Unnamed: 0,timestamp,cadence,gct,heart_rate,time
8,1713730681,0,0,0.0,0
9,1713730682,0,0,0.0,1
10,1713730683,0,0,0.0,2
11,1713730684,0,0,0.0,3
12,1713730685,0,0,0.0,4
13,1713730686,0,0,0.0,5
14,1713730687,0,0,0.0,6
15,1713730688,0,0,0.0,7
16,1713730689,0,0,0.0,8
17,1713730690,0,0,146.0,9
18,1713730691,0,0,146.0,10
19,1713730692,0,0,146.0,11
20,1713730693,0,0,146.0,12
