timestamp,heart rate,distance,activity type,time
1739132326,71.0,0.0,generic,0
1739132327,71.0,0.0,generic,1
1739132328,72.0,0.0,generic,2
1739132329,72.0,0.0,generic,3
1739132330,72.0,0.0,generic,4
1739132331,72.0,0.0,generic,5
1739132332,73.0,0.0,generic,6
1739132333,73.0,0.0,generic,7
1739132334,74.0,0.0,generic,8
1739132335,74.0,0.0,generic,9
1739132336,74.0,0.0,generic,10
