Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1728088542.05,12.728874206542969,,0.0
1728088542.1,12.756973266601562,,0.05
1728088542.15,13.089126586914062,,0.1
1728088542.2,13.487709045410156,,0.15
1728088542.25,14.28997802734375,,0.2
1728088542.3,14.961944580078123,,0.25
1728088542.35,15.999275207519531,,0.3
1728088542.4,16.658462524414062,,0.35
1728088542.45,17.537384033203125,,0.4
1728088542.5,17.96917724609375,,0.45
1728088542.55,18.02538299560547,,0.5
1728088542.6,17.606369018554688,,0.55
1728088542.65,16.51793670654297,,0.6
1728088542.7,15.582809448242188,,0.65
1728088542.75,14.172447204589844,,0.7
1728088542.8,13.40850067138672,,0.75
1728088542.85,12.677772521972656,,0.8
1728088542.9,12.409500122070312,,0.85
1728088542.95,12.182098388671877,,0.9
1728088543.0,12.039024353027344,,0.95
1728088543.05,11.74774932861328,,1.0
1728088543.1,11.540794372558594,,1.05
1728088543.15,11.262298583984377,,1.1
1728088543.2,11.21630859375,,1.15
1728088543.25,11.185653686523438,,1.2
1728088543.3,10.988914489746094,,1.25
1728088543.35,10.508575439453123,,1.3
1728088543.4,10.291404724121094,,1.35
1728088543.45,10.196868896484377,,1.4
1728088543.5,10.1866455078125,,1.45
1728088543.55,10.122772216796877,,1.5
1728088543.6,10.02312469482422,,1.55
1728088543.65,9.83916473388672,,1.6
1728088543.7,9.680755615234377,,1.65
1728088543.75,9.478912353515623,,1.7
1728088543.8,9.46868896484375,,1.75
1728088543.85,9.719085693359377,,1.8
1728088543.9,9.951583862304688,,1.85
1728088543.95,10.02312469482422,,1.9
1728088544.0,10.081893920898438,,1.95
1728088544.05,10.485580444335938,,2.0
1728088544.1,10.825393676757812,,2.05
1728088544.15,11.364501953125,,2.1
1728088544.2,11.719650268554688,,2.15
1728088544.25,12.207649230957031,,2.2
1728088544.3,12.5040283203125,,2.25
1728088544.35,13.00481414794922,,2.3
1728088544.4,13.418724060058594,,2.35
1728088544.45,14.054916381835938,,2.4
1728088544.5,14.502044677734377,,2.45
1728088544.55,15.225105285644531,,2.5
1728088544.6,15.598136901855469,,2.55
1728088544.65,16.045265197753906,,2.6
1728088544.7,16.397850036621094,,2.65
1728088544.75,17.072372436523438,,2.7
1728088544.8,17.54248809814453,,2.75
1728088544.85,18.04327392578125,,2.8
1728088544.9,18.05604553222656,,2.85
1728088544.95,17.386634826660156,,2.9
1728088545.0,16.8092041015625,,2.95
1728088545.05,15.986495971679688,,3.0
1728088545.1,15.332420349121094,,3.05
1728088545.15,14.47138214111328,,3.1
1728088545.2,13.909278869628906,,3.15
1728088545.25,12.85406494140625,,3.2
1728088545.3,12.261306762695312,,3.25
1728088545.35,11.75030517578125,,3.3
1728088545.4,11.617446899414062,,3.35
1728088545.45,11.497360229492188,,3.4
1728088545.5,11.361946105957031,,3.45
1728088545.55,11.246971130371094,,3.5
1728088545.6,11.098785400390623,,3.55
1728088545.65,10.83050537109375,,3.6
1728088545.7,10.789627075195312,,3.65
1728088545.75,10.743637084960938,,3.7
