Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1728085778.5,9.379264831542969,,0.0
1728085778.55,9.39714813232422,,0.05
1728085778.6,9.128875732421877,,0.1
1728085778.65,8.653648376464844,,0.15
1728085778.7,8.584663391113281,,0.2
1728085778.75,8.737960815429688,,0.25
1728085778.8,8.786506652832031,,0.3
1728085778.85,8.640869140625,,0.35
1728085778.9,8.51312255859375,,0.4
1728085778.95,8.32916259765625,,0.45
1728085779.0,8.247398376464844,16.057090759277344,0.5
1728085779.05,8.076217651367188,,0.55
1728085779.1,7.871818542480469,,0.6
1728085779.15,7.726181030273437,,0.65
1728085779.2,7.784950256347656,,0.7
1728085779.25,7.897369384765625,,0.75
1728085779.3,7.951019287109375,,0.8
1728085779.35,8.178413391113281,,0.85
1728085779.4,8.451805114746094,,0.9
1728085779.45,9.036895751953123,,0.95
1728085779.5,9.535125732421877,,1.0
1728085779.55,10.084449768066406,,1.05
1728085779.6,10.406379699707031,,1.1
1728085779.65,11.193313598632812,,1.15
1728085779.7,11.885719299316406,,1.2
1728085779.75,12.971595764160156,,1.25
1728085779.8,13.633338928222656,,1.3
1728085779.85,14.461158752441406,,1.35
1728085779.9,14.892959594726562,,1.4
1728085779.95,15.529151916503906,,1.45
1728085780.0,15.779541015625,,1.5
1728085780.05,15.792320251464844,,1.55
1728085780.1,15.90729522705078,,1.6
1728085780.15,16.431068420410156,,1.65
1728085780.2,16.875633239746094,,1.7
1728085780.25,17.465843200683594,,1.75
1728085780.3,17.76988983154297,,1.8
1728085780.35,18.24767303466797,,1.85
1728085780.4,18.69990539550781,,1.9
1728085780.45,19.40253448486328,,1.95
1728085780.5,19.6427001953125,,2.0
1728085780.55,19.775558471679688,,2.05
1728085780.6,19.84709930419922,,2.1
1728085780.65,20.00550842285156,,2.15
1728085780.7,20.13070678710937,,2.2
1728085780.75,20.30189514160156,,2.25
1728085780.8,20.475631713867188,,2.3
1728085780.85,20.88954162597656,,2.35
1728085780.9,21.26001739501953,,2.4
1728085780.95,21.64837646484375,,2.45
1728085781.0,21.70203399658203,,2.5
1728085781.05,21.459304809570312,,2.55
1728085781.1,21.23446655273437,,2.6
1728085781.15,20.98663330078125,,2.65
1728085781.2,20.78223419189453,,2.7
1728085781.25,20.45519256591797,,2.75
1728085781.3,20.335105895996097,,2.8
1728085781.35,20.391319274902344,,2.85
1728085781.4,20.4168701171875,,2.9
1728085781.45,20.35810089111328,,2.95
1728085781.5,20.294227600097656,,3.0
1728085781.55,20.17158508300781,,3.05
1728085781.6,19.98251342773437,,3.1
1728085781.65,19.22112274169922,,3.15
1728085781.7,18.46739959716797,,3.2
1728085781.75,17.246109008789062,,3.25
1728085781.8,16.344200134277344,,3.3
1728085781.85,14.905731201171877,,3.35
1728085781.9,13.991043090820312,,3.4
1728085781.95,12.997146606445312,,3.45
1728085782.0,12.682884216308594,,3.5
1728085782.05,12.422271728515623,,3.55
1728085782.1,12.317520141601562,,3.6
1728085782.15,12.317520141601562,,3.65
1728085782.2,12.409500122070312,,3.7
1728085782.25,12.67266082763672,,3.75
1728085782.3,12.792747497558594,,3.8
1728085782.35,12.501480102539062,,3.85
1728085782.4,12.199989318847656,,3.9
