Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1727226678.05,26.995990753173828,,0.0
1727226678.1,28.010326385498047,,0.05
1727226678.15,28.54943084716797,,0.1
1727226678.2,28.776824951171875,,0.15
1727226678.25,28.53921127319336,,0.2
1727226678.3,28.025657653808597,,0.25
1727226678.35,27.6270751953125,,0.3
1727226678.4,26.656177520751957,,0.35
1727226678.45,25.8947868347168,,0.4
1727226678.5,24.921329498291016,,0.45
1727226678.55,24.198265075683597,,0.5
1727226678.6,22.887550354003903,,0.55
1727226678.65,22.029071807861328,,0.6
1727226678.7,20.695358276367188,,0.65
1727226678.75,19.816444396972656,,0.7
1727226678.8,18.551719665527344,,0.75
1727226678.85,17.5833740234375,,0.8
1727226678.9,15.930290222167969,,0.85
1727226678.95,14.84441375732422,,0.9
1727226679.0,13.375289916992188,,0.95
1727226679.05,12.48614501953125,,1.0
1727226679.1,11.231643676757812,,1.05
1727226679.15,10.4447021484375,,1.1
1727226679.2,9.36138153076172,,1.15
1727226679.25,8.707298278808594,,1.2
1727226679.3,7.892257690429688,,1.25
1727226679.35,7.452796936035157,,1.3
1727226679.4,6.946907043457031,,1.35
1727226679.45,6.724624633789063,,1.4
1727226679.5,6.49211883544922,,1.45
1727226679.55,6.34392547607422,,1.5
1727226679.6,6.088424682617188,,1.55
1727226679.65,5.940238952636719,,1.6
1727226679.7,5.817596435546875,,1.65
1727226679.75,5.784385681152344,,1.7
1727226679.8,5.6617431640625,,1.75
1727226679.85,5.541656494140625,,1.8
1727226679.9,5.396018981933594,,1.85
1727226679.95,5.3347015380859375,,1.9
1727226680.0,5.296379089355469,,1.95
1727226680.05,5.296379089355469,,2.0
1727226680.1,5.301490783691406,,2.05
1727226680.15,5.304039001464844,,2.1
1727226680.2,5.355140686035156,,2.15
1727226680.25,5.406242370605469,,2.2
1727226680.3,5.439460754394531,,2.25
1727226680.35,5.424125671386719,,2.3
1727226680.4,5.401130676269531,,2.35
1727226680.45,5.383247375488281,,2.4
1727226680.5,5.34748077392578,,2.45
1727226680.55,5.34748077392578,,2.5
1727226680.6,5.500778198242188,,2.55
1727226680.65,5.7716064453125,,2.6
1727226680.7,6.433349609375,,2.65
1727226680.75,6.92902374267578,,2.7
1727226680.8,7.85137939453125,,2.75
1727226680.85,8.648536682128906,,2.8
1727226680.9,9.739524841308592,,2.85
1727226680.95,10.362945556640623,,2.9
1727226681.0,11.241859436035156,,2.95
1727226681.05,11.778411865234377,,3.0
1727226681.1,12.59600830078125,,3.05
1727226681.15,13.140228271484377,,3.1
1727226681.2,13.781532287597656,,3.15
1727226681.25,14.187774658203123,,3.2
1727226681.3,15.053924560546877,,3.25
1727226681.35,15.805091857910156,,3.3
1727226681.4,17.041709899902344,,3.35
1727226681.45,17.866973876953125,,3.4
1727226681.5,19.124038696289062,,3.45
1727226681.55,20.033615112304688,,3.5
1727226681.6,21.58194732666016,,3.55
1727226681.65,22.634605407714844,,3.6
1727226681.7,24.073070526123047,,3.65
1727226681.75,24.84468078613281,,3.7
1727226681.8,25.64950561523437,,3.75
1727226681.85,26.224380493164062,,3.8
1727226681.9,27.430339813232425,,3.85
1727226681.95,28.288822174072266,,3.9
1727226682.0,29.499889373779297,,3.95
1727226682.05,30.386474609375,,4.0
1727226682.1,31.899036407470703,,4.05
1727226682.15,32.86227035522461,,4.1
1727226682.2,33.991580963134766,,4.15
1727226682.25,34.55879211425781,,4.2
1727226682.3,35.391719818115234,,4.25
1727226682.35,35.98958969116211,,4.3
1727226682.4,36.86084747314453,,4.35
1727226682.45,37.310523986816406,,4.4
1727226682.5,37.89562225341797,,4.45
1727226682.55,38.35296630859375,,4.5
1727226682.6,38.81797409057618,,4.55
1727226682.65,38.73110580444336,,4.6
1727226682.7,37.98249053955078,,4.65
1727226682.75,37.26964569091797,,4.7
1727226682.8,35.91038513183594,,4.75
1727226682.85,34.719757080078125,,4.8
1727226682.9,32.537784576416016,,4.85
1727226682.95,30.802940368652344,,4.9
1727226683.0,27.936229705810547,,4.95
1727226683.05,26.32147216796875,,5.0
1727226683.1,24.456321716308597,,5.05
1727226683.15,23.37811279296875,,5.1
1727226683.2,21.845111846923828,,5.15
1727226683.25,20.843551635742188,,5.2
1727226683.3,19.37442779541016,,5.25
1727226683.35,18.39330291748047,,5.3
1727226683.4,17.054489135742188,,5.35
1727226683.45,16.229225158691406,,5.4
1727226683.5,15.158676147460938,,5.45
1727226683.55,14.54803466796875,,5.5
1727226683.6,13.732986450195312,,5.55
1727226683.65,13.290969848632812,,5.6
1727226683.7,12.78252410888672,,5.65
1727226683.75,12.445266723632812,,5.7
1727226683.8,11.872947692871094,,5.75
1727226683.85,11.497360229492188,,5.8
1727226683.9,11.024688720703123,,5.85
1727226683.95,10.769187927246094,,5.9
1727226684.0,10.393600463867188,,5.95
1727226684.05,10.176429748535156,,6.0
1727226684.1,9.926040649414062,,6.05
1727226684.15,9.76251983642578,,6.1
1727226684.2,9.52490234375,,6.15
1727226684.25,9.346054077148438,,6.2
1727226684.3,9.059890747070312,,6.25
1727226684.35,8.965354919433594,,6.3
1727226684.4,8.942359924316406,,6.35
1727226684.45,8.886154174804688,,6.4
1727226684.5,8.67919921875,,6.45
1727226684.55,8.482460021972656,,6.5
1727226684.6,8.14520263671875,,6.55
1727226684.65,7.912696838378905,,6.6
1727226684.7,7.621429443359375,,6.65
1727226684.75,7.539665222167968,,6.7
1727226684.8,7.616317749023437,,6.75
1727226684.85,7.700630187988281,,6.8
1727226684.9,7.66741943359375,,6.85
1727226684.95,7.532005310058594,,6.9
1727226685.0,7.3122711181640625,,6.95
1727226685.05,7.250953674316406,,7.0
1727226685.1,7.376144409179688,,7.05
1727226685.15,7.685302734375,,7.1
1727226685.2,8.462020874023438,,7.15
1727226685.25,9.09821319580078,,7.2
1727226685.3,10.125328063964844,,7.25
1727226685.35,10.79729461669922,,7.3
1727226685.4,11.780967712402344,,7.35
1727226685.45,12.353286743164062,,7.4
1727226685.5,13.096794128417969,,7.45
1727226685.55,13.612899780273438,,7.5
1727226685.6,14.463714599609377,,7.55
1727226685.65,15.05902862548828,,7.6
1727226685.7,15.97882843017578,,7.65
1727226685.75,16.617584228515625,,7.7
1727226685.8,17.619140625,,7.75
1727226685.85,18.201683044433597,,7.8
1727226685.9,18.865982055664062,,7.85
1727226685.95,19.33354949951172,,7.9
1727226686.0,20.291671752929688,,7.95
1727226686.05,21.09905242919922,,8.0
1727226686.1,22.345890045166016,,8.05
1727226686.15,23.02041244506836,,8.1
1727226686.2,23.78435516357422,,8.15
1727226686.25,24.3157958984375,,8.2
1727226686.3,25.340351104736328,,8.25
1727226686.35,26.0455322265625,,8.3
1727226686.4,27.07263946533203,,8.35
1727226686.45,27.854469299316406,,8.4
1727226686.5,29.21117782592773,,8.45
1727226686.55,30.059436798095703,,8.5
1727226686.6,30.74417495727539,,8.55
1727226686.65,30.83615493774414,,8.6
1727226686.7,31.219406127929688,,8.65
1727226686.75,31.75084686279297,,8.7
1727226686.8,32.58122253417969,,8.75
1727226686.85,33.05900573730469,,8.8
1727226686.9,33.72075271606445,,8.85
1727226686.95,34.167877197265625,,8.9
1727226687.0,34.68909454345703,,8.95
1727226687.05,34.8423957824707,,9.0
1727226687.1,34.75552749633789,,9.05
1727226687.15,34.5843391418457,,9.1
1727226687.2,34.24452590942383,,9.15
1727226687.25,33.95070266723633,,9.2
1727226687.3,33.48569107055664,,9.25
1727226687.35,33.20719528198242,,9.3
1727226687.4,32.66042709350586,,9.35
1727226687.45,32.154537200927734,,9.4
1727226687.5,31.13508987426757,,9.45
1727226687.55,30.01089096069336,,9.5
1727226687.6,27.8442497253418,,9.55
1727226687.65,26.39301300048828,,9.6
1727226687.7,24.22381591796875,,9.65
1727226687.75,22.85177993774414,,9.7
1727226687.8,21.145042419433597,,9.75
1727226687.85,20.22013092041016,,9.8
1727226687.9,19.00139617919922,,9.85
1727226687.95,18.240005493164062,,9.9
1727226688.0,17.17456817626953,13.513513565063477,9.95
1727226688.05,16.502609252929688,,10.0
1727226688.1,15.529151916503906,,10.05
1727226688.15,14.903175354003906,,10.1
1727226688.2,14.021697998046877,,10.15
1727226688.25,13.513259887695312,,10.2
1727226688.3,12.920494079589844,,10.25
1727226688.35,12.580680847167969,,10.3
1727226688.4,12.04668426513672,,10.35
1727226688.45,11.71453857421875,,10.4
1727226688.5,11.321067810058594,,10.45
1727226688.55,11.116668701171877,,10.5
1727226688.6,10.853500366210938,,10.55
1727226688.65,10.656768798828123,,10.6
1727226688.7,10.253074645996094,,10.65
1727226688.75,9.98735809326172,,10.7
1727226688.8,9.734413146972656,,10.75
1727226688.85,9.639877319335936,,10.8
1727226688.9,9.46868896484375,,10.85
1727226688.95,9.305168151855469,,10.9
1727226689.0,9.075218200683594,,10.95
1727226689.05,8.988349914550781,,11.0
1727226689.1,8.906593322753906,,11.05
1727226689.15,8.7890625,,11.1
1727226689.2,8.571884155273438,,11.15
1727226689.25,8.502899169921875,,11.2
1727226689.3,8.4952392578125,,11.25
1727226689.35,8.479904174804688,,11.3
1727226689.4,8.398147583007812,,11.35
1727226689.45,8.321495056152344,,11.4
1727226689.5,8.221855163574219,,11.45
1727226689.55,8.198860168457031,,11.5
1727226689.6,8.221855163574219,,11.55
1727226689.65,8.257621765136719,,11.6
1727226689.7,8.32916259765625,,11.65
1727226689.75,8.344490051269531,,11.7
1727226689.8,8.275505065917969,,11.75
1727226689.85,8.188636779785156,,11.8
1727226689.9,8.078773498535156,,11.85
1727226689.95,8.078773498535156,,11.9
1727226690.0,8.32916259765625,,11.95
1727226690.05,8.691970825195312,,12.0
1727226690.1,9.17742156982422,,12.05
1727226690.15,9.32305908203125,,12.1
1727226690.2,9.427810668945312,,12.15
1727226690.25,9.484024047851562,,12.2
1727226690.3,9.555564880371092,,12.25
1727226690.35,9.563224792480469,,12.3
1727226690.4,9.517234802246092,,12.35
1727226690.45,9.527458190917969,,12.4
1727226690.5,9.72418975830078,,12.45
1727226690.55,10.012908935546877,,12.5
1727226690.6,10.679763793945312,,12.55
1727226690.65,11.229087829589844,,12.6
1727226690.7,12.138664245605469,,12.65
1727226690.75,12.733978271484377,,12.7
