Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1728077663.95,6.037330627441406,,0.0
1728077664.0,6.182960510253906,,0.05
1728077664.05,6.280052185058594,,0.1
1728077664.1,6.12419891357422,,0.15
1728077664.15,5.907020568847656,,0.2
1728077664.2,5.873809814453125,,0.25
1728077664.25,5.861030578613281,,0.3
1728077664.3,5.894248962402344,,0.35
1728077664.35,5.830375671386719,,0.4
1728077664.4,5.669410705566406,,0.45
1728077664.45,5.556983947753906,,0.5
1728077664.5,5.562095642089844,,0.55
1728077664.55,5.411354064941406,,0.6
1728077664.6,5.20184326171875,,0.65
1728077664.65,4.91057586669922,,0.7
1728077664.7,4.772605895996094,,0.75
1728077664.75,4.591194152832031,,0.8
1728077664.8,4.39446258544922,,0.85
1728077664.85,4.02398681640625,,0.9
1728077664.9,3.8425827026367183,,0.95
1728077664.95,3.6713943481445312,,1.0
1728077665.0,3.5615310668945312,,1.05
1728077665.05,3.3724594116210938,,1.1
1728077665.1,3.237045288085937,,1.15
1728077665.15,3.0454254150390625,,1.2
1728077665.2,2.9329986572265625,,1.25
1728077665.25,2.7899246215820312,,1.3
1728077665.3,2.7030487060546875,,1.35
1728077665.35,2.595741271972656,,1.4
1728077665.4,2.5369796752929688,,1.45
1728077665.45,2.4475555419921875,,1.5
1728077665.5,2.399009704589844,,1.55
1728077665.55,2.508872985839844,,1.6
1728077665.6,2.795028686523437,,1.65
1728077665.65,3.4874343872070312,,1.7
1728077665.7,4.062309265136719,,1.75
1728077665.75,4.94378662109375,,1.8
1728077665.8,5.452232360839844,,1.85
1728077665.85,6.108863830566406,,1.9
1728077665.9,6.466567993164063,,1.95
1728077665.95,6.8753662109375,,2.0
1728077666.0,7.061882019042969,,2.05
1728077666.05,7.161529541015625,,2.1
1728077666.1,7.074653625488281,,2.15
1728077666.15,6.837043762207031,,2.2
1728077666.2,6.773170471191406,,2.25
1728077666.25,6.678634643554688,,2.3
1728077666.3,6.596870422363281,,2.35
1728077666.35,6.665855407714844,,2.4
1728077666.4,6.7782745361328125,,2.45
1728077666.45,6.8523712158203125,,2.5
1728077666.5,6.78083038330078,,2.55
1728077666.55,6.6556396484375,,2.6
1728077666.6,6.645416259765625,,2.65
1728077666.65,6.645416259765625,,2.7
1728077666.7,6.56365966796875,,2.75
1728077666.75,6.170188903808594,,2.8
1728077666.8,5.907020568847656,,2.85
1728077666.85,5.728172302246094,,2.9
1728077666.9,5.71794891357422,,2.95
1728077666.95,5.71794891357422,,3.0
1728077667.0,5.60808563232422,,3.05
1728077667.05,5.332145690917969,,3.1
1728077667.1,5.09197998046875,,3.15
1728077667.15,4.757270812988281,,3.2
1728077667.2,4.59375,,3.25
1728077667.25,4.348472595214844,,3.3
1728077667.3,4.20794677734375,,3.35
1728077667.35,4.064865112304688,,3.4
1728077667.4,3.975440979003906,,3.45
1728077667.45,3.806808471679687,,3.5
1728077667.5,3.686729431152344,,3.55
1728077667.55,3.5232086181640625,,3.6
1728077667.6,3.433784484863281,,3.65
1728077667.65,3.331581115722656,,3.7
1728077667.7,3.260040283203125,,3.75
1728077667.75,3.134849548339844,,3.8
1728077667.8,3.065864562988281,,3.85
1728077667.85,3.0045394897460938,,3.9
1728077667.9,2.963661193847656,,3.95
1728077667.95,2.874237060546875,,4.0
1728077668.0,2.8154754638671875,,4.05
