Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1728080950.1,5.93512725830078,,0.0
1728080950.15,6.0424346923828125,,0.05
1728080950.2,6.19318389892578,,0.1
1728080950.25,6.6965179443359375,,0.15
1728080950.3,7.22540283203125,,0.2
1728080950.35,7.915252685546875,,0.25
1728080950.4,8.193748474121094,,0.3
1728080950.45,8.648536682128906,,0.35
1728080950.5,9.06244659423828,,0.4
1728080950.55,9.627105712890623,,0.45
1728080950.6,9.882598876953123,,0.5
1728080950.65,10.20452880859375,,0.55
1728080950.7,10.414039611816406,,0.6
1728080950.75,10.715530395507812,,0.65
1728080950.8,10.955703735351562,,0.7
1728080950.85,11.211204528808594,,0.75
1728080950.9,11.096229553222656,,0.8
1728080950.95,10.856056213378906,,0.85
1728080951.0,10.843284606933594,,0.9
1728080951.05,10.840728759765623,,0.95
1728080951.1,10.761520385742188,,1.0
1728080951.15,10.557121276855469,,1.05
1728080951.2,10.46258544921875,,1.1
1728080951.25,10.385940551757812,,1.15
1728080951.3,10.357833862304688,,1.2
1728080951.35,10.403823852539062,,1.25
1728080951.4,10.385940551757812,,1.3
1728080951.45,10.201980590820312,,1.35
1728080951.5,10.196868896484377,,1.4
1728080951.55,10.516242980957031,,1.45
1728080951.6,10.764076232910156,,1.5
1728080951.65,10.53923797607422,,1.55
1728080951.7,10.406379699707031,,1.6
1728080951.75,10.362945556640623,,1.65
1728080951.8,10.16876220703125,,1.7
1728080951.85,10.250518798828123,,1.75
1728080951.9,10.227523803710938,,1.8
1728080951.95,9.821281433105469,,1.85
1728080952.0,9.550453186035156,,1.9
1728080952.05,9.17997741699219,,1.95
1728080952.1,8.914253234863281,,2.0
1728080952.15,8.398147583007812,,2.05
1728080952.2,8.009788513183594,,2.1
1728080952.25,7.488563537597656,,2.15
1728080952.3,7.197296142578125,,2.2
1728080952.35,6.86003875732422,,2.25
1728080952.4,6.6556396484375,,2.3
1728080952.45,6.377143859863281,,2.35
1728080952.5,6.246833801269531,,2.4
1728080952.55,6.113975524902344,,2.45
1728080952.6,6.057769775390625,,2.5
1728080952.65,5.963233947753906,,2.55
1728080952.7,5.901908874511719,,2.6
1728080952.75,5.848258972167969,,2.65
1728080952.8,5.843147277832031,,2.7
1728080952.85,5.8584747314453125,,2.75
1728080952.9,5.8865814208984375,,2.8
1728080952.95,5.991340637207031,,2.85
1728080953.0,6.142082214355469,,2.9
1728080953.05,6.609649658203125,,2.95
1728080953.1,7.021003723144531,,3.0
1728080953.15,7.613761901855469,,3.05
1728080953.2,8.012344360351562,,3.1
1728080953.25,8.676643371582031,,3.15
1728080953.3,9.146759033203123,,3.2
1728080953.35,9.834060668945312,,3.25
1728080953.4,10.301620483398438,,3.3
1728080953.45,10.802398681640623,,3.35
1728080953.5,10.881607055664062,,3.4
1728080953.55,11.01702117919922,,3.45
1728080953.6,11.206092834472656,,3.5
1728080953.65,11.405380249023438,,3.55
1728080953.7,11.436042785644531,,3.6
1728080953.75,11.415603637695312,,3.65
1728080953.8,11.4002685546875,,3.7
1728080953.85,11.38494110107422,,3.75
1728080953.9,11.372169494628906,,3.8
1728080953.95,11.38238525390625,,3.85
1728080954.0,11.282745361328123,,3.9
1728080954.05,11.060455322265623,,3.95
1728080954.1,11.034904479980469,,4.0
1728080954.15,11.131996154785156,,4.05
1728080954.2,11.223976135253906,,4.1
1728080954.25,11.280189514160156,,4.15
1728080954.3,11.282745361328123,,4.2
1728080954.35,11.361946105957031,,4.25
1728080954.4,11.415603637695312,,4.3
1728080954.45,11.469253540039062,,4.35
1728080954.5,11.428375244140623,,4.4
1728080954.55,11.05023956298828,,4.45
1728080954.6,10.513687133789062,,4.5
1728080954.65,9.522346496582031,,4.55
1728080954.7,9.294952392578123,,4.6
1728080954.75,9.443138122558592,,4.65
1728080954.8,9.527458190917969,,4.7
1728080954.85,9.711418151855469,,4.75
1728080954.9,9.685867309570312,,4.8
1728080954.95,9.39714813232422,,4.85
1728080955.0,9.113548278808592,,4.9
1728080955.05,8.54888916015625,,4.95
1728080955.1,8.183525085449219,,5.0
1728080955.15,7.79772186279297,,5.05
1728080955.2,7.613761901855469,,5.1
1728080955.25,7.358261108398437,,5.15
1728080955.3,7.18708038330078,,5.2
1728080955.35,6.936683654785156,,5.25
1728080955.4,6.785942077636719,,5.3
1728080955.45,6.59942626953125,,5.35
1728080955.5,6.5125579833984375,,5.4
1728080955.55,6.34136962890625,,5.45
1728080955.6,6.2187347412109375,,5.5
1728080955.65,6.088424682617188,,5.55
1728080955.7,6.032218933105469,,5.6
1728080955.75,5.97344970703125,,5.65
1728080955.8,5.93768310546875,,5.7
1728080955.85,5.909576416015625,,5.75
1728080955.9,5.899360656738281,,5.8
1728080955.95,5.891693115234375,,5.85
1728080956.0,5.901908874511719,,5.9
1728080956.05,5.983673095703125,,5.95
1728080956.1,6.101203918457031,,6.0
1728080956.15,6.3745880126953125,,6.05
1728080956.2,6.624977111816406,,6.1
1728080956.25,7.082321166992188,,6.15
1728080956.3,7.378700256347656,,6.2
1728080956.35,7.782394409179688,,6.25
1728080956.4,8.03533935546875,,6.3
1728080956.45,8.444137573242188,,6.35
1728080956.5,8.722633361816406,,6.4
1728080956.55,9.085441589355469,,6.45
1728080956.6,9.218299865722656,,6.5
1728080956.65,9.195304870605469,,6.55
1728080956.7,9.17230987548828,,6.6
1728080956.75,9.28472900390625,,6.65
1728080956.8,9.39459991455078,,6.7
1728080956.85,9.47124481201172,,6.75
1728080956.9,9.486579895019531,,6.8
1728080956.95,9.606658935546877,,6.85
1728080957.0,9.79828643798828,20.881669998168945,6.9
1728080957.05,10.189201354980469,,6.95
1728080957.1,10.503463745117188,,7.0
1728080957.15,10.815177917480469,,7.05
1728080957.2,10.937820434570312,,7.1
1728080957.25,11.16521453857422,,7.15
1728080957.3,11.285293579101562,,7.2
1728080957.35,11.23675537109375,,7.25
1728080957.4,10.914825439453123,,7.3
1728080957.45,9.782958984375,,7.35
1728080957.5,8.819725036621094,,7.4
1728080957.55,8.096656799316406,,7.45
1728080957.6,8.091545104980469,,7.5
1728080957.65,8.137535095214844,,7.55
1728080957.7,8.132423400878906,,7.6
1728080957.75,8.099212646484375,,7.65
1728080957.8,8.055778503417969,,7.7
1728080957.85,7.968910217285157,,7.75
1728080957.9,7.871818542480469,,7.8
1728080957.95,7.749176025390625,,7.85
1728080958.0,7.669975280761719,,7.9
1728080958.05,7.44768524169922,,7.95
1728080958.1,7.26116943359375,,8.0
1728080958.15,6.980125427246094,,8.05
