Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1726370092.25,6.619865417480469,,0.0
1726370092.3,6.5943145751953125,,0.05
1726370092.35,6.481895446777344,,0.1
1726370092.4,6.4103546142578125,,0.15
1726370092.45,6.3975830078125,,0.2
1726370092.5,6.395027160644531,,0.25
1726370092.55,6.369476318359375,,0.3
1726370092.6,6.346481323242188,,0.35
1726370092.65,6.30560302734375,,0.4
1726370092.7,6.277496337890625,,0.45
1726370092.75,6.23406219482422,,0.5
1726370092.8,6.2263946533203125,,0.55
1726370092.85,6.170188903808594,,0.6
1726370092.9,6.093536376953125,,0.65
1726370092.95,6.016883850097656,,0.7
1726370093.0,6.01177978515625,,0.75
1726370093.05,6.0347747802734375,,0.8
1726370093.1,6.032218933105469,,0.85
1726370093.15,6.0245513916015625,,0.9
1726370093.2,6.019439697265625,,0.95
1726370093.25,5.988784790039063,,1.0
1726370093.3,5.983673095703125,,1.05
1726370093.35,5.983673095703125,,1.1
1726370093.4,5.9325714111328125,,1.15
1726370093.45,5.891693115234375,,1.2
1726370093.5,5.917243957519531,,1.25
1726370093.55,5.945350646972656,,1.3
1726370093.6,5.9325714111328125,,1.35
1726370093.65,5.924903869628906,,1.4
1726370093.7,6.027107238769531,,1.45
1726370093.75,6.318374633789063,,1.5
1726370093.8,6.4486846923828125,,1.55
1726370093.85,6.236618041992188,,1.6
1726370093.9,5.86614227294922,,1.65
1726370093.95,5.559539794921875,,1.7
1726370094.0,5.585090637207031,,1.75
1726370094.05,5.684738159179688,,1.8
1726370094.1,5.7486114501953125,,1.85
1726370094.15,5.817596435546875,,1.9
1726370094.2,5.820152282714844,,1.95
1726370094.25,5.794601440429688,,2.0
1726370094.3,5.78693389892578,,2.05
1726370094.35,5.78693389892578,,2.1
1726370094.4,5.738395690917969,,2.15
1726370094.45,5.636192321777344,,2.2
1726370094.5,5.615753173828125,,2.25
1726370094.55,5.60552978515625,,2.3
1726370094.6,5.587646484375,,2.35
1726370094.65,5.559539794921875,,2.4
1726370094.7,5.531440734863281,,2.45
1726370094.75,5.470115661621094,,2.5
1726370094.8,5.4445648193359375,,2.55
1726370094.85,5.431793212890625,,2.6
