Unnamed: 0,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
5964,1713367904.2,6.04499053955078,,3.9000000953674387
5965,1713367904.25,6.037330627441406,,3.950000047683723
5966,1713367904.3,6.060325622558594,,4.000000000000007
5967,1713367904.35,6.057769775390625,,4.049999952316291
5968,1713367904.4,5.958122253417969,,4.100000143051155
5969,1713367904.45,5.807380676269531,,4.150000095367439
5970,1713367904.5,5.505889892578125,,4.200000047683723
5971,1713367904.55,5.31170654296875,,4.250000000000007
5972,1713367904.6,5.1328582763671875,,4.299999952316291
5973,1713367904.65,5.0868682861328125,,4.350000143051155
5974,1713367904.7,4.946342468261719,,4.400000095367439
5975,1713367904.75,4.821144104003906,,4.450000047683723
5976,1713367904.8,4.75982666015625,,4.500000000000007
5977,1713367904.85,4.821144104003906,,4.549999952316291
5978,1713367904.9,4.997444152832031,,4.600000143051155
5979,1713367904.95,5.0868682861328125,,4.650000095367439
5980,1713367905.0,5.140525817871094,,4.700000047683723
5981,1713367905.05,5.158409118652344,,4.750000000000007
5982,1713367905.1,5.258049011230469,,4.799999952316291
5983,1713367905.15,5.332145690917969,,4.850000143051155
5984,1713367905.2,5.265716552734375,,4.900000095367439
5985,1713367905.25,5.189064025878906,,4.950000047683723
5986,1713367905.3,5.148185729980469,,5.000000000000007
5987,1713367905.35,5.1507415771484375,,5.049999952316291
