Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1719351361.95,7.889701843261719,,0.0
1719351362.0,8.004676818847656,,0.05
1719351362.05,8.065994262695312,,0.1
1719351362.1,7.9791259765625,,0.15
1719351362.15,7.8283843994140625,,0.2
1719351362.2,7.7900543212890625,,0.25
1719351362.25,7.838600158691406,,0.3
1719351362.3,7.882034301757812,,0.35
1719351362.35,7.846267700195312,,0.4
1719351362.4,7.805389404296875,,0.45
1719351362.45,7.741508483886719,,0.5
1719351362.5,7.723625183105469,,0.55
1719351362.55,7.6801910400390625,,0.6
1719351362.6,7.552444458007812,,0.65
1719351362.65,7.202407836914063,,0.7
1719351362.7,6.998008728027344,,0.75
1719351362.75,7.1104278564453125,,0.8
1719351362.8,7.417030334472656,,0.85
1719351362.85,7.754287719726563,,0.9
1719351362.9,7.7210693359375,,0.95
1719351362.95,7.48345947265625,,1.0
1719351363.0,7.440025329589843,,1.05
1719351363.05,7.51667022705078,,1.1
1719351363.1,7.55500030517578,,1.15
1719351363.15,7.644424438476563,,1.2
1719351363.2,7.7082977294921875,,1.25
1719351363.25,7.6112060546875,,1.3
1719351363.3,7.498786926269531,,1.35
1719351363.35,7.48345947265625,,1.4
1719351363.4,7.534553527832032,,1.45
1719351363.45,7.585655212402344,,1.5
1719351363.5,7.575439453125,,1.55
1719351363.55,7.511558532714843,,1.6
1719351363.6,7.44512939453125,,1.65
1719351363.65,7.371040344238281,,1.7
1719351363.7,7.330154418945312,,1.75
1719351363.75,7.222846984863281,,1.8
1719351363.8,7.046554565429688,,1.85
1719351363.85,6.658195495605469,,1.9
1719351363.9,6.456344604492188,,1.95
1719351363.95,6.2647247314453125,,2.0
1719351364.0,6.136970520019531,,2.05
1719351364.05,5.891693115234375,,2.1
1719351364.1,5.746055603027344,,2.15
1719351364.15,5.625968933105469,,2.2
1719351364.2,5.587646484375,,2.25
1719351364.25,5.572319030761719,,2.3
1719351364.3,5.618309020996094,,2.35
1719351364.35,5.71540069580078,,2.4
1719351364.4,5.707733154296875,,2.45
1719351364.45,5.707733154296875,,2.5
1719351364.5,5.82526397705078,,2.55
1719351364.55,6.062873840332031,,2.6
1719351364.6,6.15740966796875,,2.65
1719351364.65,6.262168884277344,,2.7
1719351364.7,6.430793762207031,,2.75
1719351364.75,6.752723693847656,,2.8
1719351364.8,6.89324951171875,,2.85
1719351364.85,7.072105407714844,,2.9
1719351364.9,7.279060363769531,,2.95
1719351364.95,7.457908630371095,,3.0
1719351365.0,7.376144409179688,,3.05
1719351365.05,7.3173828125,,3.1
1719351365.1,7.511558532714843,,3.15
1719351365.15,8.007232666015625,,3.2
1719351365.2,8.193748474121094,,3.25
1719351365.25,8.1630859375,,3.3
1719351365.3,8.129875183105469,,3.35
1719351365.35,8.234626770019531,,3.4
1719351365.4,8.324050903320312,,3.45
1719351365.45,8.3470458984375,,3.5
1719351365.5,8.249954223632812,,3.55
1719351365.55,7.912696838378905,,3.6
1719351365.6,7.700630187988281,,3.65
1719351365.65,7.583099365234375,,3.7
1719351365.7,7.618873596191406,,3.75
1719351365.75,7.677635192871095,,3.8
1719351365.8,7.641868591308594,,3.85
1719351365.85,7.478347778320312,,3.9
1719351365.9,7.28160858154297,,3.95
1719351365.95,6.898361206054688,,4.0
1719351366.0,6.6556396484375,,4.05
1719351366.05,6.37969970703125,,4.1
1719351366.1,6.2647247314453125,,4.15
1719351366.15,6.246833801269531,,4.2
1719351366.2,6.37969970703125,,4.25
1719351366.25,6.793609619140625,,4.3
1719351366.3,7.107872009277344,,4.35
1719351366.35,7.475791931152344,,4.4
1719351366.4,7.646980285644531,,4.45
1719351366.45,7.70574188232422,,4.5
1719351366.5,7.646980285644531,,4.55
1719351366.55,7.588211059570312,,4.6
1719351366.6,7.57288360595703,,4.65
1719351366.65,7.583099365234375,,4.7
1719351366.7,7.5984344482421875,,4.75
1719351366.75,7.639312744140625,,4.8
1719351366.8,7.692970275878905,,4.85
1719351366.85,7.769615173339843,,4.9
1719351366.9,7.77472686767578,,4.95
1719351366.95,7.731292724609375,,5.0
1719351367.0,7.728736877441406,,5.05
1719351367.05,7.70318603515625,,5.1
1719351367.1,7.575439453125,,5.15
1719351367.15,7.235618591308594,,5.2
1719351367.2,7.003120422363281,,5.25
1719351367.25,6.607093811035156,,5.3
1719351367.3,6.2877197265625,,5.35
1719351367.35,5.86358642578125,,5.4
1719351367.4,5.684738159179688,,5.45
1719351367.45,5.67962646484375,,5.5
1719351367.5,5.861030578613281,,5.55
1719351367.55,6.290275573730469,,5.6
1719351367.6,6.59942626953125,,5.65
1719351367.65,6.980125427246094,,5.7
1719351367.7,7.199851989746094,,5.75
1719351367.75,7.547332763671875,,5.8
1719351367.8,7.820716857910157,,5.85
1719351367.85,8.020004272460938,,5.9
1719351367.9,7.951019287109375,,5.95
1719351367.95,7.96124267578125,,6.0
1719351368.0,8.104324340820312,20.013341903686523,6.05
1719351368.05,8.316383361816406,,6.1
1719351368.1,8.413475036621094,,6.15
1719351368.15,8.4952392578125,,6.2
1719351368.2,8.500343322753906,,6.25
1719351368.25,8.43902587890625,,6.3
1719351368.3,8.367485046386719,,6.35
1719351368.35,8.290840148925781,,6.4
1719351368.4,8.265289306640625,,6.45
1719351368.45,8.007232666015625,,6.5
1719351368.5,7.715965270996095,,6.55
1719351368.55,7.465568542480469,,6.6
1719351368.6,7.417030334472656,,6.65
1719351368.65,7.360816955566406,,6.7
1719351368.7,7.29694366455078,,6.75
1719351368.75,7.192184448242188,,6.8
1719351368.8,7.123199462890625,,6.85
1719351368.85,7.021003723144531,,6.9
