Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1717533092.65,5.429237365722656,,0.0
1717533092.7,5.23760986328125,,0.05
1717533092.75,4.854362487792969,,0.1
1717533092.8,4.468559265136719,,0.15
1717533092.85,4.384239196777344,,0.2
1717533092.9,4.445564270019531,,0.25
1717533092.95,4.588645935058594,,0.3
1717533093.0,4.836479187011719,,0.35
1717533093.05,4.882469177246094,,0.4
1717533093.1,4.680625915527344,,0.45
1717533093.15,4.494110107421875,,0.5
1717533093.2,4.3510284423828125,,0.55
1717533093.25,4.338249206542969,,0.6
1717533093.3,4.39190673828125,,0.65
1717533093.35,4.381683349609375,,0.7
1717533093.4,4.233497619628906,,0.75
1717533093.45,4.103195190429688,,0.8
1717533093.5,3.847694396972656,,0.85
1717533093.55,3.7097244262695312,,0.9
1717533093.6,3.696945190429687,,0.95
1717533093.65,3.7454910278320312,,1.0
1717533093.7,3.799148559570313,,1.05
1717533093.75,3.8527984619140634,,1.1
1717533093.8,4.0112152099609375,,1.15
1717533093.85,4.123634338378906,,1.2
1717533093.9,4.126190185546875,,1.25
1717533093.95,4.054649353027344,,1.3
1717533094.0,4.003547668457031,,1.35
1717533094.05,3.977996826171875,,1.4
1717533094.1,3.868133544921875,,1.45
1717533094.15,3.799148559570313,,1.5
1717533094.2,3.7889251708984375,,1.55
1717533094.25,3.7787094116210938,,1.6
1717533094.3,3.6765060424804688,,1.65
1717533094.35,3.579414367675781,,1.7
1717533094.4,3.426116943359375,,1.75
1717533094.45,3.318809509277344,,1.8
1717533094.5,3.17828369140625,,1.85
1717533094.55,3.1092987060546875,,1.9
1717533094.6,3.0249786376953125,,1.95
1717533094.65,2.9815444946289062,,2.0
1717533094.7,2.95599365234375,,2.05
1717533094.75,2.9713287353515625,,2.1
1717533094.8,3.0147628784179688,,2.15
1717533094.85,3.053085327148437,,2.2
1717533094.9,3.1092987060546875,,2.25
1717533094.95,3.127182006835937,,2.3
1717533095.0,3.111854553222656,,2.35
1717533095.05,3.091415405273437,,2.4
1717533095.1,3.101631164550781,,2.45
1717533095.15,3.162948608398437,,2.5
1717533095.2,3.2651519775390625,,2.55
1717533095.25,3.3034744262695312,,2.6
1717533095.3,3.4031219482421875,,2.65
1717533095.35,3.5768585205078125,,2.7
1717533095.4,3.886016845703125,,2.75
1717533095.45,4.02398681640625,,2.8
1717533095.5,4.215614318847656,,2.85
1717533095.55,4.437896728515625,,2.9
1717533095.6,5.045989990234375,,2.95
1717533095.65,5.600425720214844,,3.0
1717533095.7,6.3285980224609375,,3.05
1717533095.75,6.553436279296875,,3.1
1717533095.8,6.461456298828125,,3.15
1717533095.85,6.2263946533203125,,3.2
1717533095.9,5.75627899169922,,3.25
1717533095.95,5.431793212890625,,3.3
1717533096.0,4.989776611328125,,3.35
1717533096.05,4.7470550537109375,,3.4
1717533096.1,4.5630950927734375,,3.45
1717533096.15,4.545204162597656,,3.5
1717533096.2,4.517105102539063,,3.55
1717533096.25,4.46344757080078,,3.6
1717533096.3,4.363800048828125,,3.65
1717533096.35,4.335693359375,,3.7
1717533096.4,4.330589294433594,,3.75
1717533096.45,4.292259216308594,,3.8
1717533096.5,4.20539093017578,,3.85
1717533096.55,4.164512634277344,,3.9
1717533096.6,4.1670684814453125,,3.95
1717533096.65,4.144073486328125,,4.0
1717533096.7,4.021430969238281,,4.05
1717533096.75,3.9013442993164062,,4.1
1717533096.8,3.7097244262695312,,4.15
1717533096.85,3.62030029296875,,4.2
