Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1728081841.45,7.99700927734375,,0.0
1728081841.5,8.106880187988281,,0.05
1728081841.55,8.232070922851562,,0.1
1728081841.6,8.106880187988281,,0.15
1728081841.65,7.915252685546875,,0.2
1728081841.7,8.206520080566406,,0.25
1728081841.75,8.891258239746094,,0.3
1728081841.8,10.17131805419922,,0.35
1728081841.85,10.935264587402344,,0.4
1728081841.9,11.878059387207031,,0.45
1728081841.95,12.381393432617188,,0.5
1728081842.0,13.11467742919922,,0.55
1728081842.05,13.638450622558594,,0.6
1728081842.1,14.052360534667969,,0.65
1728081842.15,14.226104736328123,,0.7
1728081842.2,14.726882934570312,,0.75
1728081842.25,15.030929565429688,,0.8
1728081842.3,15.32219696044922,,0.85
1728081842.35,15.416732788085938,,0.9
1728081842.4,15.447395324707031,,0.95
1728081842.45,15.383514404296877,,1.0
1728081842.5,15.35796356201172,,1.05
1728081842.55,15.235328674316406,,1.1
1728081842.6,14.83930206298828,,1.15
1728081842.65,14.719215393066406,,1.2
1728081842.7,14.714103698730469,,1.25
1728081842.75,14.76776123046875,,1.3
1728081842.8,14.596580505371094,,1.35
1728081842.85,14.228652954101562,,1.4
1728081842.9,13.400833129882812,,1.45
1728081842.95,12.795303344726562,,1.5
1728081843.0,12.187210083007812,,1.55
1728081843.05,11.803962707519531,,1.6
1728081843.1,11.545906066894531,,1.65
1728081843.15,11.803962707519531,,1.7
1728081843.2,12.07990264892578,,1.75
1728081843.25,12.033912658691406,,1.8
1728081843.3,11.719650268554688,,1.85
1728081843.35,11.34917449951172,,1.9
1728081843.4,10.710418701171877,,1.95
1728081843.45,10.286293029785156,,2.0
1728081843.5,9.662872314453123,,2.05
1728081843.55,9.2310791015625,,2.1
1728081843.6,8.674087524414062,,2.15
1728081843.65,8.32916259765625,,2.2
1728081843.7,8.173309326171875,,2.25
1728081843.75,7.9663543701171875,,2.3
1728081843.8,7.85137939453125,,2.35
1728081843.85,7.726181030273437,,2.4
1728081843.9,7.675079345703125,,2.45
1728081843.95,7.634201049804688,,2.5
1728081844.0,7.588211059570312,,2.55
1728081844.05,7.534553527832032,,2.6
1728081844.1,7.7082977294921875,,2.65
1728081844.15,8.628097534179688,,2.7
1728081844.2,9.573448181152346,,2.75
1728081844.25,10.90460205078125,,2.8
1728081844.3,11.591896057128906,,2.85
1728081844.35,12.427383422851562,,2.9
1728081844.4,13.027809143066406,,2.95
1728081844.45,13.947608947753906,,3.0
1728081844.5,14.300193786621094,,3.05
1728081844.55,14.811195373535156,,3.1
1728081844.6,15.35796356201172,,3.15
1728081844.65,16.096359252929688,,3.2
1728081844.7,16.428512573242188,,3.25
1728081844.75,16.691673278808594,,3.3
1728081844.8,16.747886657714844,,3.35
1728081844.85,16.704452514648438,,3.4
1728081844.9,16.66357421875,,3.45
