Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1727550438.95,9.386932373046877,,0.0
1727550439.0,9.91326141357422,12.631579399108888,0.05
1727550439.05,10.35272216796875,,0.1
1727550439.1,11.267410278320312,,0.15
1727550439.15,12.000694274902344,,0.2
1727550439.2,13.214324951171877,,0.25
1727550439.25,14.195442199707031,,0.3
1727550439.3,15.79742431640625,,0.35
1727550439.35,16.88330078125,,0.4
1727550439.4,18.914527893066406,,0.45
1727550439.45,20.534393310546875,,0.5
1727550439.5,23.21714782714844,,0.55
1727550439.55,25.23303985595703,,0.6
1727550439.6,28.595420837402344,,0.65
1727550439.65,30.966461181640625,,0.7
1727550439.7,34.57156753540039,,0.75
1727550439.75,37.02181243896485,,0.8
1727550439.8,40.65757751464844,,0.85
1727550439.85,43.11548614501953,,0.9
1727550439.9,46.822792053222656,,0.95
1727550439.95,49.47232437133789,,1.0
1727550440.0,54.05599594116211,,1.05
1727550440.05,56.93803405761719,,1.1
1727550440.1,60.055137634277344,,1.15
1727550440.15,61.43994522094727,,1.2
1727550440.2,62.55392456054688,,1.25
1727550440.25,62.74810409545898,,1.3
1727550440.3,62.60502624511719,,1.35
1727550440.35,62.23966217041016,,1.4
1727550440.4,61.44249725341797,,1.45
1727550440.45,60.60190582275391,,1.5
1727550440.5,59.12511444091797,,1.55
1727550440.55,58.269187927246094,,1.6
1727550440.6,56.978912353515625,,1.65
1727550440.65,55.88282012939453,,1.7
1727550440.7,53.5271110534668,,1.75
1727550440.75,51.48822021484375,,1.8
1727550440.8,47.45132064819336,,1.85
1727550440.85,44.05572509765625,,1.9
1727550440.9,38.682559967041016,,1.95
1727550440.95,35.26652526855469,,2.0
1727550441.0,29.64041519165039,,2.05
1727550441.05,25.5268669128418,,2.1
1727550441.1,20.0106201171875,,2.15
1727550441.15,17.30743408203125,,2.2
1727550441.2,14.307861328125,,2.25
1727550441.25,12.66754913330078,,2.3
1727550441.3,10.728309631347656,,2.35
1727550441.35,9.780403137207031,,2.4
1727550441.4,8.776283264160156,,2.45
1727550441.45,8.226959228515625,,2.5
1727550441.5,7.636756896972656,,2.55
1727550441.55,7.2841644287109375,,2.6
1727550441.6,6.803825378417969,,2.65
1727550441.65,6.5585479736328125,,2.7
1727550441.7,6.333709716796875,,2.75
1727550441.75,6.208511352539063,,2.8
1727550441.8,5.945350646972656,,2.85
1727550441.85,5.728172302246094,,2.9
1727550441.9,5.401130676269531,,2.95
1727550441.95,5.20184326171875,,3.0
1727550442.0,4.9386749267578125,,3.05
1727550442.05,4.7930450439453125,,3.1
1727550442.1,4.639739990234375,,3.15
1727550442.15,4.580978393554688,,3.2
1727550442.2,4.545204162597656,,3.25
1727550442.25,4.54010009765625,,3.3
1727550442.3,4.545204162597656,,3.35
1727550442.35,4.555427551269531,,3.4
1727550442.4,4.57586669921875,,3.45
1727550442.45,4.54010009765625,,3.5
1727550442.5,4.432785034179688,,3.55
1727550442.55,4.397018432617188,,3.6
1727550442.6,4.343360900878906,,3.65
1727550442.65,4.274375915527344,,3.7
1727550442.7,4.1670684814453125,,3.75
1727550442.75,4.164512634277344,,3.8
1727550442.8,4.26416015625,,3.85
1727550442.85,4.361244201660156,,3.9
1727550442.9,4.506881713867188,,3.95
1727550442.95,4.6090850830078125,,4.0
1727550443.0,4.785377502441406,,4.05
1727550443.05,4.900352478027344,,4.1
1727550443.1,5.168624877929688,,4.15
1727550443.15,5.467559814453125,,4.2
1727550443.2,5.945350646972656,,4.25
1727550443.25,6.30304718017578,,4.3
1727550443.3,7.0235595703125,,4.35
1727550443.35,7.552444458007812,,4.4
1727550443.4,8.418586730957031,,4.45
1727550443.45,9.09821319580078,,4.5
1727550443.5,10.2965087890625,,4.55
1727550443.55,11.264854431152344,,4.6
1727550443.6,12.846405029296877,,4.65
1727550443.65,13.95526885986328,,4.7
1727550443.7,15.582809448242188,,4.75
1727550443.75,16.405517578125,,4.8
1727550443.8,17.532272338867188,,4.85
1727550443.85,18.6488037109375,,4.9
1727550443.9,21.01984405517578,,4.95
1727550443.95,22.877330780029297,,5.0
1727550444.0,25.782367706298828,,5.05
1727550444.05,27.80081558227539,,5.1
1727550444.1,31.09676742553711,,5.15
1727550444.15,33.41159439086914,,5.2
1727550444.2,36.96304702758789,,5.25
