Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1719352236.35,5.268272399902344,,0.0
1719352236.4,5.265716552734375,,0.05
1719352236.45,5.319374084472656,,0.1
1719352236.5,5.434349060058594,,0.15
1719352236.55,5.710289001464844,,0.2
1719352236.6,6.425689697265625,,0.25
1719352236.65,7.29694366455078,,0.3
1719352236.7,7.810493469238281,,0.35
1719352236.75,8.326606750488281,,0.4
1719352236.8,8.54888916015625,,0.45
1719352236.85,8.786506652832031,,0.5
1719352236.9,8.886154174804688,,0.55
1719352236.95,9.225967407226562,,0.6
1719352237.0,9.478912353515623,,0.65
1719352237.05,9.583663940429688,,0.7
1719352237.1,9.606658935546877,,0.75
1719352237.15,9.698638916015623,,0.8
1719352237.2,9.826393127441406,,0.85
1719352237.25,9.94647979736328,,0.9
1719352237.3,9.931144714355469,,0.95
1719352237.35,9.80339813232422,,1.0
1719352237.4,9.639877319335936,,1.05
1719352237.45,9.530014038085936,,1.1
1719352237.5,9.50701904296875,,1.15
1719352237.55,9.297508239746092,,1.2
1719352237.6,9.019012451171877,,1.25
1719352237.65,8.533561706542969,,1.3
1719352237.7,8.27294921875,,1.35
1719352237.75,7.935691833496095,,1.4
1719352237.8,7.672523498535157,,1.45
1719352237.85,7.373588562011719,,1.5
1719352237.9,7.332710266113281,,1.55
1719352237.95,7.325050354003905,,1.6
1719352238.0,7.217735290527344,,1.65
1719352238.05,6.9264678955078125,,1.7
1719352238.1,6.7655029296875,,1.75
1719352238.15,6.6173095703125,,1.8
1719352238.2,6.596870422363281,,1.85
1719352238.25,6.642860412597656,,1.9
1719352238.3,6.67352294921875,,1.95
1719352238.35,6.775718688964844,,2.0
1719352238.4,6.9622344970703125,,2.05
1719352238.45,7.478347778320312,,2.1
1719352238.5,7.9280242919921875,,2.15
1719352238.55,8.520790100097656,,2.2
1719352238.6,8.709854125976562,,2.25
1719352238.65,8.628097534179688,,2.3
1719352238.7,8.390480041503906,,2.35
1719352238.75,8.065994262695312,,2.4
1719352238.8,8.014900207519531,,2.45
1719352238.85,8.21929931640625,,2.5
1719352238.9,8.538673400878906,,2.55
1719352238.95,9.044563293457031,,2.6
1719352239.0,9.243850708007812,,2.65
1719352239.05,9.392044067382812,,2.7
1719352239.1,9.392044067382812,,2.75
1719352239.15,9.32561492919922,,2.8
1719352239.2,9.351158142089846,,2.85
1719352239.25,9.215744018554688,,2.9
1719352239.3,9.024124145507812,,2.95
1719352239.35,9.024124145507812,,3.0
1719352239.4,9.108436584472656,,3.05
1719352239.45,9.105880737304688,,3.1
1719352239.5,9.024124145507812,,3.15
1719352239.55,8.812057495117188,,3.2
1719352239.6,8.633209228515625,,3.25
1719352239.65,8.362373352050781,,3.3
1719352239.7,8.186080932617188,,3.35
1719352239.75,7.958686828613281,,3.4
1719352239.8,7.874374389648437,,3.45
1719352239.85,7.917808532714843,,3.5
1719352239.9,8.014900207519531,,3.55
1719352239.95,8.032783508300781,,3.6
1719352240.0,7.864151000976563,,3.65
1719352240.05,7.3531494140625,,3.7
1719352240.1,6.9545745849609375,,3.75
1719352240.15,6.469123840332031,,3.8
1719352240.2,6.30560302734375,,3.85
1719352240.25,6.223838806152344,,3.9
1719352240.3,6.2263946533203125,,3.95
1719352240.35,6.308158874511719,,4.0
1719352240.4,6.366920471191406,,4.05
1719352240.45,6.647972106933594,,4.1
1719352240.5,7.031219482421875,,4.15
1719352240.55,7.718513488769531,,4.2
1719352240.6,8.096656799316406,,4.25
1719352240.65,8.334274291992188,,4.3
1719352240.7,8.232070922851562,,4.35
1719352240.75,7.889701843261719,,4.4
1719352240.8,7.718513488769531,,4.45
1719352240.85,7.6520843505859375,,4.5
1719352240.9,7.749176025390625,,4.55
1719352240.95,7.989349365234375,,4.6
1719352241.0,8.191192626953125,,4.65
1719352241.05,8.737960815429688,,4.7
1719352241.1,9.162094116210936,,4.75
1719352241.15,9.43803405761719,,4.8
1719352241.2,9.443138122558592,,4.85
1719352241.25,9.448249816894531,,4.9
1719352241.3,9.39714813232422,,4.95
1719352241.35,9.243850708007812,,5.0
1719352241.4,9.14165496826172,,5.05
1719352241.45,9.006233215332031,,5.1
1719352241.5,8.847824096679688,,5.15
1719352241.55,8.375152587890625,,5.2
1719352241.6,8.111984252929688,,5.25
1719352241.65,8.152870178222656,,5.3
1719352241.7,8.352157592773438,,5.35
1719352241.75,8.536117553710938,,5.4
1719352241.8,8.451805114746094,,5.45
1719352241.85,7.984237670898437,,5.5
1719352241.9,7.654640197753905,,5.55
1719352241.95,7.327598571777344,,5.6
1719352242.0,7.141090393066406,,5.65
1719352242.05,6.867698669433594,,5.7
1719352242.1,6.693962097167969,,5.75
1719352242.15,6.5406646728515625,,5.8
1719352242.2,6.515113830566406,,5.85
1719352242.25,6.466567993164063,,5.9
