Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1721698111.9,6.075653076171875,,0.0
1721698111.95,6.162521362304688,,0.05
1721698112.0,6.2493896484375,17.403915405273438,0.1
1721698112.05,6.405250549316406,,0.15
1721698112.1,6.510002136230469,,0.2
1721698112.15,6.719512939453125,,0.25
1721698112.2,6.768058776855469,,0.3
1721698112.25,6.635200500488281,,0.35
1721698112.3,6.6173095703125,,0.4
1721698112.35,6.773170471191406,,0.45
1721698112.4,6.8804779052734375,,0.5
1721698112.45,6.949462890625,,0.55
1721698112.5,6.96990203857422,,0.6
1721698112.55,6.9852294921875,,0.65
1721698112.6,7.0005645751953125,,0.7
1721698112.65,7.056770324707031,,0.75
1721698112.7,7.112983703613281,,0.8
1721698112.75,7.20751953125,,0.85
1721698112.8,7.1104278564453125,,0.9
1721698112.85,6.85748291015625,,0.95
1721698112.9,6.941795349121094,,1.0
1721698112.95,7.358261108398437,,1.05
1721698113.0,7.5141143798828125,,1.1
1721698113.05,7.373588562011719,,1.15
1721698113.1,7.1283111572265625,,1.2
1721698113.15,6.727180480957031,,1.25
1721698113.2,6.624977111816406,,1.3
1721698113.25,6.803825378417969,,1.35
1721698113.3,7.0235595703125,,1.4
1721698113.35,7.235618591308594,,1.45
1721698113.4,7.169189453125,,1.5
1721698113.45,6.957130432128906,,1.55
1721698113.5,6.934135437011719,,1.6
1721698113.55,7.031219482421875,,1.65
1721698113.6,7.043998718261719,,1.7
1721698113.65,6.934135437011719,,1.75
1721698113.7,6.839599609375,,1.8
1721698113.75,6.699073791503906,,1.85
1721698113.8,6.640304565429688,,1.9
1721698113.85,6.612205505371094,,1.95
1721698113.9,6.612205505371094,,2.0
1721698113.95,6.538108825683594,,2.05
1721698114.0,6.3643646240234375,,2.1
1721698114.05,6.0654296875,,2.15
1721698114.1,5.9606781005859375,,2.2
1721698114.15,5.891693115234375,,2.25
1721698114.2,5.8227081298828125,,2.3
1721698114.25,5.671958923339844,,2.35
1721698114.3,5.579978942871094,,2.4
1721698114.35,5.462455749511719,,2.45
1721698114.4,5.411354064941406,,2.5
1721698114.45,5.447120666503906,,2.55
1721698114.5,5.5518798828125,,2.6
1721698114.55,5.723060607910156,,2.65
1721698114.6,5.7716064453125,,2.7
1721698114.65,5.830375671386719,,2.75
1721698114.7,5.947898864746094,,2.8
1721698114.75,6.182960510253906,,2.85
1721698114.8,6.320930480957031,,2.9
1721698114.85,6.49211883544922,,2.95
1721698114.9,6.56365966796875,,3.0
1721698114.95,6.627532958984375,,3.05
1721698115.0,6.678634643554688,,3.1
1721698115.05,6.7782745361328125,,3.15
1721698115.1,6.883033752441406,,3.2
1721698115.15,6.975013732910156,,3.25
