Unnamed: 0,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
15100,1711486856.795,5.4036865234375,,2.1500000953674316
15101,1711486856.845,5.536544799804688,,2.200000047683723
15102,1711486856.895,5.779273986816406,,2.25
15103,1711486856.9450002,5.978561401367188,,2.3000001907348633
15104,1711486856.995,6.1395263671875,,2.3500001430511475
15105,1711486857.045,6.037330627441406,,2.4000000953674316
15106,1711486857.095,5.562095642089844,,2.450000047683723
15107,1711486857.145,5.263160705566406,,2.5
15108,1711486857.1950002,5.084312438964844,,2.5500001907348633
15109,1711486857.245,5.066429138183594,,2.6000001430511475
15110,1711486857.295,5.022994995117188,,2.6500000953674316
15111,1711486857.345,4.936119079589844,,2.700000047683723
15112,1711486857.395,4.846694946289063,,2.75
15113,1711486857.4450002,4.890129089355469,,2.8000001907348633
15114,1711486857.495,5.099639892578125,,2.8500001430511475
15115,1711486857.545,5.20439910888672,,2.9000000953674316
15116,1711486857.595,5.16352081298828,,2.950000047683723
15117,1711486857.645,5.09453582763672,,3.0
15118,1711486857.6950002,5.045989990234375,,3.0500001907348633
15119,1711486857.745,5.038322448730469,,3.1000001430511475
15120,1711486857.795,4.90546417236328,,3.1500000953674316
15121,1711486857.845,4.7547149658203125,,3.200000047683723
15122,1711486857.895,4.734275817871094,,3.25
15123,1711486857.9450002,4.928459167480469,,3.3000001907348633
15124,1711486857.995,5.291267395019531,,3.3500001430511475
15125,1711486858.045,5.42412567138672,,3.4000000953674316
15126,1711486858.095,5.31426239013672,,3.450000047683723
15127,1711486858.145,5.028099060058594,,3.5
15128,1711486858.1950002,4.57586669921875,,3.5500001907348633
15129,1711486858.245,4.4506683349609375,,3.6000001430511475
15130,1711486858.295,4.440452575683594,,3.6500000953674316
15131,1711486858.345,4.39190673828125,,3.700000047683723
15132,1711486858.395,4.253936767578125,,3.75
15133,1711486858.4450002,4.13385009765625,,3.8000001907348633
15134,1711486858.495,3.801704406738281,,3.8500001430511475
15135,1711486858.545,3.4516677856445312,,3.9000000953674316
15136,1711486858.595,2.892120361328125,,3.950000047683723
15137,1711486858.645,2.595741271972656,,4.0
15138,1711486858.6950002,2.3709030151367188,,4.050000190734863
15139,1711486858.745,2.4807662963867188,,4.1000001430511475
15140,1711486858.795,2.9048995971679688,,4.150000095367432
15141,1711486858.845,3.275375366210937,,4.200000047683723
15142,1711486858.895,3.957557678222656,,4.25
15143,1711486858.9450002,4.3867950439453125,,4.300000190734863
15144,1711486858.995,4.9386749267578125,,4.3500001430511475
15145,1711486859.045,5.27338409423828,,4.400000095367432
15146,1711486859.095,5.659187316894531,,4.450000047683723
15147,1711486859.145,5.746055603027344,,4.5
15148,1711486859.1950002,5.286155700683594,,4.550000190734863
15149,1711486859.245,4.655075073242188,,4.6000001430511475
15150,1711486859.295,3.868133544921875,,4.650000095367432
15151,1711486859.345,3.625404357910156,,4.700000047683723
15152,1711486859.395,3.592193603515625,,4.75
15153,1711486859.4450002,3.699501037597656,,4.800000190734863
15154,1711486859.495,3.87579345703125,,4.8500001430511475
15155,1711486859.545,3.9345626831054688,,4.900000095367432
15156,1711486859.595,4.115966796875,,4.950000047683723
15157,1711486859.645,4.3331451416015625,,5.0
15158,1711486859.6950002,4.57842254638672,,5.050000190734863
15159,1711486859.745,4.629524230957031,,5.1000001430511475
15160,1711486859.795,4.560539245605469,,5.150000095367432
15161,1711486859.845,4.417457580566406,,5.200000047683723
15162,1711486859.895,4.259048461914063,,5.25
15163,1711486859.9450002,4.3126983642578125,,5.300000190734863
15164,1711486859.995,4.5528717041015625,,5.3500001430511475
15165,1711486860.045,4.734275817871094,,5.400000095367432
15166,1711486860.095,4.864585876464844,,5.450000047683723
15167,1711486860.145,4.8569183349609375,,5.5
15168,1711486860.1950002,4.805816650390625,,5.550000190734863
15169,1711486860.245,4.716392517089844,,5.6000001430511475
15170,1711486860.295,4.491554260253905,,5.650000095367432
15171,1711486860.345,4.292259216308594,,5.700000047683723
15172,1711486860.395,3.983108520507813,,5.75
15173,1711486860.4450002,3.85791015625,,5.800000190734863
15174,1711486860.495,3.760818481445313,,5.8500001430511475
15175,1711486860.545,3.663734436035156,,5.900000095367432
15176,1711486860.595,3.4567794799804688,,5.950000047683723
15177,1711486860.645,3.359687805175781,,6.0
15178,1711486860.6950002,3.518096923828125,,6.050000190734863
15179,1711486860.745,3.87579345703125,,6.1000001430511475
15180,1711486860.795,4.698509216308594,,6.150000095367432
15181,1711486860.845,5.2606048583984375,,6.200000047683723
15182,1711486860.895,5.797157287597656,,6.25
15183,1711486860.9450002,6.062873840332031,,6.300000190734863
15184,1711486860.995,6.52788543701172,,6.3500001430511475
15185,1711486861.045,6.8063812255859375,,6.400000095367432
15186,1711486861.095,7.04144287109375,,6.450000047683723
15187,1711486861.145,7.069549560546875,,6.5
15188,1711486861.1950002,7.061882019042969,,6.550000190734863
15189,1711486861.245,7.084877014160156,,6.6000001430511475
15190,1711486861.295,6.972457885742188,,6.650000095367432
15191,1711486861.345,6.3745880126953125,,6.700000047683723
15192,1711486861.395,5.263160705566406,,6.75
15193,1711486861.4450002,5.189064025878905,,6.800000190734863
15194,1711486861.495,5.728172302246094,,6.8500001430511475
15195,1711486861.545,6.1344146728515625,,6.900000095367432
15196,1711486861.595,6.41546630859375,,6.950000047683723
15197,1711486861.645,6.239173889160156,,7.0
15198,1711486861.6950002,5.82781982421875,,7.050000190734863
15199,1711486861.745,5.659187316894531,,7.1000001430511475
15200,1711486861.795,5.449676513671875,28.2608699798584,7.150000095367432
15201,1711486861.845,5.245277404785156,,7.200000047683723
15202,1711486861.895,4.992332458496094,,7.25
15203,1711486861.9450002,4.864585876464844,,7.300000190734863
15204,1711486861.995,4.711280822753905,,7.3500001430511475
15205,1711486862.045,4.711280822753905,,7.400000095367432
15206,1711486862.095,4.762382507324219,,7.450000047683723
15207,1711486862.145,4.734275817871094,,7.5
15208,1711486862.1950002,4.614189147949219,,7.550000190734863
15209,1711486862.245,4.53754425048828,,7.6000001430511475
15210,1711486862.295,4.4149017333984375,,7.650000095367432
15211,1711486862.345,4.330589294433594,,7.700000047683723
15212,1711486862.395,4.325477600097656,,7.75
15213,1711486862.4450002,4.35614013671875,,7.800000190734863
15214,1711486862.495,4.325477600097656,,7.8500001430511475
15215,1711486862.545,4.3791351318359375,,7.900000095367432
15216,1711486862.595,4.678070068359375,,7.950000047683723
15217,1711486862.645,4.846694946289063,,8.0
15218,1711486862.6950002,4.846694946289063,,8.050000190734863
15219,1711486862.745,4.7189483642578125,,8.100000143051147
15220,1711486862.795,4.471115112304688,,8.150000095367432
15221,1711486862.845,4.35614013671875,,8.200000047683723
15222,1711486862.895,4.363800048828125,,8.25
15223,1711486862.9450002,4.53754425048828,,8.300000190734863
15224,1711486862.995,4.803260803222656,,8.350000143051147
15225,1711486863.045,4.885025024414063,,8.400000095367432
15226,1711486863.095,5.022994995117188,,8.450000047683723
15227,1711486863.145,5.12519073486328,,8.5
15228,1711486863.1950002,5.155853271484375,,8.550000190734863
15229,1711486863.245,4.9029083251953125,,8.600000143051147
15230,1711486863.295,4.39190673828125,,8.650000095367432
15231,1711486863.345,4.259048461914063,,8.700000047683723
15232,1711486863.395,4.2769317626953125,,8.75
15233,1711486863.4450002,4.473663330078125,,8.800000190734863
15234,1711486863.495,5.01532745361328,,8.850000143051147
15235,1711486863.545,5.34748077392578,,8.900000095367432
15236,1711486863.595,5.68218231201172,,8.950000047683723
15237,1711486863.645,5.820152282714844,,9.0
15238,1711486863.6950002,5.9146881103515625,,9.050000190734863
15239,1711486863.745,5.855918884277344,,9.100000143051147
15240,1711486863.795,5.620864868164063,,9.150000095367432
15241,1711486863.845,5.375579833984375,,9.200000047683723
15242,1711486863.895,4.7828216552734375,,9.25
15243,1711486863.9450002,4.4608917236328125,,9.300000190734863
15244,1711486863.995,4.358688354492188,,9.350000143051147
15245,1711486864.045,4.338249206542969,,9.400000095367432
15246,1711486864.095,4.269264221191406,,9.450000047683723
15247,1711486864.145,4.31525421142578,,9.5
15248,1711486864.1950002,4.478775024414063,,9.550000190734863
15249,1711486864.245,4.511993408203125,,9.600000143051147
15250,1711486864.295,4.458335876464844,,9.650000095367432
15251,1711486864.345,4.4097900390625,,9.700000047683723
15252,1711486864.395,4.2769317626953125,,9.75
15253,1711486864.4450002,4.236053466796875,,9.800000190734863
15254,1711486864.495,4.422569274902344,,9.850000143051147
15255,1711486864.545,4.486442565917969,,9.900000095367432
15256,1711486864.595,4.478775024414063,,9.950000047683723
15257,1711486864.645,4.632080078125,,10.0
15258,1711486864.6950002,5.0127716064453125,,10.050000190734863
15259,1711486864.745,5.16352081298828,,10.100000143051147
15260,1711486864.795,5.007659912109375,,10.150000095367432
15261,1711486864.845,4.739387512207031,,10.200000047683723
15262,1711486864.895,4.363800048828125,,10.25
15263,1711486864.9450002,4.17218017578125,,10.300000190734863
15264,1711486864.995,4.113410949707031,,10.350000143051147
15265,1711486865.045,4.146629333496094,,10.400000095367432
15266,1711486865.095,4.110855102539063,,10.450000047683723
15267,1711486865.145,4.108299255371094,,10.5
15268,1711486865.1950002,4.238609313964844,,10.550000190734863
15269,1711486865.245,4.31525421142578,,10.600000143051147
15270,1711486865.295,4.330589294433594,,10.650000095367432
15271,1711486865.345,4.35614013671875,,10.700000047683723
15272,1711486865.395,4.358688354492188,,10.75
15273,1711486865.4450002,4.297370910644531,,10.800000190734863
15274,1711486865.495,4.2028350830078125,,10.850000143051147
15275,1711486865.545,4.123634338378905,,10.900000095367432
15276,1711486865.595,3.980552673339844,,10.950000047683723
15277,1711486865.645,3.9677734375,,11.0
15278,1711486865.6950002,4.10063934326172,,11.050000190734863
15279,1711486865.745,4.182395935058594,,11.100000143051147
15280,1711486865.795,4.200279235839844,,11.150000095367432
15281,1711486865.845,4.141517639160156,,11.200000047683723
15282,1711486865.895,3.9703292846679688,,11.25
15283,1711486865.9450002,3.8783493041992174,,11.300000190734863
15284,1711486865.995,3.7787094116210938,,11.350000143051147
15285,1711486866.045,3.6356277465820312,,11.400000095367432
15286,1711486866.095,3.3213653564453125,,11.450000047683723
15287,1711486866.145,3.1987228393554688,,11.5
15288,1711486866.1950002,3.21405029296875,,11.550000190734863
15289,1711486866.245,3.270263671875,,11.600000143051147
15290,1711486866.295,3.28814697265625,,11.650000095367432
15291,1711486866.345,3.2651519775390625,,11.700000047683723
15292,1711486866.395,3.260040283203125,,11.75
15293,1711486866.4450002,3.2625961303710938,,11.800000190734863
15294,1711486866.495,3.3009185791015625,,11.850000143051147
15295,1711486866.545,3.36224365234375,,11.900000095367432
15296,1711486866.595,3.4184494018554688,,11.950000047683723
15297,1711486866.645,3.4669952392578125,,12.0
15298,1711486866.6950002,3.592193603515625,,12.050000190734863
15299,1711486866.745,3.65606689453125,,12.100000143051147
15300,1711486866.795,3.5640869140625,,12.150000095367432
15301,1711486866.845,3.4005661010742188,,12.200000047683723
15302,1711486866.895,3.50787353515625,,12.25
15303,1711486866.9450002,3.7863693237304688,,12.300000190734863
15304,1711486866.995,4.067420959472656,,12.350000143051147
15305,1711486867.045,4.164512634277344,,12.400000095367432
15306,1711486867.095,4.238609313964844,,12.450000047683723
15307,1711486867.145,4.330589294433594,,12.5
15308,1711486867.1950002,4.7189483642578125,,12.550000190734863
15309,1711486867.245,5.0766448974609375,,12.600000143051147
15310,1711486867.295,5.5135498046875,,12.650000095367432
15311,1711486867.345,5.67707061767578,,12.700000047683723
15312,1711486867.395,5.723060607910156,,12.75
15313,1711486867.4450002,5.6617431640625,,12.800000190734863
15314,1711486867.495,5.4087982177734375,,12.850000143051147
15315,1711486867.545,5.0689849853515625,,12.900000095367432
15316,1711486867.595,4.476219177246094,,12.950000047683723
15317,1711486867.645,4.213058471679688,,13.0
15318,1711486867.6950002,4.20539093017578,,13.050000190734863
15319,1711486867.745,4.371467590332031,,13.100000143051147
15320,1711486867.795,4.626968383789063,,13.150000095367432
15321,1711486867.845,4.706169128417969,,13.200000047683723
15322,1711486867.895,4.68828582763672,,13.25
15323,1711486867.9450002,4.6678466796875,,13.300000190734863
15324,1711486867.995,4.5988616943359375,,13.350000143051147
15325,1711486868.045,4.453224182128905,,13.400000095367432
15326,1711486868.095,4.233497619628905,,13.450000047683723
15327,1711486868.145,4.3126983642578125,,13.5
15328,1711486868.1950002,4.53754425048828,,13.550000190734863
15329,1711486868.245,4.606529235839844,,13.600000143051147
15330,1711486868.295,4.7470550537109375,,13.650000095367432
15331,1711486868.345,4.8109283447265625,,13.700000047683723
15332,1711486868.395,4.90546417236328,,13.75
15333,1711486868.4450002,5.038322448730469,,13.800000190734863
15334,1711486868.495,5.229949951171875,,13.850000143051147
15335,1711486868.545,5.2938232421875,,13.900000095367432
15336,1711486868.595,5.375579833984375,,13.950000047683723
15337,1711486868.645,5.365364074707031,,14.0
15338,1711486868.6950002,5.247833251953125,,14.050000190734863
15339,1711486868.745,5.217170715332031,,14.100000143051147
15340,1711486868.795,5.2248382568359375,,14.150000095367432
15341,1711486868.845,5.155853271484375,,14.200000047683723
15342,1711486868.895,4.969337463378905,,14.25
15343,1711486868.9450002,4.890129089355469,,14.300000190734863
15344,1711486868.995,4.7930450439453125,,14.350000143051147
15345,1711486869.045,4.7087249755859375,,14.400000095367432
15346,1711486869.095,4.68317413330078,,14.450000047683723
15347,1711486869.145,4.6627349853515625,,14.5
15348,1711486869.1950002,4.568199157714844,,14.550000190734863
15349,1711486869.245,4.660179138183594,,14.600000143051147
15350,1711486869.295,4.948898315429688,,14.650000095367432
15351,1711486869.345,5.05109405517578,,14.700000047683723
15352,1711486869.395,5.028099060058594,,14.75
15353,1711486869.4450002,4.994888305664063,,14.800000190734863
15354,1711486869.495,4.97956085205078,,14.850000143051147
15355,1711486869.545,4.97956085205078,,14.900000095367432
15356,1711486869.595,4.989776611328125,,14.950000047683723
15357,1711486869.645,4.97956085205078,,15.0
15358,1711486869.6950002,4.874801635742188,,15.050000190734863
15359,1711486869.745,4.8288116455078125,,15.100000143051147
15360,1711486869.795,4.951454162597656,,15.150000095367432
15361,1711486869.845,5.107307434082031,,15.200000047683723
15362,1711486869.895,5.245277404785156,,15.25
15363,1711486869.9450002,5.23505401611328,,15.300000190734863
15364,1711486869.995,5.222282409667969,,15.350000143051147
15365,1711486870.045,5.212059020996094,,15.400000095367432
15366,1711486870.095,5.061317443847656,,15.450000047683723
15367,1711486870.145,4.9259033203125,,15.5
15368,1711486870.1950002,4.731719970703125,,15.550000190734863
15369,1711486870.245,4.64996337890625,,15.600000143051147
15370,1711486870.295,4.736831665039063,,15.650000095367432
15371,1711486870.345,4.877357482910156,,15.700000047683723
15372,1711486870.395,5.002555847167969,,15.75
15373,1711486870.4450002,5.005104064941406,,15.800000190734863
15374,1711486870.495,4.936119079589844,,15.850000143051147
15375,1711486870.545,4.897796630859375,,15.900000095367432
15376,1711486870.595,4.874801635742188,,15.950000047683723
15377,1711486870.645,4.851806640625,,16.0
15378,1711486870.6950002,4.849250793457031,,16.050000190734863
15379,1711486870.745,4.808372497558594,,16.100000143051147
15380,1711486870.795,4.6627349853515625,,16.15000009536743
15381,1711486870.845,4.614189147949219,,16.200000047683723
15382,1711486870.895,4.741943359375,,16.25
15383,1711486870.9450002,4.890129089355469,,16.300000190734863
15384,1711486870.995,4.749610900878905,,16.350000143051147
15385,1711486871.045,4.568199157714844,,16.40000009536743
15386,1711486871.095,4.629524230957031,,16.450000047683723
15387,1711486871.145,4.8109283447265625,,16.5
15388,1711486871.1950002,4.872245788574219,,16.550000190734863
15389,1711486871.245,4.713836669921875,,16.600000143051147
15390,1711486871.295,4.453224182128905,,16.65000009536743
15391,1711486871.345,4.358688354492188,,16.700000047683723
15392,1711486871.395,4.420013427734375,,16.75
15393,1711486871.4450002,4.48388671875,,16.800000190734863
15394,1711486871.495,4.435340881347656,,16.850000143051147
15395,1711486871.545,4.310150146484375,,16.90000009536743
15396,1711486871.595,4.039314270019531,,16.950000047683723
15397,1711486871.645,3.8221435546875,,17.0
15398,1711486871.6950002,3.5640869140625,,17.050000190734863
15399,1711486871.745,3.5947494506835938,,17.100000143051147
15400,1711486871.795,3.990768432617188,33.46613693237305,17.15000009536743
15401,1711486871.845,4.335693359375,,17.200000047683723
15402,1711486871.895,4.780265808105469,,17.25
15403,1711486871.9450002,5.0,,17.300000190734863
15404,1711486871.995,5.191619873046875,,17.350000143051147
15405,1711486872.045,5.140525817871094,,17.40000009536743
15406,1711486872.095,4.744499206542969,,17.450000047683723
15407,1711486872.145,4.5349884033203125,,17.5
15408,1711486872.1950002,4.603973388671875,,17.550000190734863
15409,1711486872.245,4.6090850830078125,,17.600000143051147
15410,1711486872.295,4.437896728515625,,17.65000009536743
15411,1711486872.345,4.3408050537109375,,17.700000047683723
15412,1711486872.395,4.177284240722656,,17.75
15413,1711486872.4450002,4.146629333496094,,17.800000190734863
15414,1711486872.495,4.376579284667969,,17.850000143051147
15415,1711486872.545,4.5988616943359375,,17.90000009536743
15416,1711486872.595,4.6729583740234375,,17.950000047683723
15417,1711486872.645,4.5579833984375,,18.0
15418,1711486872.6950002,4.445564270019531,,18.050000190734863
15419,1711486872.745,4.455780029296875,,18.100000143051147
15420,1711486872.795,4.522209167480469,,18.15000009536743
15421,1711486872.845,4.560539245605469,,18.200000047683723
15422,1711486872.895,4.476219177246094,,18.25
15423,1711486872.9450002,4.366355895996094,,18.300000190734863
15424,1711486872.995,4.368911743164063,,18.350000143051147
15425,1711486873.045,4.4889984130859375,,18.40000009536743
15426,1711486873.095,4.675514221191406,,18.450000047683723
15427,1711486873.145,4.706169128417969,,18.5
15428,1711486873.1950002,4.655075073242188,,18.550000190734863
15429,1711486873.245,4.626968383789063,,18.600000143051147
15430,1711486873.295,4.57331085205078,,18.65000009536743
15431,1711486873.345,4.555427551269531,,18.700000047683723
15432,1711486873.395,4.637184143066406,,18.75
15433,1711486873.4450002,4.6448516845703125,,18.800000190734863
15434,1711486873.495,4.565643310546875,,18.850000143051147
15435,1711486873.545,4.586090087890625,,18.90000009536743
15436,1711486873.595,4.739387512207031,,18.950000047683723
15437,1711486873.645,4.818595886230469,,19.0
15438,1711486873.6950002,4.7470550537109375,,19.050000190734863
15439,1711486873.745,4.6448516845703125,,19.100000143051147
15440,1711486873.795,4.547760009765625,,19.15000009536743
15441,1711486873.845,4.476219177246094,,19.200000047683723
15442,1711486873.895,4.3867950439453125,,19.25
15443,1711486873.9450002,4.363800048828125,,19.300000190734863
15444,1711486873.995,4.302482604980469,,19.350000143051147
15445,1711486874.045,4.284599304199219,,19.40000009536743
15446,1711486874.095,4.3791351318359375,,19.450000047683723
15447,1711486874.145,4.455780029296875,,19.5
15448,1711486874.1950002,4.4481201171875,,19.550000190734863
15449,1711486874.245,4.4097900390625,,19.600000143051147
15450,1711486874.295,4.437896728515625,,19.65000009536743
15451,1711486874.345,4.437896728515625,,19.700000047683723
15452,1711486874.395,4.328033447265625,,19.75
15453,1711486874.4450002,4.26416015625,,19.800000190734863
15454,1711486874.495,4.161956787109375,,19.850000143051147
15455,1711486874.545,4.077644348144531,,19.90000009536743
15456,1711486874.595,4.044425964355469,,19.950000047683723
15457,1711486874.645,4.090415954589844,,20.0
15458,1711486874.6950002,4.113410949707031,,20.050000190734863
15459,1711486874.745,4.044425964355469,,20.100000143051147
15460,1711486874.795,3.883460998535156,,20.15000009536743
15461,1711486874.845,3.781265258789064,,20.200000047683723
15462,1711486874.895,3.650955200195313,,20.25
15463,1711486874.9450002,3.6049652099609375,,20.300000190734863
15464,1711486874.995,3.5666427612304688,,20.350000143051147
15465,1711486875.045,3.5615310668945312,,20.40000009536743
15466,1711486875.095,3.633071899414064,,20.450000047683723
15467,1711486875.145,3.6586227416992174,,20.5
15468,1711486875.1950002,3.5870819091796875,,20.550000190734863
15469,1711486875.245,3.518096923828125,,20.600000143051147
15470,1711486875.295,3.4874343872070312,,20.65000009536743
15471,1711486875.345,3.502769470214844,,20.700000047683723
15472,1711486875.395,3.464439392089844,,20.75
15473,1711486875.4450002,3.390350341796875,,20.800000190734863
15474,1711486875.495,3.3085861206054688,,20.850000143051147
15475,1711486875.545,3.249824523925781,,20.90000009536743
15476,1711486875.595,3.1450653076171875,,20.950000047683723
15477,1711486875.645,3.1578445434570312,,21.0
15478,1711486875.6950002,3.295814514160156,,21.050000190734863
15479,1711486875.745,3.3826828002929688,,21.100000143051147
15480,1711486875.795,3.4184494018554688,,21.15000009536743
15481,1711486875.845,3.390350341796875,,21.200000047683723
15482,1711486875.895,3.3213653564453125,,21.25
15483,1711486875.9450002,3.3009185791015625,,21.300000190734863
15484,1711486875.995,3.359687805175781,,21.350000143051147
15485,1711486876.045,3.395454406738281,,21.40000009536743
15486,1711486876.095,3.3724594116210938,,21.450000047683723
15487,1711486876.145,3.3928985595703125,,21.5
15488,1711486876.1950002,3.461883544921875,,21.550000190734863
15489,1711486876.245,3.4184494018554688,,21.600000143051147
15490,1711486876.295,3.311141967773437,,21.65000009536743
15491,1711486876.345,3.311141967773437,,21.700000047683723
15492,1711486876.395,3.4133453369140625,,21.75
15493,1711486876.4450002,3.5870819091796875,,21.800000190734863
15494,1711486876.495,3.906455993652344,,21.850000143051147
15495,1711486876.545,4.0572052001953125,,21.90000009536743
15496,1711486876.595,4.1849517822265625,,21.950000047683723
15497,1711486876.645,4.238609313964844,,22.0
15498,1711486876.6950002,4.4251251220703125,,22.050000190734863
15499,1711486876.745,4.588645935058594,,22.100000143051147
15500,1711486876.795,4.6678466796875,,22.15000009536743
15501,1711486876.845,4.455780029296875,,22.200000047683723
15502,1711486876.895,3.9345626831054688,,22.25
15503,1711486876.9450002,3.7454910278320312,,22.300000190734863
15504,1711486876.995,3.776153564453125,,22.350000143051147
15505,1711486877.045,3.8783493041992174,,22.40000009536743
15506,1711486877.095,3.960113525390625,,22.450000047683723
15507,1711486877.145,3.9371185302734375,,22.5
15508,1711486877.1950002,3.727607727050781,,22.550000190734863
15509,1711486877.245,3.574310302734375,,22.600000143051147
15510,1711486877.295,3.5129852294921875,,22.65000009536743
15511,1711486877.345,3.5129852294921875,,22.700000047683723
15512,1711486877.395,3.421005249023437,,22.75
15513,1711486877.4450002,3.331581115722656,,22.800000190734863
15514,1711486877.495,3.285591125488281,,22.850000143051147
15515,1711486877.545,3.3366928100585938,,22.90000009536743
15516,1711486877.595,3.4874343872070312,,22.950000047683723
15517,1711486877.645,3.5410919189453125,,23.0
15518,1711486877.6950002,3.4772186279296875,,23.050000190734863
15519,1711486877.745,3.4235610961914062,,23.100000143051147
15520,1711486877.795,3.54620361328125,,23.15000009536743
15521,1711486877.845,3.806808471679688,,23.200000047683723
15522,1711486877.895,4.215614318847656,,23.25
15523,1711486877.9450002,4.322921752929688,,23.300000190734863
15524,1711486877.995,4.2667083740234375,,23.350000143051147
15525,1711486878.045,4.218170166015625,,23.40000009536743
15526,1711486878.095,4.1900634765625,,23.450000047683723
15527,1711486878.145,4.21050262451172,,23.5
15528,1711486878.1950002,4.218170166015625,,23.550000190734863
15529,1711486878.245,4.090415954589844,,23.600000143051147
15530,1711486878.295,3.886016845703125,,23.65000009536743
15531,1711486878.345,3.91412353515625,,23.700000047683723
15532,1711486878.395,4.200279235839844,,23.75
15533,1711486878.4450002,4.420013427734375,,23.800000190734863
15534,1711486878.495,4.547760009765625,,23.850000143051147
15535,1711486878.545,4.517105102539063,,23.90000009536743
15536,1711486878.595,4.376579284667969,,23.950000047683723
15537,1711486878.645,4.246269226074219,,24.0
15538,1711486878.6950002,4.126190185546875,,24.050000190734863
15539,1711486878.745,4.064865112304688,,24.100000143051147
15540,1711486878.795,3.850250244140625,,24.15000009536743
15541,1711486878.845,3.699501037597656,,24.200000047683716
15542,1711486878.895,3.6049652099609375,,24.25
15543,1711486878.9450002,3.5845260620117188,,24.300000190734863
15544,1711486878.995,3.482330322265625,,24.350000143051147
15545,1711486879.045,3.369903564453125,,24.40000009536743
15546,1711486879.095,3.270263671875,,24.450000047683716
15547,1711486879.145,3.260040283203125,,24.5
15548,1711486879.1950002,3.3009185791015625,,24.550000190734863
15549,1711486879.245,3.3494644165039062,,24.600000143051147
15550,1711486879.295,3.331581115722656,,24.65000009536743
15551,1711486879.345,3.2651519775390625,,24.700000047683716
15552,1711486879.395,3.316253662109375,,24.75
15553,1711486879.4450002,3.469551086425781,,24.800000190734863
15554,1711486879.495,3.663734436035156,,24.850000143051147
15555,1711486879.545,3.6816177368164062,,24.90000009536743
15556,1711486879.595,3.5947494506835938,,24.950000047683716
15557,1711486879.645,3.5640869140625,,25.0
15558,1711486879.6950002,3.5513153076171875,,25.050000190734863
15559,1711486879.745,3.5410919189453125,,25.100000143051147
15560,1711486879.795,3.479774475097656,,25.15000009536743
15561,1711486879.845,3.32391357421875,,25.200000047683716
15562,1711486879.895,3.0352020263671875,,25.25
15563,1711486879.9450002,2.930450439453125,,25.300000190734863
15564,1711486879.995,2.948333740234375,,25.350000143051147
15565,1711486880.045,3.1169586181640625,,25.40000009536743
15566,1711486880.095,3.285591125488281,,25.450000047683716
15567,1711486880.145,3.3290252685546875,,25.5
15568,1711486880.1950002,3.776153564453125,,25.550000190734863
15569,1711486880.245,4.17218017578125,,25.600000143051147
15570,1711486880.295,4.660179138183594,,25.65000009536743
15571,1711486880.345,4.933570861816406,,25.700000047683716
