Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1728086825.75,14.652786254882812,,0.0
1728086825.8,14.58635711669922,,0.05
1728086825.85,14.701332092285156,,0.1
1728086825.9,14.898063659667969,,0.15
1728086825.95,15.143348693847656,,0.2
1728086826.0,15.158676147460938,,0.25
1728086826.05,15.030929565429688,,0.3
1728086826.1,14.872520446777344,,0.35
1728086826.15,14.69366455078125,,0.4
1728086826.2,14.596580505371094,,0.45
1728086826.25,14.43561553955078,,0.5
1728086826.3,14.427947998046877,,0.55
1728086826.35,14.540367126464844,,0.6
1728086826.4,14.499488830566406,,0.65
1728086826.45,13.92461395263672,,0.7
1728086826.5,13.357398986816406,,0.75
1728086826.55,12.48614501953125,,0.8
1728086826.6,11.9163818359375,,0.85
1728086826.65,10.919929504394531,,0.9
1728086826.7,10.250518798828123,,0.95
1728086826.75,9.828948974609377,,1.0
1728086826.8,9.80595397949219,,1.05
1728086826.85,9.675643920898438,,1.1
1728086826.9,9.570892333984377,,1.15
1728086826.95,9.478912353515623,,1.2
1728086827.0,9.476356506347656,,1.25
1728086827.05,9.621994018554688,,1.3
1728086827.1,9.588775634765623,,1.35
1728086827.15,9.149314880371092,,1.4
1728086827.2,8.906593322753906,,1.45
1728086827.25,8.755844116210938,,1.5
1728086827.3,8.610214233398438,,1.55
1728086827.35,8.229515075683594,,1.6
1728086827.4,7.974014282226563,,1.65
1728086827.45,7.68274688720703,,1.7
1728086827.5,7.509010314941406,,1.75
1728086827.55,7.123199462890625,,1.8
1728086827.6,6.8523712158203125,,1.85
1728086827.65,6.627532958984375,,1.9
1728086827.7,6.5585479736328125,,1.95
1728086827.75,6.349037170410156,,2.0
1728086827.8,6.126754760742188,,2.05
1728086827.85,5.873809814453125,,2.1
1728086827.9,5.769050598144531,,2.15
1728086827.95,5.6617431640625,,2.2
1728086828.0,5.531440734863281,,2.25
1728086828.05,5.247833251953125,,2.3
1728086828.1,5.120079040527344,,2.35
1728086828.15,5.048545837402344,,2.4
1728086828.2,5.002555847167969,,2.45
1728086828.25,4.913124084472656,,2.5
1728086828.3,4.879913330078125,,2.55
1728086828.35,4.841590881347656,,2.6
1728086828.4,4.839035034179688,,2.65
1728086828.45,4.849250793457031,,2.7
1728086828.5,4.839035034179688,,2.75
1728086828.55,4.94378662109375,,2.8
1728086828.6,5.168624877929688,,2.85
1728086828.65,5.659187316894531,,2.9
1728086828.7,6.01433563232422,,2.95
1728086828.75,6.58154296875,,3.0
1728086828.8,6.9545745849609375,,3.05
1728086828.85,7.608650207519531,,3.1
1728086828.9,8.0889892578125,,3.15
1728086828.95,8.543785095214844,,3.2
1728086829.0,8.753288269042969,17.88375473022461,3.25
1728086829.05,9.300064086914062,,3.3
1728086829.1,9.80339813232422,,3.35
1728086829.15,10.57500457763672,,3.4
1728086829.2,11.034904479980469,,3.45
1728086829.25,11.67876434326172,,3.5
1728086829.3,12.19487762451172,,3.55
1728086829.35,12.981819152832031,,3.6
1728086829.4,13.201545715332031,,3.65
1728086829.45,13.275642395019531,,3.7
1728086829.5,13.500480651855469,,3.75
1728086829.55,14.077911376953123,,3.8
1728086829.6,14.415168762207031,,3.85
1728086829.65,14.627235412597656,,3.9
1728086829.7,14.6016845703125,,3.95
1728086829.75,14.47649383544922,,4.0
1728086829.8,14.445831298828123,,4.05
1728086829.85,14.430503845214844,,4.1
1728086829.9,14.535255432128906,,4.15
1728086829.95,14.972160339355469,,4.2
1728086830.0,15.3375244140625,,4.25
1728086830.05,15.86896514892578,,4.3
1728086830.1,16.137245178222656,,4.35
1728086830.15,16.487274169921875,,4.4
1728086830.2,16.668678283691406,,4.45
1728086830.25,16.783653259277344,,4.5
1728086830.3,16.673789978027344,,4.55
1728086830.35,16.208778381347656,,4.6
1728086830.4,15.894515991210938,,4.65
1728086830.45,15.572586059570312,,4.7
1728086830.5,15.39118194580078,,4.75
1728086830.55,15.143348693847656,,4.8
1728086830.6,15.074363708496094,,4.85
1728086830.65,15.09735870361328,,4.9
1728086830.7,15.1177978515625,,4.95
1728086830.75,14.862297058105469,,5.0
1728086830.8,14.527595520019531,,5.05
1728086830.85,14.14434051513672,,5.1
1728086830.9,13.9757080078125,,5.15
1728086830.95,13.638450622558594,,5.2
1728086831.0,13.29352569580078,,5.25
1728086831.05,12.644554138183594,,5.3
1728086831.1,12.199989318847656,,5.35
1728086831.15,11.464149475097656,,5.4
1728086831.2,10.83050537109375,,5.45
1728086831.25,9.918373107910156,,5.5
1728086831.3,9.535125732421877,,5.55
1728086831.35,9.220855712890623,,5.6
1728086831.4,9.044563293457031,,5.65
1728086831.45,8.794174194335938,,5.7
1728086831.5,8.668975830078125,,5.75
1728086831.55,8.610214233398438,,5.8
1728086831.6,8.607658386230469,,5.85
1728086831.65,8.421142578125,,5.9
1728086831.7,8.293388366699219,,5.95
1728086831.75,8.51312255859375,,6.0
1728086831.8,8.819725036621094,,6.05
1728086831.85,9.0828857421875,,6.1
1728086831.9,9.167198181152346,,6.15
1728086831.95,9.310279846191406,,6.2
1728086832.0,9.422698974609377,,6.25
1728086832.05,9.496795654296877,,6.3
1728086832.1,9.328163146972656,,6.35
1728086832.15,8.942359924316406,,6.4
1728086832.2,8.842720031738281,,6.45
1728086832.25,8.832496643066406,,6.5
1728086832.3,8.755844116210938,,6.55
1728086832.35,8.543785095214844,,6.6
1728086832.4,8.380264282226562,,6.65
1728086832.45,8.157974243164062,,6.7
1728086832.5,7.986793518066406,,6.75
1728086832.55,7.549888610839843,,6.8
1728086832.6,7.245841979980469,,6.85
1728086832.65,7.005668640136719,,6.9
1728086832.7,6.921356201171875,,6.95
1728086832.75,6.7603912353515625,,7.0
1728086832.8,6.591758728027344,,7.05
1728086832.85,6.30560302734375,,7.1
1728086832.9,6.1446380615234375,,7.15
1728086832.95,5.947898864746094,,7.2
1728086833.0,5.8124847412109375,,7.25
1728086833.05,5.618309020996094,,7.3
1728086833.1,5.536544799804688,,7.35
1728086833.15,5.487998962402344,,7.4
1728086833.2,5.449676513671875,,7.45
1728086833.25,5.378135681152344,,7.5
1728086833.3,5.339813232421875,,7.55
1728086833.35,5.31170654296875,,7.6
1728086833.4,5.31170654296875,,7.65
1728086833.45,5.245277404785156,,7.7
1728086833.5,5.171180725097656,,7.75
1728086833.55,5.153297424316406,,7.8
1728086833.6,5.235054016113281,,7.85
1728086833.65,5.396018981933594,,7.9
1728086833.7,5.470115661621094,,7.95
1728086833.75,5.562095642089844,,8.0
1728086833.8,5.67962646484375,,8.05
1728086833.85,6.01433563232422,,8.1
1728086833.9,6.2826080322265625,,8.15
1728086833.95,6.619865417480469,,8.2
1728086834.0,6.872810363769531,,8.25
1728086834.05,7.4221343994140625,,8.3
1728086834.1,7.823272705078125,,8.35
1728086834.15,8.444137573242188,,8.4
1728086834.2,8.873374938964844,,8.45
1728086834.25,9.514678955078123,,8.5
1728086834.3,9.98735809326172,,8.55
1728086834.35,10.700202941894531,,8.6
1728086834.4,10.94292449951172,,8.65
1728086834.45,10.99658203125,,8.7
1728086834.5,11.114112854003906,,8.75
1728086834.55,11.433486938476562,,8.8
1728086834.6,11.60211944580078,,8.85
1728086834.65,11.699203491210938,,8.9
1728086834.7,11.727310180664062,,8.95
1728086834.75,11.867835998535156,,9.0
1728086834.8,12.12078094482422,,9.05
1728086834.85,12.417160034179688,,9.1
1728086834.9,12.52447509765625,,9.15
1728086834.95,12.956268310546877,,9.2
1728086835.0,13.40850067138672,,9.25
1728086835.05,14.065139770507812,,9.3
1728086835.1,14.394729614257812,,9.35
1728086835.15,14.811195373535156,,9.4
1728086835.2,15.13568115234375,,9.45
1728086835.25,15.779541015625,,9.5
1728086835.3,16.142349243164062,,9.55
1728086835.35,16.4796142578125,,9.6
1728086835.4,16.740219116210938,,9.65
1728086835.45,17.28954315185547,,9.7
1728086835.5,17.644691467285156,,9.75
1728086835.55,17.9129638671875,,9.8
1728086835.6,17.98450469970703,,9.85
1728086835.65,18.04327392578125,,9.9
1728086835.7,18.086708068847656,,9.95
1728086835.75,18.09947967529297,,10.0
1728086835.8,17.97173309326172,,10.05
1728086835.85,17.734115600585938,,10.1
1728086835.9,17.662574768066406,,10.15
1728086835.95,17.593589782714844,,10.2
1728086836.0,17.430068969726562,,10.25
1728086836.05,17.10558319091797,,10.3
1728086836.1,16.926734924316406,,10.35
1728086836.15,16.740219116210938,,10.4
1728086836.2,16.60991668701172,,10.45
1728086836.25,16.198562622070312,,10.5
1728086836.3,15.935394287109377,,10.55
1728086836.35,15.741218566894531,,10.6
1728086836.4,15.562370300292969,,10.65
1728086836.45,15.06158447265625,,10.7
1728086836.5,14.670669555664062,,10.75
1728086836.55,14.098350524902344,,10.8
1728086836.6,13.717658996582031,,10.85
1728086836.65,12.831069946289062,,10.9
1728086836.7,12.033912658691406,,10.95
1728086836.75,11.065567016601562,,11.0
1728086836.8,10.68231964111328,,11.05
1728086836.85,10.299064636230469,,11.1
1728086836.9,10.041015625,,11.15
1728086836.95,9.670539855957031,,11.2
1728086837.0,9.517234802246092,,11.25
1728086837.05,9.427810668945312,,11.3
1728086837.1,9.32305908203125,,11.35
1728086837.15,9.049674987792969,,11.4
1728086837.2,9.039451599121092,,11.45
1728086837.25,9.455917358398438,,11.5
1728086837.3,9.790618896484377,,11.55
1728086837.35,10.038459777832031,,11.6
1728086837.4,10.074226379394531,,11.65
1728086837.45,10.09210968017578,,11.7
