Unnamed: 0,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
9369,1712518867.45,8.832496643066406,,3.3500001430511475
9370,1712518867.5,8.750740051269531,,3.400000095367432
9371,1712518867.55,8.525894165039062,,3.450000047683716
9372,1712518867.6,8.410919189453125,,3.5
9373,1712518867.65,8.372596740722656,,3.5500001907348637
9374,1712518867.7,8.482460021972656,,3.6000001430511475
9375,1712518867.75,8.676643371582031,,3.650000095367432
9376,1712518867.8,8.722633361816406,,3.700000047683716
9377,1712518867.85,8.720077514648438,,3.75
9378,1712518867.9,8.745628356933594,,3.8000001907348633
9379,1712518867.95,8.783950805664062,,3.850000143051148
9380,1712518868.0,8.758399963378906,,3.900000095367432
9381,1712518868.05,8.582107543945312,,3.950000047683716
9382,1712518868.1,8.303611755371094,,4.0
9383,1712518868.15,7.795166015625,,4.050000190734863
9384,1712518868.2,7.585655212402342,,4.100000143051148
9385,1712518868.25,7.526893615722656,,4.150000095367432
9386,1712518868.3,7.55500030517578,,4.200000047683716
9387,1712518868.35,7.506454467773437,,4.25
9388,1712518868.4,7.452796936035155,,4.300000190734863
9389,1712518868.45,7.529449462890625,,4.350000143051148
9390,1712518868.5,7.6418685913085955,,4.400000095367432
9391,1712518868.55,7.588211059570312,,4.450000047683716
9392,1712518868.6,7.360816955566406,,4.5
9393,1712518868.65,7.033775329589844,,4.550000190734863
9394,1712518868.7,6.96734619140625,,4.600000143051148
9395,1712518868.75,7.021003723144531,,4.650000095367432
9396,1712518868.8,7.072105407714844,,4.700000047683716
9397,1712518868.85,7.11298370361328,,4.75
9398,1712518868.9,7.1002044677734375,,4.800000190734863
9399,1712518868.95,7.015892028808594,,4.850000143051148
9400,1712518869.0,6.936683654785156,13.177160263061523,4.900000095367432
9401,1712518869.05,6.888145446777344,,4.950000047683716
9402,1712518869.1,6.8702545166015625,,5.0
9403,1712518869.15,6.70928955078125,,5.050000190734863
9404,1712518869.2,6.58154296875,,5.100000143051148
9405,1712518869.25,6.52788543701172,,5.150000095367432
9406,1712518869.3,6.5483245849609375,,5.200000047683716
9407,1712518869.35,6.619865417480469,,5.25
9408,1712518869.4,6.67607879638672,,5.300000190734863
9409,1712518869.45,6.63774871826172,,5.350000143051148
9410,1712518869.5,6.499778747558594,,5.400000095367432
9411,1712518869.55,6.333709716796875,,5.450000047683716
9412,1712518869.6,6.34136962890625,,5.5
9413,1712518869.65,6.315818786621094,,5.550000190734863
9414,1712518869.7,6.221290588378905,,5.600000143051148
9415,1712518869.75,6.211067199707031,,5.650000095367432
9416,1712518869.8,6.333709716796875,,5.700000047683716
9417,1712518869.85,6.435905456542969,,5.75
9418,1712518869.9,6.3285980224609375,,5.800000190734863
9419,1712518869.95,6.108863830566406,,5.850000143051148
9420,1712518870.0,6.04499053955078,,5.900000095367432
9421,1712518870.05,6.04754638671875,,5.950000047683716
9422,1712518870.1,6.04754638671875,,6.0
9423,1712518870.15,6.19573974609375,,6.050000190734863
9424,1712518870.2,6.52277374267578,,6.100000143051148
9425,1712518870.25,7.1334228515625,,6.150000095367432
9426,1712518870.3,7.503898620605469,,6.200000047683716
9427,1712518870.35,8.091545104980467,,6.25
9428,1712518870.4,8.479904174804686,,6.300000190734863
9429,1712518870.45,8.8248291015625,,6.350000143051148
9430,1712518870.5,8.720077514648438,,6.400000095367432
9431,1712518870.55,8.234626770019531,,6.450000047683716
9432,1712518870.6,7.945915222167968,,6.5
9433,1712518870.65,7.74150848388672,,6.550000190734863
9434,1712518870.7,7.7517318725585955,,6.600000143051148
9435,1712518870.75,7.746620178222656,,6.650000095367432
9436,1712518870.8,7.692970275878905,,6.700000047683716
9437,1712518870.85,7.6418685913085955,,6.75
9438,1712518870.9,7.6801910400390625,,6.800000190734863
9439,1712518870.95,7.899925231933594,,6.850000143051148
9440,1712518871.0,8.03789520263672,,6.900000095367432
9441,1712518871.05,7.90758514404297,,6.950000047683716
9442,1712518871.1,7.733848571777344,,7.0
9443,1712518871.15,7.718513488769531,,7.050000190734863
9444,1712518871.2,7.8002777099609375,,7.100000143051148
9445,1712518871.25,7.7900543212890625,,7.150000095367432
9446,1712518871.3,7.669975280761719,,7.200000047683716
9447,1712518871.35,7.5320053100585955,,7.25
9448,1712518871.4,7.526893615722656,,7.300000190734863
9449,1712518871.45,7.552444458007812,,7.3500001430511475
9450,1712518871.5,7.498786926269531,,7.400000095367432
9451,1712518871.55,7.3531494140625,,7.450000047683716
9452,1712518871.6,7.28160858154297,,7.5
9453,1712518871.65,7.253509521484375,,7.550000190734863
9454,1712518871.7,7.30205535888672,,7.6000001430511475
9455,1712518871.75,7.51667022705078,,7.650000095367432
9456,1712518871.8,7.6801910400390625,,7.700000047683716
9457,1712518871.85,7.882034301757812,,7.75
9458,1712518871.9,8.042999267578125,,7.800000190734863
9459,1712518871.95,8.311279296875,,7.8500001430511475
9460,1712518872.0,8.487571716308596,,7.900000095367432
9461,1712518872.05,8.835052490234375,,7.950000047683716
9462,1712518872.1,9.126319885253906,,8.0
9463,1712518872.15,9.558120727539062,,8.050000190734863
9464,1712518872.2,9.72674560546875,,8.100000143051147
9465,1712518872.25,9.517234802246092,,8.150000095367432
9466,1712518872.3,9.052223205566406,,8.200000047683716
9467,1712518872.35,8.372596740722656,,8.25
9468,1712518872.4,8.1630859375,,8.300000190734863
9469,1712518872.45,8.152870178222656,,8.350000143051147
9470,1712518872.5,8.280616760253906,,8.400000095367432
9471,1712518872.55,8.43902587890625,,8.450000047683716
9472,1712518872.6,8.423698425292969,,8.5
9473,1712518872.65,8.311279296875,,8.550000190734863
9474,1712518872.7,8.242294311523438,,8.600000143051147
9475,1712518872.75,8.260177612304686,,8.650000095367432
9476,1712518872.8,8.324050903320312,,8.700000047683716
9477,1712518872.85,8.405815124511719,,8.75
9478,1712518872.9,8.454353332519531,,8.800000190734863
9479,1712518872.95,8.533561706542969,,8.850000143051147
9480,1712518873.0,8.592323303222656,,8.900000095367432
9481,1712518873.05,8.571884155273438,,8.950000047683716
9482,1712518873.1,8.479904174804686,,9.0
9483,1712518873.15,8.354713439941406,,9.050000190734863
9484,1712518873.2,8.298500061035154,,9.100000143051147
9485,1712518873.25,8.280616760253906,,9.150000095367432
9486,1712518873.3,8.270393371582031,,9.200000047683716
9487,1712518873.35,8.221855163574217,,9.25
9488,1712518873.4,8.211631774902342,,9.300000190734863
9489,1712518873.45,8.2371826171875,,9.350000143051147
9490,1712518873.5,8.349601745605469,,9.400000095367432
9491,1712518873.55,8.556556701660156,,9.450000047683716
9492,1712518873.6,8.592323303222656,,9.5
9493,1712518873.65,8.54888916015625,,9.550000190734863
9494,1712518873.7,8.502899169921875,,9.600000143051147
9495,1712518873.75,8.464576721191406,,9.650000095367432
9496,1712518873.8,8.433914184570312,,9.700000047683716
9497,1712518873.85,8.285728454589844,,9.75
9498,1712518873.9,8.214187622070312,,9.800000190734863
9499,1712518873.95,8.242294311523438,,9.850000143051147
9500,1712518874.0,8.27294921875,,9.900000095367432
9501,1712518874.05,8.234626770019531,,9.950000047683716
9502,1712518874.1,8.211631774902342,,10.0
9503,1712518874.15,8.150314331054686,,10.050000190734863
9504,1712518874.2,8.007232666015625,,10.100000143051147
9505,1712518874.25,7.917808532714845,,10.150000095367432
9506,1712518874.3,7.9714584350585955,,10.200000047683716
9507,1712518874.35,7.933135986328125,,10.25
9508,1712518874.4,7.894813537597656,,10.300000190734863
9509,1712518874.45,8.050666809082031,,10.350000143051147
9510,1712518874.5,8.209075927734375,,10.400000095367432
9511,1712518874.55,8.23207092285156,,10.450000047683716
9512,1712518874.6,8.157974243164062,,10.5
9513,1712518874.65,8.14775848388672,,10.550000190734863
9514,1712518874.7,8.119651794433594,,10.600000143051147
9515,1712518874.75,8.152870178222656,,10.650000095367432
9516,1712518874.8,8.331718444824217,,10.700000047683716
9517,1712518874.85,8.630653381347656,,10.75
9518,1712518874.9,8.69708251953125,,10.800000190734863
9519,1712518874.95,8.352157592773438,,10.850000143051147
9520,1712518875.0,8.014900207519531,,10.900000095367432
9521,1712518875.05,7.836044311523437,,10.950000047683716
9522,1712518875.1,7.88714599609375,,11.0
9523,1712518875.15,8.020004272460938,,11.050000190734863
9524,1712518875.2,8.065994262695312,,11.100000143051147
9525,1712518875.25,8.104324340820312,,11.150000095367432
9526,1712518875.3,8.193748474121094,,11.200000047683716
9527,1712518875.35,8.196304321289062,,11.25
9528,1712518875.4,8.068550109863281,,11.300000190734863
9529,1712518875.45,8.007232666015625,,11.350000143051147
9530,1712518875.5,8.065994262695312,,11.400000095367432
9531,1712518875.55,8.206520080566406,,11.450000047683716
9532,1712518875.6,8.303611755371094,,11.5
9533,1712518875.65,8.36492919921875,,11.550000190734863
9534,1712518875.7,8.331718444824217,,11.600000143051147
9535,1712518875.75,8.216743469238281,,11.650000095367432
9536,1712518875.8,8.186080932617188,,11.700000047683716
9537,1712518875.85,8.318939208984375,,11.75
9538,1712518875.9,8.357269287109375,,11.800000190734863
9539,1712518875.95,8.536117553710938,,11.850000143051147
9540,1712518876.0,8.962799072265625,,11.900000095367432
9541,1712518876.05,9.558120727539062,,11.950000047683716
9542,1712518876.1,9.770179748535154,,12.0
9543,1712518876.15,9.943923950195312,,12.050000190734863
9544,1712518876.2,9.793174743652346,,12.100000143051147
9545,1712518876.25,9.123764038085936,,12.150000095367432
9546,1712518876.3,8.737960815429686,,12.200000047683716
9547,1712518876.35,8.554000854492188,,12.25
9548,1712518876.4,8.640869140625,,12.300000190734863
9549,1712518876.45,8.875930786132812,,12.350000143051147
9550,1712518876.5,8.980690002441406,,12.400000095367432
9551,1712518876.55,9.006233215332031,,12.450000047683716
9552,1712518876.6,8.942359924316406,,12.5
9553,1712518876.65,8.891258239746092,,12.550000190734863
9554,1712518876.7,8.852935791015625,,12.600000143051147
9555,1712518876.75,8.658760070800781,,12.650000095367432
9556,1712518876.8,8.556556701660156,,12.700000047683716
9557,1712518876.85,8.449249267578125,,12.75
9558,1712518876.9,8.357269287109375,,12.800000190734863
9559,1712518876.95,8.413475036621094,,12.850000143051147
9560,1712518877.0,8.47734832763672,,12.900000095367432
9561,1712518877.05,8.308723449707031,,12.950000047683716
9562,1712518877.1,8.101768493652342,,13.0
9563,1712518877.15,7.925468444824218,,13.050000190734863
9564,1712518877.2,7.99700927734375,,13.100000143051147
9565,1712518877.25,8.188636779785154,,13.150000095367432
9566,1712518877.3,8.247398376464846,,13.200000047683716
9567,1712518877.35,8.2371826171875,,13.25
9568,1712518877.4,8.206520080566406,,13.300000190734863
9569,1712518877.45,8.196304321289062,,13.350000143051147
9570,1712518877.5,8.206520080566406,,13.400000095367432
9571,1712518877.55,8.109428405761719,,13.450000047683716
9572,1712518877.6,7.976570129394531,,13.5
9573,1712518877.65,7.92292022705078,,13.550000190734863
9574,1712518877.7,8.020004272460938,,13.600000143051147
9575,1712518877.75,8.203964233398438,,13.650000095367432
9576,1712518877.8,8.244850158691406,,13.700000047683716
9577,1712518877.85,8.191192626953125,,13.75
9578,1712518877.9,8.101768493652342,,13.800000190734863
9579,1712518877.95,7.9663543701171875,,13.850000143051147
9580,1712518878.0,7.9382476806640625,,13.900000095367432
9581,1712518878.05,7.958686828613281,,13.950000047683716
9582,1712518878.1,7.99445343017578,,14.0
9583,1712518878.15,7.943359375,,14.050000190734863
9584,1712518878.2,7.85137939453125,,14.100000143051147
9585,1712518878.25,7.825828552246093,,14.150000095367432
9586,1712518878.3,7.866706848144531,,14.200000047683716
9587,1712518878.35,7.986793518066406,,14.25
9588,1712518878.4,8.073661804199219,,14.300000190734863
9589,1712518878.45,8.109428405761719,,14.350000143051147
9590,1712518878.5,8.081329345703125,,14.400000095367432
9591,1712518878.55,8.104324340820312,,14.450000047683716
9592,1712518878.6,8.111984252929686,,14.5
9593,1712518878.65,7.9280242919921875,,14.550000190734863
9594,1712518878.7,7.746620178222656,,14.600000143051147
9595,1712518878.75,7.437469482421875,,14.650000095367432
9596,1712518878.8,7.215179443359375,,14.700000047683716
9597,1712518878.85,6.918800354003905,,14.75
9598,1712518878.9,6.824264526367188,,14.800000190734863
9599,1712518878.95,6.847259521484375,,14.850000143051147
9600,1712518879.0,6.898361206054688,13.688213348388672,14.900000095367432
9601,1712518879.05,7.1385345458984375,,14.950000047683716
9602,1712518879.1,7.383811950683594,,15.0
9603,1712518879.15,7.470680236816406,,15.050000190734863
9604,1712518879.2,7.30205535888672,,15.100000143051147
9605,1712518879.25,7.1743011474609375,,15.150000095367432
9606,1712518879.3,7.2356185913085955,,15.200000047683716
9607,1712518879.35,7.360816955566406,,15.25
9608,1712518879.4,7.442573547363281,,15.300000190734863
9609,1712518879.45,7.580543518066406,,15.350000143051147
9610,1712518879.5,7.62653350830078,,15.400000095367432
9611,1712518879.55,7.414474487304687,,15.450000047683716
9612,1712518879.6,7.245841979980467,,15.5
9613,1712518879.65,7.271392822265625,,15.550000190734863
9614,1712518879.7,7.3403778076171875,,15.600000143051147
9615,1712518879.75,7.386367797851562,,15.650000095367432
9616,1712518879.8,7.486015319824218,,15.700000047683716
9617,1712518879.85,7.590766906738281,,15.75
9618,1712518879.9,7.524337768554687,,15.800000190734863
9619,1712518879.95,7.473236083984375,,15.850000143051147
9620,1712518880.0,7.547332763671875,,15.900000095367432
9621,1712518880.05,7.677635192871095,,15.950000047683716
9622,1712518880.1,7.672523498535155,,16.0
9623,1712518880.15,7.57799530029297,,16.050000190734863
9624,1712518880.2,7.547332763671875,,16.100000143051147
9625,1712518880.25,7.57799530029297,,16.15000009536743
9626,1712518880.3,7.57799530029297,,16.200000047683716
9627,1712518880.35,7.580543518066406,,16.25
9628,1712518880.4,7.552444458007812,,16.300000190734863
9629,1712518880.45,7.4042510986328125,,16.350000143051147
9630,1712518880.5,7.383811950683594,,16.40000009536743
9631,1712518880.55,7.51667022705078,,16.450000047683716
9632,1712518880.6,7.585655212402342,,16.5
9633,1712518880.65,7.52178192138672,,16.550000190734863
9634,1712518880.7,7.44768524169922,,16.600000143051147
9635,1712518880.75,7.371040344238281,,16.65000009536743
9636,1712518880.8,7.279060363769531,,16.700000047683716
9637,1712518880.85,7.158973693847656,,16.75
9638,1712518880.9,7.161529541015625,,16.800000190734863
9639,1712518880.95,7.125755310058594,,16.850000143051147
9640,1712518881.0,7.051658630371094,,16.90000009536743
