Unnamed: 0,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
6795,1713730709.75,9.76507568359375,,3.1500000953674316
6796,1713730709.8,10.120216369628906,,3.200000047683716
6797,1713730709.85,9.918373107910156,,3.25
6798,1713730709.9,9.200416564941406,,3.3000001907348633
6799,1713730709.95,8.89892578125,,3.3500001430511475
6800,1713730710.0,8.776283264160156,17.96407127380371,3.4000000953674316
6801,1713730710.05,8.681755065917969,,3.450000047683716
6802,1713730710.1,8.344490051269531,,3.5
6803,1713730710.15,8.03533935546875,,3.5500001907348633
6804,1713730710.2,7.700630187988281,,3.6000001430511475
6805,1713730710.25,7.672523498535157,,3.6500000953674316
6806,1713730710.3,7.820716857910157,,3.700000047683716
6807,1713730710.35,7.917808532714843,,3.75
6808,1713730710.4,7.989349365234375,,3.8000001907348633
6809,1713730710.45,7.9791259765625,,3.8500001430511475
6810,1713730710.5,7.876930236816406,,3.9000000953674316
6811,1713730710.55,7.636756896972656,,3.950000047683716
6812,1713730710.6,7.22540283203125,,4.0
6813,1713730710.65,7.105316162109375,,4.050000190734863
6814,1713730710.7,7.169189453125,,4.1000001430511475
6815,1713730710.75,7.268836975097656,,4.150000095367432
6816,1713730710.8,7.360816955566406,,4.200000047683716
6817,1713730710.85,7.399139404296875,,4.25
6818,1713730710.9,7.419578552246095,,4.300000190734863
6819,1713730710.95,7.332710266113281,,4.3500001430511475
6820,1713730711.0,7.010780334472656,,4.400000095367432
6821,1713730711.05,6.829376220703125,,4.450000047683716
6822,1713730711.1,6.7884979248046875,,4.5
6823,1713730711.15,6.8804779052734375,,4.550000190734863
6824,1713730711.2,6.982673645019531,,4.6000001430511475
6825,1713730711.25,7.003120422363281,,4.650000095367432
6826,1713730711.3,7.095100402832031,,4.700000047683716
6827,1713730711.35,7.238174438476563,,4.75
6828,1713730711.4,7.544776916503905,,4.800000190734863
6829,1713730711.45,7.940803527832032,,4.8500001430511475
6830,1713730711.5,8.891258239746094,,4.900000095367432
6831,1713730711.55,9.752296447753906,,4.950000047683716
6832,1713730711.6,11.479476928710938,,5.0
6833,1713730711.65,12.790191650390623,,5.050000190734863
6834,1713730711.7,14.611907958984377,,5.1000001430511475
6835,1713730711.75,15.39373779296875,,5.150000095367432
6836,1713730711.8,15.24298858642578,,5.200000047683716
6837,1713730711.85,14.522483825683594,,5.25
6838,1713730711.9,13.559249877929688,,5.300000190734863
6839,1713730711.95,13.25775909423828,,5.3500001430511475
6840,1713730712.0,13.191329956054688,,5.400000095367432
6841,1713730712.05,13.124893188476562,,5.450000047683716
6842,1713730712.1,12.902610778808594,,5.5
6843,1713730712.15,12.797859191894531,,5.550000190734863
6844,1713730712.2,12.619003295898438,,5.6000001430511475
6845,1713730712.25,12.29962921142578,,5.650000095367432
6846,1713730712.3,11.803962707519531,,5.700000047683716
6847,1713730712.35,11.635330200195312,,5.75
6848,1713730712.4,11.597007751464844,,5.800000190734863
6849,1713730712.45,11.673660278320312,,5.8500001430511475
6850,1713730712.5,11.849952697753906,,5.900000095367432
6851,1713730712.55,11.941932678222656,,5.950000047683716
6852,1713730712.6,11.962371826171877,,6.0
6853,1713730712.65,11.798851013183594,,6.050000190734863
6854,1713730712.7,11.367057800292969,,6.1000001430511475
6855,1713730712.75,11.142219543457031,,6.150000095367432
6856,1713730712.8,11.004249572753906,,6.200000047683716
6857,1713730712.85,11.063011169433594,,6.25
6858,1713730712.9,11.193313598632812,,6.300000190734863
6859,1713730712.95,11.231643676757812,,6.3500001430511475
6860,1713730713.0,11.249526977539062,,6.400000095367432
6861,1713730713.05,11.221420288085938,,6.450000047683716
6862,1713730713.1,10.884162902832031,,6.5
6863,1713730713.15,10.53412628173828,,6.550000190734863
6864,1713730713.2,10.161094665527344,,6.6000001430511475
6865,1713730713.25,10.13043975830078,,6.650000095367432
6866,1713730713.3,10.28118133544922,,6.700000047683716
6867,1713730713.35,10.35016632080078,,6.75
6868,1713730713.4,10.329727172851562,,6.800000190734863
6869,1713730713.45,10.263298034667969,,6.8500001430511475
6870,1713730713.5,9.951583862304688,,6.900000095367432
6871,1713730713.55,9.639877319335936,,6.950000047683716
6872,1713730713.6,9.28217315673828,,7.0
6873,1713730713.65,9.21063995361328,,7.050000190734863
6874,1713730713.7,9.409927368164062,,7.1000001430511475
6875,1713730713.75,9.596443176269531,,7.150000095367432
6876,1713730713.8,9.754852294921877,,7.200000047683716
6877,1713730713.85,9.76762390136719,,7.25
6878,1713730713.9,9.757408142089846,,7.300000190734863
6879,1713730713.95,9.673095703125,,7.3500001430511475
6880,1713730714.0,9.563224792480469,,7.400000095367432
6881,1713730714.05,9.499351501464846,,7.450000047683716
6882,1713730714.1,9.39970397949219,,7.5
6883,1713730714.15,9.4508056640625,,7.550000190734863
