Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1738438211.6,1.8880081176757812,,0.0
1738438211.65,1.8931198120117188,,0.05
1738438211.7,1.898223876953125,,0.1
1738438211.75,1.898223876953125,,0.15
1738438211.8,1.9007797241210935,,0.2
1738438211.85,1.8931198120117188,,0.25
1738438211.9,1.882896423339844,,0.3
1738438211.95,1.9033355712890625,,0.35
1738438212.0,1.9391098022460935,15.280136108398438,0.4
1738438212.05,1.9416656494140625,,0.45
1738438212.1,1.898223876953125,,0.5
1738438212.15,1.844573974609375,,0.55
1738438212.2,1.7653656005859375,,0.6
1738438212.25,1.7193756103515625,,0.65
1738438212.3,1.6759414672851562,,0.7
1738438212.35,1.6631698608398438,,0.75
1738438212.4,1.6478347778320312,,0.8
1738438212.45,1.6401748657226562,,0.85
1738438212.5,1.6350631713867188,,0.9
1738438212.55,1.63250732421875,,0.95
1738438212.6,1.6401748657226562,,1.0
1738438212.65,1.6376190185546875,,1.05
1738438212.7,1.622283935546875,,1.1
1738438212.75,1.6197357177734375,,1.15
1738438212.8,1.6248397827148438,,1.2
1738438212.85,1.6197357177734375,,1.25
1738438212.9,1.622283935546875,,1.3
1738438212.95,1.6273956298828125,,1.35
1738438213.0,1.6171798706054688,,1.4
1738438213.05,1.6171798706054688,,1.45
1738438213.1,1.622283935546875,,1.5
1738438213.15,1.6146240234375,,1.55
1738438213.2,1.6069564819335938,,1.6
1738438213.25,1.6069564819335938,,1.65
1738438213.3,1.6069564819335938,,1.7
1738438213.35,1.6069564819335938,,1.75
1738438213.4,1.5941848754882812,,1.8
1738438213.45,1.5992889404296875,,1.85
1738438213.5,1.6631698608398438,,1.9
1738438213.55,1.7398147583007812,,1.95
1738438213.6,1.880340576171875,,2.0
1738438213.65,1.9799880981445312,,2.05
1738438213.7,2.156280517578125,,2.1
1738438213.75,2.2814788818359375,,2.15
1738438213.8,2.4526596069335938,,2.2
1738438213.85,2.5676345825195312,,2.25
1738438213.9,2.6953887939453125,,2.3
1738438213.95,2.8870086669921875,,2.35
1738438214.0,3.0173187255859375,,2.4
1738438214.05,3.270263671875,,2.45
1738438214.1,3.43634033203125,,2.5
1738438214.15,3.50787353515625,,2.55
1738438214.2,3.3750152587890625,,2.6
1738438214.25,3.037757873535156,,2.65
1738438214.3,2.8205795288085938,,2.7
1738438214.35,2.5855255126953125,,2.75
1738438214.4,2.4628829956054688,,2.8
1738438214.45,2.3172454833984375,,2.85
1738438214.5,2.2354888916015625,,2.9
1738438214.55,2.1435089111328125,,2.95
1738438214.6,2.0694122314453125,,3.0
1738438214.65,1.92633056640625,,3.05
1738438214.7,1.8573455810546875,,3.1
1738438214.75,1.7909164428710938,,3.15
1738438214.8,1.7551498413085938,,3.2
1738438214.85,1.7091598510742188,,3.25
1738438214.9,1.6836090087890625,,3.3
1738438214.95,1.6555023193359375,,3.35
1738438215.0,1.6401748657226562,,3.4
1738438215.05,1.622283935546875,,3.45
1738438215.1,1.6197357177734375,,3.5
1738438215.15,1.6171798706054688,,3.55
1738438215.2,1.6120681762695312,,3.6
1738438215.25,1.6171798706054688,,3.65
1738438215.3,1.6248397827148438,,3.7
1738438215.35,1.6350631713867188,,3.75
1738438215.4,1.6401748657226562,,3.8
1738438215.45,1.688720703125,,3.85
1738438215.5,1.7934722900390625,,3.9
1738438215.55,2.0617446899414062,,3.95
1738438215.6,2.2431488037109375,,4.0
1738438215.65,2.4679946899414062,,4.05
1738438215.7,2.6315155029296875,,4.1
1738438215.75,2.705604553222656,,4.15
1738438215.8,2.8205795288085938,,4.2
1738438215.85,2.8997879028320312,,4.25
1738438215.9,2.986656188964844,,4.3
1738438215.95,3.0096511840820312,,4.35
1738438216.0,2.9432220458984375,,4.4
1738438216.05,2.8333587646484375,,4.45
1738438216.1,2.644287109375,,4.5
1738438216.15,2.5293121337890625,,4.55
1738438216.2,2.40411376953125,,4.6
1738438216.25,2.3555755615234375,,4.65
1738438216.3,2.3172454833984375,,4.7
1738438216.35,2.3121337890625,,4.75
1738438216.4,2.3274688720703125,,4.8
1738438216.45,2.324913024902344,,4.85
1738438216.5,2.2789230346679688,,4.9
1738438216.55,2.250816345214844,,4.95
1738438216.6,2.2227096557617188,,5.0
1738438216.65,2.1894989013671875,,5.05
1738438216.7,2.1332855224609375,,5.1
1738438216.75,2.1128463745117188,,5.15
1738438216.8,2.0924072265625,,5.2
1738438216.85,2.064300537109375,,5.25
1738438216.9,2.0208663940429688,,5.3
1738438216.95,2.010650634765625,,5.35
1738438217.0,2.0029830932617188,,5.4
1738438217.05,2.00042724609375,,5.45
1738438217.1,1.9748764038085935,,5.5
1738438217.15,1.92633056640625,,5.55
1738438217.2,1.8547897338867188,,5.6
1738438217.25,1.826690673828125,,5.65
1738438217.3,1.8011398315429688,,5.7
1738438217.35,1.7934722900390625,,5.75
1738438217.4,1.7832489013671875,,5.8
1738438217.45,1.7730331420898438,,5.85
1738438217.5,1.7755889892578125,,5.9
1738438217.55,1.7909164428710938,,5.95
1738438217.6,1.8317947387695312,,6.0
1738438217.65,1.880340576171875,,6.05
1738438217.7,2.008094787597656,,6.1
1738438217.75,2.1230697631835938,,6.15
1738438217.8,2.33258056640625,,6.2
1738438217.85,2.4756546020507812,,6.25
1738438217.9,2.6136245727539062,,6.3
1738438217.95,2.654510498046875,,6.35
1738438218.0,2.7209396362304688,,6.4
1738438218.05,2.766929626464844,,6.45
1738438218.1,2.7490386962890625,,6.5
1738438218.15,2.6826095581054688,,6.55
1738438218.2,2.559974670410156,,6.6
1738438218.25,2.4833221435546875,,6.65
1738438218.3,2.3913421630859375,,6.7
1738438218.35,2.3504638671875,,6.75
1738438218.4,2.3172454833984375,,6.8
1738438218.45,2.3095855712890625,,6.85
1738438218.5,2.3274688720703125,,6.9
1738438218.55,2.3427963256835938,,6.95
1738438218.6,2.3657913208007812,,7.0
1738438218.65,2.38623046875,,7.05
1738438218.7,2.40411376953125,,7.1
1738438218.75,2.411781311035156,,7.15
1738438218.8,2.4015655517578125,,7.2
1738438218.85,2.3887863159179688,,7.25
1738438218.9,2.358123779296875,,7.3
1738438218.95,2.33258056640625,,7.35
1738438219.0,2.2840347290039062,,7.4
1738438219.05,2.2559280395507812,,7.45
1738438219.1,2.2227096557617188,,7.5
1738438219.15,2.1997146606445312,,7.55
1738438219.2,2.1869430541992188,,7.6
1738438219.25,2.1869430541992188,,7.65
