Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1738434878.4,6.142082214355469,,0.0
1738434878.45,6.1395263671875,,0.05
1738434878.5,6.090980529785156,,0.1
1738434878.55,5.9964447021484375,,0.15
1738434878.6,5.970893859863281,,0.2
1738434878.65,6.01177978515625,,0.25
1738434878.7,6.027107238769531,,0.3
1738434878.75,6.01433563232422,,0.35
1738434878.8,6.01177978515625,,0.4
1738434878.85,6.01177978515625,,0.45
1738434878.9,6.001556396484375,,0.5
1738434878.95,5.983673095703125,,0.55
1738434879.0,5.993888854980469,,0.6
1738434879.05,5.986228942871094,,0.65
1738434879.1,5.953010559082031,,0.7
1738434879.15,5.9504547119140625,,0.75
1738434879.2,5.991340637207031,,0.8
1738434879.25,6.016883850097656,,0.85
1738434879.3,5.991340637207031,,0.9
1738434879.35,5.912132263183594,,0.95
1738434879.4,5.820152282714844,,1.0
1738434879.45,5.67707061767578,,1.05
1738434879.5,5.6208648681640625,,1.1
1738434879.55,5.5748748779296875,,1.15
1738434879.6,5.4828948974609375,,1.2
1738434879.65,5.327033996582031,,1.25
1738434879.7,5.314262390136719,,1.3
1738434879.75,5.38835906982422,,1.35
1738434879.8,5.411354064941406,,1.4
1738434879.85,5.3347015380859375,,1.45
1738434879.9,5.291267395019531,,1.5
1738434879.95,5.273384094238281,,1.55
1738434880.0,5.255500793457031,,1.6
1738434880.05,5.232505798339844,,1.65
1738434880.1,5.229949951171875,,1.7
1738434880.15,5.094535827636719,,1.75
1738434880.2,4.946342468261719,,1.8
1738434880.25,4.900352478027344,,1.85
1738434880.3,4.9310150146484375,,1.9
1738434880.35,4.94123077392578,,1.95
1738434880.4,4.936119079589844,,2.0
1738434880.45,4.928459167480469,,2.05
1738434880.5,4.9259033203125,,2.1
1738434880.55,4.897796630859375,,2.15
1738434880.6,4.8569183349609375,,2.2
1738434880.65,4.770050048828125,,2.25
1738434880.7,4.698509216308594,,2.3
1738434880.75,4.5988616943359375,,2.35
1738434880.8,4.57331085205078,,2.4
1738434880.85,4.5809783935546875,,2.45
1738434880.9,4.583534240722656,,2.5
1738434880.95,4.5630950927734375,,2.55
1738434881.0,4.5630950927734375,,2.6
1738434881.05,4.5196533203125,,2.65
1738434881.1,4.4711151123046875,,2.7
1738434881.15,4.468559265136719,,2.75
1738434881.2,4.50177001953125,,2.8
1738434881.25,4.529876708984375,,2.85
1738434881.3,4.476219177246094,,2.9
1738434881.35,4.366355895996094,,2.95
1738434881.4,4.320365905761719,,3.0
1738434881.45,4.2667083740234375,,3.05
1738434881.5,4.233497619628906,,3.1
1738434881.55,4.1849517822265625,,3.15
1738434881.6,4.1568450927734375,,3.2
1738434881.65,4.105743408203125,,3.25
1738434881.7,4.0802001953125,,3.3
1738434881.75,4.052093505859375,,3.35
1738434881.8,4.0188751220703125,,3.4
1738434881.85,3.9754409790039062,,3.45
1738434881.9,3.9728851318359375,,3.5
1738434881.95,3.9652252197265625,,3.55
1738434882.0,3.94989013671875,,3.6
1738434882.05,3.9345626831054688,,3.65
1738434882.1,3.91412353515625,,3.7
1738434882.15,3.868133544921875,,3.75
1738434882.2,3.8527984619140625,,3.8
1738434882.25,3.847694396972656,,3.85
1738434882.3,3.84002685546875,,3.9
1738434882.35,3.806808471679687,,3.95
1738434882.4,3.7812652587890625,,4.0
1738434882.45,3.768486022949219,,4.05
1738434882.5,3.7557144165039062,,4.1
1738434882.55,3.737823486328125,,4.15
1738434882.6,3.727607727050781,,4.2
1738434882.65,3.7097244262695312,,4.25
1738434882.7,3.7071685791015625,,4.3
1738434882.75,3.7071685791015625,,4.35
1738434882.8,3.699501037597656,,4.4
1738434882.85,3.663734436035156,,4.45
1738434882.9,3.6407394409179688,,4.5
1738434882.95,3.684173583984375,,4.55
1738434883.0,3.8170318603515625,,4.6
1738434883.05,4.182395935058594,,4.65
1738434883.1,4.468559265136719,,4.7
1738434883.15,4.808372497558594,,4.75
1738434883.2,4.8926849365234375,,4.8
1738434883.25,4.851806640625,,4.85
1738434883.3,4.8109283447265625,,4.9
1738434883.35,4.741943359375,,4.95
1738434883.4,4.693397521972656,,5.0
1738434883.45,4.65251922607422,,5.05
1738434883.5,4.6448516845703125,,5.1
1738434883.55,4.6678466796875,,5.15
1738434883.6,4.693397521972656,,5.2
1738434883.65,4.695953369140625,,5.25
1738434883.7,4.634635925292969,,5.3
1738434883.75,4.458335876464844,,5.35
1738434883.8,4.361244201660156,,5.4
1738434883.85,4.3229217529296875,,5.45
1738434883.9,4.31781005859375,,5.5
1738434883.95,4.297370910644531,,5.55
1738434884.0,4.26416015625,,5.6
1738434884.05,4.1210784912109375,,5.65
1738434884.1,4.062309265136719,,5.7
1738434884.15,4.05975341796875,,5.75
1738434884.2,4.049537658691406,,5.8
1738434884.25,4.0648651123046875,,5.85
1738434884.3,4.05975341796875,,5.9
1738434884.35,4.003547668457031,,5.95
1738434884.4,3.98822021484375,,6.0
1738434884.45,4.02654266357422,,6.05
1738434884.5,4.0367584228515625,,6.1
1738434884.55,4.016319274902344,,6.15
1738434884.6,4.006103515625,,6.2
1738434884.65,3.942230224609375,,6.25
1738434884.7,3.873245239257813,,6.3
1738434884.75,3.794036865234375,,6.35
1738434884.8,3.809364318847656,,6.4
1738434884.85,3.9243392944335938,,6.45
1738434884.9,4.031654357910156,,6.5
1738434884.95,4.3331451416015625,,6.55
1738434885.0,4.632080078125,,6.6
1738434885.05,5.27593994140625,,6.65
1738434885.1,5.723060607910156,,6.7
1738434885.15,6.016883850097656,,6.75
1738434885.2,5.940238952636719,,6.8
1738434885.25,5.779273986816406,,6.85
1738434885.3,5.774162292480469,,6.9
1738434885.35,5.75372314453125,,6.95
1738434885.4,5.67707061767578,,7.0
1738434885.45,5.45989990234375,,7.05
1738434885.5,5.327033996582031,,7.1
1738434885.55,5.273384094238281,,7.15
1738434885.6,5.283599853515625,,7.2
1738434885.65,5.24016571044922,,7.25
1738434885.7,5.209510803222656,,7.3
1738434885.75,5.2606048583984375,,7.35
1738434885.8,5.332145690917969,,7.4
1738434885.85,5.393470764160156,,7.45
