Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1727550390.55,6.103759765625,,0.0
1727550390.6,6.032218933105469,,0.05
1727550390.65,6.016883850097656,,0.1
1727550390.7,5.965789794921875,,0.15
1727550390.75,5.988784790039063,,0.2
1727550390.8,6.2877197265625,,0.25
1727550390.85,6.504890441894531,,0.3
1727550390.9,6.6224212646484375,,0.35
1727550390.95,6.663299560546875,,0.4
1727550391.0,6.70928955078125,,0.45
1727550391.05,6.757835388183594,,0.5
1727550391.1,6.727180480957031,,0.55
1727550391.15,6.45124053955078,,0.6
1727550391.2,6.458900451660156,,0.65
1727550391.25,6.92902374267578,,0.7
1727550391.3,7.723625183105469,,0.75
1727550391.35,8.311279296875,,0.8
1727550391.4,9.0087890625,,0.85
1727550391.45,9.238739013671877,,0.9
1727550391.5,9.611770629882812,,0.95
1727550391.55,9.997573852539062,,1.0
1727550391.6,10.60822296142578,,1.05
1727550391.65,11.034904479980469,,1.1
1727550391.7,11.89849853515625,,1.15
1727550391.75,12.537246704101562,,1.2
1727550391.8,13.155555725097656,,1.25
1727550391.85,13.250091552734377,,1.3
1727550391.9,13.311408996582031,,1.35
1727550391.95,13.681884765625,,1.4
1727550392.0,14.3819580078125,,1.45
1727550392.05,14.496932983398438,,1.5
1727550392.1,14.47138214111328,,1.55
1727550392.15,14.542922973632812,,1.6
1727550392.2,14.56591796875,,1.65
1727550392.25,14.514816284179688,,1.7
1727550392.3,14.236320495605469,,1.75
1727550392.35,13.789199829101562,,1.8
1727550392.4,13.244979858398438,,1.85
1727550392.45,13.280754089355469,,1.9
1727550392.5,13.676773071289062,,1.95
1727550392.55,13.965492248535156,,2.0
1727550392.6,14.412612915039062,,2.05
1727550392.65,14.61957550048828,,2.1
1727550392.7,14.611907958984377,,2.15
1727550392.75,14.496932983398438,,2.2
1727550392.8,14.25420379638672,,2.25
1727550392.85,13.8658447265625,,2.3
1727550392.9,13.152999877929688,,2.35
1727550392.95,12.846405029296877,,2.4
1727550393.0,12.44782257080078,,2.45
1727550393.05,12.033912658691406,,2.5
1727550393.1,11.390052795410156,,2.55
1727550393.15,11.56634521484375,,2.6
1727550393.2,13.234764099121094,,2.65
1727550393.25,14.852073669433594,,2.7
1727550393.3,17.302322387695312,,2.75
1727550393.35,18.49039459228516,,2.8
1727550393.4,18.89664459228516,,2.85
1727550393.45,18.40097045898437,,2.9
1727550393.5,17.192459106445312,,2.95
1727550393.55,16.451507568359375,,3.0
1727550393.6,16.032485961914062,,3.05
1727550393.65,16.02227020263672,,3.1
1727550393.7,15.866409301757812,,3.15
1727550393.75,15.792320251464844,,3.2
1727550393.8,15.628799438476562,,3.25
1727550393.85,15.498489379882812,,3.3
1727550393.9,15.265983581542969,,3.35
1727550393.95,15.051368713378906,,3.4
1727550394.0,14.931282043457031,,3.45
1727550394.05,14.98749542236328,,3.5
1727550394.1,15.094802856445312,,3.55
1727550394.15,15.13568115234375,,3.6
1727550394.2,15.13312530517578,,3.65
1727550394.25,15.06414031982422,,3.7
1727550394.3,15.038589477539062,,3.75
1727550394.35,15.069252014160156,,3.8
1727550394.4,14.798423767089844,,3.85
1727550394.45,14.461158752441406,,3.9
1727550394.5,14.36151885986328,,3.95
1727550394.55,14.499488830566406,,4.0
1727550394.6,14.376846313476562,,4.05
1727550394.65,14.182662963867188,,4.1
1727550394.7,14.297637939453123,,4.15
1727550394.75,14.484153747558594,,4.2
1727550394.8,14.415168762207031,,4.25
1727550394.85,14.208213806152344,,4.3
1727550394.9,14.011482238769531,,4.35
1727550394.95,13.824966430664062,,4.4
1727550395.0,13.451934814453123,,4.45
1727550395.05,13.40338897705078,,4.5
1727550395.1,13.51580810546875,,4.55
1727550395.15,13.561798095703123,,4.6
1727550395.2,13.459602355957031,,4.65
1727550395.25,13.303749084472656,,4.7
1727550395.3,13.135116577148438,,4.75
1727550395.35,13.012474060058594,,4.8
1727550395.4,12.739089965820312,,4.85
1727550395.45,12.5423583984375,,4.9
1727550395.5,12.016029357910156,,4.95
1727550395.55,11.655769348144531,,5.0
1727550395.6,11.474365234375,,5.05
1727550395.65,11.551017761230469,,5.1
1727550395.7,11.801406860351562,,5.15
1727550395.75,11.929153442382812,,5.2
1727550395.8,11.852508544921877,,5.25
1727550395.85,11.632774353027344,,5.3
1727550395.9,11.254638671875,,5.35
1727550395.95,11.045127868652344,,5.4
1727550396.0,10.889274597167969,,5.45
1727550396.05,10.689979553222656,,5.5
1727550396.1,10.253074645996094,,5.55
1727550396.15,10.115104675292969,,5.6
1727550396.2,10.02056884765625,,5.65
1727550396.25,9.923484802246092,,5.7
1727550396.3,9.76762390136719,,5.75
1727550396.35,9.711418151855469,,5.8
1727550396.4,9.7088623046875,,5.85
1727550396.45,9.772735595703123,,5.9
1727550396.5,9.828948974609377,,5.95
1727550396.55,9.788070678710936,,6.0
1727550396.6,9.517234802246092,,6.05
1727550396.65,9.297508239746092,,6.1
1727550396.7,9.208084106445312,,6.15
1727550396.75,9.256629943847656,,6.2
1727550396.8,9.369049072265623,,6.25
1727550396.85,9.422698974609377,,6.3
1727550396.9,9.381820678710936,,6.35
1727550396.95,9.243850708007812,,6.4
1727550397.0,8.970466613769531,,6.45
1727550397.05,8.766067504882812,,6.5
1727550397.1,8.313835144042969,,6.55
1727550397.15,7.802833557128905,,6.6
1727550397.2,7.29694366455078,,6.65
1727550397.25,7.8181610107421875,,6.7
1727550397.3,9.828948974609377,,6.75
1727550397.35,11.321067810058594,,6.8
1727550397.4,13.234764099121094,,6.85
1727550397.45,14.32574462890625,,6.9
1727550397.5,15.39373779296875,,6.95
1727550397.55,15.534263610839844,,7.0
1727550397.6,15.253211975097656,,7.05
1727550397.65,14.903175354003906,,7.1
1727550397.7,14.006370544433594,,7.15
1727550397.75,13.29863739013672,,7.2
1727550397.8,12.616455078125,,7.25
1727550397.85,12.48870086669922,,7.3
1727550397.9,12.404388427734377,,7.35
1727550397.95,12.279190063476562,,7.4
1727550398.0,12.15655517578125,,7.45
1727550398.05,12.141220092773438,,7.5
1727550398.1,11.880615234375,,7.55
1727550398.15,11.630218505859377,,7.6
1727550398.2,11.451370239257812,,7.65
1727550398.25,11.374725341796877,,7.7
1727550398.3,11.154991149902344,,7.75
1727550398.35,11.139663696289062,,7.8
1727550398.4,11.37982940673828,,7.85
1727550398.45,11.461593627929688,,7.9
1727550398.5,11.333839416503906,,7.95
1727550398.55,11.12432861328125,,8.0
1727550398.6,11.27507781982422,,8.05
1727550398.65,12.08501434326172,,8.1
1727550398.7,13.807083129882812,,8.15
1727550398.75,14.739654541015623,,8.2
1727550398.8,15.273651123046877,,8.25
1727550398.85,14.95427703857422,,8.3
1727550398.9,14.297637939453123,,8.35
1727550398.95,14.054916381835938,,8.4
1727550399.0,13.697219848632812,11.857707977294922,8.45
1727550399.05,13.411056518554688,,8.5
1727550399.1,13.015029907226562,,8.55
1727550399.15,12.82085418701172,,8.6
1727550399.2,12.713539123535156,,8.65
1727550399.25,12.716094970703123,,8.7
1727550399.3,12.659889221191406,,8.75
1727550399.35,12.626670837402344,,8.8
1727550399.4,12.478485107421877,,8.85
1727550399.45,12.294525146484377,,8.9
1727550399.5,12.235755920410156,,8.95
1727550399.55,12.440155029296877,,9.0
1727550399.6,12.78252410888672,,9.05
1727550399.65,12.81829833984375,,9.1
1727550399.7,12.585792541503906,,9.15
1727550399.75,12.391609191894531,,9.2
1727550399.8,12.110565185546877,,9.25
1727550399.85,11.8065185546875,,9.3
1727550399.9,11.395164489746094,,9.35
1727550399.95,11.16265869140625,,9.4
1727550400.0,10.656768798828123,,9.45
1727550400.05,10.396156311035156,,9.5
1727550400.1,10.311843872070312,,9.55
1727550400.15,10.319503784179688,,9.6
1727550400.2,10.322059631347656,,9.65
1727550400.25,10.339950561523438,,9.7
1727550400.3,10.319503784179688,,9.75
1727550400.35,10.250518798828123,,9.8
1727550400.4,10.120216369628906,,9.85
1727550400.45,10.033348083496094,,9.9
1727550400.5,9.918373107910156,,9.95
1727550400.55,9.777847290039062,,10.0
1727550400.6,9.54022979736328,,10.05
1727550400.65,9.481468200683594,,10.1
1727550400.7,9.52490234375,,10.15
1727550400.75,9.609214782714846,,10.2
1727550400.8,9.57855987548828,,10.25
1727550400.85,9.36138153076172,,10.3
1727550400.9,9.02667999267578,,10.35
1727550400.95,8.95513916015625,,10.4
1727550401.0,8.886154174804688,,10.45
1727550401.05,8.847824096679688,,10.5
1727550401.1,8.691970825195312,,10.55
1727550401.15,8.477348327636719,,10.6
1727550401.2,8.352157592773438,,10.65
1727550401.25,8.390480041503906,,10.7
1727550401.3,8.426254272460938,,10.75
1727550401.35,8.428810119628906,,10.8
1727550401.4,8.408363342285156,,10.85
1727550401.45,8.423698425292969,,10.9
1727550401.5,8.410919189453125,,10.95
1727550401.55,8.311279296875,,11.0
1727550401.6,8.157974243164062,,11.05
1727550401.65,8.076217651367188,,11.1
1727550401.7,7.846267700195312,,11.15
1727550401.75,7.715965270996095,,11.2
1727550401.8,7.715965270996095,,11.25
1727550401.85,7.723625183105469,,11.3
1727550401.9,7.55500030517578,,11.35
1727550401.95,7.386367797851563,,11.4
1727550402.0,7.197296142578125,,11.45
1727550402.05,7.07720947265625,,11.5
1727550402.1,6.837043762207031,,11.55
1727550402.15,6.798713684082031,,11.6
1727550402.2,7.437469482421875,,11.65
1727550402.25,8.301055908203125,,11.7
1727550402.3,9.933700561523438,,11.75
1727550402.35,11.246971130371094,,11.8
1727550402.4,13.393173217773438,,11.85
1727550402.45,14.58124542236328,,11.9
1727550402.5,15.623687744140623,,11.95
1727550402.55,15.748878479003906,,12.0
1727550402.6,15.265983581542969,,12.05
1727550402.65,14.905731201171877,,12.1
1727550402.7,14.417724609375,,12.15
1727550402.75,14.118789672851562,,12.2
1727550402.8,13.80963897705078,,12.25
1727550402.85,13.513259887695312,,12.3
1727550402.9,12.912834167480469,,12.35
1727550402.95,12.613899230957031,,12.4
1727550403.0,12.498924255371094,,12.45
1727550403.05,12.555130004882812,,12.5
1727550403.1,12.641998291015623,,12.55
1727550403.15,12.629226684570312,,12.6
1727550403.2,12.570465087890623,,12.65
1727550403.25,12.458038330078123,,12.7
1727550403.3,11.959815979003906,,12.75
1727550403.35,11.709426879882812,,12.8
1727550403.4,11.56634521484375,,12.85
1727550403.45,11.407936096191406,,12.9
1727550403.5,11.374725341796877,,12.95
1727550403.55,11.571456909179688,,13.0
1727550403.6,11.883163452148438,,13.05
1727550403.65,11.86016845703125,,13.1
1727550403.7,11.681320190429688,,13.15
1727550403.75,11.71709442138672,,13.2
1727550403.8,11.755416870117188,,13.25
1727550403.85,11.648109436035156,,13.3
1727550403.9,11.484588623046877,,13.35
1727550403.95,11.392608642578123,,13.4
1727550404.0,11.142219543457031,,13.45
1727550404.05,11.01190948486328,,13.5
1727550404.1,10.953147888183594,,13.55
1727550404.15,10.914825439453123,,13.6
1727550404.2,10.879051208496094,,13.65
1727550404.25,10.912269592285156,,13.7
1727550404.3,10.948036193847656,,13.75
1727550404.35,10.817733764648438,,13.8
1727550404.4,10.5545654296875,,13.85
1727550404.45,10.53923797607422,,13.9
1727550404.5,10.666984558105469,,13.95
1727550404.55,10.564788818359377,,14.0
1727550404.6,10.28118133544922,,14.05
1727550404.65,10.28118133544922,,14.1
1727550404.7,10.299064636230469,,14.15
1727550404.75,10.214752197265623,,14.2
1727550404.8,10.15087890625,,14.25
1727550404.85,10.212196350097656,,14.3
1727550404.9,10.322059631347656,,14.35
1727550404.95,10.301620483398438,,14.4
1727550405.0,10.189201354980469,,14.45
1727550405.05,10.09722137451172,,14.5
1727550405.1,9.711418151855469,,14.55
1727550405.15,9.335830688476562,,14.6
1727550405.2,8.921920776367188,,14.65
1727550405.25,8.753288269042969,,14.7
1727550405.3,8.681755065917969,,14.75
1727550405.35,9.047119140625,,14.8
1727550405.4,10.615890502929688,,14.85
1727550405.45,11.913825988769531,,14.9
1727550405.5,13.40850067138672,,14.95
1727550405.55,13.968048095703123,,15.0
1727550405.6,14.016593933105469,,15.05
1727550405.65,13.51836395263672,,15.1
1727550405.7,12.45293426513672,,15.15
1727550405.75,11.975143432617188,,15.2
1727550405.8,11.82184600830078,,15.25
1727550405.85,11.878059387207031,,15.3
1727550405.9,11.86272430419922,,15.35
1727550405.95,11.742645263671877,,15.4
1727550406.0,11.448814392089844,,15.45
1727550406.05,11.267410278320312,,15.5
1727550406.1,11.144775390625,,15.55
1727550406.15,11.068122863769531,,15.6
1727550406.2,10.912269592285156,,15.65
1727550406.25,10.71808624267578,,15.7
1727550406.3,10.396156311035156,,15.75
1727550406.35,10.362945556640623,,15.8
1727550406.4,10.46258544921875,,15.85
1727550406.45,10.526458740234377,,15.9
1727550406.5,10.53668212890625,,15.95
1727550406.55,10.488136291503906,,16.0
1727550406.6,10.396156311035156,,16.05
1727550406.65,10.35016632080078,,16.1
1727550406.7,10.373161315917969,,16.15
1727550406.75,10.585227966308594,,16.2
1727550406.8,10.807510375976562,,16.25
1727550406.85,10.623550415039062,,16.3
1727550406.9,10.299064636230469,,16.35
1727550406.95,10.201980590820312,,16.4
1727550407.0,10.010353088378906,,16.45
1727550407.05,9.854499816894531,,16.5
1727550407.1,9.72674560546875,,16.55
1727550407.15,9.742080688476562,,16.6
1727550407.2,9.703750610351562,,16.65
1727550407.25,9.54789733886719,,16.7
1727550407.3,9.32050323486328,,16.75
1727550407.35,9.238739013671877,,16.8
1727550407.4,9.034339904785156,,16.85
1727550407.45,8.89892578125,,16.9
1727550407.5,8.840164184570312,,16.95
1727550407.55,8.80694580078125,,17.0
1727550407.6,8.763511657714844,,17.05
1727550407.65,8.720077514648438,,17.1
1727550407.7,8.576995849609375,,17.15
