Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1720757462.25,4.928459167480469,,0.0
1720757462.3,5.002555847167969,,0.05
1720757462.35,5.025550842285156,,0.1
1720757462.4,5.005104064941406,,0.15
1720757462.45,5.022994995117188,,0.2
1720757462.5,5.048545837402344,,0.25
1720757462.55,5.0689849853515625,,0.3
1720757462.6,5.24016571044922,,0.35
1720757462.65,5.429237365722656,,0.4
1720757462.7,5.705177307128906,,0.45
1720757462.75,5.835479736328125,,0.5
1720757462.8,6.027107238769531,,0.55
1720757462.85,6.142082214355469,,0.6
1720757462.9,6.2263946533203125,,0.65
1720757462.95,6.326042175292969,,0.7
1720757463.0,6.45124053955078,,0.75
1720757463.05,6.481895446777344,,0.8
1720757463.1,6.3285980224609375,,0.85
1720757463.15,6.2187347412109375,,0.9
1720757463.2,6.2545013427734375,,0.95
1720757463.25,6.351593017578125,,1.0
1720757463.3,6.839599609375,,1.05
1720757463.35,7.161529541015625,,1.1
1720757463.4,7.509010314941406,,1.15
1720757463.45,7.88714599609375,,1.2
1720757463.5,8.528450012207031,,1.25
1720757463.55,8.883598327636719,,1.3
1720757463.6,9.366493225097656,,1.35
1720757463.65,9.685867309570312,,1.4
1720757463.7,10.046119689941406,,1.45
1720757463.75,10.20452880859375,,1.5
1720757463.8,10.416595458984377,,1.55
1720757463.85,10.477920532226562,,1.6
1720757463.9,10.437034606933594,,1.65
1720757463.95,10.3348388671875,,1.7
1720757464.0,10.033348083496094,0.0,1.75
1720757464.05,9.65776062011719,,1.8
1720757464.1,8.845268249511719,,1.85
1720757464.15,8.390480041503906,,1.9
1720757464.2,7.9101409912109375,,1.95
1720757464.25,7.657196044921875,,2.0
1720757464.3,7.473236083984375,,2.05
1720757464.35,7.419578552246095,,2.1
1720757464.4,7.3531494140625,,2.15
1720757464.45,7.319938659667968,,2.2
1720757464.5,7.291831970214843,,2.25
1720757464.55,7.235618591308594,,2.3
