Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1727564898.85,6.461456298828125,,0.0
1727564898.9,6.466567993164063,,0.05
1727564898.95,6.487007141113281,,0.1
1727564899.0,6.474235534667969,,0.15
1727564899.05,6.420578002929688,,0.2
1727564899.1,6.423133850097656,,0.25
1727564899.15,6.45124053955078,,0.3
1727564899.2,6.48956298828125,,0.35
1727564899.25,6.729728698730469,,0.4
1727564899.3,7.026115417480469,,0.45
1727564899.35,7.526893615722656,,0.5
1727564899.4,7.8181610107421875,,0.55
1727564899.45,8.293388366699219,,0.6
1727564899.5,8.694526672363281,,0.65
1727564899.55,9.228523254394531,,0.7
1727564899.6,9.50701904296875,,0.75
1727564899.65,9.974578857421877,,0.8
1727564899.7,10.301620483398438,,0.85
1727564899.75,10.802398681640623,,0.9
1727564899.8,11.129440307617188,,0.95
1727564899.85,11.479476928710938,,1.0
1727564899.9,11.630218505859377,,1.05
1727564899.95,11.612335205078123,,1.1
1727564900.0,11.392608642578123,,1.15
1727564900.05,11.1064453125,,1.2
1727564900.1,10.9608154296875,,1.25
1727564900.15,10.368049621582031,,1.3
1727564900.2,9.667984008789062,,1.35
1727564900.25,8.610214233398438,,1.4
1727564900.3,8.078773498535156,,1.45
1727564900.35,7.506454467773437,,1.5
1727564900.4,7.28160858154297,,1.55
1727564900.45,6.975013732910156,,1.6
1727564900.5,6.791053771972656,,1.65
1727564900.55,6.755279541015625,,1.7
1727564900.6,6.86003875732422,,1.75
1727564900.65,7.059326171875,,1.8
1727564900.7,7.074653625488281,,1.85
1727564900.75,6.865150451660156,,1.9
1727564900.8,6.701629638671875,,1.95
1727564900.85,6.5074462890625,,2.0
1727564900.9,6.420578002929688,,2.05
1727564900.95,6.3975830078125,,2.1
1727564901.0,6.356704711914063,,2.15
1727564901.05,6.239173889160156,,2.2
1727564901.1,6.213623046875,,2.25
1727564901.15,6.216178894042969,,2.3
1727564901.2,6.259613037109375,,2.35
1727564901.25,6.3285980224609375,,2.4
1727564901.3,6.361808776855469,,2.45
1727564901.35,6.4486846923828125,,2.5
1727564901.4,6.4716796875,,2.55
1727564901.45,6.420578002929688,,2.6
1727564901.5,6.395027160644531,,2.65
1727564901.55,6.37969970703125,,2.7
1727564901.6,6.30560302734375,,2.75
1727564901.65,6.159965515136719,,2.8
1727564901.7,6.088424682617188,,2.85
1727564901.75,6.062873840332031,,2.9
1727564901.8,6.119087219238281,,2.95
1727564901.85,6.257057189941406,,3.0
1727564901.9,6.359260559082031,,3.05
1727564901.95,6.609649658203125,,3.1
1727564902.0,6.883033752441406,,3.15
1727564902.05,7.3224945068359375,,3.2
1727564902.1,7.562660217285157,,3.25
1727564902.15,7.848823547363281,,3.3
1727564902.2,8.020004272460938,,3.35
1727564902.25,8.198860168457031,,3.4
1727564902.3,8.224403381347656,,3.45
1727564902.35,8.170753479003906,,3.5
1727564902.4,8.178413391113281,,3.55
1727564902.45,8.418586730957031,,3.6
1727564902.5,8.750740051269531,,3.65
1727564902.55,9.637321472167969,,3.7
1727564902.6,10.39104461669922,,3.75
1727564902.65,11.298072814941406,,3.8
1727564902.7,11.691543579101562,,3.85
1727564902.75,12.067123413085938,,3.9
1727564902.8,12.166770935058594,,3.95
1727564902.85,12.225540161132812,,4.0
1727564902.9,12.251083374023438,,4.05
1727564902.95,12.033912658691406,,4.1
1727564903.0,11.75286102294922,,4.15
1727564903.05,11.423263549804688,,4.2
1727564903.1,11.313400268554688,,4.25
1727564903.15,11.211204528808594,,4.3
1727564903.2,11.12432861328125,,4.35
1727564903.25,10.94036865234375,,4.4
1727564903.3,10.725753784179688,,4.45
1727564903.35,10.099777221679688,,4.5
1727564903.4,9.54278564453125,,4.55
1727564903.45,8.896369934082031,,4.6
1727564903.5,8.643424987792969,,4.65
1727564903.55,8.387924194335938,,4.7
1727564903.6,8.267845153808594,,4.75
1727564903.65,8.288284301757812,,4.8
1727564903.7,8.566780090332031,,4.85
1727564903.75,9.386932373046877,,4.9
1727564903.8,10.033348083496094,,4.95
1727564903.85,10.666984558105469,,5.0
1727564903.9,10.7027587890625,,5.05
1727564903.95,10.626106262207031,,5.1
1727564904.0,10.600555419921877,,5.15
1727564904.05,10.513687133789062,,5.2
1727564904.1,10.46258544921875,,5.25
1727564904.15,10.27606964111328,,5.3
1727564904.2,10.084449768066406,,5.35
1727564904.25,9.685867309570312,,5.4
1727564904.3,9.46868896484375,,5.45
1727564904.35,9.32050323486328,,5.5
1727564904.4,9.256629943847656,,5.55
1727564904.45,9.190193176269531,,5.6
1727564904.5,9.146759033203123,,5.65
1727564904.55,9.052223205566406,,5.7
1727564904.6,8.970466613769531,,5.75
1727564904.65,8.786506652832031,,5.8
1727564904.7,8.599990844726562,,5.85
1727564904.75,8.27294921875,,5.9
1727564904.8,8.042999267578125,,5.95
1727564904.85,7.736404418945312,,6.0
1727564904.9,7.575439453125,,6.05
1727564904.95,7.319938659667968,,6.1
1727564905.0,7.1845245361328125,,6.15
1727564905.05,7.199851989746094,,6.2
1727564905.1,7.314826965332032,,6.25
1727564905.15,7.475791931152344,,6.3
1727564905.2,7.55500030517578,,6.35
1727564905.25,7.70318603515625,,6.4
1727564905.3,7.864151000976563,,6.45
1727564905.35,8.298500061035156,,6.5
1727564905.4,8.7149658203125,,6.55
1727564905.45,9.409927368164062,,6.6
1727564905.5,9.816169738769531,,6.65
1727564905.55,10.255630493164062,,6.7
1727564905.6,10.526458740234377,,6.75
1727564905.65,10.771743774414062,,6.8
1727564905.7,10.787071228027344,,6.85
1727564905.75,10.835617065429688,,6.9
1727564905.8,10.919929504394531,,6.95
1727564905.85,11.119224548339844,,7.0
1727564905.9,11.262298583984377,,7.05
1727564905.95,11.20098114013672,,7.1
1727564906.0,11.01702117919922,,7.15
1727564906.05,10.7027587890625,,7.2
1727564906.1,10.472808837890623,,7.25
1727564906.15,10.158538818359377,,7.3
1727564906.2,9.87238311767578,,7.35
1727564906.25,9.185089111328123,,7.4
1727564906.3,8.737960815429688,,7.45
1727564906.35,8.324050903320312,,7.5
1727564906.4,8.137535095214844,,7.55
1727564906.45,8.122207641601562,,7.6
1727564906.5,8.359825134277344,,7.65
1727564906.55,8.873374938964844,,7.7
1727564906.6,9.197860717773438,,7.75
1727564906.65,9.489128112792969,,7.8
1727564906.7,9.586219787597656,,7.85
1727564906.75,9.601554870605469,,7.9
1727564906.8,9.555564880371092,,7.95
1727564906.85,9.530014038085936,,8.0
1727564906.9,9.54022979736328,,8.05
1727564906.95,9.611770629882812,,8.1
1727564907.0,9.629653930664062,12.080536842346191,8.15
1727564907.05,9.461029052734377,,8.2
1727564907.1,9.266845703125,,8.25
1727564907.15,9.02922821044922,,8.3
1727564907.2,8.957695007324219,,8.35
1727564907.25,8.939804077148438,,8.4
1727564907.3,8.911705017089844,,8.45
1727564907.35,8.814613342285156,,8.5
1727564907.4,8.727745056152344,,8.55
1727564907.45,8.538673400878906,,8.6
1727564907.5,8.387924194335938,,8.65
1727564907.55,8.191192626953125,,8.7
1727564907.6,8.091545104980469,,8.75
1727564907.65,7.9791259765625,,8.8
1727564907.7,7.9280242919921875,,8.85
1727564907.75,7.810493469238281,,8.9
1727564907.8,7.718513488769531,,8.95
1727564907.85,7.659751892089843,,9.0
