Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1728076940.65,3.4184494018554688,,0.0
1728076940.7,3.5513153076171875,,0.05
1728076940.75,3.7327194213867183,,0.1
1728076940.8,3.771041870117187,,0.15
1728076940.85,3.684173583984375,,0.2
1728076940.9,3.599853515625,,0.25
1728076940.95,3.5513153076171875,,0.3
1728076941.0,3.5615310668945312,,0.35
1728076941.05,3.63818359375,,0.4
1728076941.1,3.699501037597656,,0.45
1728076941.15,3.8425827026367183,,0.5
1728076941.2,4.123634338378906,,0.55
1728076941.25,4.75982666015625,,0.6
1728076941.3,5.168624877929688,,0.65
1728076941.35,5.725616455078125,,0.7
1728076941.4,6.088424682617188,,0.75
1728076941.45,6.60198211669922,,0.8
1728076941.5,6.900917053222656,,0.85
1728076941.55,7.309715270996095,,0.9
1728076941.6,7.534553527832032,,0.95
1728076941.65,7.621429443359375,,1.0
1728076941.7,7.498786926269531,,1.05
1728076941.75,7.123199462890625,,1.1
1728076941.8,6.944351196289063,,1.15
1728076941.85,7.1845245361328125,,1.2
1728076941.9,7.4221343994140625,,1.25
1728076941.95,7.371040344238281,,1.3
1728076942.0,7.102760314941406,,1.35
1728076942.05,6.532997131347656,,1.4
1728076942.1,6.290275573730469,,1.45
1728076942.15,6.119087219238281,,1.5
1728076942.2,5.876365661621094,,1.55
1728076942.25,5.367919921875,,1.6
1728076942.3,5.033210754394531,,1.65
1728076942.35,4.532432556152344,,1.7
1728076942.4,4.225830078125,,1.75
1728076942.45,3.995880126953125,,1.8
1728076942.5,4.05975341796875,,1.85
1728076942.55,4.225830078125,,1.9
1728076942.6,4.1670684814453125,,1.95
1728076942.65,3.94989013671875,,2.0
1728076942.7,3.85791015625,,2.05
1728076942.75,3.771041870117187,,2.1
1728076942.8,3.7812652587890634,,2.15
1728076942.85,3.985664367675781,,2.2
1728076942.9,4.146629333496094,,2.25
1728076942.95,4.302482604980469,,2.3
1728076943.0,4.368911743164063,,2.35
1728076943.05,4.35614013671875,,2.4
1728076943.1,4.2999267578125,,2.45
1728076943.15,4.238609313964844,,2.5
1728076943.2,4.218170166015625,,2.55
1728076943.25,4.2309417724609375,,2.6
1728076943.3,4.228385925292969,,2.65
1728076943.35,4.09808349609375,,2.7
1728076943.4,3.7787094116210938,,2.75
1728076943.45,3.160400390625,,2.8
1728076943.5,3.0249786376953125,,2.85
1728076943.55,3.147621154785156,,2.9
1728076943.6,3.2166061401367188,,2.95
1728076943.65,3.2932586669921875,,3.0
1728076943.7,3.3213653564453125,,3.05
1728076943.75,3.277923583984375,,3.1
1728076943.8,3.1220703125,,3.15
1728076943.85,2.77203369140625,,3.2
1728076943.9,2.611068725585937,,3.25
1728076943.95,2.5318679809570312,,3.3
1728076944.0,2.488433837890625,,3.35
1728076944.05,2.4296646118164062,,3.4
1728076944.1,2.4679946899414062,,3.45
1728076944.15,2.58807373046875,,3.5
1728076944.2,2.6417312622070312,,3.55
1728076944.25,2.598297119140625,,3.6
1728076944.3,2.4807662963867188,,3.65
1728076944.35,2.3070297241210938,,3.7
1728076944.4,2.365791320800781,,3.75
1728076944.45,2.764373779296875,,3.8
1728076944.5,3.1246261596679688,,3.85
1728076944.55,3.6739501953125,,3.9
1728076944.6,4.067420959472656,,3.95
1728076944.65,4.744499206542969,,4.0
1728076944.7,5.186515808105469,,4.05
1728076944.75,5.845703125,,4.1
1728076944.8,6.285163879394531,,4.15
1728076944.85,6.913688659667969,,4.2
1728076944.9,7.20751953125,,4.25
1728076944.95,7.3224945068359375,,4.3
1728076945.0,7.29949951171875,,4.35
1728076945.05,7.3224945068359375,,4.4
1728076945.1,7.621429443359375,,4.45
1728076945.15,8.221855163574219,,4.5
1728076945.2,8.094100952148438,,4.55
1728076945.25,7.480903625488281,,4.6
1728076945.3,7.271392822265625,,4.65
1728076945.35,7.1002044677734375,,4.7
1728076945.4,7.07720947265625,,4.75
1728076945.45,6.883033752441406,,4.8
1728076945.5,6.494674682617188,,4.85
1728076945.55,5.838035583496094,,4.9
1728076945.6,5.60552978515625,,4.95
1728076945.65,5.843147277832031,,5.0
1728076945.7,6.106315612792969,,5.05
1728076945.75,6.277496337890625,,5.1
1728076945.8,6.356704711914063,,5.15
1728076945.85,6.389915466308594,,5.2
1728076945.9,6.361808776855469,,5.25
1728076945.95,6.2826080322265625,,5.3
1728076946.0,6.221290588378906,,5.35
1728076946.05,6.2647247314453125,,5.4
1728076946.1,6.318374633789063,,5.45
1728076946.15,6.274940490722656,,5.5
1728076946.2,6.208511352539063,,5.55
