Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1726435317.2,5.0,,0.0
1726435317.25,5.137969970703125,,0.05
1726435317.3,5.383247375488281,,0.1
1726435317.35,5.56976318359375,,0.15
1726435317.4,5.82781982421875,,0.2
1726435317.45,5.924903869628906,,0.25
1726435317.5,5.876365661621094,,0.3
1726435317.55,5.697509765625,,0.35
1726435317.6,5.327033996582031,,0.4
1726435317.65,5.081756591796875,,0.45
1726435317.7,4.65251922607422,,0.5
1726435317.75,4.274375915527344,,0.55
1726435317.8,3.684173583984375,,0.6
1726435317.85,3.426116943359375,,0.65
1726435317.9,3.6024093627929688,,0.7
1726435317.95,4.2411651611328125,,0.75
1726435318.0,5.577430725097656,,0.8
1726435318.05,6.3745880126953125,,0.85
1726435318.1,7.44512939453125,,0.9
1726435318.15,8.288284301757812,,0.95
1726435318.2,8.965354919433594,,1.0
1726435318.25,8.681755065917969,,1.05
1726435318.3,7.974014282226563,,1.1
1726435318.35,7.5601043701171875,,1.15
1726435318.4,6.89324951171875,,1.2
1726435318.45,6.45124053955078,,1.25
1726435318.5,6.004112243652344,,1.3
1726435318.55,5.779273986816406,,1.35
1726435318.6,5.572319030761719,,1.4
1726435318.65,5.477783203125,,1.45
1726435318.7,5.158409118652344,,1.5
1726435318.75,4.836479187011719,,1.55
1726435318.8,4.3126983642578125,,1.6
1726435318.85,4.000991821289063,,1.65
1726435318.9,3.6688385009765625,,1.7
1726435318.95,3.569198608398437,,1.75
1726435319.0,3.5666427612304688,,1.8
1726435319.05,3.622848510742187,,1.85
1726435319.1,3.7787094116210938,,1.9
1726435319.15,3.832359313964844,,1.95
1726435319.2,3.7787094116210938,,2.0
1726435319.25,3.696945190429687,,2.05
1726435319.3,3.543647766113281,,2.1
1726435319.35,3.4772186279296875,,2.15
1726435319.4,3.4491119384765625,,2.2
1726435319.45,3.464439392089844,,2.25
1726435319.5,3.4772186279296875,,2.3
1726435319.55,3.4542236328125,,2.35
1726435319.6,3.4005661010742188,,2.4
1726435319.65,3.359687805175781,,2.45
1726435319.7,3.1552886962890625,,2.5
1726435319.75,3.001983642578125,,2.55
1726435319.8,2.9968795776367188,,2.6
1726435319.85,3.096519470214844,,2.65
1726435319.9,3.3724594116210938,,2.7
1726435319.95,3.661178588867187,,2.75
1726435320.0,4.113410949707031,,2.8
1726435320.05,4.292259216308594,,2.85
1726435320.1,4.4149017333984375,,2.9
1726435320.15,4.550315856933594,,2.95
1726435320.2,4.897796630859375,,3.0
1726435320.25,5.173736572265625,,3.05
1726435320.3,5.539100646972656,,3.1
1726435320.35,5.664299011230469,,3.15
1726435320.4,5.452232360839844,,3.2
1726435320.45,5.1226348876953125,,3.25
1726435320.5,4.790489196777344,,3.3
1726435320.55,4.803260803222656,,3.35
1726435320.6,5.002555847167969,,3.4
1726435320.65,5.104751586914063,,3.45
1726435320.7,5.212059020996094,,3.5
1726435320.75,5.30915069580078,,3.55
1726435320.8,5.357696533203125,,3.6
1726435320.85,5.235054016113281,,3.65
1726435320.9,4.992332458496094,,3.7
1726435320.95,4.867134094238281,,3.75
1726435321.0,4.6448516845703125,,3.8
1726435321.05,4.5196533203125,,3.85
1726435321.1,4.435340881347656,,3.9
1726435321.15,4.389350891113281,,3.95
1726435321.2,4.3331451416015625,,4.0
1726435321.25,4.322921752929688,,4.05
1726435321.3,4.31781005859375,,4.1
1726435321.35,4.310150146484375,,4.15
1726435321.4,4.261604309082031,,4.2
1726435321.45,4.225830078125,,4.25
1726435321.5,4.1951751708984375,,4.3
1726435321.55,4.1900634765625,,4.35
1726435321.6,4.228385925292969,,4.4
1726435321.65,4.2769317626953125,,4.45
1726435321.7,4.328033447265625,,4.5
1726435321.75,4.307594299316406,,4.55
1726435321.8,4.1670684814453125,,4.6
1726435321.85,4.090415954589844,,4.65
1726435321.9,4.05975341796875,,4.7
1726435321.95,4.006103515625,,4.75
1726435322.0,3.993324279785156,,4.8
1726435322.05,4.100639343261719,,4.85
1726435322.1,4.358688354492188,,4.9
1726435322.15,4.65251922607422,,4.95
1726435322.2,5.291267395019531,,5.0
1726435322.25,5.75372314453125,,5.05
1726435322.3,6.3745880126953125,,5.1
1726435322.35,6.727180480957031,,5.15
1726435322.4,7.248397827148437,,5.2
1726435322.45,7.524337768554688,,5.25
1726435322.5,7.733848571777344,,5.3
1726435322.55,7.825828552246095,,5.35
1726435322.6,7.866706848144531,,5.4
1726435322.65,7.662307739257812,,5.45
1726435322.7,7.021003723144531,,5.5
1726435322.75,6.74761962890625,,5.55
1726435322.8,6.834487915039063,,5.6
1726435322.85,6.959678649902344,,5.65
1726435322.9,6.982673645019531,,5.7
1726435322.95,6.92902374267578,,5.75
1726435323.0,6.80126953125,23.05475425720215,5.8
1726435323.05,6.706733703613281,,5.85
1726435323.1,6.550880432128906,,5.9
1726435323.15,6.3745880126953125,,5.95
1726435323.2,6.027107238769531,,6.0
1726435323.25,5.809928894042969,,6.05
1726435323.3,5.554435729980469,,6.1
1726435323.35,5.411354064941406,,6.15
1726435323.4,5.10986328125,,6.2
1726435323.45,4.890129089355469,,6.25
1726435323.5,4.6448516845703125,,6.3
1726435323.55,4.5247650146484375,,6.35
1726435323.6,4.39446258544922,,6.4
1726435323.65,4.330589294433594,,6.45
1726435323.7,4.320365905761719,,6.5
1726435323.75,4.39446258544922,,6.55
1726435323.8,4.61418914794922,,6.6
1726435323.85,4.813484191894531,,6.65
1726435323.9,5.304039001464844,,6.7
1726435323.95,5.75372314453125,,6.75
