Unnamed: 0,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
5927,1713729068.35,12.606231689453123,,0.0
5928,1713729068.4,11.957260131835938,,0.0500001907348632
5929,1713729068.45,11.241859436035156,,0.1000001430511474
5930,1713729068.5,10.304176330566406,,0.1500000953674316
5931,1713729068.55,10.000129699707031,,0.2000000476837158
5932,1713729068.6,10.079338073730469,,0.25
5933,1713729068.65,10.155990600585938,,0.3000001907348633
5934,1713729068.7,10.087005615234377,,0.3500001430511474
5935,1713729068.75,10.002685546875,,0.4000000953674316
5936,1713729068.8,9.632209777832031,,0.4500000476837158
5937,1713729068.85,9.167198181152346,,0.5
5938,1713729068.9,8.566780090332031,,0.5500001907348633
5939,1713729068.95,8.474800109863281,,0.6000001430511475
5940,1713729069.0,8.515678405761719,,0.6500000953674316
5941,1713729069.05,8.505455017089844,,0.7000000476837158
5942,1713729069.1,8.531005859375,,0.75
5943,1713729069.15,8.533561706542969,,0.8000001907348633
5944,1713729069.2,8.318939208984375,,0.8500001430511475
5945,1713729069.25,8.037895202636719,,0.9000000953674316
5946,1713729069.3,7.9280242919921875,,0.9500000476837158
5947,1713729069.35,8.1273193359375,,1.0
5948,1713729069.4,8.354713439941406,,1.0500001907348633
5949,1713729069.45,8.500343322753906,,1.1000001430511477
5950,1713729069.5,9.105880737304688,,1.1500000953674316
5951,1713729069.55,9.91070556640625,,1.2000000476837158
5952,1713729069.6,11.82440185546875,,1.25
5953,1713729069.65,13.541358947753906,,1.3000001907348633
5954,1713729069.7,16.707008361816406,,1.3500001430511477
5955,1713729069.75,18.697349548339844,,1.4000000953674316
5956,1713729069.8,19.985069274902344,,1.4500000476837158
5957,1713729069.85,19.709129333496097,,1.5
5958,1713729069.9,18.403526306152344,,1.5500001907348633
5959,1713729069.95,17.34064483642578,,1.6000001430511477
5960,1713729070.0,16.20367431640625,,1.6500000953674316
5961,1713729070.05,15.966056823730469,,1.7000000476837158
5962,1713729070.1,15.83831024169922,,1.75
5963,1713729070.15,15.554702758789062,,1.8000001907348633
5964,1713729070.2,15.3017578125,,1.8500001430511477
5965,1713729070.25,15.263435363769531,,1.9000000953674316
5966,1713729070.3,14.946609497070312,,1.950000047683716
5967,1713729070.35,14.54547882080078,,2.0
5968,1713729070.4,14.29253387451172,,2.0500001907348633
5969,1713729070.45,14.387069702148438,,2.1000001430511475
5970,1713729070.5,14.295089721679688,,2.1500000953674316
5971,1713729070.55,14.121345520019531,,2.200000047683716
5972,1713729070.6,13.88372802734375,,2.25
5973,1713729070.65,13.620567321777344,,2.3000001907348633
5974,1713729070.7,12.938385009765623,,2.3500001430511475
5975,1713729070.75,12.475929260253906,,2.4000000953674316
5976,1713729070.8,12.294525146484377,,2.450000047683716
5977,1713729070.85,12.360954284667969,,2.5
5978,1713729070.9,12.330291748046877,,2.5500001907348633
5979,1713729070.95,12.258750915527344,,2.6000001430511475
5980,1713729071.0,12.036468505859377,,2.6500000953674316
5981,1713729071.05,11.7681884765625,,2.700000047683716
5982,1713729071.1,11.321067810058594,,2.75
5983,1713729071.15,11.285293579101562,,2.8000001907348633
5984,1713729071.2,11.448814392089844,,2.8500001430511475
5985,1713729071.25,11.433486938476562,,2.9000000953674316
5986,1713729071.3,11.367057800292969,,2.950000047683716
5987,1713729071.35,11.336395263671877,,3.0
5988,1713729071.4,11.01702117919922,,3.0500001907348633
5989,1713729071.45,10.577560424804688,,3.1000001430511475
5990,1713729071.5,10.196868896484377,,3.1500000953674316
5991,1713729071.55,10.322059631347656,,3.200000047683716
5992,1713729071.6,10.477920532226562,,3.25
5993,1713729071.65,10.403823852539062,,3.3000001907348633
5994,1713729071.7,10.27862548828125,,3.3500001430511475
5995,1713729071.75,10.153434753417969,,3.4000000953674316
5996,1713729071.8,9.821281433105469,,3.450000047683716
5997,1713729071.85,9.576004028320312,,3.5
5998,1713729071.9,9.563224792480469,,3.5500001907348633
5999,1713729071.95,9.701194763183594,,3.6000001430511475
6000,1713729072.0,9.788070678710936,20.5078125,3.650000095367432
6001,1713729072.05,9.826393127441406,,3.700000047683716
6002,1713729072.1,9.823837280273438,,3.75
6003,1713729072.15,9.734413146972656,,3.8000001907348633
6004,1713729072.2,9.39970397949219,,3.850000143051147
6005,1713729072.25,9.32561492919922,,3.900000095367432
6006,1713729072.3,9.670539855957031,,3.950000047683716
6007,1713729072.35,9.938812255859377,,4.0
6008,1713729072.4,10.526458740234377,,4.050000190734863
6009,1713729072.45,11.415603637695312,,4.1000001430511475
6010,1713729072.5,13.173439025878906,,4.150000095367432
6011,1713729072.55,14.197998046875,,4.200000047683716
6012,1713729072.6,15.807647705078123,,4.25
6013,1713729072.65,17.154129028320312,,4.300000190734863
6014,1713729072.7,19.507286071777344,,4.3500001430511475
6015,1713729072.75,21.51807403564453,,4.400000095367432
6016,1713729072.8,25.442550659179688,,4.450000047683716
6017,1713729072.85,27.61941146850586,,4.5
6018,1713729072.9,27.908126831054688,,4.550000190734863
6019,1713729072.95,26.674060821533203,,4.6000001430511475
6020,1713729073.0,25.470657348632812,,4.650000095367432
6021,1713729073.05,25.30458068847656,,4.700000047683716
6022,1713729073.1,24.992870330810547,,4.75
6023,1713729073.15,24.624950408935547,,4.800000190734863
6024,1713729073.2,23.924880981445312,,4.8500001430511475
6025,1713729073.25,23.39855194091797,,4.900000095367432
6026,1713729073.3,22.583507537841797,,4.950000047683716
6027,1713729073.35,22.154266357421875,,5.0
6028,1713729073.4,22.003520965576172,,5.050000190734863
6029,1713729073.45,22.052066802978516,,5.1000001430511475
6030,1713729073.5,21.99330139160156,,5.150000095367432
6031,1713729073.55,21.84000015258789,,5.200000047683716
6032,1713729073.6,21.326446533203125,,5.25
6033,1713729073.65,20.774566650390625,,5.300000190734863
6034,1713729073.7,19.93397521972656,,5.3500001430511475
6035,1713729073.75,19.71935272216797,,5.400000095367432
6036,1713729073.8,19.75767517089844,,5.450000047683716
6037,1713729073.85,19.739791870117188,,5.5
6038,1713729073.9,19.70146942138672,,5.550000190734863
6039,1713729073.95,19.665695190429688,,5.6000001430511475
6040,1713729074.0,19.3846435546875,,5.650000095367432
6041,1713729074.05,18.96307373046875,,5.700000047683716
6042,1713729074.1,18.587486267089844,,5.75
6043,1713729074.15,18.65391540527344,,5.800000190734863
6044,1713729074.2,18.199127197265625,,5.8500001430511475
6045,1713729074.25,17.274215698242188,,5.900000095367432
6046,1713729074.3,15.47039031982422,,5.950000047683716
6047,1713729074.35,14.197998046875,,6.0
6048,1713729074.4,12.233200073242188,,6.050000190734863
6049,1713729074.45,11.042572021484377,,6.1000001430511475
6050,1713729074.5,10.138099670410156,,6.150000095367432
6051,1713729074.55,9.90814971923828,,6.200000047683716
6052,1713729074.6,9.530014038085936,,6.25
6053,1713729074.65,9.35882568359375,,6.300000190734863
6054,1713729074.7,9.113548278808592,,6.3500001430511475
6055,1713729074.75,8.842720031738281,,6.400000095367432
6056,1713729074.8,8.21929931640625,,6.450000047683716
6057,1713729074.85,7.981681823730469,,6.5
6058,1713729074.9,8.0889892578125,,6.550000190734863
6059,1713729074.95,8.122207641601562,,6.6000001430511475
6060,1713729075.0,8.027671813964844,,6.650000095367432
6061,1713729075.05,7.958686828613281,,6.700000047683716
6062,1713729075.1,7.726181030273437,,6.75
6063,1713729075.15,7.440025329589843,,6.800000190734863
6064,1713729075.2,7.084877014160156,,6.8500001430511475
6065,1713729075.25,7.194740295410156,,6.900000095367432
6066,1713729075.3,7.544776916503905,,6.950000047683716
6067,1713729075.35,7.5524444580078125,,7.0
6068,1713729075.4,7.376144409179688,,7.050000190734863
6069,1713729075.45,7.29949951171875,,7.1000001430511475
6070,1713729075.5,7.0465545654296875,,7.150000095367432
