Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1727231336.15,8.556556701660156,,0.0
1727231336.2,9.003684997558594,,0.05
1727231336.25,9.680755615234377,,0.1
1727231336.3,10.143211364746094,,0.15
1727231336.35,10.483024597167969,,0.2
1727231336.4,10.3348388671875,,0.25
1727231336.45,9.98480224609375,,0.3
1727231336.5,9.887710571289062,,0.35
1727231336.55,9.79828643798828,,0.4
1727231336.6,9.701194763183594,,0.45
1727231336.65,9.570892333984377,,0.5
1727231336.7,9.527458190917969,,0.55
1727231336.75,9.392044067382812,,0.6
1727231336.8,9.25151824951172,,0.65
1727231336.85,9.087997436523438,,0.7
1727231336.9,9.003684997558594,,0.75
1727231336.95,8.88104248046875,,0.8
1727231337.0,8.781394958496094,,0.85
1727231337.05,8.684303283691406,,0.9
1727231337.1,8.656204223632812,,0.95
1727231337.15,8.584663391113281,,1.0
1727231337.2,8.541229248046875,,1.05
1727231337.25,8.446693420410156,,1.1
1727231337.3,8.359825134277344,,1.15
1727231337.35,8.303611755371094,,1.2
1727231337.4,8.306167602539062,,1.25
1727231337.45,8.303611755371094,,1.3
1727231337.5,8.285728454589844,,1.35
1727231337.55,8.229515075683594,,1.4
1727231337.6,8.137535095214844,,1.45
1727231337.65,7.899925231933594,,1.5
1727231337.7,7.807945251464843,,1.55
1727231337.75,7.77728271484375,,1.6
1727231337.8,7.718513488769531,,1.65
1727231337.85,7.749176025390625,,1.7
1727231337.9,7.9663543701171875,,1.75
1727231337.95,8.607658386230469,,1.8
1727231338.0,9.21318817138672,,1.85
1727231338.05,10.184089660644531,,1.9
1727231338.1,10.669540405273438,,1.95
1727231338.15,10.651657104492188,,2.0
1727231338.2,10.199424743652344,,2.05
1727231338.25,9.530014038085936,,2.1
1727231338.3,9.182533264160156,,2.15
1727231338.35,8.832496643066406,,2.2
1727231338.4,8.773735046386719,,2.25
1727231338.45,8.776283264160156,,2.3
1727231338.5,8.776283264160156,,2.35
1727231338.55,8.727745056152344,,2.4
1727231338.6,8.69708251953125,,2.45
1727231338.65,8.725189208984375,,2.5
1727231338.7,8.722633361816406,,2.55
1727231338.75,8.666419982910156,,2.6
1727231338.8,8.602546691894531,,2.65
1727231338.85,8.472244262695312,,2.7
1727231338.9,8.416030883789062,,2.75
1727231338.95,8.370040893554688,,2.8
1727231339.0,8.339378356933594,,2.85
1727231339.05,8.270393371582031,,2.9
1727231339.1,8.206520080566406,,2.95
1727231339.15,8.096656799316406,,3.0
1727231339.2,7.999565124511719,,3.05
1727231339.25,7.892257690429688,,3.1
1727231339.3,7.864151000976563,,3.15
1727231339.35,7.810493469238281,,3.2
1727231339.4,7.79261016845703,,3.25
1727231339.45,7.761955261230469,,3.3
1727231339.5,7.741508483886719,,3.35
1727231339.55,7.715965270996095,,3.4
1727231339.6,7.662307739257812,,3.45
1727231339.65,7.59332275390625,,3.5
1727231339.7,7.575439453125,,3.55
1727231339.75,7.588211059570312,,3.6
1727231339.8,7.700630187988281,,3.65
1727231339.85,7.810493469238281,,3.7
1727231339.9,7.754287719726563,,3.75
1727231339.95,7.621429443359375,,3.8
1727231340.0,7.534553527832032,,3.85
1727231340.05,7.46302032470703,,3.9
1727231340.1,7.42724609375,,3.95
1727231340.15,7.332710266113281,,4.0
1727231340.2,7.273948669433594,,4.05
1727231340.25,7.217735290527344,,4.1
1727231340.3,7.212623596191406,,4.15
1727231340.35,7.204963684082031,,4.2
1727231340.4,7.1743011474609375,,4.25
1727231340.45,7.1461944580078125,,4.3
1727231340.5,7.120643615722656,,4.35
1727231340.55,6.980125427246094,,4.4
1727231340.6,6.803825378417969,,4.45
1727231340.65,6.566215515136719,,4.5
1727231340.7,6.604537963867188,,4.55
1727231340.75,7.123199462890625,,4.6
1727231340.8,7.81560516357422,,4.65
1727231340.85,8.985794067382812,,4.7
1727231340.9,9.4150390625,,4.75
1727231340.95,9.085441589355469,,4.8
1727231341.0,8.51312255859375,,4.85
1727231341.05,8.027671813964844,,4.9
1727231341.1,7.968910217285157,,4.95
1727231341.15,7.948463439941406,,5.0
1727231341.2,7.933135986328125,,5.05
1727231341.25,7.915252685546875,,5.1
1727231341.3,7.9203643798828125,,5.15
1727231341.35,7.9203643798828125,,5.2
1727231341.4,7.823272705078125,,5.25
1727231341.45,7.621429443359375,,5.3
1727231341.5,7.5601043701171875,,5.35
1727231341.55,7.5703277587890625,,5.4
1727231341.6,7.562660217285157,,5.45
1727231341.65,7.496231079101563,,5.5
1727231341.7,7.455352783203125,,5.55
1727231341.75,7.411918640136719,,5.6
1727231341.8,7.401695251464843,,5.65
1727231341.85,7.348045349121095,,5.7
1727231341.9,7.286720275878905,,5.75
1727231341.95,7.28160858154297,,5.8
1727231342.0,7.319938659667968,,5.85
1727231342.05,7.271392822265625,,5.9
1727231342.1,7.135978698730469,,5.95
1727231342.15,6.946907043457031,,6.0
1727231342.2,6.972457885742188,,6.05
1727231342.25,7.319938659667968,,6.1
1727231342.3,7.70574188232422,,6.15
1727231342.35,8.410919189453125,,6.2
1727231342.4,8.962799072265625,,6.25
1727231342.45,9.91581726074219,,6.3
1727231342.5,10.493247985839844,,6.35
1727231342.55,10.799850463867188,,6.4
1727231342.6,10.454925537109377,,6.45
