Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1727028042.75,6.911140441894531,,0.0
1727028042.8,6.676078796386719,,0.05
1727028042.85,6.52277374267578,,0.1
1727028042.9,6.5023345947265625,,0.15
1727028042.95,6.476783752441406,,0.2
1727028043.0,6.458900451660156,,0.25
1727028043.05,6.423133850097656,,0.3
1727028043.1,6.38225555419922,,0.35
1727028043.15,6.320930480957031,,0.4
1727028043.2,6.2545013427734375,,0.45
1727028043.25,6.019439697265625,,0.5
1727028043.3,5.815040588378906,,0.55
1727028043.35,5.625968933105469,,0.6
1727028043.4,5.5927581787109375,,0.65
1727028043.45,5.60808563232422,,0.7
1727028043.5,5.631080627441406,,0.75
1727028043.55,5.67707061767578,,0.8
1727028043.6,5.697509765625,,0.85
1727028043.65,5.692405700683594,,0.9
1727028043.7,5.669410705566406,,0.95
1727028043.75,5.636192321777344,,1.0
1727028043.8,5.6566314697265625,,1.05
1727028043.85,5.738395690917969,,1.1
1727028043.9,5.7767181396484375,,1.15
1727028043.95,5.820152282714844,,1.2
1727028044.0,5.832923889160156,,1.25
1727028044.05,5.832923889160156,,1.3
1727028044.1,5.82526397705078,,1.35
1727028044.15,5.78693389892578,,1.4
1727028044.2,5.799713134765625,,1.45
1727028044.25,5.9146881103515625,,1.5
1727028044.3,5.978561401367188,,1.55
1727028044.35,5.991340637207031,,1.6
1727028044.4,5.965789794921875,,1.65
1727028044.45,5.97344970703125,,1.7
1727028044.5,6.019439697265625,,1.75
1727028044.55,6.04754638671875,,1.8
1727028044.6,6.04754638671875,,1.85
1727028044.65,6.1446380615234375,,1.9
1727028044.7,6.269828796386719,,1.95
1727028044.75,6.3643646240234375,,2.0
1727028044.8,6.313270568847656,,2.05
1727028044.85,6.23150634765625,,2.1
1727028044.9,6.23150634765625,,2.15
1727028044.95,6.257057189941406,,2.2
1727028045.0,6.251945495605469,,2.25
1727028045.05,6.2493896484375,,2.3
1727028045.1,6.269828796386719,,2.35
1727028045.15,6.292823791503906,,2.4
1727028045.2,6.2826080322265625,,2.45
1727028045.25,6.2647247314453125,,2.5
1727028045.3,6.30304718017578,,2.55
