Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1727564019.65,5.493110656738281,,0.0
1727564019.7,5.493110656738281,,0.05
1727564019.75,5.485450744628906,,0.1
1727564019.8,5.487998962402344,,0.15
1727564019.85,5.500778198242188,,0.2
1727564019.9,5.533988952636719,,0.25
1727564019.95,5.572319030761719,,0.3
1727564020.0,5.710289001464844,,0.35
1727564020.05,5.82781982421875,,0.4
1727564020.1,5.922355651855469,,0.45
1727564020.15,5.927459716796875,,0.5
1727564020.2,5.899360656738281,,0.55
1727564020.25,5.909576416015625,,0.6
1727564020.3,6.0245513916015625,,0.65
1727564020.35,6.111419677734375,,0.7
1727564020.4,6.177848815917969,,0.75
1727564020.45,6.216178894042969,,0.8
1727564020.5,6.185516357421875,,0.85
1727564020.55,6.098648071289063,,0.9
1727564020.6,5.9964447021484375,,0.95
1727564020.65,5.950454711914063,,1.0
1727564020.7,5.912132263183594,,1.05
1727564020.75,5.8968048095703125,,1.1
1727564020.8,5.861030578613281,,1.15
1727564020.85,5.82526397705078,,1.2
1727564020.9,5.7664947509765625,,1.25
1727564020.95,5.758834838867188,,1.3
1727564021.0,5.746055603027344,,1.35
1727564021.05,5.733283996582031,,1.4
1727564021.1,5.743499755859375,,1.45
1727564021.15,5.75372314453125,,1.5
1727564021.2,5.792045593261719,,1.55
1727564021.25,5.815040588378906,,1.6
1727564021.3,5.820152282714844,,1.65
1727564021.35,5.815040588378906,,1.7
1727564021.4,5.797157287597656,,1.75
1727564021.45,5.809928894042969,,1.8
1727564021.5,5.835479736328125,,1.85
1727564021.55,5.794601440429688,,1.9
1727564021.6,5.71540069580078,,1.95
1727564021.65,5.687294006347656,,2.0
1727564021.7,5.671958923339844,,2.05
1727564021.75,5.67707061767578,,2.1
1727564021.8,5.67707061767578,,2.15
1727564021.85,5.67962646484375,,2.2
1727564021.9,5.705177307128906,,2.25
1727564021.95,5.720504760742188,,2.3
1727564022.0,5.7026214599609375,,2.35
1727564022.05,5.671958923339844,,2.4
1727564022.1,5.613197326660156,,2.45
1727564022.15,5.587646484375,,2.5
1727564022.2,5.595314025878906,,2.55
1727564022.25,5.615753173828125,,2.6
1727564022.3,5.631080627441406,,2.65
1727564022.35,5.64385986328125,,2.7
1727564022.4,5.648963928222656,,2.75
1727564022.45,5.559539794921875,,2.8
1727564022.5,5.357696533203125,,2.85
1727564022.55,5.296379089355469,,2.9
1727564022.6,5.3347015380859375,,2.95
1727564022.65,5.41901397705078,,3.0
1727564022.7,5.559539794921875,,3.05
1727564022.75,5.64641571044922,,3.1
1727564022.8,5.620864868164063,,3.15
1727564022.85,5.505889892578125,,3.2
1727564022.9,5.332145690917969,,3.25
1727564022.95,5.265716552734375,,3.3
1727564023.0,5.258049011230469,,3.35
