Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1727564937.05,6.532997131347656,,0.0
1727564937.1,6.535552978515625,,0.05
1727564937.15,6.6505279541015625,,0.1
1727564937.2,6.8523712158203125,,0.15
1727564937.25,7.161529541015625,,0.2
1727564937.3,7.325050354003905,,0.25
1727564937.35,7.562660217285157,,0.3
1727564937.4,7.728736877441406,,0.35
1727564937.45,8.076217651367188,,0.4
1727564937.5,8.418586730957031,,0.45
1727564937.55,8.983238220214844,,0.5
1727564937.6,9.317947387695312,,0.55
1727564937.65,9.780403137207031,,0.6
1727564937.7,10.079338073730469,,0.65
1727564937.75,10.569900512695312,,0.7
1727564937.8,10.94292449951172,,0.75
1727564937.85,11.4385986328125,,0.8
1727564937.9,11.691543579101562,,0.85
1727564937.95,11.93682098388672,,0.9
1727564938.0,11.957260131835938,,0.95
1727564938.05,11.888275146484377,,1.0
1727564938.1,11.814178466796877,,1.05
1727564938.15,11.60467529296875,,1.1
1727564938.2,11.397720336914062,,1.15
1727564938.25,11.075790405273438,,1.2
1727564938.3,10.937820434570312,,1.25
1727564938.35,10.815177917480469,,1.3
1727564938.4,10.710418701171877,,1.35
1727564938.45,10.419151306152344,,1.4
1727564938.5,10.122772216796877,,1.45
1727564938.55,9.72930145263672,,1.5
1727564938.6,9.627105712890623,,1.55
1727564938.65,9.667984008789062,,1.6
1727564938.7,9.685867309570312,,1.65
1727564938.75,9.627105712890623,,1.7
1727564938.8,9.532569885253906,,1.75
1727564938.85,9.366493225097656,,1.8
1727564938.9,9.271957397460936,,1.85
1727564938.95,9.080329895019531,,1.9
1727564939.0,8.952583312988281,,1.95
1727564939.05,8.735404968261719,,2.0
1727564939.1,8.556556701660156,,2.05
1727564939.15,8.2371826171875,,2.1
1727564939.2,8.045555114746094,,2.15
1727564939.25,7.889701843261719,,2.2
1727564939.3,7.825828552246095,,2.25
1727564939.35,7.749176025390625,,2.3
1727564939.4,7.695518493652344,,2.35
1727564939.45,7.603538513183594,,2.4
1727564939.5,7.532005310058594,,2.45
1727564939.55,7.40936279296875,,2.5
1727564939.6,7.325050354003905,,2.55
1727564939.65,7.181968688964844,,2.6
1727564939.7,7.059326171875,,2.65
1727564939.75,6.911140441894531,,2.7
1727564939.8,6.8753662109375,,2.75
1727564939.85,6.788497924804688,,2.8
1727564939.9,6.693962097167969,,2.85
1727564939.95,6.624977111816406,,2.9
1727564940.0,6.630088806152344,,2.95
1727564940.05,6.70928955078125,,3.0
1727564940.1,6.867698669433594,,3.05
1727564940.15,7.276504516601563,,3.1
1727564940.2,7.57799530029297,,3.15
1727564940.25,8.012344360351562,,3.2
1727564940.3,8.295944213867188,,3.25
1727564940.35,8.668975830078125,,3.3
1727564940.4,8.827384948730469,,3.35
1727564940.45,9.02667999267578,,3.4
1727564940.5,9.228523254394531,,3.45
1727564940.55,9.54278564453125,,3.5
1727564940.6,9.775291442871092,,3.55
1727564940.65,10.544349670410156,,3.6
1727564940.7,11.305740356445312,,3.65
1727564940.75,12.26641845703125,,3.7
1727564940.8,12.677772521972656,,3.75
1727564940.85,12.938385009765623,,3.8
1727564940.9,12.864288330078123,,3.85
1727564940.95,12.74164581298828,,3.9
1727564941.0,12.790191650390623,,3.95
1727564941.05,12.838737487792969,,4.0
1727564941.1,12.808074951171877,,4.05
1727564941.15,12.641998291015623,,4.1
1727564941.2,12.399276733398438,,4.15
1727564941.25,11.93682098388672,,4.2
1727564941.3,11.625114440917969,,4.25
1727564941.35,11.019577026367188,,4.3
1727564941.4,10.57244873046875,,4.35
1727564941.45,10.342498779296877,,4.4
1727564941.5,10.383384704589844,,4.45
1727564941.55,10.135543823242188,,4.5
1727564941.6,9.823837280273438,,4.55
1727564941.65,9.363937377929688,,4.6
1727564941.7,9.06755828857422,,4.65
1727564941.75,8.620429992675781,,4.7
1727564941.8,8.352157592773438,,4.75
1727564941.85,8.05322265625,,4.8
1727564941.9,7.88714599609375,,4.85
1727564941.95,7.6520843505859375,,4.9
1727564942.0,7.534553527832032,,4.95
1727564942.05,7.414474487304688,,5.0
1727564942.1,7.327598571777344,,5.05
1727564942.15,7.1845245361328125,,5.1
1727564942.2,7.028663635253906,,5.15
1727564942.25,6.716957092285156,,5.2
1727564942.3,6.568763732910156,,5.25
1727564942.35,6.400138854980469,,5.3
1727564942.4,6.295379638671875,,5.35
1727564942.45,6.159965515136719,,5.4
1727564942.5,6.075653076171875,,5.45
1727564942.55,5.9606781005859375,,5.5
1727564942.6,5.899360656738281,,5.55
1727564942.65,5.924903869628906,,5.6
1727564942.7,6.057769775390625,,5.65
1727564942.75,6.389915466308594,,5.7
1727564942.8,6.6224212646484375,,5.75
1727564942.85,6.798713684082031,,5.8
1727564942.9,6.831932067871094,,5.85
1727564942.95,6.944351196289063,,5.9
1727564943.0,7.1002044677734375,,5.95
1727564943.05,7.4323577880859375,,6.0
1727564943.1,7.677635192871095,,6.05
1727564943.15,8.032783508300781,,6.1
1727564943.2,8.280616760253906,,6.15
1727564943.25,8.668975830078125,,6.2
1727564943.3,8.929588317871094,,6.25
1727564943.35,9.425254821777344,,6.3
1727564943.4,9.772735595703123,,6.35
1727564943.45,10.089553833007812,,6.4
1727564943.5,10.255630493164062,,6.45
1727564943.55,10.521354675292969,,6.5
1727564943.6,10.661880493164062,,6.55
1727564943.65,10.815177917480469,,6.6
1727564943.7,10.82794952392578,,6.65
1727564943.75,10.638885498046877,,6.7
1727564943.8,10.414039611816406,,6.75
1727564943.85,10.028236389160156,,6.8
1727564943.9,9.752296447753906,,6.85
1727564943.95,9.256629943847656,,6.9
1727564944.0,8.837608337402344,,6.95
1727564944.05,8.078773498535156,,7.0
1727564944.1,7.524337768554688,,7.05
1727564944.15,6.729728698730469,,7.1
1727564944.2,6.323486328125,,7.15
1727564944.25,5.945350646972656,,7.2
1727564944.3,5.774162292480469,,7.25
1727564944.35,5.590202331542969,,7.3
1727564944.4,5.523773193359375,,7.35
1727564944.45,5.477783203125,,7.4
1727564944.5,5.449676513671875,,7.45
1727564944.55,5.4087982177734375,,7.5
1727564944.6,5.378135681152344,,7.55
1727564944.65,5.332145690917969,,7.6
1727564944.7,5.291267395019531,,7.65
1727564944.75,5.263160705566406,,7.7
1727564944.8,5.291267395019531,,7.75
1727564944.85,5.35002899169922,,7.8
1727564944.9,5.396018981933594,,7.85
1727564944.95,5.452232360839844,,7.9
1727564945.0,5.475227355957031,,7.95
1727564945.05,5.541656494140625,,8.0
1727564945.1,5.595314025878906,,8.05
1727564945.15,5.687294006347656,,8.1
