Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1719949860.35,3.8272552490234375,28.404953002929688,0.0
1719949860.4,3.84002685546875,,0.05
1719949860.45,3.8604660034179688,,0.1
1719949860.5,3.9371185302734375,,0.15
1719949860.55,4.20539093017578,,0.2
1719949860.6,4.453224182128906,,0.25
1719949860.65,4.887580871582031,,0.3
1719949860.7,5.176292419433594,,0.35
1719949860.75,5.549324035644531,,0.4
1719949860.8,5.7128448486328125,,0.45
1719949860.85,5.848258972167969,,0.5
1719949860.9,5.878913879394531,,0.55
1719949860.95,5.740943908691406,,0.6
1719949861.0,5.636192321777344,,0.65
1719949861.05,5.730728149414063,,0.7
1719949861.1,5.917243957519531,,0.75
1719949861.15,6.19573974609375,,0.8
1719949861.2,6.30304718017578,,0.85
1719949861.25,6.34392547607422,,0.9
1719949861.3,6.326042175292969,,0.95
1719949861.35,6.2826080322265625,,1.0
1719949861.4,6.297935485839844,,1.05
1719949861.45,6.3285980224609375,,1.1
1719949861.5,6.30560302734375,,1.15
1719949861.55,6.2826080322265625,,1.2
1719949861.6,6.274940490722656,,1.25
1719949861.65,6.326042175292969,,1.3
1719949861.7,6.4103546142578125,,1.35
1719949861.75,6.5074462890625,,1.4
1719949861.8,6.5125579833984375,,1.45
1719949861.85,6.389915466308594,,1.5
1719949861.9,6.277496337890625,,1.55
1719949861.95,6.177848815917969,,1.6
1719949862.0,6.19318389892578,,1.65
1719949862.05,6.3004913330078125,,1.7
1719949862.1,6.369476318359375,,1.75
1719949862.15,6.384803771972656,,1.8
1719949862.2,6.290275573730469,,1.85
1719949862.25,6.057769775390625,,1.9
1719949862.3,5.988784790039063,,1.95
1719949862.35,6.052658081054688,,2.0
1719949862.4,6.129310607910156,,2.05
1719949862.45,6.213623046875,,2.1
1719949862.5,6.2187347412109375,,2.15
1719949862.55,6.149749755859375,,2.2
1719949862.6,6.039878845214844,,2.25
1719949862.65,6.0245513916015625,,2.3
1719949862.7,6.12419891357422,,2.35
1719949862.75,6.147193908691406,,2.4
1719949862.8,6.088424682617188,,2.45
1719949862.85,6.0424346923828125,,2.5
1719949862.9,6.037330627441406,,2.55
1719949862.95,6.004112243652344,,2.6
1719949863.0,5.97344970703125,,2.65
1719949863.05,6.009223937988281,,2.7
1719949863.1,6.0705413818359375,,2.75
1719949863.15,5.60552978515625,,2.8
1719949863.2,5.0357666015625,,2.85
1719949863.25,4.647407531738281,,2.9
1719949863.3,4.5630950927734375,,2.95
1719949863.35,4.6627349853515625,,3.0
1719949863.4,4.951454162597656,,3.05
1719949863.45,5.1507415771484375,,3.1
1719949863.5,4.994888305664063,,3.15
1719949863.55,4.6448516845703125,,3.2
1719949863.6,4.46600341796875,,3.25
1719949863.65,4.322921752929688,,3.3
1719949863.7,4.3126983642578125,,3.35
1719949863.75,4.473663330078125,,3.4
1719949863.8,4.647407531738281,,3.45
1719949863.85,4.767494201660156,,3.5
1719949863.9,4.7470550537109375,,3.55
1719949863.95,4.757270812988281,,3.6
1719949864.0,4.8160400390625,,3.65
1719949864.05,4.915679931640625,,3.7
1719949864.1,5.038322448730469,,3.75
1719949864.15,5.339813232421875,,3.8
1719949864.2,5.487998962402344,,3.85
1719949864.25,5.541656494140625,,3.9
1719949864.3,5.5467681884765625,,3.95
1719949864.35,5.700065612792969,,4.0
1719949864.4,5.878913879394531,,4.05
1719949864.45,6.055213928222656,,4.1
1719949864.5,6.101203918457031,,4.15
1719949864.55,6.111419677734375,,4.2
1719949864.6,6.04499053955078,,4.25
1719949864.65,5.884025573730469,,4.3
1719949864.7,5.7716064453125,,4.35
1719949864.75,5.582534790039063,,4.4
1719949864.8,5.49566650390625,,4.45
1719949864.85,5.447120666503906,,4.5
1719949864.9,5.42156982421875,,4.55
1719949864.95,5.339813232421875,,4.6
1719949865.0,5.245277404785156,,4.65
1719949865.05,4.948898315429688,,4.7
1719949865.1,4.9207916259765625,,4.75
1719949865.15,5.097084045410156,,4.8
1719949865.2,5.08942413330078,,4.85
1719949865.25,5.204399108886719,,4.9
1719949865.3,5.378135681152344,,4.95
1719949865.35,5.544212341308594,,5.0
1719949865.4,5.582534790039063,,5.05
1719949865.45,5.49566650390625,,5.1
1719949865.5,5.375579833984375,,5.15
1719949865.55,5.281044006347656,,5.2
1719949865.6,5.321929931640625,,5.25
1719949865.65,5.472671508789063,,5.3
1719949865.7,5.531440734863281,,5.35
1719949865.75,5.541656494140625,,5.4
1719949865.8,5.5518798828125,,5.45
1719949865.85,5.56720733642578,,5.5
1719949865.9,5.541656494140625,,5.55
1719949865.95,5.4087982177734375,,5.6
1719949866.0,5.286155700683594,,5.65
1719949866.05,5.153297424316406,,5.7
1719949866.1,5.10986328125,,5.75
1719949866.15,5.1226348876953125,,5.8
1719949866.2,5.206954956054688,,5.85
1719949866.25,5.378135681152344,,5.9
1719949866.3,5.4547882080078125,,5.95
1719949866.35,5.396018981933594,,6.0
1719949866.4,5.217170715332031,,6.05
1719949866.45,4.8926849365234375,,6.1
