Unnamed: 0,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
10236,1709754554.8,6.571319580078125,,3.5
10237,1709754554.85,6.338813781738281,,3.549999952316284
10238,1709754554.9,5.9785614013671875,,3.6000001430511475
10239,1709754554.95,5.781829833984375,,3.650000095367432
10240,1709754555.0,5.710289001464844,,3.700000047683716
10241,1709754555.05,5.853370666503906,,3.75
10242,1709754555.1,6.131858825683594,,3.799999952316284
10243,1709754555.15,6.1446380615234375,,3.850000143051147
10244,1709754555.2,5.901908874511719,,3.900000095367432
10245,1709754555.25,5.651519775390625,,3.950000047683716
10246,1709754555.3,5.1967315673828125,,4.0
10247,1709754555.35,4.897796630859375,,4.049999952316284
10248,1709754555.4,4.586090087890625,,4.1000001430511475
10249,1709754555.45,4.5171051025390625,,4.150000095367432
10250,1709754555.5,4.494110107421875,,4.200000047683716
10251,1709754555.55,4.453224182128906,,4.25
10252,1709754555.6,4.35614013671875,,4.299999952316284
10253,1709754555.65,4.289703369140625,,4.3500001430511475
10254,1709754555.7,4.233497619628906,,4.400000095367432
10255,1709754555.75,4.233497619628906,,4.450000047683716
10256,1709754555.8,4.279487609863281,,4.5
10257,1709754555.85,4.335693359375,,4.549999952316284
10258,1709754555.9,4.389350891113281,,4.6000001430511475
10259,1709754555.95,4.417457580566406,,4.650000095367432
10260,1709754556.0,4.458335876464844,,4.700000047683716
10261,1709754556.05,4.455780029296875,,4.75
10262,1709754556.1,4.3689117431640625,,4.799999952316284
10263,1709754556.15,4.223274230957031,,4.8500001430511475
10264,1709754556.2,3.9677734375,,4.900000095367432
10265,1709754556.25,3.850250244140625,,4.950000047683716
10266,1709754556.3,3.809364318847656,,5.0
10267,1709754556.35,3.868133544921875,,5.049999952316284
10268,1709754556.4,4.0802001953125,,5.1000001430511475
10269,1709754556.45,4.320365905761719,,5.150000095367432
10270,1709754556.5,4.8007049560546875,,5.200000047683716
10271,1709754556.55,5.171180725097656,,5.25
10272,1709754556.6,5.728172302246094,,5.299999952316284
10273,1709754556.65,6.0526580810546875,,5.3500001430511475
10274,1709754556.7,6.418022155761719,,5.400000095367432
10275,1709754556.75,6.4844512939453125,,5.450000047683716
10276,1709754556.8,6.2187347412109375,,5.5
10277,1709754556.85,5.999000549316406,,5.549999952316284
10278,1709754556.9,5.7767181396484375,,5.6000001430511475
10279,1709754556.95,5.56720733642578,,5.650000095367432
10280,1709754557.0,5.19928741455078,,5.700000047683716
10281,1709754557.05,5.0,,5.75
10282,1709754557.1,4.7470550537109375,,5.799999952316284
10283,1709754557.15,4.619300842285156,,5.8500001430511475
10284,1709754557.2,4.511993408203125,,5.900000095367432
10285,1709754557.25,4.4787750244140625,,5.950000047683716
10286,1709754557.3,4.468559265136719,,6.0
10287,1709754557.35,4.468559265136719,,6.049999952316284
10288,1709754557.4,4.4327850341796875,,6.1000001430511475
10289,1709754557.45,4.3791351318359375,,6.150000095367432
10290,1709754557.5,4.310150146484375,,6.200000047683716
10291,1709754557.55,4.292259216308594,,6.25
10292,1709754557.6,4.271820068359375,,6.299999952316284
10293,1709754557.65,4.24626922607422,,6.3500001430511475
10294,1709754557.7,4.200279235839844,,6.400000095367432
10295,1709754557.75,4.164512634277344,,6.450000047683716
10296,1709754557.8,4.087860107421875,,6.5
10297,1709754557.85,4.0290985107421875,,6.549999952316284
10298,1709754557.9,3.9677734375,,6.6000001430511475
10299,1709754557.95,3.9345626831054688,,6.650000095367432
10300,1709754558.0,3.868133544921875,,6.700000047683716
10301,1709754558.05,3.809364318847656,,6.75
10302,1709754558.1,3.722496032714844,,6.799999952316284
10303,1709754558.15,3.6816177368164062,,6.8500001430511475
10304,1709754558.2,3.627960205078125,,6.900000095367432
10305,1709754558.25,3.589637756347656,,6.950000047683716
10306,1709754558.3,3.5308685302734375,,7.0
10307,1709754558.35,3.482330322265625,,7.049999952316284
10308,1709754558.4,3.4210052490234375,,7.1000001430511475
10309,1709754558.45,3.426116943359375,,7.150000095367432
10310,1709754558.5,3.482330322265625,,7.200000047683716
10311,1709754558.55,3.502769470214844,,7.25
10312,1709754558.6,3.5410919189453125,,7.299999952316284
10313,1709754558.65,3.612632751464844,,7.3500001430511475
10314,1709754558.7,3.8221435546875,,7.400000095367432
10315,1709754558.75,4.0290985107421875,,7.450000047683716
10316,1709754558.8,4.440452575683594,,7.5
10317,1709754558.85,4.7368316650390625,,7.549999952316284
10318,1709754558.9,5.186515808105469,,7.6000001430511475
10319,1709754558.95,5.533988952636719,,7.650000095367432
10320,1709754559.0,6.062873840332031,,7.700000047683716
10321,1709754559.05,6.320930480957031,,7.75
10322,1709754559.1,6.3464813232421875,,7.799999952316284
10323,1709754559.15,6.075653076171875,,7.8500001430511475
10324,1709754559.2,5.521217346191406,,7.900000095367432
10325,1709754559.25,5.258049011230469,,7.950000047683716
10326,1709754559.3,5.0587615966796875,,8.0
10327,1709754559.35,4.9770050048828125,,8.049999952316284
10328,1709754559.4,4.8569183349609375,,8.100000143051147
10329,1709754559.45,4.75982666015625,,8.150000095367432
10330,1709754559.5,4.586090087890625,,8.200000047683716
10331,1709754559.55,4.509437561035156,,8.25
10332,1709754559.6,4.39446258544922,,8.299999952316284
10333,1709754559.65,4.2667083740234375,,8.350000143051147
10334,1709754559.7,4.0802001953125,,8.400000095367432
10335,1709754559.75,4.006103515625,,8.450000047683716
10336,1709754559.8,3.906455993652344,,8.5
10337,1709754559.85,3.8170318603515625,,8.549999952316284
10338,1709754559.9,3.7148284912109375,,8.600000143051147
10339,1709754559.95,3.7148284912109375,,8.650000095367432
10340,1709754560.0,3.7838134765625,,8.700000047683716
10341,1709754560.05,3.806808471679687,,8.75
10342,1709754560.1,3.771041870117187,,8.799999952316284
10343,1709754560.15,3.7403793334960938,,8.850000143051147
10344,1709754560.2,3.684173583984375,,8.900000095367432
10345,1709754560.25,3.6305160522460938,,8.950000047683716
10346,1709754560.3,3.5794143676757812,,9.0
10347,1709754560.35,3.574310302734375,,9.049999952316284
10348,1709754560.4,3.589637756347656,,9.100000143051147
10349,1709754560.45,3.5768585205078125,,9.150000095367432
10350,1709754560.5,3.518096923828125,,9.200000047683716
10351,1709754560.55,3.4951019287109375,,9.25
10352,1709754560.6,3.4848785400390625,,9.299999952316284
10353,1709754560.65,3.47210693359375,,9.350000143051147
10354,1709754560.7,3.4337844848632812,,9.400000095367432
10355,1709754560.75,3.3928985595703125,,9.450000047683716
10356,1709754560.8,3.3469085693359375,,9.5
10357,1709754560.85,3.3494644165039062,,9.549999952316284
10358,1709754560.9,3.3571319580078125,,9.600000143051147
10359,1709754560.95,3.3469085693359375,,9.650000095367432
10360,1709754561.0,3.2855911254882812,,9.700000047683716
10361,1709754561.05,3.206390380859375,,9.75
10362,1709754561.1,3.093963623046875,,9.799999952316284
10363,1709754561.15,3.0428695678710938,,9.850000143051147
10364,1709754561.2,3.0070953369140625,,9.900000095367432
10365,1709754561.25,3.0096511840820312,,9.950000047683716
10366,1709754561.3,3.0275344848632812,,10.0
10367,1709754561.35,3.0326461791992188,,10.049999952316284
10368,1709754561.4,3.0070953369140625,,10.100000143051147
10369,1709754561.45,2.9892120361328125,,10.150000095367432
10370,1709754561.5,2.9713287353515625,,10.200000047683716
10371,1709754561.55,2.9611053466796875,,10.25
10372,1709754561.6,2.950889587402344,,10.299999952316284
10373,1709754561.65,2.930450439453125,,10.350000143051147
10374,1709754561.7,2.892120361328125,,10.400000095367432
10375,1709754561.75,2.88446044921875,,10.450000047683716
10376,1709754561.8,2.889564514160156,,10.5
10377,1709754561.85,2.889564514160156,,10.549999952316284
10378,1709754561.9,2.892120361328125,,10.600000143051147
10379,1709754561.95,2.8793487548828125,,10.650000095367432
10380,1709754562.0,2.7950286865234375,,10.700000047683716
10381,1709754562.05,2.7413787841796875,,10.75
10382,1709754562.1,2.7694854736328125,,10.799999952316284
10383,1709754562.15,2.8256912231445312,,10.850000143051147
10384,1709754562.2,2.984100341796875,,10.900000095367432
10385,1709754562.25,3.2089385986328125,,10.950000047683716
10386,1709754562.3,3.760818481445313,,11.0
10387,1709754562.35,4.215614318847656,,11.049999952316284
10388,1709754562.4,4.971893310546875,,11.100000143051147
10389,1709754562.45,5.5365447998046875,,11.150000095367432
10390,1709754562.5,6.41546630859375,,11.200000047683716
10391,1709754562.55,6.923912048339844,,11.25
10392,1709754562.6,7.401695251464843,,11.299999952316284
10393,1709754562.65,7.455352783203125,,11.350000143051147
10394,1709754562.7,6.975013732910156,,11.400000095367432
10395,1709754562.75,6.52532958984375,,11.450000047683716
10396,1709754562.8,6.2493896484375,,11.5
10397,1709754562.85,6.23150634765625,,11.549999952316284
10398,1709754562.9,6.19573974609375,,11.600000143051147
10399,1709754562.95,6.147193908691406,,11.650000095367432
10400,1709754563.0,6.111419677734375,23.14165496826172,11.700000047683716
10401,1709754563.05,6.147193908691406,,11.75
10402,1709754563.1,6.165077209472656,,11.799999952316284
10403,1709754563.15,6.12419891357422,,11.850000143051147
10404,1709754563.2,6.0296630859375,,11.900000095367432
10405,1709754563.25,5.9606781005859375,,11.950000047683716
10406,1709754563.3,5.9044647216796875,,12.0
10407,1709754563.35,5.899360656738281,,12.049999952316284
10408,1709754563.4,5.909576416015625,,12.100000143051147
10409,1709754563.45,5.907020568847656,,12.150000095367432
10410,1709754563.5,5.8405914306640625,,12.200000047683716
10411,1709754563.55,5.779273986816406,,12.25
10412,1709754563.6,5.71794891357422,,12.299999952316284
10413,1709754563.65,5.692405700683594,,12.350000143051147
10414,1709754563.7,5.682182312011719,,12.400000095367432
10415,1709754563.75,5.6668548583984375,,12.450000047683716
10416,1709754563.8,5.585090637207031,,12.5
10417,1709754563.85,5.523773193359375,,12.549999952316284
10418,1709754563.9,5.49822235107422,,12.600000143051147
10419,1709754563.95,5.539100646972656,,12.650000095367432
10420,1709754564.0,5.602973937988281,,12.700000047683716
10421,1709754564.05,5.602973937988281,,12.75
10422,1709754564.1,5.562095642089844,,12.799999952316284
10423,1709754564.15,5.477783203125,,12.850000143051147
10424,1709754564.2,5.27849578857422,,12.900000095367432
10425,1709754564.25,5.1788482666015625,,12.950000047683716
10426,1709754564.3,5.079200744628906,,13.0
10427,1709754564.35,5.045989990234375,,13.049999952316284
10428,1709754564.4,5.102195739746094,,13.100000143051147
10429,1709754564.45,5.186515808105469,,13.150000095367432
10430,1709754564.5,5.327033996582031,,13.200000047683716
10431,1709754564.55,5.487998962402344,,13.25
10432,1709754564.6,5.917243957519531,,13.299999952316284
10433,1709754564.65,6.2545013427734375,,13.350000143051147
10434,1709754564.7,6.688850402832031,,13.400000095367432
10435,1709754564.75,6.936683654785156,,13.450000047683716
10436,1709754564.8,7.4221343994140625,,13.5
10437,1709754564.85,7.935691833496095,,13.549999952316284
10438,1709754564.9,8.883598327636719,,13.600000143051147
10439,1709754564.95,9.43547821044922,,13.650000095367432
10440,1709754565.0,9.954139709472656,,13.700000047683716
10441,1709754565.05,9.98224639892578,,13.75
10442,1709754565.1,9.473800659179688,,13.799999952316284
10443,1709754565.15,9.169754028320312,,13.850000143051147
10444,1709754565.2,9.118659973144531,,13.900000095367432
10445,1709754565.25,9.108436584472656,,13.950000047683716
10446,1709754565.3,9.006233215332031,,14.0
10447,1709754565.35,8.891258239746094,,14.049999952316284
10448,1709754565.4,8.753288269042969,,14.100000143051147
10449,1709754565.45,8.763511657714844,,14.150000095367432
10450,1709754565.5,8.842720031738281,,14.200000047683716
10451,1709754565.55,8.855491638183594,,14.25
10452,1709754565.6,8.776283264160156,,14.299999952316284
10453,1709754565.65,8.633209228515625,,14.350000143051147
10454,1709754565.7,8.372596740722656,,14.400000095367432
10455,1709754565.75,8.226959228515625,,14.450000047683716
10456,1709754565.8,8.078773498535156,,14.5
10457,1709754565.85,8.094100952148438,,14.549999952316284
10458,1709754565.9,8.129875183105469,,14.600000143051147
10459,1709754565.95,8.068550109863281,,14.650000095367432
10460,1709754566.0,7.96124267578125,,14.700000047683716
10461,1709754566.05,7.905029296875,,14.75
10462,1709754566.1,7.843711853027344,,14.799999952316284
10463,1709754566.15,7.807945251464843,,14.850000143051147
10464,1709754566.2,7.713409423828125,,14.900000095367432
10465,1709754566.25,7.603538513183594,,14.950000047683716
10466,1709754566.3,7.491119384765625,,15.0
10467,1709754566.35,7.506454467773437,,15.049999952316284
10468,1709754566.4,7.55500030517578,,15.100000143051147
10469,1709754566.45,7.539665222167968,,15.150000095367432
10470,1709754566.5,7.537109375,,15.200000047683716
10471,1709754566.55,7.636756896972656,,15.25
10472,1709754566.6,7.85137939453125,,15.299999952316284
10473,1709754566.65,7.841156005859375,,15.350000143051147
10474,1709754566.7,7.669975280761719,,15.400000095367432
10475,1709754566.75,7.6623077392578125,,15.450000047683716
10476,1709754566.8,7.823272705078125,,15.5
10477,1709754566.85,7.9280242919921875,,15.549999952316284
10478,1709754566.9,7.943359375,,15.600000143051147
10479,1709754566.95,7.889701843261719,,15.650000095367432
10480,1709754567.0,7.723625183105469,,15.700000047683716
10481,1709754567.05,7.59332275390625,,15.75
10482,1709754567.1,7.457908630371095,,15.799999952316284
10483,1709754567.15,7.437469482421875,,15.850000143051147
10484,1709754567.2,7.417030334472656,,15.900000095367432
10485,1709754567.25,7.371040344238281,,15.950000047683716
10486,1709754567.3,7.3173828125,,16.0
10487,1709754567.35,7.26116943359375,,16.049999952316284
10488,1709754567.4,7.194740295410156,,16.100000143051147
10489,1709754567.45,7.179412841796875,,16.15000009536743
10490,1709754567.5,7.158973693847656,,16.200000047683716
10491,1709754567.55,7.089988708496094,,16.25
10492,1709754567.6,6.89069366455078,,16.299999952316284
10493,1709754567.65,6.775718688964844,,16.350000143051147
10494,1709754567.7,6.837043762207031,,16.40000009536743
10495,1709754567.75,7.1104278564453125,,16.450000047683716
10496,1709754567.8,7.741508483886719,,16.5
10497,1709754567.85,8.242294311523438,,16.549999952316284
10498,1709754567.9,8.91680908203125,,16.600000143051147
10499,1709754567.95,9.13909912109375,,16.65000009536743
10500,1709754568.0,8.988349914550781,,16.700000047683716
10501,1709754568.05,8.653648376464844,,16.75
10502,1709754568.1,8.377708435058594,,16.799999952316284
10503,1709754568.15,8.4952392578125,,16.850000143051147
10504,1709754568.2,8.763511657714844,,16.90000009536743
10505,1709754568.25,8.8631591796875,,16.950000047683716
10506,1709754568.3,8.855491638183594,,17.0
10507,1709754568.35,8.768623352050781,,17.049999952316284
10508,1709754568.4,8.589775085449219,,17.100000143051147
10509,1709754568.45,8.492683410644531,,17.15000009536743
10510,1709754568.5,8.43902587890625,,17.200000047683716
10511,1709754568.55,8.449249267578125,,17.25
10512,1709754568.6,8.390480041503906,,17.299999952316284
10513,1709754568.65,8.2371826171875,,17.350000143051147
10514,1709754568.7,7.861595153808594,,17.40000009536743
10515,1709754568.75,7.6904144287109375,,17.450000047683716
10516,1709754568.8,7.7210693359375,,17.5
10517,1709754568.85,7.81560516357422,,17.549999952316284
10518,1709754568.9,7.88459014892578,,17.600000143051147
10519,1709754568.95,7.861595153808594,,17.65000009536743
10520,1709754569.0,7.756843566894531,,17.700000047683716
10521,1709754569.05,7.70574188232422,,17.75
10522,1709754569.1,7.70318603515625,,17.799999952316284
10523,1709754569.15,7.66741943359375,,17.850000143051147
10524,1709754569.2,7.491119384765625,,17.90000009536743
10525,1709754569.25,7.342933654785157,,17.950000047683716
10526,1709754569.3,7.240730285644531,,18.0
10527,1709754569.35,7.245841979980469,,18.049999952316284
10528,1709754569.4,7.263725280761719,,18.100000143051147
10529,1709754569.45,7.204963684082031,,18.15000009536743
10530,1709754569.5,6.921356201171875,,18.200000047683716
10531,1709754569.55,6.704185485839844,,18.25
10532,1709754569.6,6.407798767089844,,18.299999952316284
10533,1709754569.65,6.147193908691406,,18.350000143051147
10534,1709754569.7,5.49822235107422,,18.40000009536743
10535,1709754569.75,5.0,,18.450000047683716
10536,1709754569.8,4.440452575683594,,18.5
10537,1709754569.85,4.200279235839844,,18.549999952316284
10538,1709754569.9,4.044425964355469,,18.600000143051147
10539,1709754569.95,4.054649353027344,,18.65000009536743
10540,1709754570.0,4.108299255371094,,18.700000047683716
10541,1709754570.05,4.159400939941406,,18.75
10542,1709754570.1,4.2948150634765625,,18.799999952316284
10543,1709754570.15,4.3867950439453125,,18.850000143051147
10544,1709754570.2,4.445564270019531,,18.90000009536743
10545,1709754570.25,4.440452575683594,,18.950000047683716
10546,1709754570.3,4.3791351318359375,,19.0
10547,1709754570.35,4.325477600097656,,19.049999952316284
10548,1709754570.4,4.2667083740234375,,19.100000143051147
10549,1709754570.45,4.236053466796875,,19.15000009536743
10550,1709754570.5,4.210502624511719,,19.200000047683716
10551,1709754570.55,4.2309417724609375,,19.25
10552,1709754570.6,4.256492614746094,,19.299999952316284
10553,1709754570.65,4.2488250732421875,,19.350000143051147
10554,1709754570.7,4.20794677734375,,19.40000009536743
10555,1709754570.75,4.1670684814453125,,19.450000047683716
10556,1709754570.8,4.115966796875,,19.5
10557,1709754570.85,4.0750885009765625,,19.549999952316284
10558,1709754570.9,4.0469818115234375,,19.600000143051147
10559,1709754570.95,4.077644348144531,,19.65000009536743
10560,1709754571.0,4.113410949707031,,19.700000047683716
10561,1709754571.05,4.100639343261719,,19.75
10562,1709754571.1,4.044425964355469,,19.799999952316284
10563,1709754571.15,4.016319274902344,,19.850000143051147
10564,1709754571.2,4.021430969238281,,19.90000009536743
10565,1709754571.25,4.021430969238281,,19.950000047683716
10566,1709754571.3,4.003547668457031,,20.0
10567,1709754571.35,3.9728851318359375,,20.049999952316284
10568,1709754571.4,3.919235229492187,,20.100000143051147
10569,1709754571.45,3.8987884521484375,,20.15000009536743
10570,1709754571.5,4.0367584228515625,,20.200000047683716
10571,1709754571.55,4.371467590332031,,20.25
10572,1709754571.6,5.066429138183594,,20.299999952316284
10573,1709754571.65,5.487998962402344,,20.350000143051147
10574,1709754571.7,6.152305603027344,,20.40000009536743
10575,1709754571.75,6.693962097167969,,20.450000047683716
10576,1709754571.8,7.613761901855469,,20.5
10577,1709754571.85,8.32916259765625,,20.549999952316284
10578,1709754571.9,9.532569885253906,,20.600000143051147
10579,1709754571.95,10.35016632080078,,20.65000009536743
10580,1709754572.0,11.474365234375,,20.700000047683716
10581,1709754572.05,12.033912658691406,,20.75
10582,1709754572.1,12.368614196777344,,20.799999952316284
10583,1709754572.15,12.1744384765625,,20.850000143051147
10584,1709754572.2,11.609779357910156,,20.90000009536743
10585,1709754572.25,11.08856201171875,,20.950000047683716
10586,1709754572.3,10.20452880859375,,21.0
10587,1709754572.35,9.880050659179688,,21.049999952316284
10588,1709754572.4,9.586219787597656,,21.100000143051147
10589,1709754572.45,9.412483215332031,,21.15000009536743
10590,1709754572.5,9.425254821777344,,21.200000047683716
10591,1709754572.55,9.491683959960936,,21.25
10592,1709754572.6,9.36138153076172,,21.299999952316284
10593,1709754572.65,9.113548278808592,,21.350000143051147
10594,1709754572.7,8.699638366699219,,21.40000009536743
10595,1709754572.75,8.579551696777344,,21.450000047683716
10596,1709754572.8,8.67919921875,,21.5
10597,1709754572.85,8.745628356933594,,21.549999952316284
10598,1709754572.9,8.663864135742188,,21.600000143051147
10599,1709754572.95,8.554000854492188,,21.65000009536743
10600,1709754573.0,8.467132568359375,7.311129093170166,21.700000047683716
10601,1709754573.05,8.449249267578125,,21.75
10602,1709754573.1,8.390480041503906,,21.799999952316284
10603,1709754573.15,8.321495056152344,,21.850000143051147
10604,1709754573.2,8.221855163574219,,21.90000009536743
10605,1709754573.25,8.201408386230469,,21.950000047683716
10606,1709754573.3,8.216743469238281,,22.0
10607,1709754573.35,8.196304321289062,,22.049999952316284
10608,1709754573.4,8.099212646484375,,22.100000143051147
10609,1709754573.45,7.984237670898437,,22.15000009536743
10610,1709754573.5,7.807945251464843,,22.200000047683716
10611,1709754573.55,7.784950256347656,,22.25
10612,1709754573.6,7.915252685546875,,22.299999952316284
10613,1709754573.65,8.048110961914062,,22.350000143051147
10614,1709754573.7,8.170753479003906,,22.40000009536743
10615,1709754573.75,8.183525085449219,,22.450000047683716
10616,1709754573.8,8.122207641601562,,22.5
10617,1709754573.85,8.03533935546875,,22.549999952316284
10618,1709754573.9,7.723625183105469,,22.600000143051147
10619,1709754573.95,7.503898620605469,,22.65000009536743
10620,1709754574.0,7.358261108398437,,22.700000047683716
10621,1709754574.05,7.309715270996095,,22.75
10622,1709754574.1,7.302055358886719,,22.799999952316284
10623,1709754574.15,7.371040344238281,,22.850000143051147
10624,1709754574.2,7.521781921386719,,22.90000009536743
10625,1709754574.25,7.613761901855469,,22.950000047683716
10626,1709754574.3,7.657196044921875,,23.0
10627,1709754574.35,7.608650207519531,,23.049999952316284
10628,1709754574.4,7.654640197753905,,23.100000143051147
10629,1709754574.45,7.784950256347656,,23.15000009536743
10630,1709754574.5,8.027671813964844,,23.200000047683716
10631,1709754574.55,8.129875183105469,,23.25
10632,1709754574.6,7.96379852294922,,23.299999952316284
10633,1709754574.65,7.7082977294921875,,23.350000143051147
10634,1709754574.7,7.417030334472656,,23.40000009536743
10635,1709754574.75,7.314826965332032,,23.450000047683716
10636,1709754574.8,7.215179443359375,,23.5
10637,1709754574.85,7.210075378417968,,23.549999952316284
10638,1709754574.9,7.238174438476563,,23.600000143051147
10639,1709754574.95,7.289276123046875,,23.65000009536743
10640,1709754575.0,7.378700256347656,,23.700000047683716
10641,1709754575.05,7.442573547363281,,23.75
10642,1709754575.1,7.524337768554688,,23.799999952316284
10643,1709754575.15,7.488563537597656,,23.850000143051147
10644,1709754575.2,7.358261108398437,,23.90000009536743
10645,1709754575.25,7.29949951171875,,23.950000047683716
10646,1709754575.3,7.271392822265625,,24.0
10647,1709754575.35,7.2305145263671875,,24.049999952316284
10648,1709754575.4,7.084877014160156,,24.100000143051147
10649,1709754575.45,7.03888702392578,,24.15000009536743
10650,1709754575.5,7.097648620605469,,24.200000047683716
10651,1709754575.55,7.158973693847656,,24.25
10652,1709754575.6,7.130867004394531,,24.299999952316284
10653,1709754575.65,6.96734619140625,,24.350000143051147
10654,1709754575.7,6.7655029296875,,24.40000009536743
10655,1709754575.75,6.82170867919922,,24.450000047683716
10656,1709754575.8,7.102760314941406,,24.5
10657,1709754575.85,7.355705261230469,,24.549999952316284
10658,1709754575.9,7.823272705078125,,24.600000143051147
10659,1709754575.95,8.178413391113281,,24.65000009536743
10660,1709754576.0,8.809501647949219,,24.700000047683716
10661,1709754576.05,9.333274841308592,,24.75
10662,1709754576.1,10.227523803710938,,24.799999952316284
10663,1709754576.15,10.825393676757812,,24.850000143051147
10664,1709754576.2,11.627670288085938,,24.90000009536743
10665,1709754576.25,12.08501434326172,,24.950000047683716
10666,1709754576.3,12.698211669921877,,25.0
10667,1709754576.35,13.03546905517578,,25.049999952316284
10668,1709754576.4,13.145339965820312,,25.100000143051147
10669,1709754576.45,12.6522216796875,,25.15000009536743
10670,1709754576.5,11.211204528808594,,25.200000047683716
10671,1709754576.55,10.434478759765623,,25.25
10672,1709754576.6,9.961807250976562,,25.299999952316284
10673,1709754576.65,9.887710571289062,,25.350000143051147
10674,1709754576.7,9.938812255859377,,25.40000009536743
10675,1709754576.75,10.02056884765625,,25.450000047683716
10676,1709754576.8,9.90814971923828,,25.5
10677,1709754576.85,9.683311462402346,,25.549999952316284
10678,1709754576.9,9.565780639648438,,25.600000143051147
10679,1709754576.95,9.624549865722656,,25.65000009536743
10680,1709754577.0,9.698638916015623,,25.700000047683716
10681,1709754577.05,9.69609069824219,,25.75
10682,1709754577.1,9.591331481933594,,25.799999952316284
10683,1709754577.15,9.517234802246092,,25.850000143051147
10684,1709754577.2,9.420143127441406,,25.90000009536743
10685,1709754577.25,9.417594909667969,,25.950000047683716
10686,1709754577.3,9.522346496582031,,26.0
10687,1709754577.35,9.455917358398438,,26.049999952316284
10688,1709754577.4,8.952583312988281,,26.100000143051147
10689,1709754577.45,8.566780090332031,,26.15000009536743
