Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1721695069.4,1.7372589111328125,,0.0
1721695069.45,1.7755889892578125,,0.05
1721695069.5,1.826690673828125,,0.1
1721695069.55,1.824134826660156,,0.15
1721695069.6,1.7755889892578125,,0.2
1721695069.65,1.7398147583007812,,0.25
1721695069.7,1.7270431518554688,,0.3
1721695069.75,1.7474822998046875,,0.35
1721695069.8,1.7909164428710938,,0.4
1721695069.85,1.7934722900390625,,0.45
1721695069.9,1.7934722900390625,,0.5
1721695069.95,1.8113555908203125,,0.55
1721695070.0,1.8317947387695312,,0.6
1721695070.05,1.8343505859375,,0.65
1721695070.1,1.8420181274414065,,0.7
1721695070.15,1.859901428222656,,0.75
1721695070.2,1.9161148071289065,,0.8
1721695070.25,1.9825439453125,,0.85
1721695070.3,2.0336456298828125,,0.9
1721695070.35,2.046417236328125,,0.95
1721695070.4,2.1792755126953125,,1.0
1721695070.45,2.281478881835937,,1.05
1721695070.5,2.358123779296875,,1.1
1721695070.55,2.38623046875,,1.15
1721695070.6,2.396453857421875,,1.2
1721695070.65,2.4168930053710938,,1.25
1721695070.7,2.47821044921875,,1.3
1721695070.75,2.5037612915039062,,1.35
1721695070.8,2.488433837890625,,1.4
1721695070.85,2.5190887451171875,,1.45
1721695070.9,2.649398803710937,,1.5
1721695070.95,2.7158279418945312,,1.55
1721695071.0,2.7107162475585938,,1.6
1721695071.05,2.654510498046875,,1.65
1721695071.1,2.5190887451171875,,1.7
1721695071.15,2.4194488525390625,,1.75
1721695071.2,2.324913024902344,,1.8
1721695071.25,2.2738113403320312,,1.85
1721695071.3,2.2022705078125,,1.9
1721695071.35,2.192054748535156,,1.95
1721695071.4,2.207382202148437,,2.0
1721695071.45,2.1997146606445312,,2.05
1721695071.5,2.1256256103515625,,2.1
1721695071.55,2.07452392578125,,2.15
1721695071.6,2.0336456298828125,,2.2
1721695071.65,2.018310546875,,2.25
1721695071.7,2.010650634765625,,2.3
1721695071.75,1.9825439453125,,2.35
1721695071.8,1.898223876953125,,2.4
1721695071.85,1.8573455810546875,,2.45
1721695071.9,1.8190231323242188,,2.5
1721695071.95,1.81646728515625,,2.55
1721695072.0,1.8854522705078125,,2.6
1721695072.05,1.9467697143554688,,2.65
1721695072.1,2.0515289306640625,,2.7
1721695072.15,2.1511688232421875,,2.75
1721695072.2,2.2993621826171875,,2.8
1721695072.25,2.360679626464844,,2.85
1721695072.3,2.450103759765625,,2.9
1721695072.35,2.539535522460937,,2.95
1721695072.4,2.659614562988281,,3.0
1721695072.45,2.708160400390625,,3.05
1721695072.5,2.726043701171875,,3.1
1721695072.55,2.697944641113281,,3.15
1721695072.6,2.649398803710937,,3.2
1721695072.65,2.62640380859375,,3.25
1721695072.7,2.559974670410156,,3.3
1721695072.75,2.47821044921875,,3.35
1721695072.8,2.3632354736328125,,3.4
1721695072.85,2.3146896362304688,,3.45
1721695072.9,2.243148803710937,,3.5
1721695072.95,2.192054748535156,,3.55
1721695073.0,2.1307296752929688,,3.6
1721695073.05,2.0949630737304688,,3.65
1721695073.1,2.066856384277344,,3.7
1721695073.15,2.0872955322265625,,3.75
1721695073.2,2.117958068847656,,3.8
1721695073.25,2.11029052734375,,3.85
1721695073.3,2.0949630737304688,,3.9
1721695073.35,2.097518920898437,,3.95
1721695073.4,2.0924072265625,,4.0
1721695073.45,2.0872955322265625,,4.05
1721695073.5,2.071968078613281,,4.1
1721695073.55,2.0617446899414062,,4.15
1721695073.6,2.071968078613281,,4.2
1721695073.65,2.107734680175781,,4.25
1721695073.7,2.117958068847656,,4.3
1721695073.75,2.0847396850585938,,4.35
1721695073.8,2.056640625,,4.4
1721695073.85,2.046417236328125,,4.45
1721695073.9,2.0208663940429688,,4.5
1721695073.95,1.9825439453125,,4.55
1721695074.0,1.9135589599609373,,4.6
1721695074.05,1.8752288818359373,,4.65
1721695074.1,1.8752288818359373,,4.7
1721695074.15,1.9110031127929688,,4.75
1721695074.2,1.9135589599609373,,4.8
1721695074.25,1.9212188720703125,,4.85
1721695074.3,2.046417236328125,,4.9
1721695074.35,2.1613922119140625,,4.95
1721695074.4,2.266143798828125,,5.0
1721695074.45,2.281478881835937,,5.05
1721695074.5,2.2533721923828125,,5.1
1721695074.55,2.2406005859375,,5.15
1721695074.6,2.2712554931640625,,5.2
1721695074.65,2.291694641113281,,5.25
1721695074.7,2.2610397338867188,,5.3
1721695074.75,2.250816345214844,,5.35
1721695074.8,2.3146896362304688,,5.4
1721695074.85,2.33258056640625,,5.45
1721695074.9,2.2712554931640625,,5.5
