Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1717535492.8,2.6059646606445312,,0.0
1717535492.85,2.4909896850585938,,0.05
1717535492.9,2.4603271484375,,0.1
1717535492.95,2.508872985839844,,0.15
1717535493.0,2.634063720703125,,0.2
1717535493.05,2.948333740234375,,0.25
1717535493.1,3.175727844238281,,0.3
1717535493.15,3.500213623046875,,0.35
1717535493.2,3.7122802734375,,0.4
1717535493.25,3.993324279785156,,0.45
1717535493.3,4.182395935058594,,0.5
1717535493.35,4.511993408203125,,0.55
1717535493.4,4.7547149658203125,,0.6
1717535493.45,5.0868682861328125,,0.65
1717535493.5,5.2606048583984375,,0.7
1717535493.55,5.49566650390625,,0.75
1717535493.6,5.697509765625,,0.8
1717535493.65,6.090980529785156,,0.85
1717535493.7,6.2877197265625,,0.9
1717535493.75,6.387359619140625,,0.95
1717535493.8,6.430793762207031,,1.0
1717535493.85,6.555992126464844,,1.05
1717535493.9,6.6965179443359375,,1.1
1717535493.95,6.982673645019531,,1.15
1717535494.0,7.161529541015625,,1.2
1717535494.05,7.355705261230469,,1.25
1717535494.1,7.44768524169922,,1.3
1717535494.15,7.529449462890625,,1.35
1717535494.2,7.524337768554688,,1.4
1717535494.25,7.4221343994140625,,1.45
1717535494.3,6.865150451660156,,1.5
1717535494.35,6.236618041992188,,1.55
1717535494.4,5.3985748291015625,,1.6
1717535494.45,5.01788330078125,,1.65
1717535494.5,4.9029083251953125,,1.7
1717535494.55,4.803260803222656,,1.75
1717535494.6,4.805816650390625,,1.8
1717535494.65,4.874801635742188,,1.85
1717535494.7,4.877357482910156,,1.9
1717535494.75,4.800704956054688,,1.95
1717535494.8,4.5988616943359375,,2.0
1717535494.85,4.50432586669922,,2.05
1717535494.9,4.4481201171875,,2.1
1717535494.95,4.376579284667969,,2.15
1717535495.0,4.289703369140625,,2.2
1717535495.05,4.20539093017578,,2.25
1717535495.1,4.2309417724609375,,2.3
1717535495.15,4.307594299316406,,2.35
1717535495.2,4.343360900878906,,2.4
1717535495.25,4.322921752929688,,2.45
1717535495.3,4.2948150634765625,,2.5
1717535495.35,4.28204345703125,,2.55
1717535495.4,4.256492614746094,,2.6
1717535495.45,4.1951751708984375,,2.65
1717535495.5,4.141517639160156,,2.7
1717535495.55,4.09552764892578,,2.75
1717535495.6,4.131294250488281,,2.8
1717535495.65,4.228385925292969,,2.85
1717535495.7,4.2667083740234375,,2.9
1717535495.75,4.274375915527344,,2.95
1717535495.8,4.261604309082031,,3.0
1717535495.85,4.24371337890625,,3.05
1717535495.9,4.187507629394531,,3.1
1717535495.95,4.197723388671875,,3.15
1717535496.0,4.371467590332031,,3.2
1717535496.05,4.596305847167969,,3.25
1717535496.1,5.045989990234375,,3.3
1717535496.15,5.493110656738281,,3.35
1717535496.2,5.7664947509765625,,3.4
1717535496.25,6.131858825683594,,3.45
1717535496.3,6.354148864746094,,3.5
1717535496.35,6.627532958984375,,3.55
1717535496.4,6.755279541015625,,3.6
1717535496.45,6.964790344238281,,3.65
1717535496.5,7.11809539794922,,3.7
1717535496.55,7.327598571777344,,3.75
1717535496.6,7.440025329589843,,3.8
1717535496.65,7.529449462890625,,3.85
1717535496.7,7.5141143798828125,,3.9
1717535496.75,7.238174438476563,,3.95
1717535496.8,6.8166046142578125,,4.0
1717535496.85,5.884025573730469,,4.05
1717535496.9,5.2887115478515625,,4.1
1717535496.95,4.749610900878906,,4.15
1717535497.0,4.57331085205078,,4.2
1717535497.05,4.39446258544922,,4.25
1717535497.1,4.31781005859375,,4.3
1717535497.15,4.366355895996094,,4.35
1717535497.2,4.445564270019531,,4.4
1717535497.25,4.517105102539063,,4.45
1717535497.3,4.537544250488281,,4.5
1717535497.35,4.514549255371094,,4.55
1717535497.4,4.4506683349609375,,4.6
1717535497.45,4.310150146484375,,4.65
1717535497.5,4.236053466796875,,4.7
1717535497.55,4.169624328613281,,4.75
1717535497.6,4.141517639160156,,4.8
1717535497.65,4.1517333984375,,4.85
1717535497.7,4.1951751708984375,,4.9
1717535497.75,4.256492614746094,,4.95
1717535497.8,4.271820068359375,,5.0
1717535497.85,4.253936767578125,,5.05
1717535497.9,4.225830078125,,5.1
1717535497.95,4.177284240722656,,5.15
1717535498.0,4.149185180664063,,5.2
1717535498.05,4.09552764892578,,5.25
1717535498.1,4.0469818115234375,,5.3
1717535498.15,4.052093505859375,,5.35
1717535498.2,4.131294250488281,,5.4
1717535498.25,4.2667083740234375,,5.45
1717535498.3,4.39190673828125,,5.5
1717535498.35,4.6448516845703125,,5.55
1717535498.4,4.805816650390625,,5.6
1717535498.45,5.081756591796875,,5.65
1717535498.5,5.255500793457031,,5.7
1717535498.55,5.4828948974609375,,5.75
1717535498.6,5.618309020996094,,5.8
1717535498.65,5.802268981933594,,5.85
1717535498.7,5.968345642089844,,5.9
1717535498.75,6.313270568847656,,5.95
1717535498.8,6.5585479736328125,,6.0
1717535498.85,6.847259521484375,,6.05
1717535498.9,6.952018737792969,,6.1
1717535498.95,7.003120422363281,,6.15
1717535499.0,6.987785339355469,,6.2
1717535499.05,6.900917053222656,,6.25
1717535499.1,6.831932067871094,,6.3
1717535499.15,6.71184539794922,,6.35
1717535499.2,6.604537963867188,,6.4
1717535499.25,6.407798767089844,,6.45
1717535499.3,6.269828796386719,,6.5
1717535499.35,5.889137268066406,,6.55
1717535499.4,5.500778198242188,,6.6
1717535499.45,4.994888305664063,,6.65
1717535499.5,4.8160400390625,,6.7
1717535499.55,4.726615905761719,,6.75
1717535499.6,4.734275817871094,,6.8
1717535499.65,4.844139099121094,,6.85
1717535499.7,4.928459167480469,,6.9
1717535499.75,5.0408782958984375,,6.95
1717535499.8,5.1149749755859375,,7.0
1717535499.85,5.143074035644531,,7.05
1717535499.9,5.084312438964844,,7.1
1717535499.95,4.9386749267578125,,7.15
1717535500.0,4.826255798339844,25.955299377441406,7.2
1717535500.05,4.657630920410156,,7.25
1717535500.1,4.568199157714844,,7.3
1717535500.15,4.48388671875,,7.35
1717535500.2,4.4608917236328125,,7.4
1717535500.25,4.5247650146484375,,7.45
1717535500.3,4.629524230957031,,7.5
1717535500.35,4.72150421142578,,7.55
1717535500.4,4.675514221191406,,7.6
1717535500.45,4.5349884033203125,,7.65
1717535500.5,4.430229187011719,,7.7
1717535500.55,4.289703369140625,,7.75
1717535500.6,4.2309417724609375,,7.8
1717535500.65,4.13385009765625,,7.85
1717535500.7,4.044425964355469,,7.9
1717535500.75,3.8936843872070312,,7.95
1717535500.8,3.837471008300781,,8.0
1717535500.85,3.850250244140625,,8.05
