Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1719608022.5,6.553436279296875,,0.0
1719608022.6,7.215179443359375,,0.1
1719608022.7,8.331718444824219,,0.2
1719608022.8,9.409927368164062,,0.3
1719608022.9,10.291404724121094,,0.4
1719608023.0,10.50091552734375,,0.5
1719608023.1,10.38848876953125,,0.6
1719608023.2,10.666984558105469,,0.7
1719608023.3,10.894378662109377,,0.8
1719608023.4,10.618438720703123,,0.9
1719608023.5,10.066558837890623,,1.0
1719608023.6,9.609214782714846,,1.1
1719608023.7,9.297508239746092,,1.2
1719608023.8,9.264289855957031,,1.3
1719608023.9,9.458473205566406,,1.4
1719608024.0,9.489128112792969,22.727272033691406,1.5
1719608024.1,9.379264831542969,,1.6
1719608024.2,9.461029052734377,,1.7
1719608024.3,9.826393127441406,,1.8
1719608024.4,10.081893920898438,,1.9
1719608024.5,10.09466552734375,,2.0
1719608024.6,10.232635498046877,,2.1
1719608024.7,10.362945556640623,,2.2
1719608024.8,10.291404724121094,,2.3
1719608024.9,10.148323059082031,,2.4
1719608025.0,9.9669189453125,,2.5
1719608025.1,9.777847290039062,,2.6
1719608025.2,9.61432647705078,,2.7
1719608025.3,9.58111572265625,,2.8
1719608025.4,9.315391540527344,,2.9
1719608025.5,8.648536682128906,,3.0
1719608025.6,7.9791259765625,,3.1
1719608025.7,7.378700256347656,,3.2
1719608025.8,6.995452880859375,,3.3
1719608025.9,6.895805358886719,,3.4
1719608026.0,6.8063812255859375,,3.5
1719608026.1,6.607093811035156,,3.6
1719608026.2,6.318374633789063,,3.7
1719608026.3,6.167633056640625,,3.8
1719608026.4,6.497230529785156,,3.9
1719608026.5,7.51667022705078,,4.0
1719608026.6,9.039451599121092,,4.1
1719608026.7,10.48046875,,4.2
1719608026.8,11.1805419921875,,4.3
1719608026.9,11.137107849121094,,4.4
1719608027.0,11.277633666992188,,4.5
1719608027.1,11.653213500976562,,4.6
1719608027.2,11.545906066894531,,4.7
1719608027.3,10.955703735351562,,4.8
1719608027.4,10.90460205078125,,4.9
1719608027.5,11.262298583984377,,5.0
1719608027.6,11.045127868652344,,5.1
1719608027.7,10.912269592285156,,5.2
1719608027.8,10.896934509277344,,5.3
1719608027.9,10.28118133544922,,5.4
1719608028.0,9.443138122558592,,5.5
1719608028.1,8.707298278808594,,5.6
1719608028.2,8.032783508300781,,5.7
1719608028.3,7.698074340820312,,5.8
1719608028.4,7.7900543212890625,,5.9
1719608028.5,7.943359375,,6.0
1719608028.6,7.948463439941406,,6.1
1719608028.7,7.710853576660157,,6.2
1719608028.8,7.153861999511719,,6.3
1719608028.9,6.995452880859375,,6.4
1719608029.0,8.247398376464844,,6.5
1719608029.1,10.064010620117188,,6.6
1719608029.2,10.88671875,,6.7
1719608029.3,10.948036193847656,,6.8
1719608029.4,11.282745361328123,,6.9
1719608029.5,11.660881042480469,,7.0
1719608029.6,11.609779357910156,,7.1
1719608029.7,11.361946105957031,,7.2
1719608029.8,11.193313598632812,,7.3
1719608029.9,11.19586944580078,,7.4
1719608030.0,11.119224548339844,,7.5
1719608030.1,10.853500366210938,,7.6
1719608030.2,10.544349670410156,,7.7
1719608030.3,10.623550415039062,,7.8
1719608030.4,10.68231964111328,,7.9
1719608030.5,10.273513793945312,,8.0
1719608030.6,9.880050659179688,,8.1
1719608030.7,9.74462890625,,8.2
1719608030.8,9.711418151855469,,8.3
1719608030.9,9.522346496582031,,8.4
1719608031.0,9.28984069824219,,8.5
1719608031.1,9.128875732421877,,8.6
1719608031.2,8.827384948730469,,8.7
1719608031.3,8.454353332519531,,8.8
1719608031.4,8.117095947265625,,8.9
1719608031.5,8.43902587890625,,9.0
1719608031.6,9.478912353515623,,9.1
1719608031.7,10.237747192382812,,9.2
1719608031.8,10.447257995605469,,9.3
1719608031.9,10.42681884765625,,9.4
1719608032.0,10.383384704589844,,9.5
1719608032.1,10.636329650878906,,9.6
1719608032.2,11.206092834472656,,9.7
1719608032.3,11.318511962890623,,9.8
1719608032.4,11.004249572753906,,9.9
1719608032.5,10.751304626464844,,10.0
1719608032.6,10.531570434570312,,10.1
1719608032.7,10.35016632080078,,10.2
1719608032.8,10.1866455078125,,10.3
1719608032.9,10.09466552734375,,10.4
1719608033.0,10.033348083496094,,10.5
1719608033.1,9.8187255859375,,10.6
1719608033.2,9.703750610351562,,10.7
1719608033.3,9.703750610351562,,10.8
1719608033.4,9.333274841308592,,10.9
1719608033.5,8.564224243164062,,11.0
1719608033.6,7.795166015625,,11.1
1719608033.7,7.40936279296875,,11.2
1719608033.8,7.976570129394531,,11.3
1719608033.9,9.328163146972656,,11.4
1719608034.0,10.439590454101562,22.01467704772949,11.5
1719608034.1,10.60822296142578,,11.6
1719608034.2,10.079338073730469,,11.7
1719608034.3,9.512130737304688,,11.8
1719608034.4,9.06500244140625,,11.9
1719608034.5,8.763511657714844,,12.0
1719608034.6,8.67919921875,,12.1
1719608034.7,8.523338317871094,,12.2
1719608034.8,7.912696838378905,,12.3
1719608034.9,7.245841979980469,,12.4
1719608035.0,7.141090393066406,,12.5
1719608035.1,7.603538513183594,,12.6
1719608035.2,8.326606750488281,,12.7
1719608035.3,8.858047485351562,,12.8
1719608035.4,8.95513916015625,,12.9
1719608035.5,8.791618347167969,,13.0
1719608035.6,8.469688415527344,,13.1
1719608035.7,7.958686828613281,,13.2
1719608035.8,7.503898620605469,,13.3
1719608035.9,7.57288360595703,,13.4
1719608036.0,8.525894165039062,,13.5
1719608036.1,9.959251403808592,,13.6
1719608036.2,11.16265869140625,,13.7
1719608036.3,12.138664245605469,,13.8
1719608036.4,12.951156616210938,,13.9
1719608036.5,12.923049926757812,,14.0
1719608036.6,12.286857604980469,,14.1
1719608036.7,11.926605224609377,,14.2
1719608036.8,11.701759338378906,,14.3
1719608036.9,11.612335205078123,,14.4
1719608037.0,11.6583251953125,,14.5
1719608037.1,11.203536987304688,,14.6
1719608037.2,10.161094665527344,,14.7
1719608037.3,9.333274841308592,,14.8
1719608037.4,9.50957489013672,,14.9
1719608037.5,10.173873901367188,,15.0
1719608037.6,10.408935546875,,15.1
1719608037.7,10.408935546875,,15.2
1719608037.8,10.518798828125,,15.3
1719608037.9,10.513687133789062,,15.4
1719608038.0,10.163650512695312,,15.5
1719608038.1,9.621994018554688,,15.6
1719608038.2,9.266845703125,,15.7
1719608038.3,9.202972412109377,,15.8
1719608038.4,9.228523254394531,,15.9
1719608038.5,9.202972412109377,,16.0
1719608038.6,9.128875732421877,,16.1
1719608038.7,8.983238220214844,,16.2
1719608038.8,8.778839111328125,,16.3
1719608038.9,8.610214233398438,,16.4
1719608039.0,8.502899169921875,,16.5
1719608039.1,8.137535095214844,,16.6
1719608039.2,7.506454467773437,,16.7
1719608039.3,7.097648620605469,,16.8
1719608039.4,6.872810363769531,,16.9
1719608039.5,6.647972106933594,,17.0
1719608039.6,6.520225524902344,,17.1
1719608039.7,6.52277374267578,,17.2
1719608039.8,6.67352294921875,,17.3
1719608039.9,6.86003875732422,,17.4
1719608040.0,7.11809539794922,,17.5
1719608040.1,7.455352783203125,,17.6
1719608040.2,7.749176025390625,,17.7
1719608040.3,8.101768493652344,,17.8
1719608040.4,8.398147583007812,,17.9
1719608040.5,8.377708435058594,,18.0
1719608040.6,8.1273193359375,,18.1
1719608040.7,7.976570129394531,,18.2
1719608040.8,7.85137939453125,,18.3
1719608040.9,7.7900543212890625,,18.4
1719608041.0,7.899925231933594,,18.5
1719608041.1,7.90247344970703,,18.6
1719608041.2,7.772171020507812,,18.7
1719608041.3,7.634201049804688,,18.8
1719608041.4,7.544776916503905,,18.9
1719608041.5,7.749176025390625,,19.0
1719608041.6,8.737960815429688,,19.1
1719608041.7,10.46258544921875,,19.2
1719608041.8,11.803962707519531,,19.3
1719608041.9,11.998138427734377,,19.4
1719608042.0,11.880615234375,,19.5
1719608042.1,11.906158447265623,,19.6
1719608042.2,11.686431884765623,,19.7
1719608042.3,11.177986145019531,,19.8
1719608042.4,10.9224853515625,,19.9
1719608042.5,11.177986145019531,,20.0
1719608042.6,11.264854431152344,,20.1
1719608042.7,10.98125457763672,,20.2
1719608042.8,10.764076232910156,,20.3
1719608042.9,10.631217956542969,,20.4
1719608043.0,10.449813842773438,,20.5
1719608043.1,10.42426300048828,,20.6
1719608043.2,10.431930541992188,,20.7
1719608043.3,10.339950561523438,,20.8
1719608043.4,10.16876220703125,,20.9
1719608043.5,9.977134704589846,,21.0
1719608043.6,9.790618896484377,,21.1
1719608043.7,9.445693969726562,,21.2
1719608043.8,9.042007446289062,,21.3
1719608043.9,8.873374938964844,,21.4
1719608044.0,8.89892578125,20.75326538085937,21.5
1719608044.1,8.835052490234375,,21.6
1719608044.2,8.69708251953125,,21.7
1719608044.3,8.817169189453125,,21.8
1719608044.4,9.02922821044922,,21.9
1719608044.5,9.07011413574219,,22.0
1719608044.6,8.947471618652344,,22.1
1719608044.7,8.467132568359375,,22.2
1719608044.8,7.79261016845703,,22.3
1719608044.9,7.348045349121095,,22.4
