Unnamed: 0,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
13284,1713731845.2,4.233497619628906,,2.8500001430511475
13285,1713731845.25,4.187507629394531,,2.9000000953674316
13286,1713731845.3,4.161956787109375,,2.950000047683716
13287,1713731845.35,4.17218017578125,,3.0
13288,1713731845.4,4.2130584716796875,,3.0500001907348633
13289,1713731845.45,4.3689117431640625,,3.1000001430511475
13290,1713731845.5,4.578422546386719,,3.1500000953674316
13291,1713731845.55,5.0229949951171875,,3.200000047683716
13292,1713731845.6,5.281044006347656,,3.25
13293,1713731845.65,5.462455749511719,,3.3000001907348633
13294,1713731845.7,5.452232360839844,,3.3500001430511475
13295,1713731845.75,5.281044006347656,,3.4000000953674316
13296,1713731845.8,5.125190734863281,,3.450000047683716
13297,1713731845.85,4.9029083251953125,,3.5
13298,1713731845.9,4.790489196777344,,3.5500001907348633
13299,1713731845.95,4.72150421142578,,3.6000001430511475
13300,1713731846.0,4.72150421142578,,3.650000095367432
13301,1713731846.05,4.7189483642578125,,3.700000047683716
13302,1713731846.1,4.7087249755859375,,3.75
13303,1713731846.15,4.703620910644531,,3.8000001907348633
13304,1713731846.2,4.703620910644531,,3.850000143051147
13305,1713731846.25,4.7087249755859375,,3.900000095367432
13306,1713731846.3,4.7189483642578125,,3.950000047683716
13307,1713731846.35,4.7368316650390625,,4.0
13308,1713731846.4,4.752159118652344,,4.050000190734863
13309,1713731846.45,4.726615905761719,,4.1000001430511475
13310,1713731846.5,4.678070068359375,,4.150000095367432
13311,1713731846.55,4.588645935058594,,4.200000047683716
13312,1713731846.6,4.509437561035156,,4.25
13313,1713731846.65,4.3867950439453125,,4.300000190734863
13314,1713731846.7,4.343360900878906,,4.3500001430511475
13315,1713731846.75,4.3126983642578125,,4.400000095367432
13316,1713731846.8,4.2871551513671875,,4.450000047683716
13317,1713731846.85,4.238609313964844,,4.5
13318,1713731846.9,4.20794677734375,,4.550000190734863
13319,1713731846.95,4.187507629394531,,4.6000001430511475
13320,1713731847.0,4.177284240722656,,4.650000095367432
13321,1713731847.05,4.1670684814453125,,4.700000047683716
13322,1713731847.1,4.164512634277344,,4.75
13323,1713731847.15,4.13640594482422,,4.800000190734863
13324,1713731847.2,4.118522644042969,,4.8500001430511475
13325,1713731847.25,4.115966796875,,4.900000095367432
13326,1713731847.3,4.1210784912109375,,4.950000047683716
13327,1713731847.35,4.123634338378906,,5.0
13328,1713731847.4,4.115966796875,,5.050000190734863
13329,1713731847.45,4.09808349609375,,5.1000001430511475
13330,1713731847.5,4.087860107421875,,5.150000095367432
13331,1713731847.55,4.054649353027344,,5.200000047683716
13332,1713731847.6,4.02654266357422,,5.25
13333,1713731847.65,4.008659362792969,,5.300000190734863
13334,1713731847.7,4.008659362792969,,5.3500001430511475
13335,1713731847.75,3.995880126953125,,5.400000095367432
13336,1713731847.8,3.983108520507813,,5.450000047683716
13337,1713731847.85,3.9728851318359375,,5.5
13338,1713731847.9,3.9703292846679688,,5.550000190734863
13339,1713731847.95,3.9754409790039062,,5.6000001430511475
13340,1713731848.0,3.977996826171875,,5.650000095367432
13341,1713731848.05,3.977996826171875,,5.700000047683716
13342,1713731848.1,3.9728851318359375,,5.75
13343,1713731848.15,3.942230224609375,,5.800000190734863
13344,1713731848.2,3.942230224609375,,5.8500001430511475
13345,1713731848.25,4.062309265136719,,5.900000095367432
13346,1713731848.3,4.20794677734375,,5.950000047683716
13347,1713731848.35,4.511993408203125,,6.0
13348,1713731848.4,4.770050048828125,,6.050000190734863
13349,1713731848.45,5.158409118652344,,6.1000001430511475
13350,1713731848.5,5.38835906982422,,6.150000095367432
13351,1713731848.55,5.6106414794921875,,6.200000047683716
13352,1713731848.6,5.6668548583984375,,6.25
13353,1713731848.65,5.5748748779296875,,6.300000190734863
13354,1713731848.7,5.411354064941406,,6.3500001430511475
13355,1713731848.75,5.19928741455078,,6.400000095367432
13356,1713731848.8,5.13030242919922,,6.450000047683716
13357,1713731848.85,5.056205749511719,,6.5
13358,1713731848.9,4.992332458496094,,6.550000190734863
13359,1713731848.95,4.8926849365234375,,6.6000001430511475
13360,1713731849.0,4.836479187011719,,6.650000095367432
13361,1713731849.05,4.775154113769531,,6.700000047683716
13362,1713731849.1,4.7470550537109375,,6.75
13363,1713731849.15,4.7189483642578125,,6.800000190734863
13364,1713731849.2,4.68317413330078,,6.8500001430511475
13365,1713731849.25,4.632080078125,,6.900000095367432
13366,1713731849.3,4.624412536621094,,6.950000047683716
13367,1713731849.35,4.6167449951171875,,7.0
13368,1713731849.4,4.606529235839844,,7.050000190734863
13369,1713731849.45,4.5988616943359375,,7.1000001430511475
13370,1713731849.5,4.5988616943359375,,7.150000095367432
13371,1713731849.55,4.591194152832031,,7.200000047683716
13372,1713731849.6,4.568199157714844,,7.25
13373,1713731849.65,4.529876708984375,,7.300000190734863
13374,1713731849.7,4.50432586669922,,7.3500001430511475
13375,1713731849.75,4.453224182128906,,7.400000095367432
13376,1713731849.8,4.4149017333984375,,7.450000047683716
13377,1713731849.85,4.3689117431640625,,7.5
13378,1713731849.9,4.3510284423828125,,7.550000190734863
13379,1713731849.95,4.328033447265625,,7.6000001430511475
13380,1713731850.0,4.31781005859375,,7.650000095367432
13381,1713731850.05,4.302482604980469,,7.700000047683716
13382,1713731850.1,4.274375915527344,,7.75
13383,1713731850.15,4.215614318847656,,7.800000190734863
13384,1713731850.2,4.17218017578125,,7.8500001430511475
13385,1713731850.25,4.115966796875,,7.900000095367432
13386,1713731850.3,4.0648651123046875,,7.950000047683716
13387,1713731850.35,3.983108520507813,,8.0
13388,1713731850.4,3.9524459838867183,,8.050000190734863
13389,1713731850.45,3.942230224609375,,8.100000143051147
13390,1713731850.5,3.942230224609375,,8.150000095367432
13391,1713731850.55,3.91412353515625,,8.200000047683716
13392,1713731850.6,3.8885726928710938,,8.25
13393,1713731850.65,3.868133544921875,,8.300000190734863
13394,1713731850.7,3.87579345703125,,8.350000143051147
13395,1713731850.75,3.878349304199219,,8.400000095367432
13396,1713731850.8,3.8527984619140625,,8.450000047683716
13397,1713731850.85,3.806808471679687,,8.5
13398,1713731850.9,3.799148559570313,,8.550000190734863
13399,1713731850.95,3.811920166015625,,8.600000143051147
13400,1713731851.0,3.8221435546875,12.931035041809082,8.650000095367432
13401,1713731851.05,3.7863693237304688,,8.700000047683716
13402,1713731851.1,3.737823486328125,,8.75
13403,1713731851.15,3.6790618896484375,,8.800000190734863
13404,1713731851.2,3.65606689453125,,8.850000143051147
13405,1713731851.25,3.63818359375,,8.900000095367432
13406,1713731851.3,3.6407394409179688,,8.950000047683716
13407,1713731851.35,3.63818359375,,9.0
13408,1713731851.4,3.627960205078125,,9.050000190734863
13409,1713731851.45,3.5768585205078125,,9.100000143051147
13410,1713731851.5,3.5436477661132812,,9.150000095367432
13411,1713731851.55,3.5487594604492188,,9.200000047683716
13412,1713731851.6,3.5640869140625,,9.25
13413,1713731851.65,3.5640869140625,,9.300000190734863
13414,1713731851.7,3.553863525390625,,9.350000143051147
13415,1713731851.75,3.5410919189453125,,9.400000095367432
13416,1713731851.8,3.5232086181640625,,9.450000047683716
13417,1713731851.85,3.500213623046875,,9.5
13418,1713731851.9,3.5129852294921875,,9.550000190734863
13419,1713731851.95,3.5334243774414062,,9.600000143051147
13420,1713731852.0,3.538536071777344,,9.650000095367432
13421,1713731852.05,3.5615310668945312,,9.700000047683716
13422,1713731852.1,3.58197021484375,,9.75
13423,1713731852.15,3.5691986083984375,,9.800000190734863
13424,1713731852.2,3.5334243774414062,,9.850000143051147
13425,1713731852.25,3.4542236328125,,9.900000095367432
13426,1713731852.3,3.4107894897460938,,9.950000047683716
13427,1713731852.35,3.50787353515625,,10.0
13428,1713731852.4,3.666290283203125,,10.050000190734863
13429,1713731852.45,3.921783447265625,,10.100000143051147
13430,1713731852.5,4.115966796875,,10.150000095367432
13431,1713731852.55,4.402130126953125,,10.200000047683716
13432,1713731852.6,4.5707550048828125,,10.25
13433,1713731852.65,4.841590881347656,,10.300000190734863
13434,1713731852.7,4.987220764160156,,10.350000143051147
13435,1713731852.75,5.005104064941406,,10.400000095367432
13436,1713731852.8,4.905464172363281,,10.450000047683716
13437,1713731852.85,4.729164123535156,,10.5
13438,1713731852.9,4.657630920410156,,10.550000190734863
13439,1713731852.95,4.619300842285156,,10.600000143051147
13440,1713731853.0,4.5809783935546875,,10.650000095367432
13441,1713731853.05,4.514549255371094,,10.700000047683716
13442,1713731853.1,4.491554260253906,,10.75
13443,1713731853.15,4.481330871582031,,10.800000190734863
13444,1713731853.2,4.46600341796875,,10.850000143051147
13445,1713731853.25,4.4430084228515625,,10.900000095367432
13446,1713731853.3,4.4327850341796875,,10.950000047683716
13447,1713731853.35,4.402130126953125,,11.0
13448,1713731853.4,4.3586883544921875,,11.050000190734863
13449,1713731853.45,4.238609313964844,,11.100000143051147
13450,1713731853.5,4.126190185546875,,11.150000095367432
13451,1713731853.55,4.013763427734375,,11.200000047683716
13452,1713731853.6,3.990768432617187,,11.25
13453,1713731853.65,3.9984359741210938,,11.300000190734863
13454,1713731853.7,4.003547668457031,,11.350000143051147
13455,1713731853.75,3.9984359741210938,,11.400000095367432
13456,1713731853.8,3.98822021484375,,11.450000047683716
13457,1713731853.85,3.9754409790039062,,11.5
13458,1713731853.9,3.9728851318359375,,11.550000190734863
13459,1713731853.95,3.9626693725585938,,11.600000143051147
13460,1713731854.0,3.9652252197265625,,11.650000095367432
13461,1713731854.05,3.9728851318359375,,11.700000047683716
13462,1713731854.1,3.9703292846679688,,11.75
13463,1713731854.15,3.9524459838867183,,11.800000190734863
13464,1713731854.2,3.947334289550781,,11.850000143051147
13465,1713731854.25,3.9371185302734375,,11.900000095367432
13466,1713731854.3,3.9294509887695312,,11.950000047683716
13467,1713731854.35,3.9243392944335938,,12.0
13468,1713731854.4,3.8987884521484375,,12.050000190734863
13469,1713731854.45,3.850250244140625,,12.100000143051147
13470,1713731854.5,3.837471008300781,,12.150000095367432
13471,1713731854.55,3.806808471679687,,12.200000047683716
13472,1713731854.6,3.768486022949219,,12.25
13473,1713731854.65,3.719940185546875,,12.300000190734863
13474,1713731854.7,3.69183349609375,,12.350000143051147
13475,1713731854.75,3.666290283203125,,12.400000095367432
13476,1713731854.8,3.6688385009765625,,12.450000047683716
13477,1713731854.85,3.6816177368164062,,12.5
13478,1713731854.9,3.666290283203125,,12.550000190734863
13479,1713731854.95,3.622848510742187,,12.600000143051147
13480,1713731855.0,3.6024093627929688,,12.650000095367432
13481,1713731855.05,3.574310302734375,,12.700000047683716
13482,1713731855.1,3.5564193725585938,,12.75
13483,1713731855.15,3.5666427612304688,,12.800000190734863
13484,1713731855.2,3.589637756347656,,12.850000143051147
13485,1713731855.25,3.610076904296875,,12.900000095367432
13486,1713731855.3,3.6049652099609375,,12.950000047683716
13487,1713731855.35,3.6024093627929688,,13.0
13488,1713731855.4,3.6075210571289062,,13.050000190734863
13489,1713731855.45,3.5870819091796875,,13.100000143051147
13490,1713731855.5,3.54620361328125,,13.150000095367432
13491,1713731855.55,3.482330322265625,,13.200000047683716
13492,1713731855.6,3.5104293823242188,,13.25
13493,1713731855.65,3.650955200195313,,13.300000190734863
13494,1713731855.7,3.7838134765625,,13.350000143051147
13495,1713731855.75,3.990768432617187,,13.400000095367432
13496,1713731855.8,4.09552764892578,,13.450000047683716
13497,1713731855.85,4.2207183837890625,,13.5
13498,1713731855.9,4.2769317626953125,,13.550000190734863
13499,1713731855.95,4.31781005859375,,13.600000143051147
13500,1713731856.0,4.3126983642578125,,13.650000095367432
13501,1713731856.05,4.26416015625,,13.700000047683716
13502,1713731856.1,4.236053466796875,,13.75
13503,1713731856.15,4.2130584716796875,,13.800000190734863
13504,1713731856.2,4.200279235839844,,13.850000143051147
13505,1713731856.25,4.1491851806640625,,13.900000095367432
13506,1713731856.3,4.090415954589844,,13.950000047683716
13507,1713731856.35,3.9984359741210938,,14.0
13508,1713731856.4,3.9396743774414062,,14.050000190734863
13509,1713731856.45,3.8553543090820312,,14.100000143051147
13510,1713731856.5,3.80426025390625,,14.150000095367432
13511,1713731856.55,3.735275268554687,,14.200000047683716
13512,1713731856.6,3.6816177368164062,,14.25
13513,1713731856.65,3.6075210571289062,,14.300000190734863
13514,1713731856.7,3.5794143676757812,,14.350000143051147
13515,1713731856.75,3.553863525390625,,14.400000095367432
13516,1713731856.8,3.538536071777344,,14.450000047683716
13517,1713731856.85,3.535980224609375,,14.5
13518,1713731856.9,3.5283203125,,14.550000190734863
13519,1713731856.95,3.5232086181640625,,14.600000143051147
13520,1713731857.0,3.54620361328125,,14.650000095367432
13521,1713731857.05,3.6024093627929688,,14.700000047683716
13522,1713731857.1,3.648399353027344,,14.75
13523,1713731857.15,3.702056884765625,,14.800000190734863
13524,1713731857.2,3.696945190429687,,14.850000143051147
13525,1713731857.25,3.645843505859375,,14.900000095367432
13526,1713731857.3,3.6024093627929688,,14.950000047683716
13527,1713731857.35,3.5640869140625,,15.0
13528,1713731857.4,3.5513153076171875,,15.050000190734863
13529,1713731857.45,3.5129852294921875,,15.100000143051147
13530,1713731857.5,3.4772186279296875,,15.150000095367432
13531,1713731857.55,3.428672790527344,,15.200000047683716
13532,1713731857.6,3.4005661010742188,,15.25
13533,1713731857.65,3.3596878051757812,,15.300000190734863
13534,1713731857.7,3.3366928100585938,,15.350000143051147
13535,1713731857.75,3.3009185791015625,,15.400000095367432
13536,1713731857.8,3.2753753662109375,,15.450000047683716
13537,1713731857.85,3.2498245239257812,,15.5
13538,1713731857.9,3.2396011352539062,,15.550000190734863
13539,1713731857.95,3.2268295288085938,,15.600000143051147
13540,1713731858.0,3.21405029296875,,15.650000095367432
13541,1713731858.05,3.2089385986328125,,15.700000047683716
13542,1713731858.1,3.1961669921875,,15.75
13543,1713731858.15,3.147621154785156,,15.800000190734863
13544,1713731858.2,3.1297378540039062,,15.850000143051147
13545,1713731858.25,3.1374053955078125,,15.900000095367432
13546,1713731858.3,3.1629486083984375,,15.950000047683716
13547,1713731858.35,3.2038345336914062,,16.0
13548,1713731858.4,3.2114944458007812,,16.050000190734863
13549,1713731858.45,3.2166061401367188,,16.100000143051147
13550,1713731858.5,3.224273681640625,,16.15000009536743
13551,1713731858.55,3.2344894409179688,,16.200000047683716
13552,1713731858.6,3.242156982421875,,16.25
13553,1713731858.65,3.2472686767578125,,16.300000190734863
13554,1713731858.7,3.25238037109375,,16.350000143051147
13555,1713731858.75,3.2344894409179688,,16.40000009536743
13556,1713731858.8,3.1808395385742188,,16.450000047683716
13557,1713731858.85,3.0863037109375,,16.5
13558,1713731858.9,3.060752868652344,,16.550000190734863
13559,1713731858.95,3.0454254150390625,,16.600000143051147
13560,1713731859.0,3.0275344848632812,,16.65000009536743
13561,1713731859.05,2.9892120361328125,,16.700000047683716
13562,1713731859.1,2.966217041015625,,16.75
13563,1713731859.15,2.9406661987304688,,16.800000190734863
13564,1713731859.2,2.9406661987304688,,16.850000143051147
13565,1713731859.25,2.950889587402344,,16.90000009536743
13566,1713731859.3,2.948333740234375,,16.950000047683716
13567,1713731859.35,2.948333740234375,,17.0
13568,1713731859.4,2.9534454345703125,,17.050000190734863
13569,1713731859.45,2.9764404296875,,17.100000143051147
13570,1713731859.5,2.9892120361328125,,17.15000009536743
13571,1713731859.55,3.001983642578125,,17.200000047683716
13572,1713731859.6,2.9968795776367188,,17.25
13573,1713731859.65,2.9687728881835938,,17.300000190734863
13574,1713731859.7,2.9406661987304688,,17.350000143051147
13575,1713731859.75,2.88446044921875,,17.40000009536743
13576,1713731859.8,2.8512420654296875,,17.450000047683716
13577,1713731859.85,2.8129196166992188,,17.5
13578,1713731859.9,2.800140380859375,,17.550000190734863
13579,1713731859.95,2.779701232910156,,17.600000143051147
13580,1713731860.0,2.77203369140625,,17.65000009536743
13581,1713731860.05,2.7950286865234375,,17.700000047683716
13582,1713731860.1,2.81036376953125,,17.75
13583,1713731860.15,2.8256912231445312,,17.800000190734863
13584,1713731860.2,2.8333587646484375,,17.850000143051147
13585,1713731860.25,2.838470458984375,,17.90000009536743
13586,1713731860.3,2.853797912597656,,17.950000047683716
13587,1713731860.35,2.8665695190429688,,18.0
13588,1713731860.4,2.864013671875,,18.050000190734863
13589,1713731860.45,2.8716812133789062,,18.100000143051147
13590,1713731860.5,2.874237060546875,,18.15000009536743
13591,1713731860.55,2.8819046020507812,,18.200000047683716
13592,1713731860.6,2.9355545043945312,,18.25
13593,1713731860.65,3.132293701171875,,18.300000190734863
13594,1713731860.7,3.32391357421875,,18.350000143051147
13595,1713731860.75,3.6535110473632817,,18.40000009536743
13596,1713731860.8,3.906455993652344,,18.450000047683716
13597,1713731860.85,4.31781005859375,,18.5
13598,1713731860.9,4.5528717041015625,,18.550000190734863
13599,1713731860.95,4.8007049560546875,,18.600000143051147
13600,1713731861.0,4.86968994140625,11.235955238342283,18.65000009536743
13601,1713731861.05,4.785377502441406,,18.700000047683716
13602,1713731861.1,4.657630920410156,,18.75
13603,1713731861.15,4.499214172363281,,18.800000190734863
13604,1713731861.2,4.4251251220703125,,18.850000143051147
13605,1713731861.25,4.3331451416015625,,18.90000009536743
13606,1713731861.3,4.2948150634765625,,18.950000047683716
13607,1713731861.35,4.236053466796875,,19.0
13608,1713731861.4,4.179840087890625,,19.050000190734863
13609,1713731861.45,4.0802001953125,,19.100000143051147
13610,1713731861.5,4.02398681640625,,19.15000009536743
13611,1713731861.55,3.94989013671875,,19.200000047683716
13612,1713731861.6,3.916679382324219,,19.25
13613,1713731861.65,3.9294509887695312,,19.300000190734863
13614,1713731861.7,3.94989013671875,,19.350000143051147
13615,1713731861.75,3.957557678222656,,19.40000009536743
13616,1713731861.8,3.960113525390625,,19.450000047683716
13617,1713731861.85,3.944778442382813,,19.5
13618,1713731861.9,3.919235229492187,,19.550000190734863
13619,1713731861.95,3.883460998535156,,19.600000143051147
13620,1713731862.0,3.850250244140625,,19.65000009536743
13621,1713731862.05,3.776153564453125,,19.700000047683716
13622,1713731862.1,3.7454910278320312,,19.75
13623,1713731862.15,3.748046875,,19.800000190734863
13624,1713731862.2,3.758270263671875,,19.850000143051147
13625,1713731862.25,3.768486022949219,,19.90000009536743
13626,1713731862.3,3.760818481445313,,19.950000047683716
13627,1713731862.35,3.758270263671875,,20.0
13628,1713731862.4,3.760818481445313,,20.050000190734863
13629,1713731862.45,3.760818481445313,,20.100000143051147
13630,1713731862.5,3.7633743286132817,,20.15000009536743
13631,1713731862.55,3.760818481445313,,20.200000047683716
13632,1713731862.6,3.748046875,,20.25
13633,1713731862.65,3.748046875,,20.300000190734863
13634,1713731862.7,3.845138549804687,,20.350000143051147
13635,1713731862.75,4.0827484130859375,,20.40000009536743
13636,1713731862.8,4.2207183837890625,,20.450000047683716
13637,1713731862.85,4.389350891113281,,20.5
13638,1713731862.9,4.46600341796875,,20.550000190734863
13639,1713731862.95,4.514549255371094,,20.600000143051147
13640,1713731863.0,4.50177001953125,,20.65000009536743
13641,1713731863.05,4.4608917236328125,,20.700000047683716
13642,1713731863.1,4.453224182128906,,20.75
13643,1713731863.15,4.4430084228515625,,20.800000190734863
13644,1713731863.2,4.4430084228515625,,20.850000143051147
13645,1713731863.25,4.445564270019531,,20.90000009536743
13646,1713731863.3,4.4327850341796875,,20.950000047683716
13647,1713731863.35,4.399574279785156,,21.0
13648,1713731863.4,4.3689117431640625,,21.050000190734863
13649,1713731863.45,4.2999267578125,,21.100000143051147
13650,1713731863.5,4.2411651611328125,,21.15000009536743
13651,1713731863.55,4.1747283935546875,,21.200000047683716
13652,1713731863.6,4.1568450927734375,,21.25
13653,1713731863.65,4.126190185546875,,21.300000190734863
13654,1713731863.7,4.0929718017578125,,21.350000143051147
13655,1713731863.75,4.052093505859375,,21.40000009536743
13656,1713731863.8,4.031654357910156,,21.450000047683716
13657,1713731863.85,4.013763427734375,,21.5
13658,1713731863.9,3.9984359741210938,,21.550000190734863
13659,1713731863.95,3.977996826171875,,21.600000143051147
13660,1713731864.0,3.98822021484375,,21.65000009536743
13661,1713731864.05,3.995880126953125,,21.700000047683716
13662,1713731864.1,3.9703292846679688,,21.75
13663,1713731864.15,3.906455993652344,,21.800000190734863
13664,1713731864.2,3.85791015625,,21.850000143051147
13665,1713731864.25,3.8017044067382817,,21.90000009536743
13666,1713731864.3,3.768486022949219,,21.950000047683716
13667,1713731864.35,3.735275268554687,,22.0
13668,1713731864.4,3.719940185546875,,22.050000190734863
13669,1713731864.45,3.6943893432617183,,22.100000143051147
13670,1713731864.5,3.689285278320313,,22.15000009536743
13671,1713731864.55,3.6713943481445312,,22.200000047683716
13672,1713731864.6,3.6739501953125,,22.25
13673,1713731864.65,3.7122802734375,,22.300000190734863
13674,1713731864.7,3.737823486328125,,22.350000143051147
13675,1713731864.75,3.76593017578125,,22.40000009536743
13676,1713731864.8,3.7812652587890625,,22.450000047683716
13677,1713731864.85,3.7863693237304688,,22.5
13678,1713731864.9,3.7812652587890625,,22.550000190734863
13679,1713731864.95,3.76593017578125,,22.600000143051147
13680,1713731865.0,3.758270263671875,,22.65000009536743
13681,1713731865.05,3.7454910278320312,,22.700000047683716
13682,1713731865.1,3.73016357421875,,22.75
13683,1713731865.15,3.689285278320313,,22.800000190734863
13684,1713731865.2,3.661178588867187,,22.850000143051147
13685,1713731865.25,3.6407394409179688,,22.90000009536743
13686,1713731865.3,3.6356277465820312,,22.950000047683716
13687,1713731865.35,3.617744445800781,,23.0
13688,1713731865.4,3.6024093627929688,,23.050000190734863
13689,1713731865.45,3.7097244262695312,,23.100000143051147
13690,1713731865.5,3.880905151367187,,23.15000009536743
13691,1713731865.55,4.1670684814453125,,23.200000047683716
13692,1713731865.6,4.420013427734375,,23.25
13693,1713731865.65,4.8569183349609375,,23.300000190734863
13694,1713731865.7,5.071540832519531,,23.350000143051147
13695,1713731865.75,5.319374084472656,,23.40000009536743
13696,1713731865.8,5.447120666503906,,23.450000047683716
13697,1713731865.85,5.383247375488281,,23.5
13698,1713731865.9,5.189064025878906,,23.550000190734863
13699,1713731865.95,4.923347473144531,,23.600000143051147
13700,1713731866.0,4.83136749267578,,23.65000009536743
13701,1713731866.05,4.757270812988281,,23.700000047683716
13702,1713731866.1,4.72150421142578,,23.75
13703,1713731866.15,4.65251922607422,,23.800000190734863
13704,1713731866.2,4.606529235839844,,23.850000143051147
13705,1713731866.25,4.57331085205078,,23.90000009536743
13706,1713731866.3,4.5707550048828125,,23.950000047683716
13707,1713731866.35,4.5630950927734375,,24.0
13708,1713731866.4,4.5349884033203125,,24.050000190734863
13709,1713731866.45,4.4711151123046875,,24.100000143051147
13710,1713731866.5,4.430229187011719,,24.15000009536743
13711,1713731866.55,4.381683349609375,,24.200000047683716
13712,1713731866.6,4.35358428955078,,24.25
13713,1713731866.65,4.3510284423828125,,24.300000190734863
13714,1713731866.7,4.35358428955078,,24.350000143051147
13715,1713731866.75,4.335693359375,,24.40000009536743
13716,1713731866.8,4.325477600097656,,24.450000047683716
13717,1713731866.85,4.297370910644531,,24.5
13718,1713731866.9,4.26416015625,,24.550000190734863
13719,1713731866.95,4.187507629394531,,24.600000143051147
13720,1713731867.0,4.123634338378906,,24.65000009536743
13721,1713731867.05,4.049537658691406,,24.700000047683716
13722,1713731867.1,4.013763427734375,,24.75
13723,1713731867.15,3.9677734375,,24.800000190734863
13724,1713731867.2,3.942230224609375,,24.850000143051147
13725,1713731867.25,3.909011840820313,,24.90000009536743
13726,1713731867.3,3.896240234375,,24.950000047683716
13727,1713731867.35,3.886016845703125,,25.0
13728,1713731867.4,3.8936843872070312,,25.050000190734863
13729,1713731867.45,3.91412353515625,,25.100000143051147
13730,1713731867.5,3.9268951416015625,,25.15000009536743
13731,1713731867.55,3.9677734375,,25.200000047683716
13732,1713731867.6,3.990768432617187,,25.25
13733,1713731867.65,3.983108520507813,,25.300000190734863
13734,1713731867.7,3.9703292846679688,,25.350000143051147
13735,1713731867.75,3.9677734375,,25.40000009536743
13736,1713731867.8,3.9677734375,,25.450000047683716
13737,1713731867.85,3.94989013671875,,25.5
13738,1713731867.9,3.921783447265625,,25.550000190734863
13739,1713731867.95,3.883460998535156,,25.600000143051147
13740,1713731868.0,3.85791015625,,25.65000009536743
13741,1713731868.05,3.8144760131835938,,25.700000047683716
13742,1713731868.1,3.799148559570313,,25.75
13743,1713731868.15,3.771041870117187,,25.800000190734863
13744,1713731868.2,3.773597717285156,,25.850000143051147
13745,1713731868.25,3.921783447265625,,25.90000009536743
13746,1713731868.3,4.077644348144531,,25.950000047683716
13747,1713731868.35,4.328033447265625,,26.0
