Unnamed: 0,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
6989,1713568092.45,3.2932586669921875,,5.10000014305114
6990,1713568092.5,3.4746627807617188,,5.150000095367432
6991,1713568092.55,3.6688385009765625,,5.200000047683723
6992,1713568092.6,4.016319274902344,,5.25
6993,1713568092.65,4.20794677734375,,5.300000190734863
6994,1713568092.7,4.4251251220703125,,5.35000014305114
6995,1713568092.75,4.632080078125,,5.400000095367432
6996,1713568092.8,5.0229949951171875,,5.450000047683723
6997,1713568092.85,5.222282409667969,,5.5
6998,1713568092.9,5.5135498046875,,5.550000190734863
6999,1713568092.95,5.809928894042969,,5.60000014305114
7000,1713568093.0,6.2647247314453125,12.17532444000244,5.650000095367432
7001,1713568093.05,6.464012145996094,,5.700000047683723
7002,1713568093.1,6.566215515136719,,5.75
