Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1728081755.15,17.10558319091797,,0.0
1728081755.2,16.707008361816406,,0.05
1728081755.25,15.72588348388672,,0.1
1728081755.3,14.187774658203123,,0.15
1728081755.35,13.469818115234377,,0.2
1728081755.4,12.458038330078123,,0.25
1728081755.45,11.908714294433594,,0.3
1728081755.5,11.208648681640623,,0.35
1728081755.55,10.781959533691406,,0.4
1728081755.6,10.288848876953123,,0.45
1728081755.65,9.943923950195312,,0.5
1728081755.7,9.369049072265623,,0.55
1728081755.75,9.093109130859377,,0.6
1728081755.8,8.868263244628906,,0.65
1728081755.85,8.766067504882812,,0.7
1728081755.9,8.54888916015625,,0.75
1728081755.95,8.380264282226562,,0.8
1728081756.0,8.157974243164062,,0.85
1728081756.05,7.989349365234375,,0.9
1728081756.1,7.718513488769531,,0.95
1728081756.15,7.5984344482421875,,1.0
1728081756.2,7.588211059570312,,1.05
1728081756.25,7.639312744140625,,1.1
1728081756.3,7.948463439941406,,1.15
1728081756.35,8.582107543945312,,1.2
1728081756.4,10.148323059082031,,1.25
1728081756.45,11.129440307617188,,1.3
1728081756.5,11.993034362792969,,1.35
1728081756.55,12.529579162597656,,1.4
1728081756.6,13.6077880859375,,1.45
1728081756.65,14.310417175292969,,1.5
1728081756.7,15.20722198486328,,1.55
1728081756.75,15.672233581542969,,1.6
1728081756.8,16.23944091796875,,1.65
1728081756.85,16.451507568359375,,1.7
1728081756.9,16.20111846923828,,1.75
1728081756.95,16.00182342529297,,1.8
1728081757.0,16.006935119628906,,1.85
1728081757.05,15.9635009765625,,1.9
1728081757.1,15.766769409179688,,1.95
1728081757.15,15.641571044921877,,2.0
1728081757.2,15.498489379882812,,2.05
1728081757.25,15.39373779296875,,2.1
1728081757.3,14.959388732910156,,2.15
1728081757.35,14.719215393066406,,2.2
1728081757.4,14.686004638671877,,2.25
1728081757.45,14.652786254882812,,2.3
1728081757.5,14.530143737792969,,2.35
1728081757.55,14.392173767089844,,2.4
1728081757.6,14.111129760742188,,2.45
1728081757.65,13.950164794921877,,2.5
1728081757.7,13.375289916992188,,2.55
1728081757.75,12.736534118652344,,2.6
1728081757.8,12.169326782226562,,2.65
1728081757.85,12.199989318847656,,2.7
1728081757.9,12.4324951171875,,2.75
1728081757.95,12.442710876464844,,2.8
1728081758.0,12.348175048828123,,2.85
1728081758.05,12.34051513671875,,2.9
1728081758.1,12.123336791992188,,2.95
1728081758.15,11.783523559570312,,3.0
1728081758.2,11.522911071777344,,3.05
1728081758.25,11.561233520507812,,3.1
1728081758.3,11.318511962890623,,3.15
1728081758.35,10.848388671875,,3.2
1728081758.4,10.099777221679688,,3.25
1728081758.45,9.716529846191406,,3.3
1728081758.5,9.243850708007812,,3.35
1728081758.55,8.91680908203125,,3.4
1728081758.6,8.528450012207031,,3.45
1728081758.65,8.408363342285156,,3.5
1728081758.7,8.334274291992188,,3.55
1728081758.75,8.265289306640625,,3.6
1728081758.8,8.119651794433594,,3.65
1728081758.85,8.030227661132812,,3.7
1728081758.9,7.9203643798828125,,3.75
1728081758.95,7.8181610107421875,,3.8
1728081759.0,7.672523498535157,,3.85
1728081759.05,7.6801910400390625,,3.9
1728081759.1,8.042999267578125,,3.95
1728081759.15,8.599990844726562,,4.0
1728081759.2,9.736968994140623,,4.05
1728081759.25,10.437034606933594,,4.1
1728081759.3,11.333839416503906,,4.15
1728081759.35,11.701759338378906,,4.2
1728081759.4,12.036468505859377,,4.25
1728081759.45,12.473373413085938,,4.3
1728081759.5,13.280754089355469,,4.35
1728081759.55,13.715103149414062,,4.4
1728081759.6,14.220993041992188,,4.45
1728081759.65,14.47138214111328,,4.5
1728081759.7,14.852073669433594,,4.55
1728081759.75,14.91851043701172,,4.6
1728081759.8,14.69366455078125,,4.65
1728081759.85,14.757545471191406,,4.7
1728081759.9,15.250656127929688,,4.75
1728081759.95,15.524040222167969,,4.8
1728081760.0,15.472938537597656,,4.85
1728081760.05,15.260879516601562,,4.9
1728081760.1,15.076919555664062,,4.95
1728081760.15,14.997711181640623,,5.0
1728081760.2,14.384513854980469,,5.05
1728081760.25,13.842849731445312,,5.1
1728081760.3,13.434051513671877,,5.15
1728081760.35,13.324188232421877,,5.2
1728081760.4,13.163223266601562,,5.25
1728081760.45,13.0201416015625,,5.3
1728081760.5,12.82085418701172,,5.35
1728081760.55,12.759529113769531,,5.4
1728081760.6,12.442710876464844,,5.45
1728081760.65,12.04668426513672,,5.5
1728081760.7,11.791183471679688,,5.55
1728081760.75,11.798851013183594,,5.6
1728081760.8,11.430931091308594,,5.65
1728081760.85,10.873939514160156,,5.7
1728081760.9,10.038459777832031,,5.75
1728081760.95,9.660316467285156,,5.8
1728081761.0,9.21063995361328,29.829545974731445,5.85
1728081761.05,8.906593322753906,,5.9
1728081761.1,8.582107543945312,,5.95
1728081761.15,8.505455017089844,,6.0
1728081761.2,8.459465026855469,,6.05
1728081761.25,8.390480041503906,,6.1
1728081761.3,8.262733459472656,,6.15
1728081761.35,8.211631774902344,,6.2
1728081761.4,8.175865173339844,,6.25
1728081761.45,8.096656799316406,,6.3
1728081761.5,7.981681823730469,,6.35
1728081761.55,8.119651794433594,,6.4
1728081761.6,8.878486633300781,,6.45
1728081761.65,9.621994018554688,,6.5
1728081761.7,10.735969543457031,,6.55
1728081761.75,11.413047790527344,,6.6
1728081761.8,12.478485107421877,,6.65
1728081761.85,13.009918212890623,,6.7
1728081761.9,13.55158233642578,,6.75
1728081761.95,14.098350524902344,,6.8
1728081762.0,15.046257019042969,,6.85
1728081762.05,15.587913513183594,,6.9
1728081762.1,16.270103454589844,,6.95
1728081762.15,16.617584228515625,,7.0
1728081762.2,17.095367431640625,,7.05
1728081762.25,17.172019958496094,,7.1
1728081762.3,16.49749755859375,,7.15
1728081762.35,15.891960144042969,,7.2
1728081762.4,15.145904541015623,,7.25
1728081762.45,14.632347106933594,,7.3
1728081762.5,13.786643981933594,,7.35
1728081762.55,13.29608154296875,,7.4
1728081762.6,12.846405029296877,,7.45
1728081762.65,12.700767517089844,,7.5
1728081762.7,12.253639221191406,,7.55
1728081762.75,11.875503540039062,,7.6
1728081762.8,11.688987731933594,,7.65
1728081762.85,11.648109436035156,,7.7
1728081762.9,11.23675537109375,,7.75
1728081762.95,10.771743774414062,,7.8
1728081763.0,10.112548828125,,7.85
1728081763.05,9.782958984375,,7.9
1728081763.1,9.315391540527344,,7.95
1728081763.15,8.99090576171875,,8.0
1728081763.2,8.645980834960938,,8.05
1728081763.25,8.541229248046875,,8.1
1728081763.3,8.467132568359375,,8.15
1728081763.35,8.382820129394531,,8.2
1728081763.4,8.234626770019531,,8.25
1728081763.45,8.1630859375,,8.3
1728081763.5,8.05322265625,,8.35
1728081763.55,7.92546844482422,,8.4
1728081763.6,7.7210693359375,,8.45
1728081763.65,7.68274688720703,,8.5
1728081763.7,7.861595153808594,,8.55
1728081763.75,8.239738464355469,,8.6
1728081763.8,9.24640655517578,,8.65
1728081763.85,10.005241394042969,,8.7
1728081763.9,11.1064453125,,8.75
1728081763.95,11.627670288085938,,8.8
1728081764.0,12.069679260253906,,8.85
1728081764.05,12.509140014648438,,8.9
1728081764.1,13.336959838867188,,8.95
1728081764.15,13.819854736328123,,9.0
1728081764.2,14.394729614257812,,9.05
1728081764.25,14.634902954101562,,9.1
1728081764.3,14.94916534423828,,9.15
1728081764.35,15.115242004394531,,9.2
1728081764.4,14.992599487304688,,9.25
1728081764.45,14.941505432128906,,9.3
1728081764.5,15.179115295410156,,9.35
1728081764.55,15.32219696044922,,9.4
1728081764.6,15.35796356201172,,9.45
1728081764.65,15.273651123046877,,9.5
1728081764.7,15.163787841796877,,9.55
1728081764.75,15.199554443359377,,9.6
1728081764.8,14.864852905273438,,9.65
1728081764.85,14.39728546142578,,9.7
1728081764.9,13.929718017578123,,9.75
1728081764.95,13.715103149414062,,9.8
1728081765.0,13.22454071044922,,9.85
1728081765.05,12.728874206542969,,9.9
1728081765.1,12.217872619628906,,9.95
1728081765.15,12.210205078125,,10.0
1728081765.2,12.291969299316406,,10.05
1728081765.25,12.11566925048828,,10.1
1728081765.3,11.67876434326172,,10.15
1728081765.35,11.446258544921877,,10.2
1728081765.4,10.94292449951172,,10.25
1728081765.45,10.35527801513672,,10.3
