Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1727925638.85,8.186080932617188,,0.0
1727925638.9,8.083885192871094,,0.05
1727925638.95,8.134979248046875,,0.1
1727925639.0,8.283172607421875,,0.15
1727925639.05,8.36492919921875,,0.2
1727925639.1,8.4952392578125,,0.25
1727925639.15,8.727745056152344,,0.3
1727925639.2,9.238739013671877,,0.35
1727925639.25,9.522346496582031,,0.4
1727925639.3,9.87238311767578,,0.45
1727925639.35,10.268409729003906,,0.5
1727925639.4,11.295516967773438,,0.55
1727925639.45,12.128448486328123,,0.6
1727925639.5,13.2781982421875,,0.65
1727925639.55,13.952713012695312,,0.7
1727925639.6,15.013038635253906,,0.75
1727925639.65,15.7437744140625,,0.8
1727925639.7,16.625244140625,,0.85
1727925639.75,17.187347412109375,,0.9
1727925639.8,18.326873779296875,,0.95
1727925639.85,19.17002868652344,,1.0
1727925639.9,20.28656005859375,,1.05
1727925639.95,20.777122497558597,,1.1
1727925640.0,21.00962829589844,,1.15
1727925640.05,20.98407745361328,,1.2
1727925640.1,20.774566650390625,,1.25
1727925640.15,20.32233428955078,,1.3
1727925640.2,18.89664459228516,,1.35
1727925640.25,17.442848205566406,,1.4
1727925640.3,14.862297058105469,,1.45
1727925640.35,13.316520690917969,,1.5
1727925640.4,11.402824401855469,,1.55
1727925640.45,10.301620483398438,,1.6
1727925640.5,8.99090576171875,,1.65
1727925640.55,8.352157592773438,,1.7
1727925640.6,7.6801910400390625,,1.75
1727925640.65,7.381256103515625,,1.8
1727925640.7,7.084877014160156,,1.85
1727925640.75,6.903472900390625,,1.9
1727925640.8,6.6173095703125,,1.95
1727925640.85,6.4026947021484375,,2.0
1727925640.9,6.04754638671875,,2.05
1727925640.95,5.78693389892578,,2.1
1727925641.0,5.304039001464844,,2.15
1727925641.05,4.974449157714844,,2.2
1727925641.1,4.629524230957031,,2.25
1727925641.15,4.509437561035156,,2.3
1727925641.2,4.3740234375,,2.35
1727925641.25,4.2948150634765625,,2.4
1727925641.3,4.220718383789063,,2.45
1727925641.35,4.174728393554688,,2.5
1727925641.4,4.110855102539063,,2.55
1727925641.45,4.085304260253906,,2.6
1727925641.5,4.13385009765625,,2.65
1727925641.55,4.218170166015625,,2.7
1727925641.6,4.328033447265625,,2.75
1727925641.65,4.389350891113281,,2.8
1727925641.7,4.486442565917969,,2.85
1727925641.75,4.550315856933594,,2.9
1727925641.8,4.642295837402344,,2.95
1727925641.85,4.780265808105469,,3.0
1727925641.9,5.268272399902344,,3.05
1727925641.95,5.82781982421875,,3.1
1727925642.0,6.918800354003906,,3.15
1727925642.05,7.738960266113281,,3.2
1727925642.1,9.054779052734377,,3.25
1727925642.15,9.887710571289062,,3.3
1727925642.2,10.861167907714844,,3.35
1727925642.25,11.331283569335938,,3.4
1727925642.3,11.890830993652344,,3.45
1727925642.35,12.289413452148438,,3.5
1727925642.4,13.119789123535156,,3.55
1727925642.45,13.784088134765623,,3.6
1727925642.5,14.846969604492188,,3.65
1727925642.55,15.5955810546875,,3.7
1727925642.6,16.724891662597656,,3.75
1727925642.65,17.555267333984375,,3.8
1727925642.7,19.011619567871097,,3.85
1727925642.75,20.00550842285156,,3.9
1727925642.8,21.33921813964844,,3.95
1727925642.85,22.077617645263672,,4.0
1727925642.9,22.920764923095703,,4.05
1727925642.95,23.344898223876957,,4.1
1727925643.0,23.76136016845703,,4.15
1727925643.05,23.973426818847656,,4.2
1727925643.1,24.359230041503903,,4.25
1727925643.15,24.52530670166016,,4.3
1727925643.2,24.456321716308597,,4.35
1727925643.25,24.12161636352539,,4.4
1727925643.3,23.370445251464844,,4.45
1727925643.35,22.918212890625,,4.5
1727925643.4,22.287124633789062,,4.55
1727925643.45,21.84000015258789,,4.6
1727925643.5,20.863990783691406,,4.65
1727925643.55,19.864990234375,,4.7
1727925643.6,18.15313720703125,,4.75
1727925643.65,16.78876495361328,,4.8
1727925643.7,14.458610534667969,,4.85
1727925643.75,13.07379913330078,,4.9
1727925643.8,11.423263549804688,,4.95
1727925643.85,10.557121276855469,,5.0
1727925643.9,9.555564880371092,,5.05
1727925643.95,9.024124145507812,,5.1
1727925644.0,8.321495056152344,,5.15
1727925644.05,7.930580139160157,,5.2
1727925644.1,7.478347778320312,,5.25
1727925644.15,7.220291137695312,,5.3
1727925644.2,6.798713684082031,,5.35
1727925644.25,6.4716796875,,5.4
1727925644.3,6.001556396484375,,5.45
1727925644.35,5.7767181396484375,,5.5
1727925644.4,5.574874877929688,,5.55
1727925644.45,5.5467681884765625,,5.6
1727925644.5,5.687294006347656,,5.65
1727925644.55,5.8584747314453125,,5.7
1727925644.6,6.090980529785156,,5.75
1727925644.65,6.1727447509765625,,5.8
1727925644.7,6.188072204589844,,5.85
1727925644.75,6.175300598144531,,5.9
1727925644.8,6.15485382080078,,5.95
1727925644.85,6.1804046630859375,,6.0
1727925644.9,6.241729736328125,,6.05
1727925644.95,6.259613037109375,,6.1
1727925645.0,6.269828796386719,,6.15
1727925645.05,6.290275573730469,,6.2
1727925645.1,6.435905456542969,,6.25
1727925645.15,6.719512939453125,,6.3
1727925645.2,7.424690246582032,,6.35
1727925645.25,8.007232666015625,,6.4
1727925645.3,8.960243225097656,,6.45
1727925645.35,9.558120727539062,,6.5
1727925645.4,10.385940551757812,,6.55
1727925645.45,10.927597045898438,,6.6
1727925645.5,11.880615234375,,6.65
1727925645.55,12.59856414794922,,6.7
1727925645.6,13.748313903808594,,6.75
1727925645.65,14.573585510253906,,6.8
1727925645.7,15.50104522705078,,6.85
1727925645.75,15.820419311523438,,6.9
1727925645.8,16.415733337402344,,6.95
1727925645.85,17.15924072265625,,7.0
1727925645.9,18.636032104492188,,7.05
1727925645.95,19.747459411621097,,7.1
1727925646.0,21.408203125,16.393442153930664,7.15
1727925646.05,22.45575714111328,,7.2
1727925646.1,23.973426818847656,,7.25
1727925646.15,24.88556289672852,,7.3
1727925646.2,25.95610809326172,,7.35
1727925646.25,26.459442138671875,,7.4
1727925646.3,27.215721130371097,,7.45
1727925646.35,27.83147430419922,,7.5
1727925646.4,28.789600372314453,,7.55
1727925646.45,29.310821533203125,,7.6
1727925646.5,29.64041519165039,,7.65
1727925646.55,29.515220642089844,,7.7
1727925646.6,29.022106170654297,,7.75
1727925646.65,28.651630401611328,,7.8
1727925646.7,28.237720489501957,,7.85
1727925646.75,27.89790725708008,,7.9
1727925646.8,26.970439910888672,,7.95
1727925646.85,26.20649719238281,,8.0
1727925646.9,25.24325942993164,,8.05
1727925646.95,24.711822509765625,,8.1
1727925647.0,23.418991088867188,,8.15
1727925647.05,22.092945098876957,,8.2
1727925647.1,20.04383850097656,,8.25
1727925647.15,18.90430450439453,,8.3
1727925647.2,17.3253173828125,,8.35
1727925647.25,16.300758361816406,,8.4
1727925647.3,14.99004364013672,,8.45
1727925647.35,14.279754638671877,,8.5
1727925647.4,13.421279907226562,,8.55
1727925647.45,12.884727478027344,,8.6
1727925647.5,12.039024353027344,,8.65
1727925647.55,11.551017761230469,,8.7
1727925647.6,10.98125457763672,,8.75
1727925647.65,10.674652099609377,,8.8
1727925647.7,10.360389709472656,,8.85
1727925647.75,10.237747192382812,,8.9
1727925647.8,10.087005615234377,,8.95
1727925647.85,9.977134704589846,,9.0
1727925647.9,9.749740600585936,,9.05
1727925647.95,9.537673950195312,,9.1
1727925648.0,9.233634948730469,,9.15
1727925648.05,9.113548278808592,,9.2
1727925648.1,8.960243225097656,,9.25
1727925648.15,8.783950805664062,,9.3
1727925648.2,8.464576721191406,,9.35
1727925648.25,8.265289306640625,,9.4
