Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1721694258.0,3.8017044067382817,,0.0
1721694258.05,3.9396743774414062,,0.05
1721694258.1,4.008659362792969,,0.1
1721694258.15,4.05975341796875,,0.15
1721694258.2,4.02398681640625,,0.2
1721694258.25,3.9703292846679688,,0.25
1721694258.3,4.006103515625,,0.3
1721694258.35,4.0367584228515625,,0.35
1721694258.4,4.008659362792969,,0.4
1721694258.45,3.9728851318359375,,0.45
1721694258.5,3.957557678222656,,0.5
1721694258.55,3.9268951416015625,,0.55
1721694258.6,3.9115676879882817,,0.6
1721694258.65,3.921783447265625,,0.65
1721694258.7,3.9115676879882817,,0.7
1721694258.75,3.870689392089844,,0.75
1721694258.8,3.880905151367187,,0.8
1721694258.85,3.957557678222656,,0.85
1721694258.9,3.990768432617187,,0.9
1721694258.95,3.960113525390625,,0.95
1721694259.0,3.909011840820313,,1.0
1721694259.05,3.8246994018554688,,1.05
1721694259.1,3.771041870117187,,1.1
1721694259.15,3.69183349609375,,1.15
1721694259.2,3.65606689453125,,1.2
1721694259.25,3.612632751464844,,1.25
1721694259.3,3.5410919189453125,,1.3
1721694259.35,3.3826828002929688,,1.35
1721694259.4,3.318809509277344,,1.4
1721694259.45,3.32391357421875,,1.45
1721694259.5,3.3750152587890625,,1.5
1721694259.55,3.489990234375,,1.55
1721694259.6,3.553863525390625,,1.6
1721694259.65,3.58197021484375,,1.65
1721694259.7,3.5717544555664062,,1.7
1721694259.75,3.553863525390625,,1.75
1721694259.8,3.5564193725585938,,1.8
1721694259.85,3.5870819091796875,,1.85
1721694259.9,3.5768585205078125,,1.9
1721694259.95,3.5410919189453125,,1.95
1721694260.0,3.543647766113281,,2.0
1721694260.05,3.589637756347656,,2.05
1721694260.1,3.6356277465820312,,2.1
1721694260.15,3.684173583984375,,2.15
1721694260.2,3.7122802734375,,2.2
1721694260.25,3.758270263671875,,2.25
1721694260.3,3.771041870117187,,2.3
1721694260.35,3.758270263671875,,2.35
1721694260.4,3.7454910278320312,,2.4
1721694260.45,3.727607727050781,,2.45
1721694260.5,3.6688385009765625,,2.5
1721694260.55,3.553863525390625,,2.55
1721694260.6,3.5104293823242188,,2.6
1721694260.65,3.489990234375,,2.65
1721694260.7,3.489990234375,,2.7
1721694260.75,3.4772186279296875,,2.75
1721694260.8,3.4567794799804688,,2.8
1721694260.85,3.36224365234375,,2.85
1721694260.9,3.2677078247070312,,2.9
1721694260.95,3.1961669921875,,2.95
1721694261.0,3.1808395385742188,,3.0
1721694261.05,3.1246261596679688,,3.05
1721694261.1,3.040313720703125,,3.1
1721694261.15,2.930450439453125,,3.15
1721694261.2,2.9151153564453125,,3.2
1721694261.25,2.917671203613281,,3.25
1721694261.3,2.907455444335937,,3.3
1721694261.35,2.90234375,,3.35
1721694261.4,2.9151153564453125,,3.4
1721694261.45,2.889564514160156,,3.45
1721694261.5,2.8512420654296875,,3.5
1721694261.55,2.8129196166992188,,3.55
1721694261.6,2.79248046875,,3.6
1721694261.65,2.7567062377929688,,3.65
1721694261.7,2.7413787841796875,,3.7
1721694261.75,2.7209396362304688,,3.75
1721694261.8,2.708160400390625,,3.8
1721694261.85,2.692832946777344,,3.85
1721694261.9,2.6953887939453125,,3.9
1721694261.95,2.7209396362304688,,3.95
1721694262.0,2.7311553955078125,,4.0
1721694262.05,2.7030487060546875,,4.05
1721694262.1,2.6800537109375,,4.1
1721694262.15,2.6647262573242188,,4.15
1721694262.2,2.654510498046875,,4.2
1721694262.25,2.6366195678710938,,4.25
1721694262.3,2.644287109375,,4.3
1721694262.35,2.6570587158203125,,4.35
1721694262.4,2.654510498046875,,4.4
1721694262.45,2.692832946777344,,4.45
1721694262.5,2.7567062377929688,,4.5
1721694262.55,2.843574523925781,,4.55
1721694262.6,2.876792907714844,,4.6
1721694262.65,2.943222045898437,,4.65
1721694262.7,3.027534484863281,,4.7
1721694262.75,3.1731719970703125,,4.75
1721694262.8,3.2396011352539062,,4.8
1721694262.85,3.3085861206054688,,4.85
1721694262.9,3.36224365234375,,4.9
1721694262.95,3.4235610961914062,,4.95
1721694263.0,3.441444396972656,,5.0
1721694263.05,3.4772186279296875,,5.05
1721694263.1,3.5283203125,,5.1
1721694263.15,3.627960205078125,,5.15
1721694263.2,3.6816177368164062,,5.2
1721694263.25,3.7633743286132817,,5.25
1721694263.3,3.806808471679687,,5.3
1721694263.35,3.776153564453125,,5.35
1721694263.4,3.7046127319335938,,5.4
1721694263.45,3.6049652099609375,,5.45
1721694263.5,3.553863525390625,,5.5
1721694263.55,3.4465560913085938,,5.55
1721694263.6,3.3647994995117188,,5.6
1721694263.65,3.2907028198242188,,5.65
1721694263.7,3.275375366210937,,5.7
1721694263.75,3.318809509277344,,5.75
1721694263.8,3.36224365234375,,5.8
1721694263.85,3.4005661010742188,,5.85
1721694263.9,3.426116943359375,,5.9
1721694263.95,3.4848785400390625,,5.95
1721694264.0,3.5487594604492188,,6.0
1721694264.05,3.719940185546875,,6.05
1721694264.1,3.8885726928710938,,6.1
1721694264.15,4.13385009765625,,6.15
1721694264.2,4.253936767578125,,6.2
1721694264.25,4.417457580566406,,6.25
1721694264.3,4.517105102539063,,6.3
1721694264.35,4.61164093017578,,6.35
1721694264.4,4.61418914794922,,6.4
1721694264.45,4.506881713867188,,6.45
1721694264.5,4.363800048828125,,6.5
1721694264.55,4.044425964355469,,6.55
1721694264.6,3.8246994018554688,,6.6
1721694264.65,3.592193603515625,,6.65
1721694264.7,3.50787353515625,,6.7
1721694264.75,3.3826828002929688,,6.75
1721694264.8,3.275375366210937,,6.8
1721694264.85,3.127182006835937,,6.85
1721694264.9,3.06842041015625,,6.9
1721694264.95,3.101631164550781,,6.95
1721694265.0,3.1450653076171875,,7.0
1721694265.05,3.206390380859375,,7.05
1721694265.1,3.280479431152344,,7.1
1721694265.15,3.428672790527344,,7.15
1721694265.2,3.5615310668945312,,7.2
1721694265.25,3.748046875,,7.25
1721694265.3,3.809364318847656,,7.3
1721694265.35,3.7914810180664062,,7.35
1721694265.4,3.7454910278320312,,7.4
1721694265.45,3.6713943481445312,,7.45
1721694265.5,3.645843505859375,,7.5
1721694265.55,3.645843505859375,,7.55
1721694265.6,3.6330718994140634,,7.6
1721694265.65,3.5947494506835938,,7.65
1721694265.7,3.5768585205078125,,7.7
1721694265.75,3.5513153076171875,,7.75
1721694265.8,3.5232086181640625,,7.8
1721694265.85,3.502769470214844,,7.85
1721694265.9,3.495101928710937,,7.9
1721694265.95,3.405677795410156,,7.95
1721694266.0,3.3034744262695312,,8.0
1721694266.05,3.160400390625,,8.05
1721694266.1,3.073524475097656,,8.1
1721694266.15,2.948333740234375,,8.15
1721694266.2,2.876792907714844,,8.2
1721694266.25,2.7899246215820312,,8.25
1721694266.3,2.73626708984375,,8.3
1721694266.35,2.654510498046875,,8.35
1721694266.4,2.598297119140625,,8.4
1721694266.45,2.4986495971679688,,8.45
1721694266.5,2.434776306152344,,8.5
1721694266.55,2.3504638671875,,8.55
1721694266.6,2.29425048828125,,8.6
1721694266.65,2.215049743652344,,8.65
1721694266.7,2.174163818359375,,8.7
1721694266.75,2.138397216796875,,8.75
1721694266.8,2.1256256103515625,,8.8
1721694266.85,2.1051788330078125,,8.85
1721694266.9,2.0872955322265625,,8.9
1721694266.95,2.0872955322265625,,8.95
1721694267.0,2.1230697631835938,15.683346748352053,9.0
1721694267.05,2.181831359863281,,9.05
1721694267.1,2.230377197265625,,9.1
1721694267.15,2.304473876953125,,9.15
1721694267.2,2.3351287841796875,,9.2
1721694267.25,2.365791320800781,,9.25
1721694267.3,2.399009704589844,,9.3
1721694267.35,2.4552154541015625,,9.35
1721694267.4,2.4909896850585938,,9.4
1721694267.45,2.513984680175781,,9.45
1721694267.5,2.5037612915039062,,9.5
1721694267.55,2.4552154541015625,,9.55
1721694267.6,2.38623046875,,9.6
1721694267.65,2.2891387939453125,,9.65
1721694267.7,2.2457046508789062,,9.7
1721694267.75,2.2252655029296875,,9.75
1721694267.8,2.215049743652344,,9.8
1721694267.85,2.18438720703125,,9.85
1721694267.9,2.171615600585937,,9.9
1721694267.95,2.1613922119140625,,9.95
1721694268.0,2.176719665527344,,10.0
1721694268.05,2.2635955810546875,,10.05
1721694268.1,2.3351287841796875,,10.1
1721694268.15,2.4194488525390625,,10.15
1721694268.2,2.465438842773437,,10.2
1721694268.25,2.5318679809570312,,10.25
1721694268.3,2.582969665527344,,10.3
1721694268.35,2.7413787841796875,,10.35
1721694268.4,2.889564514160156,,10.4
1721694268.45,3.0633087158203125,,10.45
1721694268.5,3.1374053955078125,,10.5
1721694268.55,3.23193359375,,10.55
1721694268.6,3.3009185791015625,,10.6
1721694268.65,3.3928985595703125,,10.65
1721694268.7,3.433784484863281,,10.7
1721694268.75,3.4925460815429688,,10.75
1721694268.8,3.5206527709960938,,10.8
1721694268.85,3.50787353515625,,10.85
1721694268.9,3.4874343872070312,,10.9
1721694268.95,3.5104293823242188,,10.95
1721694269.0,3.5666427612304688,,11.0
1721694269.05,3.627960205078125,,11.05
1721694269.1,3.625404357910156,,11.1
1721694269.15,3.6024093627929688,,11.15
1721694269.2,3.599853515625,,11.2
1721694269.25,3.5973052978515625,,11.25
1721694269.3,3.5487594604492188,,11.3
1721694269.35,3.4005661010742188,,11.35
1721694269.4,3.2728195190429688,,11.4
1721694269.45,3.058197021484375,,11.45
1721694269.5,2.9355545043945312,,11.5
1721694269.55,2.84613037109375,,11.55
1721694269.6,2.843574523925781,,11.6
1721694269.65,2.8282470703125,,11.65
1721694269.7,2.795028686523437,,11.7
1721694269.75,2.7873687744140625,,11.75
1721694269.8,2.8129196166992188,,11.8
1721694269.85,2.874237060546875,,11.85
1721694269.9,2.90234375,,11.9
1721694269.95,2.92022705078125,,11.95
1721694270.0,2.92022705078125,,12.0
1721694270.05,2.9048995971679688,,12.05
1721694270.1,2.881904602050781,,12.1
1721694270.15,2.856353759765625,,12.15
1721694270.2,2.8589096069335938,,12.2
1721694270.25,2.8716812133789062,,12.25
1721694270.3,2.8665695190429688,,12.3
1721694270.35,2.8716812133789062,,12.35
1721694270.4,2.9151153564453125,,12.4
1721694270.45,3.001983642578125,,12.45
1721694270.5,3.037757873535156,,12.5
1721694270.55,3.0454254150390625,,12.55
1721694270.6,3.0326461791992188,,12.6
1721694270.65,3.0045394897460938,,12.65
1721694270.7,2.986656188964844,,12.7
1721694270.75,2.950889587402344,,12.75
1721694270.8,2.9227828979492188,,12.8
1721694270.85,2.8665695190429688,,12.85
1721694270.9,2.800140380859375,,12.9
1721694270.95,2.7107162475585938,,12.95
1721694271.0,2.6749496459960938,,13.0
1721694271.05,2.611068725585937,,13.05
1721694271.1,2.5471954345703125,,13.1
1721694271.15,2.427108764648437,,13.15
1721694271.2,2.355575561523437,,13.2
1721694271.25,2.2533721923828125,,13.25
1721694271.3,2.18438720703125,,13.3
1721694271.35,2.1000747680664062,,13.35
1721694271.4,2.056640625,,13.4
1721694271.45,2.028533935546875,,13.45
1721694271.5,2.0131988525390625,,13.5
1721694271.55,1.9748764038085933,,13.55
1721694271.6,1.956993103027344,,13.6
1721694271.65,1.9442138671875,,13.65
1721694271.7,1.933998107910156,,13.7
1721694271.75,1.908447265625,,13.75
1721694271.8,1.9033355712890625,,13.8
1721694271.85,1.908447265625,,13.85
1721694271.9,1.9033355712890625,,13.9
1721694271.95,1.8752288818359373,,13.95
1721694272.0,1.8726806640625,,14.0
1721694272.05,1.9058914184570312,,14.05
1721694272.1,1.9416656494140625,,14.1
1721694272.15,1.9978713989257808,,14.15
1721694272.2,2.03619384765625,,14.2
1721694272.25,2.120513916015625,,14.25
1721694272.3,2.181831359863281,,14.3
1721694272.35,2.266143798828125,,14.35
1721694272.4,2.3095855712890625,,14.4
1721694272.45,2.3632354736328125,,14.45
1721694272.5,2.3887863159179688,,14.5
1721694272.55,2.4220046997070312,,14.55
1721694272.6,2.4373321533203125,,14.6
1721694272.65,2.4373321533203125,,14.65
1721694272.7,2.4373321533203125,,14.7
1721694272.75,2.4475555419921875,,14.75
