Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1738438240.65,2.7209396362304688,,0.0
1738438240.7,2.634063720703125,,0.05
1738438240.75,2.559974670410156,,0.1
1738438240.8,2.432220458984375,,0.15
1738438240.85,2.38623046875,,0.2
1738438240.9,2.4449996948242188,,0.25
1738438240.95,2.5471954345703125,,0.3
1738438241.0,2.6417312622070312,,0.35
1738438241.05,2.6059646606445312,,0.4
1738438241.1,2.4909896850585938,,0.45
1738438241.15,2.4092254638671875,,0.5
1738438241.2,2.301918029785156,,0.55
1738438241.25,2.250816345214844,,0.6
1738438241.3,2.14862060546875,,0.65
1738438241.35,2.0591888427734375,,0.7
1738438241.4,1.9518814086914065,,0.75
1738438241.45,1.918670654296875,,0.8
1738438241.5,1.89056396484375,,0.85
1738438241.55,1.8726806640625,,0.9
1738438241.6,1.85223388671875,,0.95
1738438241.65,1.8496856689453125,,1.0
1738438241.7,1.8726806640625,,1.05
1738438241.75,1.9033355712890625,,1.1
1738438241.8,1.9467697143554688,,1.15
1738438241.85,1.96466064453125,,1.2
1738438241.9,1.96466064453125,,1.25
1738438241.95,1.9621047973632812,,1.3
1738438242.0,2.056640625,20.439062118530273,1.35
1738438242.05,2.1792755126953125,,1.4
1738438242.1,2.322357177734375,,1.45
1738438242.15,2.3913421630859375,,1.5
1738438242.2,2.4909896850585938,,1.55
1738438242.25,2.5293121337890625,,1.6
1738438242.3,2.5548629760742188,,1.65
1738438242.35,2.5753021240234375,,1.7
1738438242.4,2.6212921142578125,,1.75
1738438242.45,2.6647262573242188,,1.8
1738438242.5,2.7490386962890625,,1.85
1738438242.55,2.8282470703125,,1.9
1738438242.6,2.9611053466796875,,1.95
1738438242.65,3.0505294799804688,,2.0
1738438242.7,3.17828369140625,,2.05
1738438242.75,3.244712829589844,,2.1
1738438242.8,3.295814514160156,,2.15
1738438242.85,3.270263671875,,2.2
1738438242.9,3.0556411743164062,,2.25
1738438242.95,2.818023681640625,,2.3
1738438243.0,2.4654388427734375,,2.35
1738438243.05,2.2431488037109375,,2.4
1738438243.1,1.9774322509765625,,2.45
1738438243.15,1.8675689697265625,,2.5
1738438243.2,1.7628097534179688,,2.55
1738438243.25,1.7193756103515625,,2.6
1738438243.3,1.6733856201171875,,2.65
1738438243.35,1.650390625,,2.7
1738438243.4,1.622283935546875,,2.75
1738438243.45,1.6095123291015625,,2.8
1738438243.5,1.6120681762695312,,2.85
1738438243.55,1.6248397827148438,,2.9
1738438243.6,1.6452789306640625,,2.95
1738438243.65,1.650390625,,3.0
1738438243.7,1.66827392578125,,3.05
1738438243.75,1.6989364624023438,,3.1
1738438243.8,1.7551498413085938,,3.15
1738438243.85,1.7858047485351562,,3.2
1738438243.9,1.8036956787109375,,3.25
1738438243.95,1.8036956787109375,,3.3
1738438244.0,1.8113555908203125,,3.35
1738438244.05,1.8190231323242188,,3.4
1738438244.1,1.8369064331054688,,3.45
1738438244.15,1.8394622802734375,,3.5
1738438244.2,1.824134826660156,,3.55
1738438244.25,1.8113555908203125,,3.6
1738438244.3,1.7960281372070312,,3.65
1738438244.35,1.808799743652344,,3.7
1738438244.4,1.880340576171875,,3.75
1738438244.45,1.9595489501953125,,3.8
1738438244.5,2.1460647583007812,,3.85
1738438244.55,2.2712554931640625,,3.9
1738438244.6,2.3913421630859375,,3.95
1738438244.65,2.4475555419921875,,4.0
1738438244.7,2.5497512817382812,,4.05
1738438244.75,2.6315155029296875,,4.1
1738438244.8,2.7337112426757812,,4.15
1738438244.85,2.8078079223632812,,4.2
1738438244.9,2.92022705078125,,4.25
1738438244.95,2.9815444946289062,,4.3
1738438245.0,3.076080322265625,,4.35
1738438245.05,3.132293701171875,,4.4
1738438245.1,3.1961669921875,,4.45
1738438245.15,3.242156982421875,,4.5
1738438245.2,3.331581115722656,,4.55
1738438245.25,3.39801025390625,,4.6
1738438245.3,3.4746627807617188,,4.65
1738438245.35,3.4925460815429688,,4.7
1738438245.4,3.390350341796875,,4.75
1738438245.45,3.2114944458007812,,4.8
1738438245.5,2.853797912597656,,4.85
1738438245.55,2.6212921142578125,,4.9
1738438245.6,2.324913024902344,,4.95
1738438245.65,2.156280517578125,,5.0
1738438245.7,1.9595489501953125,,5.05
1738438245.75,1.8726806640625,,5.1
1738438245.8,1.770477294921875,,5.15
1738438245.85,1.7117156982421875,,5.2
1738438245.9,1.6759414672851562,,5.25
1738438245.95,1.6657257080078125,,5.3
1738438246.0,1.6401748657226562,,5.35
1738438246.05,1.6299514770507812,,5.4
1738438246.1,1.6299514770507812,,5.45
1738438246.15,1.6299514770507812,,5.5
1738438246.2,1.6350631713867188,,5.55
1738438246.25,1.6350631713867188,,5.6
1738438246.3,1.642730712890625,,5.65
1738438246.35,1.650390625,,5.7
1738438246.4,1.6555023193359375,,5.75
1738438246.45,1.6555023193359375,,5.8
