Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1727549587.45,15.260879516601562,,0.0
1727549587.5,15.937950134277344,,0.05
1727549587.55,17.348312377929688,,0.1
1727549587.6,18.68202209472656,,0.15
1727549587.65,20.75668334960937,,0.2
1727549587.7,22.131271362304688,,0.25
1727549587.75,24.372005462646484,,0.3
1727549587.8,26.13751220703125,,0.35
1727549587.85,29.18562698364257,,0.4
1727549587.9,31.48257064819336,,0.45
1727549587.95,35.746864318847656,,0.5
1727549588.0,38.85885620117188,,0.55
1727549588.05,43.88965225219727,,0.6
1727549588.1,47.5662956237793,,0.65
1727549588.15,52.96245574951172,,0.7
1727549588.2,56.3299446105957,,0.75
1727549588.25,60.53292083740234,,0.8
1727549588.3,62.67145538330078,,0.85
1727549588.35,65.06293487548828,,0.9
1727549588.4,66.08493041992188,,0.95
1727549588.45,66.59593200683594,,1.0
1727549588.5,66.02361297607422,,1.05
1727549588.55,63.59891891479492,,1.1
1727549588.6,61.41950225830078,,1.15
1727549588.65,57.66110229492188,,1.2
1727549588.7,54.40347290039063,,1.25
1727549588.75,48.53464126586914,,1.3
1727549588.8,44.76601409912109,,1.35
1727549588.85,39.428619384765625,,1.4
1727549588.9,36.04324722290039,,1.45
1727549588.95,31.375259399414062,,1.5
1727549589.0,28.49833297729492,,1.55
1727549589.05,24.27746963500977,,1.6
1727549589.1,21.66370391845703,,1.65
1727549589.15,18.656471252441406,,1.7
1727549589.2,17.12091827392578,,1.75
1727549589.25,15.161231994628906,,1.8
1727549589.3,14.200553894042969,,1.85
1727549589.35,13.533699035644531,,1.9
1727549589.4,13.135116577148438,,1.95
1727549589.45,12.33795928955078,,2.0
1727549589.5,11.832069396972656,,2.05
1727549589.55,10.899490356445312,,2.1
1727549589.6,10.117660522460938,,2.15
1727549589.65,9.223411560058592,,2.2
1727549589.7,8.847824096679688,,2.25
1727549589.75,8.288284301757812,,2.3
1727549589.8,7.92292022705078,,2.35
1727549589.85,7.437469482421875,,2.4
1727549589.9,7.1385345458984375,,2.45
1727549589.95,6.762947082519531,,2.5
1727549590.0,6.60198211669922,,2.55
1727549590.05,6.441017150878906,,2.6
1727549590.1,6.290275573730469,,2.65
1727549590.15,6.039878845214844,,2.7
1727549590.2,6.004112243652344,,2.75
1727549590.25,6.04754638671875,,2.8
1727549590.3,6.055213928222656,,2.85
1727549590.35,6.0654296875,,2.9
1727549590.4,6.060325622558594,,2.95
1727549590.45,5.999000549316406,,3.0
1727549590.5,5.958122253417969,,3.05
1727549590.55,5.983673095703125,,3.1
1727549590.6,6.037330627441406,,3.15
1727549590.65,6.057769775390625,,3.2
1727549590.7,6.162521362304688,,3.25
1727549590.75,6.591758728027344,,3.3
1727549590.8,6.921356201171875,,3.35
1727549590.85,7.491119384765625,,3.4
1727549590.9,7.991905212402344,,3.45
1727549590.95,8.952583312988281,,3.5
1727549591.0,9.670539855957031,,3.55
1727549591.05,10.751304626464844,,3.6
1727549591.1,11.576568603515623,,3.65
1727549591.15,12.754425048828123,,3.7
1727549591.2,13.4979248046875,,3.75
1727549591.25,15.255767822265623,,3.8
1727549591.3,16.7734375,,3.85
1727549591.35,19.17002868652344,,3.9
1727549591.4,20.925308227539062,,3.95
1727549591.45,23.91210556030273,,4.0
1727549591.5,26.183502197265625,,4.05
1727549591.55,29.985340118408203,,4.1
1727549591.6,32.91337203979492,,4.15
1727549591.65,38.27631759643555,,4.2
1727549591.7,42.12670135498047,,4.25
1727549591.75,48.51164627075195,,4.3
1727549591.8,53.52199935913086,,4.35
1727549591.85,60.76031494140625,,4.4
1727549591.9,64.77677917480469,,4.45
1727549591.95,69.74114227294922,,4.5
1727549592.0,72.22460174560547,,4.55
1727549592.05,74.723388671875,,4.6
1727549592.1,75.78627014160156,,4.65
1727549592.15,76.35603332519531,,4.7
1727549592.2,76.21040344238281,,4.75
1727549592.25,74.55475616455078,,4.8
1727549592.3,72.6640625,,4.85
1727549592.35,69.82545471191406,,4.9
1727549592.4,67.28067016601562,,4.95
1727549592.45,61.55747222900391,,5.0
1727549592.5,56.93803405761719,,5.05
1727549592.55,49.490211486816406,,5.1
1727549592.6,44.71491622924805,,5.15
1727549592.65,38.12301635742188,,5.2
1727549592.7,34.16020965576172,,5.25
1727549592.75,29.050212860107425,,5.3
1727549592.8,25.634178161621097,,5.35
1727549592.85,21.09394073486328,,5.4
1727549592.9,18.771446228027344,,5.45
1727549592.95,15.879188537597656,,5.5
1727549593.0,14.32830047607422,,5.55
1727549593.05,12.424827575683594,,5.6
1727549593.1,11.367057800292969,,5.65
1727549593.15,10.007797241210938,,5.7
1727549593.2,9.25151824951172,,5.75
1727549593.25,8.344490051269531,,5.8
1727549593.3,7.772171020507812,,5.85
1727549593.35,7.031219482421875,,5.9
1727549593.4,6.8166046142578125,,5.95
1727549593.45,6.74761962890625,,6.0
1727549593.5,6.665855407714844,,6.05
1727549593.55,6.497230529785156,,6.1
1727549593.6,6.3975830078125,,6.15
1727549593.65,6.257057189941406,,6.2
1727549593.7,6.15485382080078,,6.25
1727549593.75,5.993888854980469,,6.3
1727549593.8,5.894248962402344,,6.35
1727549593.85,5.631080627441406,,6.4
1727549593.9,5.4828948974609375,,6.45
1727549593.95,5.472671508789063,,6.5
1727549594.0,5.45734405517578,16.129032135009766,6.55
1727549594.05,5.367919921875,,6.6
1727549594.1,5.332145690917969,,6.65
1727549594.15,5.31170654296875,,6.7
1727549594.2,5.2887115478515625,,6.75
1727549594.25,5.291267395019531,,6.8
1727549594.3,5.352584838867188,,6.85
1727549594.35,5.411354064941406,,6.9
1727549594.4,5.319374084472656,,6.95
1727549594.45,5.204399108886719,,7.0
1727549594.5,5.283599853515625,,7.05
1727549594.55,5.500778198242188,,7.1
1727549594.6,5.651519775390625,,7.15
1727549594.65,5.922355651855469,,7.2
1727549594.7,6.126754760742188,,7.25
1727549594.75,6.497230529785156,,7.3
1727549594.8,6.793609619140625,,7.35
1727549594.85,7.5422210693359375,,7.4
1727549594.9,8.150314331054688,,7.45
1727549594.95,8.837608337402344,,7.5
1727549595.0,9.440589904785156,,7.55
1727549595.05,10.774299621582031,,7.6
1727549595.1,11.67620849609375,,7.65
1727549595.15,13.155555725097656,,7.7
1727549595.2,14.394729614257812,,7.75
1727549595.25,16.566482543945312,,7.8
1727549595.3,18.194015502929688,,7.85
1727549595.35,20.922760009765625,,7.9
1727549595.4,22.91565704345703,,7.95
1727549595.45,26.14773178100586,,8.0
1727549595.5,28.41401672363281,,8.05
1727549595.55,32.92103576660156,,8.1
1727549595.6,37.1240119934082,,8.15
1727549595.65,44.40320587158203,,8.2
1727549595.7,49.600074768066406,,8.25
1727549595.75,57.91404724121094,,8.3
1727549595.8,63.42007064819336,,8.35
1727549595.85,70.85511779785156,,8.4
1727549595.9,74.95333862304688,,8.45
1727549595.95,79.60599517822266,,8.5
1727549596.0,81.71131134033203,,8.55
1727549596.05,83.3771743774414,,8.6
1727549596.1,84.069580078125,,8.65
1727549596.15,85.00981903076172,,8.7
1727549596.2,85.3649673461914,,8.75
1727549596.25,85.5489273071289,,8.8
1727549596.3,85.5489273071289,,8.85
1727549596.35,85.5489273071289,,8.9
1727549596.4,85.5489273071289,,8.95
1727549596.45,85.54381561279298,,9.0
1727549596.5,85.54381561279298,,9.05
1727549596.55,84.54225158691406,,9.1
1727549596.6,82.27085876464844,,9.15
1727549596.65,77.12509155273438,,9.2
1727549596.7,72.61040496826172,,9.25
1727549596.75,63.839088439941406,,9.3
1727549596.8,57.3570556640625,,9.35
1727549596.85,48.07474136352539,,9.4
1727549596.9,42.354095458984375,,9.45
1727549596.95,34.94715118408203,,9.5
1727549597.0,30.81060791015625,,9.55
1727549597.05,25.437442779541016,,9.6
1727549597.1,22.532405853271484,,9.65
1727549597.15,18.546607971191406,,9.7
1727549597.2,16.356971740722656,,9.75
1727549597.25,13.595016479492188,,9.8
1727549597.3,11.962371826171877,,9.85
1727549597.35,10.28118133544922,,9.9
1727549597.4,9.514678955078123,,9.95
1727549597.45,8.610214233398438,,10.0
1727549597.5,8.173309326171875,,10.05
1727549597.55,7.646980285644531,,10.1
1727549597.6,7.3224945068359375,,10.15
1727549597.65,6.796165466308594,,10.2
1727549597.7,6.466567993164063,,10.25
1727549597.75,6.262168884277344,,10.3
1727549597.8,6.211067199707031,,10.35
1727549597.85,6.073097229003906,,10.4
1727549597.9,5.97600555419922,,10.45
1727549597.95,5.876365661621094,,10.5
1727549598.0,5.8048248291015625,,10.55
1727549598.05,5.700065612792969,,10.6
1727549598.1,5.64641571044922,,10.65
1727549598.15,5.500778198242188,,10.7
1727549598.2,5.324485778808594,,10.75
1727549598.25,5.1507415771484375,,10.8
1727549598.3,5.214614868164063,,10.85
1727549598.35,5.383247375488281,,10.9
1727549598.4,5.462455749511719,,10.95
1727549598.45,5.590202331542969,,11.0
1727549598.5,5.700065612792969,,11.05
1727549598.55,5.940238952636719,,11.1
1727549598.6,6.198295593261719,,11.15
1727549598.65,6.719512939453125,,11.2
1727549598.7,7.130867004394531,,11.25
1727549598.75,7.7210693359375,,11.3
1727549598.8,8.221855163574219,,11.35
1727549598.85,9.343498229980469,,11.4
1727549598.9,10.110000610351562,,11.45
1727549598.95,11.111557006835938,,11.5
1727549599.0,11.814178466796877,,11.55
1727549599.05,13.198989868164062,,11.6
1727549599.1,14.312973022460938,,11.65
1727549599.15,15.700340270996094,,11.7
1727549599.2,16.36974334716797,,11.75
1727549599.25,16.962509155273438,,11.8
1727549599.3,16.6993408203125,,11.85
1727549599.35,15.83575439453125,,11.9
1727549599.4,15.455055236816406,,11.95
1727549599.45,15.013038635253906,,12.0
1727549599.5,14.823974609375,,12.05
1727549599.55,14.87762451171875,,12.1
1727549599.6,15.148460388183594,,12.15
1727549599.65,15.960945129394531,,12.2
1727549599.7,16.71977996826172,,12.25
