Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1728080989.25,7.059326171875,,0.0
1728080989.3,7.5601043701171875,,0.05
1728080989.35,8.410919189453125,,0.1
1728080989.4,8.896369934082031,,0.15
1728080989.45,9.333274841308592,,0.2
1728080989.5,9.5606689453125,,0.25
1728080989.55,9.98224639892578,,0.3
1728080989.6,10.27606964111328,,0.35
1728080989.65,10.687423706054688,,0.4
1728080989.7,10.90715789794922,,0.45
1728080989.75,11.213760375976562,,0.5
1728080989.8,11.38238525390625,,0.55
1728080989.85,11.614891052246094,,0.6
1728080989.9,11.763084411621094,,0.65
1728080989.95,11.704315185546877,,0.7
1728080990.0,11.60467529296875,,0.75
1728080990.05,11.62255859375,,0.8
1728080990.1,11.671104431152344,,0.85
1728080990.15,11.64299774169922,,0.9
1728080990.2,11.499916076660156,,0.95
1728080990.25,11.27507781982422,,1.0
1728080990.3,11.23675537109375,,1.05
1728080990.35,11.262298583984377,,1.1
1728080990.4,11.27252197265625,,1.15
1728080990.45,11.147323608398438,,1.2
1728080990.5,10.94292449951172,,1.25
1728080990.55,10.656768798828123,,1.3
1728080990.6,10.437034606933594,,1.35
1728080990.65,10.02056884765625,,1.4
1728080990.7,9.731857299804688,,1.45
1728080990.75,9.24896240234375,,1.5
1728080990.8,8.996017456054688,,1.55
1728080990.85,8.7890625,,1.6
1728080990.9,8.727745056152344,,1.65
1728080990.95,8.648536682128906,,1.7
1728080991.0,8.500343322753906,,1.75
1728080991.05,8.242294311523438,,1.8
1728080991.1,8.178413391113281,,1.85
1728080991.15,8.124763488769531,,1.9
1728080991.2,8.037895202636719,,1.95
1728080991.25,7.9101409912109375,,2.0
1728080991.3,7.810493469238281,,2.05
1728080991.35,7.639312744140625,,2.1
1728080991.4,7.55500030517578,,2.15
1728080991.45,7.452796936035157,,2.2
1728080991.5,7.348045349121095,,2.25
1728080991.55,7.141090393066406,,2.3
1728080991.6,7.056770324707031,,2.35
1728080991.65,7.021003723144531,,2.4
1728080991.7,6.96990203857422,,2.45
1728080991.75,6.877922058105469,,2.5
1728080991.8,6.829376220703125,,2.55
1728080991.85,6.729728698730469,,2.6
1728080991.9,6.663299560546875,,2.65
1728080991.95,6.630088806152344,,2.7
1728080992.0,6.624977111816406,,2.75
1728080992.05,6.530441284179688,,2.8
1728080992.1,6.45124053955078,,2.85
1728080992.15,6.41546630859375,,2.9
1728080992.2,6.45124053955078,,2.95
1728080992.25,6.5074462890625,,3.0
1728080992.3,6.571319580078125,,3.05
1728080992.35,6.867698669433594,,3.1
1728080992.4,7.238174438476563,,3.15
1728080992.45,7.9791259765625,,3.2
1728080992.5,8.561668395996094,,3.25
1728080992.55,9.32050323486328,,3.3
1728080992.6,9.65776062011719,,3.35
1728080992.65,10.148323059082031,,3.4
1728080992.7,10.523910522460938,,3.45
1728080992.75,11.037460327148438,,3.5
1728080992.8,11.34917449951172,,3.55
1728080992.85,11.832069396972656,,3.6
1728080992.9,12.138664245605469,,3.65
1728080992.95,12.463150024414062,,3.7
1728080993.0,12.59600830078125,,3.75
1728080993.05,12.751869201660156,,3.8
1728080993.1,12.698211669921877,,3.85
1728080993.15,12.48614501953125,,3.9
1728080993.2,12.45037841796875,,3.95
