Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1721522779.5,4.110855102539063,,0.0
1721522779.55,4.067420959472656,,0.05
1721522779.6,4.1951751708984375,,0.1
1721522779.65,4.626968383789063,,0.15
1721522779.7,4.97956085205078,,0.2
1721522779.75,5.472671508789063,,0.25
1721522779.8,5.797157287597656,,0.3
1721522779.85,6.30304718017578,,0.35
1721522779.9,6.612205505371094,,0.4
1721522779.95,7.03888702392578,,0.45
1721522780.0,7.304603576660157,,0.5
1721522780.05,7.567771911621095,,0.55
1721522780.1,7.68274688720703,,0.6
1721522780.15,7.823272705078125,,0.65
1721522780.2,7.81304931640625,,0.7
1721522780.25,7.70574188232422,,0.75
1721522780.3,7.675079345703125,,0.8
1721522780.35,7.715965270996095,,0.85
1721522780.4,7.736404418945312,,0.9
1721522780.45,7.738960266113281,,0.95
1721522780.5,7.772171020507812,,1.0
1721522780.55,7.90758514404297,,1.05
1721522780.6,8.045555114746094,,1.1
1721522780.65,8.267845153808594,,1.15
1721522780.7,8.367485046386719,,1.2
1721522780.75,8.344490051269531,,1.25
1721522780.8,8.283172607421875,,1.3
1721522780.85,8.285728454589844,,1.35
1721522780.9,8.362373352050781,,1.4
1721522780.95,8.4952392578125,,1.45
1721522781.0,8.541229248046875,16.30434799194336,1.5
1721522781.05,8.589775085449219,,1.55
1721522781.1,8.592323303222656,,1.6
1721522781.15,8.377708435058594,,1.65
1721522781.2,8.076217651367188,,1.7
1721522781.25,7.636756896972656,,1.75
1721522781.3,7.414474487304688,,1.8
1721522781.35,7.181968688964844,,1.85
1721522781.4,7.082321166992188,,1.9
1721522781.45,6.957130432128906,,1.95
1721522781.5,6.8702545166015625,,2.0
1721522781.55,6.74761962890625,,2.05
1721522781.6,6.701629638671875,,2.1
1721522781.65,6.637748718261719,,2.15
1721522781.7,6.5866546630859375,,2.2
1721522781.75,6.584098815917969,,2.25
1721522781.8,6.7322845458984375,,2.3
1721522781.85,7.1002044677734375,,2.35
1721522781.9,7.235618591308594,,2.4
1721522781.95,7.120643615722656,,2.45
1721522782.0,6.895805358886719,,2.5
1721522782.05,6.612205505371094,,2.55
1721522782.1,6.466567993164063,,2.6
1721522782.15,6.251945495605469,,2.65
1721522782.2,6.182960510253906,,2.7
1721522782.25,6.216178894042969,,2.75
1721522782.3,6.23406219482422,,2.8
1721522782.35,6.19573974609375,,2.85
1721522782.4,6.175300598144531,,2.9
1721522782.45,6.096092224121094,,2.95
1721522782.5,6.019439697265625,,3.0
1721522782.55,5.876365661621094,,3.05
1721522782.6,5.746055603027344,,3.1
1721522782.65,5.544212341308594,,3.15
1721522782.7,5.424125671386719,,3.2
1721522782.75,5.291267395019531,,3.25
1721522782.8,5.206954956054688,,3.3
1721522782.85,5.048545837402344,,3.35
1721522782.9,4.923347473144531,,3.4
1721522782.95,4.716392517089844,,3.45
1721522783.0,4.5988616943359375,,3.5
1721522783.05,4.46600341796875,,3.55
1721522783.1,4.397018432617188,,3.6
1721522783.15,4.310150146484375,,3.65
1721522783.2,4.269264221191406,,3.7
1721522783.25,4.24626922607422,,3.75
1721522783.3,4.238609313964844,,3.8
1721522783.35,4.210502624511719,,3.85
1721522783.4,4.169624328613281,,3.9
1721522783.45,4.100639343261719,,3.95
1721522783.5,4.0469818115234375,,4.0
1721522783.55,3.960113525390625,,4.05
1721522783.6,3.9013442993164062,,4.1
1721522783.65,3.8425827026367183,,4.15
1721522783.7,3.829803466796875,,4.2
1721522783.75,3.794036865234375,,4.25
1721522783.8,3.758270263671875,,4.3
1721522783.85,3.7148284912109375,,4.35
1721522783.9,3.6943893432617183,,4.4
1721522783.95,3.658622741699219,,4.45
1721522784.0,3.6356277465820312,,4.5
1721522784.05,3.622848510742187,,4.55
1721522784.1,3.615188598632813,,4.6
1721522784.15,3.6305160522460938,,4.65
1721522784.2,3.696945190429687,,4.7
1721522784.25,3.868133544921875,,4.75
1721522784.3,4.000991821289063,,4.8
1721522784.35,4.223274230957031,,4.85
1721522784.4,4.366355895996094,,4.9
1721522784.45,4.537544250488281,,4.95
1721522784.5,4.632080078125,,5.0
1721522784.55,4.818595886230469,,5.05
1721522784.6,4.989776611328125,,5.1
1721522784.65,5.27593994140625,,5.15
1721522784.7,5.465003967285156,,5.2
1721522784.75,5.73583984375,,5.25
1721522784.8,5.950454711914063,,5.3
1721522784.85,6.3745880126953125,,5.35
1721522784.9,6.724624633789063,,5.4
1721522784.95,7.327598571777344,,5.45
1721522785.0,7.723625183105469,,5.5
1721522785.05,8.306167602539062,,5.55
1721522785.1,8.77117919921875,,5.6
1721522785.15,9.512130737304688,,5.65
1721522785.2,9.923484802246092,,5.7
1721522785.25,10.567344665527344,,5.75
1721522785.3,10.999137878417969,,5.8
1721522785.35,11.489700317382812,,5.85
1721522785.4,11.732421875,,5.9
1721522785.45,11.890830993652344,,5.95
