Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1727557732.45,7.968910217285157,,0.0
1727557732.5,8.142646789550781,,0.05
1727557732.55,8.234626770019531,,0.1
1727557732.6,8.114540100097656,,0.15
1727557732.65,7.636756896972656,,0.2
1727557732.7,7.153861999511719,,0.25
1727557732.75,6.346481323242188,,0.3
1727557732.8,5.876365661621094,,0.35
1727557732.85,5.27593994140625,,0.4
1727557732.9,4.9770050048828125,,0.45
1727557732.95,4.580978393554688,,0.5
1727557733.0,4.302482604980469,,0.55
1727557733.05,3.955001831054687,,0.6
1727557733.1,3.799148559570313,,0.65
1727557733.15,3.663734436035156,,0.7
1727557733.2,3.6049652099609375,,0.75
1727557733.25,3.4976577758789062,,0.8
1727557733.3,3.433784484863281,,0.85
1727557733.35,3.4669952392578125,,0.9
1727557733.4,3.62030029296875,,0.95
1727557733.45,3.9984359741210938,,1.0
1727557733.5,4.274375915527344,,1.05
1727557733.55,4.706169128417969,,1.1
1727557733.6,5.015327453613281,,1.15
1727557733.65,5.500778198242188,,1.2
1727557733.7,5.838035583496094,,1.25
1727557733.75,6.295379638671875,,1.3
1727557733.8,6.566215515136719,,1.35
1727557733.85,7.021003723144531,,1.4
1727557733.9,7.3914794921875,,1.45
1727557733.95,8.063438415527344,,1.5
1727557734.0,8.523338317871094,17.094017028808594,1.55
1727557734.05,8.996017456054688,,1.6
1727557734.1,9.17486572265625,,1.65
1727557734.15,9.353713989257812,,1.7
1727557734.2,9.374153137207031,,1.75
1727557734.25,9.225967407226562,,1.8
1727557734.3,9.085441589355469,,1.85
1727557734.35,8.939804077148438,,1.9
1727557734.4,8.875930786132812,,1.95
1727557734.45,8.773735046386719,,2.0
1727557734.5,8.620429992675781,,2.05
1727557734.55,8.140090942382812,,2.1
1727557734.6,7.874374389648437,,2.15
1727557734.65,7.9663543701171875,,2.2
1727557734.7,8.380264282226562,,2.25
1727557734.75,8.99090576171875,,2.3
1727557734.8,8.983238220214844,,2.35
1727557734.85,8.25506591796875,,2.4
1727557734.9,7.480903625488281,,2.45
1727557734.95,6.259613037109375,,2.5
1727557735.0,5.577430725097656,,2.55
1727557735.05,4.83136749267578,,2.6
1727557735.1,4.468559265136719,,2.65
1727557735.15,4.0802001953125,,2.7
1727557735.2,3.909011840820313,,2.75
1727557735.25,3.725051879882813,,2.8
1727557735.3,3.615188598632813,,2.85
1727557735.35,3.459335327148437,,2.9
1727557735.4,3.36224365234375,,2.95
1727557735.45,3.2625961303710938,,3.0
1727557735.5,3.23193359375,,3.05
1727557735.55,3.185943603515625,,3.1
1727557735.6,3.1425094604492188,,3.15
1727557735.65,3.185943603515625,,3.2
1727557735.7,3.3494644165039062,,3.25
1727557735.75,3.773597717285156,,3.3
1727557735.8,4.103195190429688,,3.35
1727557735.85,4.6090850830078125,,3.4
1727557735.9,4.9667816162109375,,3.45
1727557735.95,5.480339050292969,,3.5
1727557736.0,5.7767181396484375,,3.55
1727557736.05,6.277496337890625,,3.6
1727557736.1,6.6224212646484375,,3.65
1727557736.15,7.0644378662109375,,3.7
1727557736.2,7.33782196044922,,3.75
1727557736.25,7.736404418945312,,3.8
1727557736.3,8.017448425292969,,3.85
1727557736.35,8.387924194335938,,3.9
1727557736.4,8.533561706542969,,3.95
1727557736.45,8.699638366699219,,4.0
1727557736.5,8.783950805664062,,4.05
1727557736.55,8.822273254394531,,4.1
1727557736.6,8.840164184570312,,4.15
1727557736.65,8.753288269042969,,4.2
1727557736.7,8.597434997558594,,4.25
1727557736.75,8.393035888671875,,4.3
1727557736.8,8.285728454589844,,4.35
1727557736.85,7.899925231933594,,4.4
1727557736.9,7.608650207519531,,4.45
1727557736.95,7.537109375,,4.5
1727557737.0,7.685302734375,,4.55
1727557737.05,7.779838562011719,,4.6
1727557737.1,7.55754852294922,,4.65
1727557737.15,6.834487915039063,,4.7
1727557737.2,6.216178894042969,,4.75
1727557737.25,5.362808227539063,,4.8
1727557737.3,4.933570861816406,,4.85
1727557737.35,4.481330871582031,,4.9
1727557737.4,4.271820068359375,,4.95
1727557737.45,4.02398681640625,,5.0
1727557737.5,3.8936843872070312,,5.05
1727557737.55,3.7327194213867183,,5.1
1727557737.6,3.6330718994140634,,5.15
1727557737.65,3.515541076660156,,5.2
1727557737.7,3.500213623046875,,5.25
1727557737.75,3.5487594604492188,,5.3
1727557737.8,3.5870819091796875,,5.35
1727557737.85,3.6356277465820312,,5.4
1727557737.9,3.699501037597656,,5.45
1727557737.95,3.8170318603515625,,5.5
1727557738.0,3.84002685546875,,5.55
1727557738.05,3.796592712402344,,5.6
1727557738.1,3.735275268554687,,5.65
1727557738.15,3.661178588867187,,5.7
1727557738.2,3.6688385009765625,,5.75
1727557738.25,3.689285278320313,,5.8
1727557738.3,3.666290283203125,,5.85
1727557738.35,3.627960205078125,,5.9
1727557738.4,3.6305160522460938,,5.95
1727557738.45,3.6688385009765625,,6.0
1727557738.5,3.684173583984375,,6.05
1727557738.55,3.696945190429687,,6.1
1727557738.6,3.725051879882813,,6.15
1727557738.65,3.7889251708984375,,6.2
1727557738.7,3.829803466796875,,6.25
1727557738.75,3.878349304199219,,6.3
1727557738.8,3.8553543090820312,,6.35
1727557738.85,3.796592712402344,,6.4
1727557738.9,3.829803466796875,,6.45
1727557738.95,4.021430969238281,,6.5
1727557739.0,4.1900634765625,,6.55
1727557739.05,4.417457580566406,,6.6
1727557739.1,4.583534240722656,,6.65
1727557739.15,4.969337463378906,,6.7
1727557739.2,5.24016571044922,,6.75
1727557739.25,5.531440734863281,,6.8
1727557739.3,5.692405700683594,,6.85
1727557739.35,6.067985534667969,,6.9
1727557739.4,6.476783752441406,,6.95
1727557739.45,7.222846984863281,,7.0
1727557739.5,7.6520843505859375,,7.05
1727557739.55,8.331718444824219,,7.1
1727557739.6,8.919364929199219,,7.15
1727557739.65,9.701194763183594,,7.2
1727557739.7,9.933700561523438,,7.25
1727557739.75,9.747184753417969,,7.3
1727557739.8,9.425254821777344,,7.35
1727557739.85,8.975578308105469,,7.4
1727557739.9,8.847824096679688,,7.45
1727557739.95,8.781394958496094,,7.5
1727557740.0,8.505455017089844,,7.55
1727557740.05,7.59587860107422,,7.6
1727557740.1,6.872810363769531,,7.65
1727557740.15,5.8814697265625,,7.7
1727557740.2,5.324485778808594,,7.75
1727557740.25,4.711280822753906,,7.8
1727557740.3,4.42767333984375,,7.85
1727557740.35,4.085304260253906,,7.9
1727557740.4,3.916679382324219,,7.95
1727557740.45,3.7506027221679688,,8.0
1727557740.5,3.6816177368164062,,8.05
1727557740.55,3.5973052978515625,,8.1
