Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1717537028.75,3.773597717285156,,0.0
1717537028.8,3.7454910278320312,,0.05
1717537028.85,3.689285278320313,,0.1
1717537028.9,3.6356277465820312,,0.15
1717537028.95,3.62030029296875,,0.2
1717537029.0,3.648399353027344,,0.25
1717537029.05,3.666290283203125,,0.3
1717537029.1,3.612632751464844,,0.35
1717537029.15,3.461883544921875,,0.4
1717537029.2,3.395454406738281,,0.45
1717537029.25,3.3571319580078125,,0.5
1717537029.3,3.32391357421875,,0.55
1717537029.35,3.21405029296875,,0.6
1717537029.4,3.1246261596679688,,0.65
1717537029.45,3.073524475097656,,0.7
1717537029.5,3.0811920166015625,,0.75
1717537029.55,3.093963623046875,,0.8
1717537029.6,3.0888595581054688,,0.85
1717537029.65,3.0837478637695312,,0.9
1717537029.7,3.1092987060546875,,0.95
1717537029.75,3.1731719970703125,,1.0
1717537029.8,3.17828369140625,,1.05
1717537029.85,3.0786361694335938,,1.1
1717537029.9,2.99432373046875,,1.15
1717537029.95,2.966217041015625,,1.2
1717537030.0,2.963661193847656,,1.25
1717537030.05,2.9329986572265625,,1.3
1717537030.1,2.9048995971679688,,1.35
1717537030.15,2.856353759765625,,1.4
1717537030.2,2.833358764648437,,1.45
1717537030.25,2.759262084960937,,1.5
1717537030.3,2.6391754150390625,,1.55
1717537030.35,2.396453857421875,,1.6
1717537030.4,2.2533721923828125,,1.65
1717537030.45,2.1435089111328125,,1.7
1717537030.5,2.133285522460937,,1.75
1717537030.55,2.1894989013671875,,1.8
1717537030.6,2.266143798828125,,1.85
1717537030.65,2.3734588623046875,,1.9
1717537030.7,2.450103759765625,,1.95
1717537030.75,2.6647262573242188,,2.0
1717537030.8,2.88446044921875,,2.05
1717537030.85,3.28814697265625,,2.1
1717537030.9,3.5615310668945312,,2.15
1717537030.95,3.944778442382813,,2.2
1717537031.0,4.103195190429688,,2.25
1717537031.05,3.850250244140625,,2.3
1717537031.1,3.354576110839844,,2.35
1717537031.15,2.7745895385742188,,2.4
1717537031.2,2.690277099609375,,2.45
1717537031.25,2.759262084960937,,2.5
1717537031.3,2.81036376953125,,2.55
1717537031.35,2.8282470703125,,2.6
1717537031.4,2.8512420654296875,,2.65
1717537031.45,2.8997879028320312,,2.7
1717537031.5,2.907455444335937,,2.75
1717537031.55,2.881904602050781,,2.8
1717537031.6,2.8359146118164062,,2.85
1717537031.65,2.802696228027344,,2.9
1717537031.7,2.800140380859375,,2.95
1717537031.75,2.7873687744140625,,3.0
1717537031.8,2.7490386962890625,,3.05
1717537031.85,2.6749496459960938,,3.1
1717537031.9,2.6672821044921875,,3.15
1717537031.95,2.7132720947265625,,3.2
1717537032.0,2.7158279418945312,,3.25
1717537032.05,2.654510498046875,,3.3
1717537032.1,2.6034088134765625,,3.35
1717537032.15,2.5471954345703125,,3.4
1717537032.2,2.5267562866210938,,3.45
1717537032.25,2.4909896850585938,,3.5
1717537032.3,2.4449996948242188,,3.55
1717537032.35,2.391342163085937,,3.6
1717537032.4,2.3938980102539062,,3.65
1717537032.45,2.4194488525390625,,3.7
1717537032.5,2.4296646118164062,,3.75
1717537032.55,2.4373321533203125,,3.8
1717537032.6,2.4475555419921875,,3.85
1717537032.65,2.4730987548828125,,3.9
1717537032.7,2.4909896850585938,,3.95
1717537032.75,2.47821044921875,,4.0
1717537032.8,2.434776306152344,,4.05
1717537032.85,2.360679626464844,,4.1
1717537032.9,2.33258056640625,,4.15
1717537032.95,2.322357177734375,,4.2
1717537033.0,2.3070297241210938,,4.25
1717537033.05,2.25848388671875,,4.3
1717537033.1,2.2380447387695312,,4.35
1717537033.15,2.266143798828125,,4.4
1717537033.2,2.3070297241210938,,4.45
1717537033.25,2.4220046997070312,,4.5
1717537033.3,2.5574188232421875,,4.55
1717537033.35,2.8589096069335938,,4.6
1717537033.4,3.0863037109375,,4.65
1717537033.45,3.318809509277344,,4.7
1717537033.5,3.4158935546875,,4.75
1717537033.55,3.610076904296875,,4.8
1717537033.6,3.6535110473632817,,4.85
1717537033.65,3.277923583984375,,4.9
1717537033.7,2.88446044921875,,4.95
1717537033.75,2.2891387939453125,,5.0
1717537033.8,2.0157546997070312,,5.05
1717537033.85,1.969764709472656,,5.1
1717537033.9,1.972320556640625,,5.15
1717537033.95,1.933998107910156,,5.2
1717537034.0,1.9493255615234373,,5.25
1717537034.05,2.008094787597656,,5.3
1717537034.1,2.031089782714844,,5.35
1717537034.15,2.018310546875,,5.4
1717537034.2,1.9953155517578125,,5.45
1717537034.25,2.028533935546875,,5.5
1717537034.3,2.138397216796875,,5.55
1717537034.35,2.330024719238281,,5.6
1717537034.4,2.40411376953125,,5.65
1717537034.45,2.414337158203125,,5.7
1717537034.5,2.4475555419921875,,5.75
1717537034.55,2.654510498046875,,5.8
1717537034.6,2.892120361328125,,5.85
1717537034.65,3.318809509277344,,5.9
1717537034.7,3.617744445800781,,5.95
1717537034.75,4.09808349609375,,6.0
1717537034.8,4.368911743164063,,6.05
1717537034.85,4.532432556152344,,6.1
1717537034.9,4.310150146484375,,6.15
1717537034.95,3.7429351806640634,,6.2
1717537035.0,3.599853515625,,6.25
1717537035.05,3.6407394409179688,,6.3
1717537035.1,3.666290283203125,,6.35
1717537035.15,3.612632751464844,,6.4
1717537035.2,3.5129852294921875,,6.45
1717537035.25,3.428672790527344,,6.5
1717537035.3,3.4235610961914062,,6.55
1717537035.35,3.390350341796875,,6.6
1717537035.4,3.3418045043945312,,6.65
1717537035.45,3.3264694213867188,,6.7
1717537035.5,3.3775711059570312,,6.75
1717537035.55,3.5053253173828125,,6.8
1717537035.6,3.535980224609375,,6.85
1717537035.65,3.5410919189453125,,6.9
1717537035.7,3.592193603515625,,6.95
1717537035.75,3.7506027221679688,,7.0
1717537035.8,3.845138549804687,,7.05
1717537035.85,3.845138549804687,,7.1
1717537035.9,3.8246994018554688,,7.15
1717537035.95,3.829803466796875,,7.2
1717537036.0,3.84002685546875,,7.25
1717537036.05,3.832359313964844,,7.3
1717537036.1,3.832359313964844,,7.35
1717537036.15,3.834915161132813,,7.4
1717537036.2,3.8272552490234375,,7.45
1717537036.25,3.7838134765625,,7.5
1717537036.3,3.689285278320313,,7.55
1717537036.35,3.4925460815429688,,7.6
1717537036.4,3.32391357421875,,7.65
1717537036.45,2.9585494995117188,,7.7
1717537036.5,2.7183837890625,,7.75
1717537036.55,2.4552154541015625,,7.8
1717537036.6,2.337684631347656,,7.85
1717537036.65,2.174163818359375,,7.9
1717537036.7,2.031089782714844,,7.95
1717537036.75,1.78070068359375,,8.0
1717537036.8,1.6555023193359375,,8.05
1717537036.85,1.55841064453125,,8.1
1717537036.9,1.5073089599609375,,8.15
1717537036.95,1.4613189697265625,,8.2
1717537037.0,1.4689865112304688,30.17241477966309,8.25
1717537037.05,1.5788497924804688,,8.3
1717537037.1,1.7219314575195312,,8.35
1717537037.15,2.0694122314453125,,8.4
1717537037.2,2.3146896362304688,,8.45
1717537037.25,2.5471954345703125,,8.5
1717537037.3,2.634063720703125,,8.55
1717537037.35,2.6826095581054688,,8.6
1717537037.4,2.644287109375,,8.65
1717537037.45,2.5369796752929688,,8.7
1717537037.5,2.539535522460937,,8.75
1717537037.55,2.654510498046875,,8.8
1717537037.6,2.73626708984375,,8.85
1717537037.65,2.79248046875,,8.9
1717537037.7,2.746490478515625,,8.95
1717537037.75,2.559974670410156,,9.0
1717537037.8,2.3887863159179688,,9.05
