Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1728085868.3,8.168197631835938,,0.0
1728085868.35,8.786506652832031,,0.05
1728085868.4,9.261734008789062,,0.1
1728085868.45,10.107444763183594,,0.15
1728085868.5,10.761520385742188,,0.2
1728085868.55,11.63788604736328,,0.25
1728085868.6,12.233200073242188,,0.3
1728085868.65,13.549026489257812,,0.35
1728085868.7,14.624679565429688,,0.4
1728085868.75,16.33397674560547,,0.45
1728085868.8,17.45306396484375,,0.5
1728085868.85,18.81232452392578,,0.55
1728085868.9,19.33609771728516,,0.6
1728085868.95,19.228790283203125,,0.65
1728085869.0,18.546607971191406,8.849557876586914,0.7
1728085869.05,17.06981658935547,,0.75
1728085869.1,16.18323516845703,,0.8
1728085869.15,15.452499389648438,,0.85
1728085869.2,15.217445373535156,,0.9
1728085869.25,15.071807861328123,,0.95
1728085869.3,15.156120300292969,,1.0
1728085869.35,15.28131866455078,,1.05
1728085869.4,15.350303649902344,,1.1
1728085869.45,15.43206024169922,,1.15
1728085869.5,15.43206024169922,,1.2
1728085869.55,15.409065246582031,,1.25
1728085869.6,15.271095275878906,,1.3
1728085869.65,14.946609497070312,,1.35
1728085869.7,14.834190368652344,,1.4
1728085869.75,14.752433776855469,,1.45
1728085869.8,14.62212371826172,,1.5
1728085869.85,14.36407470703125,,1.55
1728085869.9,14.2337646484375,,1.6
1728085869.95,14.077911376953123,,1.65
1728085870.0,13.93994140625,,1.7
1728085870.05,13.748313903808594,,1.75
1728085870.1,13.595016479492188,,1.8
1728085870.15,13.242424011230469,,1.85
1728085870.2,13.081459045410156,,1.9
1728085870.25,12.951156616210938,,1.95
1728085870.3,12.85406494140625,,2.0
1728085870.35,12.808074951171877,,2.05
1728085870.4,12.808074951171877,,2.1
1728085870.45,12.731430053710938,,2.15
1728085870.5,12.629226684570312,,2.2
1728085870.55,12.552574157714844,,2.25
1728085870.6,12.514251708984377,,2.3
1728085870.65,12.202545166015623,,2.35
1728085870.7,11.959815979003906,,2.4
1728085870.75,11.834625244140623,,2.45
1728085870.8,11.865280151367188,,2.5
1728085870.85,11.867835998535156,,2.55
1728085870.9,11.801406860351562,,2.6
1728085870.95,11.704315185546877,,2.65
1728085871.0,11.673660278320312,,2.7
1728085871.05,11.660881042480469,,2.75
1728085871.1,11.609779357910156,,2.8
1728085871.15,11.31084442138672,,2.85
1728085871.2,11.075790405273438,,2.9
1728085871.25,10.86627960205078,,2.95
1728085871.3,10.815177917480469,,3.0
1728085871.35,10.820289611816406,,3.05
1728085871.4,10.8126220703125,,3.1
1728085871.45,10.779403686523438,,3.15
1728085871.5,10.769187927246094,,3.2
1728085871.55,10.79473876953125,,3.25
1728085871.6,10.82794952392578,,3.3
1728085871.65,10.769187927246094,,3.35
1728085871.7,10.712974548339844,,3.4
1728085871.75,10.804954528808594,,3.45
1728085871.8,10.991470336914062,,3.5
1728085871.85,11.298072814941406,,3.55
1728085871.9,11.430931091308594,,3.6
1728085871.95,11.502471923828123,,3.65
1728085872.0,11.545906066894531,,3.7
1728085872.05,11.627670288085938,,3.75
1728085872.1,11.673660278320312,,3.8
1728085872.15,11.517799377441406,,3.85
1728085872.2,11.188209533691406,,3.9
1728085872.25,10.746192932128906,,3.95
1728085872.3,10.61333465576172,,4.0
1728085872.35,10.633773803710938,,4.05
1728085872.4,10.64654541015625,,4.1
1728085872.45,10.385940551757812,,4.15
1728085872.5,10.05634307861328,,4.2
1728085872.55,9.537673950195312,,4.25
1728085872.6,9.312835693359377,,4.3
1728085872.65,9.190193176269531,,4.35
1728085872.7,9.095664978027344,,4.4
1728085872.75,8.942359924316406,,4.45
1728085872.8,8.947471618652344,,4.5
1728085872.85,9.057334899902346,,4.55
1728085872.9,9.108436584472656,,4.6
1728085872.95,9.057334899902346,,4.65
1728085873.0,8.985794067382812,,4.7
1728085873.05,8.855491638183594,,4.75
1728085873.1,8.755844116210938,,4.8
1728085873.15,8.671531677246094,,4.85
1728085873.2,8.582107543945312,,4.9
1728085873.25,8.239738464355469,,4.95
1728085873.3,8.025115966796875,,5.0
1728085873.35,7.9203643798828125,,5.05
1728085873.4,7.9382476806640625,,5.1
1728085873.45,7.915252685546875,,5.15
1728085873.5,7.841156005859375,,5.2
1728085873.55,7.741508483886719,,5.25
1728085873.6,7.6801910400390625,,5.3
1728085873.65,7.583099365234375,,5.35
1728085873.7,7.567771911621095,,5.4
1728085873.75,7.621429443359375,,5.45
1728085873.8,7.669975280761719,,5.5
1728085873.85,7.741508483886719,,5.55
1728085873.9,7.823272705078125,,5.6
1728085873.95,7.933135986328125,,5.65
1728085874.0,7.96379852294922,,5.7
1728085874.05,8.014900207519531,,5.75
1728085874.1,8.014900207519531,,5.8
1728085874.15,7.915252685546875,,5.85
1728085874.2,7.85393524169922,,5.9
1728085874.25,7.833488464355469,,5.95
1728085874.3,7.810493469238281,,6.0
1728085874.35,7.675079345703125,,6.05
1728085874.4,7.565216064453125,,6.1
1728085874.45,7.44512939453125,,6.15
1728085874.5,7.386367797851563,,6.2
1728085874.55,7.2943878173828125,,6.25
1728085874.6,7.235618591308594,,6.3
1728085874.65,7.164085388183594,,6.35
1728085874.7,7.092544555664063,,6.4
1728085874.75,6.987785339355469,,6.45
1728085874.8,6.975013732910156,,6.5
1728085874.85,6.998008728027344,,6.55
1728085874.9,7.013336181640625,,6.6
1728085874.95,7.03888702392578,,6.65
1728085875.0,7.049110412597656,,6.7
1728085875.05,7.112983703613281,,6.75
1728085875.1,7.248397827148437,,6.8
1728085875.15,7.57288360595703,,6.85
1728085875.2,7.764503479003905,,6.9
1728085875.25,7.810493469238281,,6.95
1728085875.3,7.710853576660157,,7.0
1728085875.35,7.662307739257812,,7.05
1728085875.4,7.618873596191406,,7.1
1728085875.45,7.401695251464843,,7.15
1728085875.5,7.289276123046875,,7.2
1728085875.55,7.240730285644531,,7.25
1728085875.6,7.233070373535157,,7.3
1728085875.65,7.176856994628906,,7.35
1728085875.7,7.102760314941406,,7.4
1728085875.75,6.900917053222656,,7.45
1728085875.8,6.714401245117188,,7.5
1728085875.85,6.4486846923828125,,7.55
1728085875.9,6.395027160644531,,7.6
1728085875.95,6.359260559082031,,7.65
1728085876.0,6.285163879394531,,7.7
1728085876.05,6.257057189941406,,7.75
1728085876.1,6.295379638671875,,7.8
1728085876.15,6.3285980224609375,,7.85
1728085876.2,6.290275573730469,,7.9
1728085876.25,6.19573974609375,,7.95
1728085876.3,6.1344146728515625,,8.0
1728085876.35,6.052658081054688,,8.05
1728085876.4,6.0066680908203125,,8.1
1728085876.45,5.889137268066406,,8.15
1728085876.5,5.75372314453125,,8.2
1728085876.55,5.625968933105469,,8.25
1728085876.6,5.623420715332031,,8.3
1728085876.65,5.625968933105469,,8.35
1728085876.7,5.664299011230469,,8.4
1728085876.75,5.835479736328125,,8.45
1728085876.8,6.019439697265625,,8.5
1728085876.85,6.351593017578125,,8.55
1728085876.9,6.527885437011719,,8.6
1728085876.95,6.964790344238281,,8.65
1728085877.0,7.473236083984375,,8.7
1728085877.05,8.298500061035156,,8.75
1728085877.1,8.858047485351562,,8.8
1728085877.15,9.828948974609377,,8.85
1728085877.2,10.57244873046875,,8.9
1728085877.25,11.706871032714844,,8.95
1728085877.3,12.460594177246094,,9.0
1728085877.35,13.605239868164062,,9.05
1728085877.4,14.353851318359377,,9.1
1728085877.45,15.672233581542969,,9.15
1728085877.5,16.71466827392578,,9.2
1728085877.55,17.98450469970703,,9.25
1728085877.6,18.252784729003903,,9.3
1728085877.65,17.284439086914062,,9.35
1728085877.7,16.21900177001953,,9.4
1728085877.75,15.365631103515623,,9.45
1728085877.8,15.237884521484377,,9.5
1728085877.85,14.984939575195312,,9.55
1728085877.9,14.665565490722656,,9.6
1728085877.95,14.249099731445312,,9.65
1728085878.0,14.03447723388672,,9.7
1728085878.05,13.531143188476562,,9.75
1728085878.1,13.104454040527344,,9.8
1728085878.15,12.703323364257812,,9.85
1728085878.2,12.5423583984375,,9.9
1728085878.25,12.320068359375,,9.95
1728085878.3,12.179550170898438,,10.0
1728085878.35,12.00836181640625,,10.05
1728085878.4,12.0262451171875,,10.1
1728085878.45,12.187210083007812,,10.15
1728085878.5,12.261306762695312,,10.2
1728085878.55,12.08501434326172,,10.25
1728085878.6,11.814178466796877,,10.3
1728085878.65,11.571456909179688,,10.35
1728085878.7,11.60467529296875,,10.4
1728085878.75,11.75030517578125,,10.45
1728085878.8,11.834625244140623,,10.5
1728085878.85,11.906158447265623,,10.55
1728085878.9,11.893386840820312,,10.6
1728085878.95,11.911270141601562,,10.65
1728085879.0,11.924049377441406,9.909165382385252,10.7
1728085879.05,11.722198486328123,,10.75
1728085879.1,11.535690307617188,,10.8
1728085879.15,11.405380249023438,,10.85
1728085879.2,11.377273559570312,,10.9
1728085879.25,11.402824401855469,,10.95
1728085879.3,11.4385986328125,,11.0
1728085879.35,11.387496948242188,,11.05
1728085879.4,11.264854431152344,,11.1
1728085879.45,11.083450317382812,,11.15
1728085879.5,11.01702117919922,,11.2
1728085879.55,10.848388671875,,11.25
1728085879.6,10.753860473632812,,11.3
1728085879.65,10.810066223144531,,11.35
1728085879.7,10.912269592285156,,11.4
1728085879.75,11.073234558105469,,11.45
1728085879.8,11.16265869140625,,11.5
1728085879.85,11.315956115722656,,11.55
1728085879.9,11.402824401855469,,11.6
1728085879.95,11.469253540039062,,11.65
1728085880.0,11.497360229492188,,11.7
1728085880.05,11.351730346679688,,11.75
1728085880.1,11.19586944580078,,11.8
1728085880.15,11.111557006835938,,11.85
1728085880.2,11.057899475097656,,11.9
1728085880.25,10.881607055664062,,11.95
1728085880.3,10.781959533691406,,12.0
1728085880.35,10.687423706054688,,12.05
1728085880.4,10.605667114257812,,12.1
1728085880.45,10.37060546875,,12.15
1728085880.5,10.117660522460938,,12.2
1728085880.55,9.412483215332031,,12.25
1728085880.6,8.837608337402344,,12.3
1728085880.65,8.265289306640625,,12.35
1728085880.7,8.106880187988281,,12.4
1728085880.75,8.122207641601562,,12.45
1728085880.8,8.209075927734375,,12.5
1728085880.85,8.441581726074219,,12.55
1728085880.9,8.656204223632812,,12.6
1728085880.95,8.893814086914062,,12.65
1728085881.0,9.001129150390625,,12.7
1728085881.05,9.13654327392578,,12.75
1728085881.1,9.126319885253906,,12.8
1728085881.15,8.906593322753906,,12.85
1728085881.2,8.781394958496094,,12.9
1728085881.25,8.704750061035156,,12.95
1728085881.3,8.69708251953125,,13.0
1728085881.35,8.743072509765625,,13.05
1728085881.4,8.725189208984375,,13.1
1728085881.45,8.582107543945312,,13.15
1728085881.5,8.479904174804688,,13.2
1728085881.55,8.444137573242188,,13.25
1728085881.6,8.408363342285156,,13.3
1728085881.65,8.431358337402344,,13.35
1728085881.7,8.428810119628906,,13.4
1728085881.75,8.331718444824219,,13.45
1728085881.8,8.226959228515625,,13.5
1728085881.85,8.229515075683594,,13.55
1728085881.9,8.249954223632812,,13.6
1728085881.95,8.244850158691406,,13.65
1728085882.0,8.334274291992188,,13.7
1728085882.05,8.469688415527344,,13.75
1728085882.1,8.579551696777344,,13.8
1728085882.15,8.518234252929688,,13.85
1728085882.2,8.395591735839844,,13.9
