Unnamed: 0,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
9552,1710358241.6,1.6555023193359375,,5.0
9553,1710358241.65,1.9953155517578125,,5.050000190734863
9554,1710358241.7,2.1971588134765625,,5.1000001430511475
9555,1710358241.75,2.4398880004882812,,5.150000095367432
9556,1710358241.8,2.5293121337890625,,5.200000047683716
9557,1710358241.85,2.5701904296875,,5.25
9558,1710358241.9,2.524200439453125,,5.300000190734863
9559,1710358241.95,2.3734588623046875,,5.3500001430511475
9560,1710358242.0,2.3095855712890625,,5.400000095367432
9561,1710358242.05,2.322357177734375,,5.450000047683716
9562,1710358242.1,2.3504638671875,,5.5
9563,1710358242.15,2.3913421630859375,,5.550000190734863
9564,1710358242.2,2.4066696166992188,,5.6000001430511475
9565,1710358242.25,2.4194488525390625,,5.650000095367432
9566,1710358242.3,2.4220046997070312,,5.700000047683716
9567,1710358242.35,2.4168930053710938,,5.75
9568,1710358242.4,2.4092254638671875,,5.800000190734863
9569,1710358242.45,2.378570556640625,,5.8500001430511475
9570,1710358242.5,2.3504638671875,,5.900000095367432
9571,1710358242.55,2.3095855712890625,,5.950000047683716
9572,1710358242.6,2.2789230346679688,,6.0
9573,1710358242.65,2.230377197265625,,6.050000190734863
9574,1710358242.7,2.18438720703125,,6.1000001430511475
9575,1710358242.75,2.1256256103515625,,6.150000095367432
9576,1710358242.8,2.11029052734375,,6.200000047683716
9577,1710358242.85,2.1077346801757812,,6.25
9578,1710358242.9,2.102630615234375,,6.300000190734863
9579,1710358242.95,2.0898513793945312,,6.3500001430511475
9580,1710358243.0,2.0898513793945312,,6.400000095367432
9581,1710358243.05,2.0719680786132812,,6.450000047683716
9582,1710358243.1,2.0617446899414062,,6.5
9583,1710358243.15,2.056640625,,6.550000190734863
9584,1710358243.2,2.043861389160156,,6.6000001430511475
9585,1710358243.25,2.031089782714844,,6.650000095367432
9586,1710358243.3,2.0234222412109375,,6.700000047683716
9587,1710358243.35,2.028533935546875,,6.75
9588,1710358243.4,2.0489730834960938,,6.800000190734863
9589,1710358243.45,2.0694122314453125,,6.8500001430511475
9590,1710358243.5,2.0770797729492188,,6.900000095367432
9591,1710358243.55,2.0872955322265625,,6.950000047683716
9592,1710358243.6,2.0796356201171875,,7.0
9593,1710358243.65,2.031089782714844,,7.050000190734863
9594,1710358243.7,2.00042724609375,,7.1000001430511475
9595,1710358243.75,1.9850997924804688,,7.150000095367432
9596,1710358243.8,1.969764709472656,,7.200000047683716
9597,1710358243.85,1.990203857421875,,7.25
9598,1710358243.9,2.1230697631835938,,7.300000190734863
9599,1710358243.95,2.4833221435546875,,7.3500001430511475
9600,1710358244.0,2.743934631347656,0.0,7.400000095367432
9601,1710358244.05,3.1169586181640625,,7.450000047683716
9602,1710358244.1,3.318809509277344,,7.5
9603,1710358244.15,3.482330322265625,,7.550000190734863
9604,1710358244.2,3.4772186279296875,,7.6000001430511475
9605,1710358244.25,3.2549285888671875,,7.650000095367432
9606,1710358244.3,3.073524475097656,,7.700000047683716
9607,1710358244.35,2.9381103515625,,7.75
9608,1710358244.4,2.9227828979492188,,7.800000190734863
9609,1710358244.45,2.9611053466796875,,7.8500001430511475
9610,1710358244.5,3.022430419921875,,7.900000095367432
9611,1710358244.55,3.0888595581054688,,7.950000047683716
9612,1710358244.6,3.093963623046875,,8.0
9613,1710358244.65,3.0863037109375,,8.050000190734863
9614,1710358244.7,3.0658645629882812,,8.100000143051147
9615,1710358244.75,3.0045394897460938,,8.150000095367432
9616,1710358244.8,2.966217041015625,,8.200000047683716
9617,1710358244.85,2.9406661987304688,,8.25
9618,1710358244.9,2.912559509277344,,8.300000190734863
9619,1710358244.95,2.8691253662109375,,8.350000143051147
9620,1710358245.0,2.8793487548828125,,8.400000095367432
9621,1710358245.05,2.9355545043945312,,8.450000047683716
9622,1710358245.1,2.9764404296875,,8.5
9623,1710358245.15,3.0326461791992188,,8.550000190734863
9624,1710358245.2,3.0326461791992188,,8.600000143051147
9625,1710358245.25,2.9611053466796875,,8.650000095367432
9626,1710358245.3,2.88446044921875,,8.700000047683716
9627,1710358245.35,2.7975845336914062,,8.75
9628,1710358245.4,2.7413787841796875,,8.800000190734863
9629,1710358245.45,2.62640380859375,,8.850000143051147
9630,1710358245.5,2.562530517578125,,8.900000095367432
9631,1710358245.55,2.5139846801757812,,8.950000047683716
9632,1710358245.6,2.5012054443359375,,9.0
9633,1710358245.65,2.4986495971679688,,9.050000190734863
9634,1710358245.7,2.5012054443359375,,9.100000143051147
9635,1710358245.75,2.4909896850585938,,9.150000095367432
9636,1710358245.8,2.4654388427734375,,9.200000047683716
9637,1710358245.85,2.399009704589844,,9.25
9638,1710358245.9,2.36834716796875,,9.300000190734863
9639,1710358245.95,2.36834716796875,,9.350000143051147
9640,1710358246.0,2.3632354736328125,,9.400000095367432
9641,1710358246.05,2.358123779296875,,9.450000047683716
9642,1710358246.1,2.4092254638671875,,9.5
9643,1710358246.15,2.6315155029296875,,9.550000190734863
9644,1710358246.2,2.889564514160156,,9.600000143051147
9645,1710358246.25,3.3469085693359375,,9.650000095367432
9646,1710358246.3,3.6049652099609375,,9.700000047683716
9647,1710358246.35,3.806808471679687,,9.75
9648,1710358246.4,3.735275268554687,,9.800000190734863
9649,1710358246.45,3.3750152587890625,,9.850000143051147
9650,1710358246.5,3.1527328491210938,,9.900000095367432
9651,1710358246.55,3.0096511840820312,,9.950000047683716
9652,1710358246.6,3.022430419921875,,10.0
9653,1710358246.65,3.111854553222656,,10.050000190734863
9654,1710358246.7,3.1552886962890625,,10.100000143051147
9655,1710358246.75,3.1425094604492188,,10.150000095367432
9656,1710358246.8,3.0837478637695312,,10.200000047683716
9657,1710358246.85,2.966217041015625,,10.25
9658,1710358246.9,2.8793487548828125,,10.300000190734863
9659,1710358246.95,2.779701232910156,,10.350000143051147
9660,1710358247.0,2.7337112426757812,,10.400000095367432
9661,1710358247.05,2.6417312622070312,,10.450000047683716
9662,1710358247.1,2.580413818359375,,10.5
9663,1710358247.15,2.5369796752929688,,10.550000190734863
9664,1710358247.2,2.534423828125,,10.600000143051147
9665,1710358247.25,2.5318679809570312,,10.650000095367432
9666,1710358247.3,2.521644592285156,,10.700000047683716
9667,1710358247.35,2.5139846801757812,,10.75
9668,1710358247.4,2.5139846801757812,,10.800000190734863
9669,1710358247.45,2.524200439453125,,10.850000143051147
9670,1710358247.5,2.5267562866210938,,10.900000095367432
9671,1710358247.55,2.506317138671875,,10.950000047683716
9672,1710358247.6,2.470550537109375,,11.0
9673,1710358247.65,2.414337158203125,,11.050000190734863
9674,1710358247.7,2.3913421630859375,,11.100000143051147
9675,1710358247.75,2.3530197143554688,,11.150000095367432
9676,1710358247.8,2.322357177734375,,11.200000047683716
9677,1710358247.85,2.2686996459960938,,11.25
9678,1710358247.9,2.2227096557617188,,11.300000190734863
9679,1710358247.95,2.1716156005859375,,11.350000143051147
9680,1710358248.0,2.1511688232421875,,11.400000095367432
9681,1710358248.05,2.1230697631835938,,11.450000047683716
9682,1710358248.1,2.0770797729492188,,11.5
9683,1710358248.15,1.9978713989257812,,11.550000190734863
9684,1710358248.2,1.969764709472656,,11.600000143051147
9685,1710358248.25,1.9518814086914065,,11.650000095367432
9686,1710358248.3,1.9416656494140625,,11.700000047683716
9687,1710358248.35,1.92633056640625,,11.75
9688,1710358248.4,1.9033355712890625,,11.800000190734863
9689,1710358248.45,1.8547897338867188,,11.850000143051147
9690,1710358248.5,1.826690673828125,,11.900000095367432
9691,1710358248.55,1.824134826660156,,11.950000047683716
9692,1710358248.6,1.8317947387695312,,12.0
9693,1710358248.65,1.824134826660156,,12.050000190734863
9694,1710358248.7,1.808799743652344,,12.100000143051147
9695,1710358248.75,1.7960281372070312,,12.150000095367432
9696,1710358248.8,1.7832489013671875,,12.200000047683716
9697,1710358248.85,1.7755889892578125,,12.25
9698,1710358248.9,1.7909164428710938,,12.300000190734863
9699,1710358248.95,1.8343505859375,,12.350000143051147
9700,1710358249.0,1.8931198120117188,,12.400000095367432
9701,1710358249.05,2.066856384277344,,12.450000047683716
9702,1710358249.1,2.2406005859375,,12.5
9703,1710358249.15,2.49609375,,12.550000190734863
9704,1710358249.2,2.6212921142578125,,12.600000143051147
9705,1710358249.25,2.7694854736328125,,12.650000095367432
9706,1710358249.3,2.8333587646484375,,12.700000047683716
9707,1710358249.35,2.802696228027344,,12.75
9708,1710358249.4,2.6851654052734375,,12.800000190734863
9709,1710358249.45,2.4730987548828125,,12.850000143051147
9710,1710358249.5,2.411781311035156,,12.900000095367432
9711,1710358249.55,2.414337158203125,,12.950000047683716
9712,1710358249.6,2.40411376953125,,13.0
9713,1710358249.65,2.358123779296875,,13.050000190734863
9714,1710358249.7,2.3300247192382812,,13.100000143051147
9715,1710358249.75,2.2916946411132812,,13.150000095367432
9716,1710358249.8,2.2712554931640625,,13.200000047683716
9717,1710358249.85,2.2431488037109375,,13.25
9718,1710358249.9,2.2406005859375,,13.300000190734863
9719,1710358249.95,2.248260498046875,,13.350000143051147
9720,1710358250.0,2.2380447387695312,,13.400000095367432
9721,1710358250.05,2.2329330444335938,,13.450000047683716
9722,1710358250.1,2.2329330444335938,,13.5
9723,1710358250.15,2.2380447387695312,,13.550000190734863
9724,1710358250.2,2.2457046508789062,,13.600000143051147
9725,1710358250.25,2.22015380859375,,13.650000095367432
9726,1710358250.3,2.1818313598632812,,13.700000047683716
9727,1710358250.35,2.082183837890625,,13.75
9728,1710358250.4,2.0055389404296875,,13.800000190734863
9729,1710358250.45,1.9288864135742188,,13.850000143051147
9730,1710358250.5,1.8956756591796875,,13.900000095367432
9731,1710358250.55,1.847129821777344,,13.950000047683716
9732,1710358250.6,1.7960281372070312,,14.0
9733,1710358250.65,1.7193756103515625,,14.050000190734863
9734,1710358250.7,1.6912689208984375,,14.100000143051147
9735,1710358250.75,1.6733856201171875,,14.150000095367432
9736,1710358250.8,1.6657257080078125,,14.200000047683716
9737,1710358250.85,1.650390625,,14.25
9738,1710358250.9,1.6376190185546875,,14.300000190734863
9739,1710358250.95,1.6248397827148438,,14.350000143051147
9740,1710358251.0,1.6095123291015625,,14.400000095367432
9741,1710358251.05,1.59674072265625,,14.450000047683716
9742,1710358251.1,1.59674072265625,,14.5
9743,1710358251.15,1.5762939453125,,14.550000190734863
9744,1710358251.2,1.550750732421875,,14.600000143051147
9745,1710358251.25,1.5354156494140625,,14.650000095367432
9746,1710358251.3,1.5354156494140625,,14.700000047683716
9747,1710358251.35,1.5149765014648438,,14.75
9748,1710358251.4,1.5022048950195312,,14.800000190734863
9749,1710358251.45,1.494537353515625,,14.850000143051147
9750,1710358251.5,1.4996490478515625,,14.900000095367432
9751,1710358251.55,1.5073089599609375,,14.950000047683716
9752,1710358251.6,1.5098648071289062,,15.0
9753,1710358251.65,1.5098648071289062,,15.050000190734863
9754,1710358251.7,1.5047607421875,,15.100000143051147
9755,1710358251.75,1.4894256591796875,,15.150000095367432
9756,1710358251.8,1.4740982055664062,,15.200000047683716
9757,1710358251.85,1.4536590576171875,,15.25
9758,1710358251.9,1.4357757568359375,,15.300000190734863
9759,1710358251.95,1.4178848266601562,,15.350000143051147
9760,1710358252.0,1.4153289794921875,,15.400000095367432
9761,1710358252.05,1.402557373046875,,15.450000047683716
9762,1710358252.1,1.4000015258789062,,15.5
9763,1710358252.15,1.402557373046875,,15.550000190734863
9764,1710358252.2,1.402557373046875,,15.600000143051147
9765,1710358252.25,1.402557373046875,,15.650000095367432
9766,1710358252.3,1.3974456787109375,,15.700000047683716
9767,1710358252.35,1.3821182250976562,,15.75
9768,1710358252.4,1.3693389892578125,,15.800000190734863
9769,1710358252.45,1.3565673828125,,15.850000143051147
9770,1710358252.5,1.346343994140625,,15.900000095367432
9771,1710358252.55,1.3437957763671875,,15.950000047683716
9772,1710358252.6,1.346343994140625,,16.0
9773,1710358252.65,1.3437957763671875,,16.050000190734863
9774,1710358252.7,1.33868408203125,,16.100000143051147
9775,1710358252.75,1.3310165405273438,,16.15000009536743
9776,1710358252.8,1.3233489990234375,,16.200000047683716
9777,1710358252.85,1.310577392578125,,16.25
9778,1710358252.9,1.30035400390625,,16.300000190734863
9779,1710358252.95,1.274810791015625,,16.350000143051147
9780,1710358253.0,1.2569198608398438,,16.40000009536743
9781,1710358253.05,1.2415924072265625,,16.450000047683716
9782,1710358253.1,1.2467041015625,,16.5
9783,1710358253.15,1.2492599487304688,,16.550000190734863
9784,1710358253.2,1.2441482543945312,,16.600000143051147
9785,1710358253.25,1.2339248657226562,,16.65000009536743
9786,1710358253.3,1.22882080078125,,16.700000047683716
9787,1710358253.35,1.2313690185546875,,16.75
9788,1710358253.4,1.2313690185546875,,16.800000190734863
9789,1710358253.45,1.2313690185546875,,16.850000143051147
9790,1710358253.5,1.22882080078125,,16.90000009536743
9791,1710358253.55,1.2237091064453125,,16.950000047683716
9792,1710358253.6,1.2211532592773438,,17.0
9793,1710358253.65,1.2237091064453125,,17.050000190734863
9794,1710358253.7,1.2211532592773438,,17.100000143051147
9795,1710358253.75,1.218597412109375,,17.15000009536743
9796,1710358253.8,1.2211532592773438,,17.200000047683716
9797,1710358253.85,1.2237091064453125,,17.25
9798,1710358253.9,1.22882080078125,,17.300000190734863
9799,1710358253.95,1.2441482543945312,,17.350000143051147
9800,1710358254.0,1.2415924072265625,17.00404930114746,17.40000009536743
9801,1710358254.05,1.2390365600585938,,17.450000047683716
9802,1710358254.1,1.2467041015625,,17.5
9803,1710358254.15,1.2594757080078125,,17.550000190734863
9804,1710358254.2,1.2620315551757812,,17.600000143051147
9805,1710358254.25,1.2492599487304688,,17.65000009536743
9806,1710358254.3,1.236480712890625,,17.700000047683716
9807,1710358254.35,1.2390365600585938,,17.75
9808,1710358254.4,1.2415924072265625,,17.800000190734863
9809,1710358254.45,1.236480712890625,,17.850000143051147
9810,1710358254.5,1.2313690185546875,,17.90000009536743
9811,1710358254.55,1.22882080078125,,17.950000047683716
9812,1710358254.6,1.2211532592773438,,18.0
9813,1710358254.65,1.2083740234375,,18.050000190734863
9814,1710358254.7,1.2032699584960938,,18.100000143051147
9815,1710358254.75,1.2032699584960938,,18.15000009536743
9816,1710358254.8,1.2032699584960938,,18.200000047683716
9817,1710358254.85,1.2032699584960938,,18.25
9818,1710358254.9,1.200714111328125,,18.300000190734863
9819,1710358254.95,1.1879348754882812,,18.350000143051147
9820,1710358255.0,1.1777191162109375,,18.40000009536743
9821,1710358255.05,1.162384033203125,,18.450000047683716
9822,1710358255.1,1.144500732421875,,18.5
9823,1710358255.15,1.15472412109375,,18.550000190734863
9824,1710358255.2,1.218597412109375,,18.600000143051147
9825,1710358255.25,1.37445068359375,,18.65000009536743
9826,1710358255.3,1.5175323486328125,,18.700000047683716
9827,1710358255.35,1.7577056884765625,,18.75
9828,1710358255.4,1.9058914184570312,,18.800000190734863
9829,1710358255.45,2.1307296752929688,,18.850000143051147
9830,1710358255.5,2.29425048828125,,18.90000009536743
9831,1710358255.55,2.524200439453125,,18.950000047683716
9832,1710358255.6,2.6877212524414062,,19.0
9833,1710358255.65,2.9815444946289062,,19.050000190734863
9834,1710358255.7,3.1629486083984375,,19.100000143051147
9835,1710358255.75,3.4133453369140625,,19.15000009536743
9836,1710358255.8,3.589637756347656,,19.200000047683716
9837,1710358255.85,3.8246994018554688,,19.25
9838,1710358255.9,3.942230224609375,,19.300000190734863
9839,1710358255.95,4.0469818115234375,,19.350000143051147
9840,1710358256.0,4.1849517822265625,,19.40000009536743
9841,1710358256.05,4.251380920410156,,19.450000047683716
9842,1710358256.1,4.256492614746094,,19.5
9843,1710358256.15,4.225830078125,,19.550000190734863
9844,1710358256.2,4.1210784912109375,,19.600000143051147
9845,1710358256.25,3.8144760131835938,,19.65000009536743
9846,1710358256.3,3.6330718994140625,,19.700000047683716
9847,1710358256.35,3.502769470214844,,19.75
9848,1710358256.4,3.4542236328125,,19.800000190734863
9849,1710358256.45,3.4005661010742188,,19.850000143051147
9850,1710358256.5,3.331581115722656,,19.90000009536743
9851,1710358256.55,3.32391357421875,,19.950000047683716
9852,1710358256.6,3.3469085693359375,,20.0
9853,1710358256.65,3.3928985595703125,,20.050000190734863
9854,1710358256.7,3.4210052490234375,,20.100000143051147
9855,1710358256.75,3.464439392089844,,20.15000009536743
9856,1710358256.8,3.5053253173828125,,20.200000047683716
9857,1710358256.85,3.5717544555664062,,20.25
9858,1710358256.9,3.6075210571289062,,20.300000190734863
9859,1710358256.95,3.666290283203125,,20.350000143051147
9860,1710358257.0,3.69183349609375,,20.40000009536743
9861,1710358257.05,3.666290283203125,,20.450000047683716
9862,1710358257.1,3.627960205078125,,20.5
9863,1710358257.15,3.5794143676757812,,20.550000190734863
9864,1710358257.2,3.5640869140625,,20.600000143051147
9865,1710358257.25,3.5691986083984375,,20.65000009536743
9866,1710358257.3,3.592193603515625,,20.700000047683716
9867,1710358257.35,3.6688385009765625,,20.75
9868,1710358257.4,3.7327194213867183,,20.800000190734863
9869,1710358257.45,3.773597717285156,,20.850000143051147
9870,1710358257.5,3.7506027221679688,,20.90000009536743
9871,1710358257.55,3.699501037597656,,20.950000047683716
9872,1710358257.6,3.610076904296875,,21.0
9873,1710358257.65,3.461883544921875,,21.050000190734863
9874,1710358257.7,3.3392486572265625,,21.100000143051147
9875,1710358257.75,3.242156982421875,,21.15000009536743
9876,1710358257.8,3.2728195190429688,,21.200000047683716
9877,1710358257.85,3.3136978149414062,,21.25
9878,1710358257.9,3.318809509277344,,21.300000190734863
9879,1710358257.95,3.36224365234375,,21.350000143051147
9880,1710358258.0,3.3826828002929688,,21.40000009536743
9881,1710358258.05,3.3852386474609375,,21.450000047683716
9882,1710358258.1,3.3826828002929688,,21.5
9883,1710358258.15,3.3826828002929688,,21.550000190734863
9884,1710358258.2,3.39801025390625,,21.600000143051147
9885,1710358258.25,3.4772186279296875,,21.65000009536743
9886,1710358258.3,3.735275268554687,,21.700000047683716
9887,1710358258.35,3.9652252197265625,,21.75
9888,1710358258.4,4.2667083740234375,,21.800000190734863
9889,1710358258.45,4.4046783447265625,,21.850000143051147
9890,1710358258.5,4.6090850830078125,,21.90000009536743
9891,1710358258.55,4.741943359375,,21.950000047683716
9892,1710358258.6,4.8850250244140625,,22.0
9893,1710358258.65,4.9029083251953125,,22.050000190734863
9894,1710358258.7,4.731719970703125,,22.100000143051147
9895,1710358258.75,4.529876708984375,,22.15000009536743
9896,1710358258.8,4.292259216308594,,22.200000047683716
9897,1710358258.85,4.251380920410156,,22.25
9898,1710358258.9,4.3229217529296875,,22.300000190734863
9899,1710358258.95,4.320365905761719,,22.350000143051147
9900,1710358259.0,4.1849517822265625,,22.40000009536743
9901,1710358259.05,4.123634338378906,,22.450000047683716
9902,1710358259.1,4.1670684814453125,,22.5
9903,1710358259.15,4.20794677734375,,22.550000190734863
9904,1710358259.2,4.169624328613281,,22.600000143051147
9905,1710358259.25,4.100639343261719,,22.65000009536743
9906,1710358259.3,3.995880126953125,,22.700000047683716
9907,1710358259.35,3.955001831054687,,22.75
9908,1710358259.4,3.9320068359375,,22.800000190734863
9909,1710358259.45,3.944778442382813,,22.850000143051147
9910,1710358259.5,3.993324279785156,,22.90000009536743
9911,1710358259.55,4.0009918212890625,,22.950000047683716
9912,1710358259.6,4.0009918212890625,,23.0
9913,1710358259.65,4.031654357910156,,23.050000190734863
9914,1710358259.7,4.0648651123046875,,23.100000143051147
9915,1710358259.75,4.0648651123046875,,23.15000009536743
9916,1710358259.8,4.0009918212890625,,23.200000047683716
9917,1710358259.85,3.9345626831054688,,23.25
9918,1710358259.9,3.845138549804687,,23.300000190734863
9919,1710358259.95,3.8144760131835938,,23.350000143051147
9920,1710358260.0,3.8246994018554688,,23.40000009536743
9921,1710358260.05,3.8221435546875,,23.450000047683716
9922,1710358260.1,3.727607727050781,,23.5
9923,1710358260.15,3.6407394409179688,,23.550000190734863
9924,1710358260.2,3.592193603515625,,23.600000143051147
9925,1710358260.25,3.615188598632813,,23.65000009536743
9926,1710358260.3,3.6407394409179688,,23.700000047683716
9927,1710358260.35,3.625404357910156,,23.75
9928,1710358260.4,3.5768585205078125,,23.800000190734863
9929,1710358260.45,3.5206527709960938,,23.850000143051147
9930,1710358260.5,3.380126953125,,23.90000009536743
9931,1710358260.55,3.2753753662109375,,23.950000047683716
9932,1710358260.6,3.1092987060546875,,24.0
9933,1710358260.65,2.95599365234375,,24.050000190734863
9934,1710358260.7,2.7234954833984375,,24.100000143051147
9935,1710358260.75,2.654510498046875,,24.15000009536743
9936,1710358260.8,2.669837951660156,,24.200000047683716
9937,1710358260.85,2.692832946777344,,24.25
9938,1710358260.9,2.690277099609375,,24.300000190734863
9939,1710358260.95,2.6749496459960938,,24.350000143051147
9940,1710358261.0,2.6315155029296875,,24.40000009536743
9941,1710358261.05,2.6034088134765625,,24.450000047683716
9942,1710358261.1,2.5676345825195312,,24.5
9943,1710358261.15,2.5395355224609375,,24.550000190734863
9944,1710358261.2,2.4807662963867188,,24.600000143051147
9945,1710358261.25,2.4526596069335938,,24.65000009536743
9946,1710358261.3,2.4756546020507812,,24.700000047683716
9947,1710358261.35,2.5114288330078125,,24.75
9948,1710358261.4,2.5753021240234375,,24.800000190734863
9949,1710358261.45,2.6417312622070312,,24.850000143051147
9950,1710358261.5,2.8589096069335938,,24.90000009536743
9951,1710358261.55,3.2293853759765625,,24.950000047683716
9952,1710358261.6,3.515541076660156,,25.0
9953,1710358261.65,3.85791015625,,25.050000190734863
9954,1710358261.7,3.9371185302734375,,25.100000143051147
9955,1710358261.75,3.696945190429687,,25.15000009536743
9956,1710358261.8,3.390350341796875,,25.200000047683716
9957,1710358261.85,3.1067428588867188,,25.25
9958,1710358261.9,3.0786361694335938,,25.300000190734863
9959,1710358261.95,3.1578445434570312,,25.350000143051147
