Unnamed: 0,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
9758,1710356119.9,3.2089385986328125,,5.0
9759,1710356119.95,3.2114944458007812,,5.049999952316284
9760,1710356120.0,3.1961669921875,,5.099999904632568
9761,1710356120.05,3.168060302734375,,5.1499998569488525
9762,1710356120.1,3.13995361328125,,5.199999809265137
9763,1710356120.15,3.0990753173828125,,5.25
9764,1710356120.2,3.0914154052734375,,5.299999952316284
9765,1710356120.25,3.1374053955078125,,5.349999904632568
9766,1710356120.3,3.1808395385742188,,5.3999998569488525
9767,1710356120.35,3.224273681640625,,5.449999809265137
9768,1710356120.4,3.2396011352539062,,5.5
9769,1710356120.45,3.2293853759765625,,5.549999952316284
9770,1710356120.5,3.2268295288085938,,5.599999904632568
9771,1710356120.55,3.2293853759765625,,5.6499998569488525
9772,1710356120.6,3.2114944458007812,,5.699999809265137
9773,1710356120.65,3.1731719970703125,,5.75
9774,1710356120.7,3.1527328491210938,,5.799999952316284
9775,1710356120.75,3.0888595581054688,,5.849999904632568
9776,1710356120.8,3.022430419921875,,5.8999998569488525
9777,1710356120.85,2.912559509277344,,5.949999809265137
9778,1710356120.9,2.8793487548828125,,6.0
9779,1710356120.95,2.9713287353515625,,6.049999952316284
9780,1710356121.0,3.1016311645507812,,6.099999904632568
9781,1710356121.05,3.2830352783203125,,6.1499998569488525
9782,1710356121.1,3.405677795410156,,6.199999809265137
9783,1710356121.15,3.5947494506835938,,6.25
9784,1710356121.2,3.658622741699219,,6.299999952316284
9785,1710356121.25,3.645843505859375,,6.349999904632568
9786,1710356121.3,3.627960205078125,,6.3999998569488525
9787,1710356121.35,3.684173583984375,,6.449999809265137
9788,1710356121.4,3.6943893432617183,,6.5
9789,1710356121.45,3.645843505859375,,6.549999952316284
9790,1710356121.5,3.6305160522460938,,6.599999904632568
9791,1710356121.55,3.666290283203125,,6.6499998569488525
9792,1710356121.6,3.6739501953125,,6.699999809265137
9793,1710356121.65,3.615188598632813,,6.75
9794,1710356121.7,3.5870819091796875,,6.799999952316284
