Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1728091022.3,6.175300598144531,,0.0
1728091022.35,6.70928955078125,,0.05
1728091022.4,6.921356201171875,,0.1
1728091022.45,7.1334228515625,,0.15
1728091022.5,7.286720275878905,,0.2
1728091022.55,7.600990295410157,,0.25
1728091022.6,7.807945251464843,,0.3
1728091022.65,7.9101409912109375,,0.35
1728091022.7,8.020004272460938,,0.4
1728091022.75,8.541229248046875,,0.45
1728091022.8,8.921920776367188,,0.5
1728091022.85,9.256629943847656,,0.55
1728091022.9,9.353713989257812,,0.6
1728091022.95,9.494239807128906,,0.65
1728091023.0,9.670539855957031,,0.7
1728091023.05,9.943923950195312,,0.75
1728091023.1,9.91581726074219,,0.8
1728091023.15,9.72930145263672,,0.85
1728091023.2,9.61943817138672,,0.9
1728091023.25,9.195304870605469,,0.95
1728091023.3,8.835052490234375,,1.0
1728091023.35,8.336830139160156,,1.05
1728091023.4,8.058334350585938,,1.1
1728091023.45,7.830940246582032,,1.15
1728091023.5,7.70574188232422,,1.2
1728091023.55,7.286720275878905,,1.25
1728091023.6,6.895805358886719,,1.3
1728091023.65,6.566215515136719,,1.35
1728091023.7,6.527885437011719,,1.4
1728091023.75,6.3643646240234375,,1.45
1728091023.8,6.1727447509765625,,1.5
1728091023.85,5.909576416015625,,1.55
1728091023.9,5.784385681152344,,1.6
1728091023.95,5.636192321777344,,1.65
1728091024.0,5.462455749511719,,1.7
1728091024.05,5.173736572265625,,1.75
1728091024.1,5.066429138183594,,1.8
1728091024.15,4.959114074707031,,1.85
1728091024.2,4.844139099121094,,1.9
1728091024.25,4.616744995117188,,1.95
1728091024.3,4.494110107421875,,2.0
1728091024.35,4.435340881347656,,2.05
1728091024.4,4.473663330078125,,2.1
1728091024.45,4.621856689453125,,2.15
1728091024.5,4.91057586669922,,2.2
1728091024.55,5.723060607910156,,2.25
1728091024.6,6.3004913330078125,,2.3
1728091024.65,6.89324951171875,,2.35
1728091024.7,7.125755310058594,,2.4
1728091024.75,7.419578552246095,,2.45
1728091024.8,7.6520843505859375,,2.5
1728091024.85,7.958686828613281,,2.55
1728091024.9,7.968910217285157,,2.6
1728091024.95,7.92546844482422,,2.65
1728091025.0,8.1273193359375,,2.7
1728091025.05,8.556556701660156,,2.75
1728091025.1,8.753288269042969,,2.8
1728091025.15,8.91680908203125,,2.85
1728091025.2,9.02667999267578,,2.9
1728091025.25,9.241294860839846,,2.95
1728091025.3,9.366493225097656,,3.0
1728091025.35,9.292396545410156,,3.05
1728091025.4,9.17742156982422,,3.1
1728091025.45,9.164649963378906,,3.15
1728091025.5,9.17742156982422,,3.2
1728091025.55,9.06244659423828,,3.25
1728091025.6,8.89892578125,,3.3
1728091025.65,8.755844116210938,,3.35
1728091025.7,8.786506652832031,,3.4
1728091025.75,8.886154174804688,,3.45
1728091025.8,8.814613342285156,,3.5
1728091025.85,8.612770080566406,,3.55
1728091025.9,8.571884155273438,,3.6
1728091025.95,8.599990844726562,,3.65
1728091026.0,8.610214233398438,,3.7
1728091026.05,8.510566711425781,,3.75
1728091026.1,8.421142578125,,3.8
1728091026.15,8.385368347167969,,3.85
1728091026.2,8.377708435058594,,3.9
1728091026.25,8.157974243164062,,3.95
1728091026.3,7.956130981445312,,4.0
1728091026.35,7.8692626953125,,4.05
1728091026.4,7.905029296875,,4.1
1728091026.45,7.90758514404297,,4.15
1728091026.5,7.846267700195312,,4.2
1728091026.55,7.81304931640625,,4.25
1728091026.6,7.8692626953125,,4.3
1728091026.65,7.917808532714843,,4.35
1728091026.7,7.761955261230469,,4.4
1728091026.75,7.475791931152344,,4.45
1728091026.8,7.452796936035157,,4.5
1728091026.85,7.506454467773437,,4.55
1728091026.9,7.503898620605469,,4.6
1728091026.95,7.452796936035157,,4.65
1728091027.0,7.440025329589843,,4.7
1728091027.05,7.496231079101563,,4.75
1728091027.1,7.529449462890625,,4.8
1728091027.15,7.276504516601563,,4.85
1728091027.2,7.043998718261719,,4.9
1728091027.25,6.987785339355469,,4.95
1728091027.3,7.031219482421875,,5.0
1728091027.35,6.959678649902344,,5.05
1728091027.4,6.80126953125,,5.1
1728091027.45,6.619865417480469,,5.15
1728091027.5,6.619865417480469,,5.2
1728091027.55,6.739952087402344,,5.25
1728091027.6,6.699073791503906,,5.3
1728091027.65,6.4103546142578125,,5.35
1728091027.7,6.3004913330078125,,5.4
1728091027.75,6.30560302734375,,5.45
1728091027.8,6.295379638671875,,5.5
1728091027.85,6.246833801269531,,5.55
1728091027.9,6.277496337890625,,5.6
1728091027.95,6.5866546630859375,,5.65
1728091028.0,6.964790344238281,35.164833068847656,5.7
1728091028.05,7.5013427734375,,5.75
1728091028.1,7.657196044921875,,5.8
1728091028.15,7.764503479003905,,5.85
1728091028.2,7.810493469238281,,5.9
1728091028.25,7.8692626953125,,5.95
1728091028.3,8.078773498535156,,6.0
1728091028.35,8.188636779785156,,6.05
1728091028.4,8.07110595703125,,6.1
1728091028.45,8.014900207519531,,6.15
1728091028.5,8.014900207519531,,6.2
1728091028.55,7.810493469238281,,6.25
1728091028.6,7.511558532714843,,6.3
1728091028.65,7.455352783203125,,6.35
1728091028.7,7.88459014892578,,6.4
1728091028.75,8.4569091796875,,6.45
1728091028.8,8.464576721191406,,6.5
1728091028.85,8.249954223632812,,6.55
1728091028.9,8.186080932617188,,6.6
1728091028.95,8.257621765136719,,6.65
1728091029.0,8.262733459472656,,6.7
1728091029.05,7.843711853027344,,6.75
1728091029.1,7.386367797851563,,6.8
1728091029.15,6.9622344970703125,,6.85
1728091029.2,6.9162445068359375,,6.9
1728091029.25,7.253509521484375,,6.95
1728091029.3,7.710853576660157,,7.0
1728091029.35,8.469688415527344,,7.05
1728091029.4,8.934700012207031,,7.1
1728091029.45,9.512130737304688,,7.15
1728091029.5,9.823837280273438,,7.2
1728091029.55,10.010353088378906,,7.25
1728091029.6,10.074226379394531,,7.3
1728091029.65,10.35016632080078,,7.35
1728091029.7,10.552009582519531,,7.4
1728091029.75,10.707870483398438,,7.45
1728091029.8,10.64398956298828,,7.5
1728091029.85,10.442146301269531,,7.55
1728091029.9,10.35527801513672,,7.6
1728091029.95,10.470252990722656,,7.65
1728091030.0,10.544349670410156,,7.7
1728091030.05,10.299064636230469,,7.75
1728091030.1,10.081893920898438,,7.8
1728091030.15,9.890266418457031,,7.85
1728091030.2,9.8187255859375,,7.9
1728091030.25,9.685867309570312,,7.95
1728091030.3,9.458473205566406,,8.0
1728091030.35,9.090553283691406,,8.05
1728091030.4,8.960243225097656,,8.1
