Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1728078304.55,5.774162292480469,,0.0
1728078304.6,6.34392547607422,,0.05
1728078304.65,7.181968688964844,,0.1
1728078304.7,7.631645202636719,,0.15
1728078304.75,8.081329345703125,,0.2
1728078304.8,8.316383361816406,,0.25
1728078304.85,8.612770080566406,,0.3
1728078304.9,8.781394958496094,,0.35
1728078304.95,8.776283264160156,,0.4
1728078305.0,8.671531677246094,,0.45
1728078305.05,8.865715026855469,,0.5
1728078305.1,9.133987426757812,,0.55
1728078305.15,9.448249816894531,,0.6
1728078305.2,9.629653930664062,,0.65
1728078305.25,9.87493896484375,,0.7
1728078305.3,10.048675537109377,,0.75
1728078305.35,10.158538818359377,,0.8
1728078305.4,10.06145477294922,,0.85
1728078305.45,9.716529846191406,,0.9
1728078305.5,9.351158142089846,,0.95
1728078305.55,8.942359924316406,,1.0
1728078305.6,8.91680908203125,,1.05
1728078305.65,9.17742156982422,,1.1
1728078305.7,9.54278564453125,,1.15
1728078305.75,9.770179748535156,,1.2
1728078305.8,9.499351501464846,,1.25
1728078305.85,8.965354919433594,,1.3
1728078305.9,8.681755065917969,,1.35
1728078305.95,8.359825134277344,,1.4
1728078306.0,8.137535095214844,,1.45
1728078306.05,7.718513488769531,,1.5
1728078306.1,7.417030334472656,,1.55
1728078306.15,6.811492919921875,,1.6
1728078306.2,6.372032165527344,,1.65
1728078306.25,5.904464721679688,,1.7
1728078306.3,5.67962646484375,,1.75
1728078306.35,5.34748077392578,,1.8
1728078306.4,5.099639892578125,,1.85
1728078306.45,4.775154113769531,,1.9
1728078306.5,4.601417541503906,,1.95
1728078306.55,4.3126983642578125,,2.0
1728078306.6,4.174728393554688,,2.05
1728078306.65,4.1517333984375,,2.1
1728078306.7,4.161956787109375,,2.15
1728078306.75,4.144073486328125,,2.2
1728078306.8,4.225830078125,,2.25
1728078306.85,4.7010650634765625,,2.3
1728078306.9,5.247833251953125,,2.35
1728078306.95,6.01433563232422,,2.4
1728078307.0,6.351593017578125,,2.45
1728078307.05,6.847259521484375,,2.5
1728078307.1,7.164085388183594,,2.55
1728078307.15,7.562660217285157,,2.6
1728078307.2,7.88459014892578,,2.65
1728078307.25,8.316383361816406,,2.7
1728078307.3,8.482460021972656,,2.75
1728078307.35,8.518234252929688,,2.8
1728078307.4,8.564224243164062,,2.85
1728078307.45,9.06244659423828,,2.9
1728078307.5,9.478912353515623,,2.95
1728078307.55,9.91070556640625,,3.0
1728078307.6,10.117660522460938,,3.05
1728078307.65,10.273513793945312,,3.1
1728078307.7,10.258186340332031,,3.15
1728078307.75,9.98480224609375,,3.2
1728078307.8,9.675643920898438,,3.25
1728078307.85,9.162094116210936,,3.3
1728078307.9,8.794174194335938,,3.35
1728078307.95,8.380264282226562,,3.4
1728078308.0,8.214187622070312,,3.45
1728078308.05,7.953575134277344,,3.5
1728078308.1,7.744064331054688,,3.55
1728078308.15,7.25861358642578,,3.6
1728078308.2,6.842155456542969,,3.65
1728078308.25,6.400138854980469,,3.7
1728078308.3,6.23406219482422,,3.75
1728078308.35,5.981117248535156,,3.8
1728078308.4,5.794601440429688,,3.85
1728078308.45,5.56976318359375,,3.9
1728078308.5,5.45734405517578,,3.95
1728078308.55,5.245277404785156,,4.0
1728078308.6,5.061317443847656,,4.05
1728078308.65,4.836479187011719,,4.1
1728078308.7,4.72150421142578,,4.15
1728078308.75,4.542648315429688,,4.2
1728078308.8,4.435340881347656,,4.25
1728078308.85,4.3126983642578125,,4.3
1728078308.9,4.26416015625,,4.35
1728078308.95,4.218170166015625,,4.4
1728078309.0,4.169624328613281,,4.45
1728078309.05,4.154289245605469,,4.5
