Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1727565982.9,6.75017547607422,,0.0
1727565982.95,6.71184539794922,,0.05
1727565983.0,6.69140625,,0.1
1727565983.05,6.70928955078125,,0.15
1727565983.1,6.716957092285156,,0.2
1727565983.15,6.681190490722656,,0.25
1727565983.2,6.653083801269531,,0.3
1727565983.25,6.612205505371094,,0.35
1727565983.3,6.609649658203125,,0.4
1727565983.35,6.665855407714844,,0.45
1727565983.4,6.719512939453125,,0.5
1727565983.45,6.768058776855469,,0.55
1727565983.5,6.7655029296875,,0.6
1727565983.55,6.67352294921875,,0.65
1727565983.6,6.591758728027344,,0.7
1727565983.65,6.52532958984375,,0.75
1727565983.7,6.5406646728515625,,0.8
1727565983.75,6.566215515136719,,0.85
1727565983.8,6.543220520019531,,0.9
1727565983.85,6.535552978515625,,0.95
1727565983.9,6.5483245849609375,,1.0
1727565983.95,6.543220520019531,,1.05
1727565984.0,6.515113830566406,,1.1
1727565984.05,6.469123840332031,,1.15
1727565984.1,6.461456298828125,,1.2
1727565984.15,6.423133850097656,,1.25
1727565984.2,6.359260559082031,,1.3
1727565984.25,6.308158874511719,,1.35
1727565984.3,6.297935485839844,,1.4
1727565984.35,6.2493896484375,,1.45
1727565984.4,6.205955505371094,,1.5
1727565984.45,6.167633056640625,,1.55
1727565984.5,6.159965515136719,,1.6
1727565984.55,6.200843811035156,,1.65
1727565984.6,6.223838806152344,,1.7
1727565984.65,6.185516357421875,,1.75
1727565984.7,6.152305603027344,,1.8
1727565984.75,6.052658081054688,,1.85
1727565984.8,5.97344970703125,,1.9
1727565984.85,5.927459716796875,,1.95
1727565984.9,5.917243957519531,,2.0
1727565984.95,5.8814697265625,,2.05
1727565985.0,5.884025573730469,,2.1
1727565985.05,5.901908874511719,,2.15
1727565985.1,5.8508148193359375,,2.2
1727565985.15,5.728172302246094,,2.25
1727565985.2,5.682182312011719,,2.3
1727565985.25,5.579978942871094,,2.35
1727565985.3,5.355140686035156,,2.4
1727565985.35,4.87224578857422,,2.45
1727565985.4,4.586090087890625,,2.5
1727565985.45,4.2411651611328125,,2.55
1727565985.5,4.044425964355469,,2.6
1727565985.55,3.886016845703125,,2.65
1727565985.6,3.909011840820313,,2.7
1727565985.65,3.837471008300781,,2.75
1727565985.7,3.699501037597656,,2.8
1727565985.75,3.6739501953125,,2.85
1727565985.8,3.735275268554687,,2.9
1727565985.85,3.62030029296875,,2.95
1727565985.9,3.5845260620117188,,3.0
1727565985.95,3.8553543090820312,,3.05
1727565986.0,3.9371185302734375,,3.1
1727565986.05,3.8017044067382817,,3.15
1727565986.1,3.7633743286132817,,3.2
1727565986.15,3.776153564453125,,3.25
1727565986.2,3.7506027221679688,,3.3
1727565986.25,3.699501037597656,,3.35
1727565986.3,3.7148284912109375,,3.4
1727565986.35,3.806808471679687,,3.45
1727565986.4,3.845138549804687,,3.5
1727565986.45,3.868133544921875,,3.55
1727565986.5,4.034210205078125,,3.6
1727565986.55,4.606529235839844,,3.65
