Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1738434843.6,5.689849853515625,,0.0
1738434843.65,5.602973937988281,,0.05
1738434843.7,5.595314025878906,,0.1
1738434843.75,5.572319030761719,,0.15
1738434843.8,5.505889892578125,,0.2
1738434843.85,5.332145690917969,,0.25
1738434843.9,5.20184326171875,,0.3
1738434843.95,5.0229949951171875,,0.35
1738434844.0,4.844139099121094,,0.4
1738434844.05,4.583534240722656,,0.45
1738434844.1,4.494110107421875,,0.5
1738434844.15,4.399574279785156,,0.55
1738434844.2,4.35358428955078,,0.6
1738434844.25,4.292259216308594,,0.65
1738434844.3,4.26416015625,,0.7
1738434844.35,4.2411651611328125,,0.75
1738434844.4,4.2488250732421875,,0.8
1738434844.45,4.3126983642578125,,0.85
1738434844.5,4.330589294433594,,0.9
1738434844.55,4.3126983642578125,,0.95
1738434844.6,4.3126983642578125,,1.0
1738434844.65,4.348472595214844,,1.05
1738434844.7,4.35358428955078,,1.1
1738434844.75,4.28204345703125,,1.15
1738434844.8,4.20539093017578,,1.2
1738434844.85,4.052093505859375,,1.25
1738434844.9,3.957557678222656,,1.3
1738434844.95,3.829803466796875,,1.35
1738434845.0,3.737823486328125,,1.4
1738434845.05,3.589637756347656,,1.45
1738434845.1,3.4746627807617188,,1.5
1738434845.15,3.3418045043945312,,1.55
1738434845.2,3.2677078247070312,,1.6
1738434845.25,3.1169586181640625,,1.65
1738434845.3,3.03009033203125,,1.7
1738434845.35,2.9432220458984375,,1.75
1738434845.4,2.8972320556640625,,1.8
1738434845.45,2.8589096069335938,,1.85
1738434845.5,2.853797912597656,,1.9
1738434845.55,2.8256912231445312,,1.95
1738434845.6,2.7873687744140625,,2.0
1738434845.65,2.7413787841796875,,2.05
1738434845.7,2.7183837890625,,2.1
1738434845.75,2.6647262573242188,,2.15
1738434845.8,2.644287109375,,2.2
1738434845.85,2.669837951660156,,2.25
1738434845.9,2.6979446411132812,,2.3
1738434845.95,2.7490386962890625,,2.35
1738434846.0,2.7950286865234375,22.95332717895508,2.4
1738434846.05,2.8870086669921875,,2.45
1738434846.1,2.9738845825195312,,2.5
1738434846.15,3.170616149902344,,2.55
1738434846.2,3.352020263671875,,2.6
1738434846.25,3.627960205078125,,2.65
1738434846.3,3.7914810180664062,,2.7
1738434846.35,4.0112152099609375,,2.75
1738434846.4,4.1389617919921875,,2.8
1738434846.45,4.31525421142578,,2.85
1738434846.5,4.437896728515625,,2.9
1738434846.55,4.637184143066406,,2.95
1738434846.6,4.731719970703125,,3.0
1738434846.65,4.879913330078125,,3.05
1738434846.7,5.045989990234375,,3.1
1738434846.75,5.304039001464844,,3.15
1738434846.8,5.462455749511719,,3.2
1738434846.85,5.725616455078125,,3.25
1738434846.9,5.8814697265625,,3.3
1738434846.95,6.078208923339844,,3.35
1738434847.0,6.19573974609375,,3.4
1738434847.05,6.3745880126953125,,3.45
1738434847.1,6.441017150878906,,3.5
1738434847.15,6.504890441894531,,3.55
1738434847.2,6.645416259765625,,3.6
1738434847.25,6.952018737792969,,3.65
1738434847.3,7.11553955078125,,3.7
1738434847.35,7.197296142578125,,3.75
1738434847.4,7.176856994628906,,3.8
1738434847.45,7.089988708496094,,3.85
1738434847.5,6.995452880859375,,3.9
1738434847.55,6.895805358886719,,3.95
1738434847.6,6.847259521484375,,4.0
1738434847.65,6.630088806152344,,4.05
1738434847.7,6.461456298828125,,4.1
1738434847.75,6.331153869628906,,4.15
1738434847.8,6.3107147216796875,,4.2
1738434847.85,6.315818786621094,,4.25
1738434847.9,6.297935485839844,,4.3
1738434847.95,6.280052185058594,,4.35
1738434848.0,6.297935485839844,,4.4
1738434848.05,6.349037170410156,,4.45
1738434848.1,6.349037170410156,,4.5
1738434848.15,6.15485382080078,,4.55
1738434848.2,5.9887847900390625,,4.6
1738434848.25,5.743499755859375,,4.65
1738434848.3,5.526329040527344,,4.7
1738434848.35,5.2427215576171875,,4.75
1738434848.4,5.08942413330078,,4.8
1738434848.45,4.8466949462890625,,4.85
1738434848.5,4.711280822753906,,4.9
1738434848.55,4.5707550048828125,,4.95
1738434848.6,4.4889984130859375,,5.0
1738434848.65,4.361244201660156,,5.05
1738434848.7,4.274375915527344,,5.1
1738434848.75,4.210502624511719,,5.15
1738434848.8,4.200279235839844,,5.2
1738434848.85,4.179840087890625,,5.25
1738434848.9,4.154289245605469,,5.3
1738434848.95,4.0929718017578125,,5.35
1738434849.0,4.039314270019531,,5.4
1738434849.05,4.008659362792969,,5.45
1738434849.1,4.008659362792969,,5.5
1738434849.15,3.983108520507813,,5.55
1738434849.2,3.944778442382813,,5.6
1738434849.25,3.873245239257813,,5.65
1738434849.3,3.834915161132813,,5.7
1738434849.35,3.7531585693359375,,5.75
1738434849.4,3.6790618896484375,,5.8
1738434849.45,3.5666427612304688,,5.85
1738434849.5,3.4848785400390625,,5.9
1738434849.55,3.3596878051757812,,5.95
1738434849.6,3.28814697265625,,6.0
1738434849.65,3.224273681640625,,6.05
1738434849.7,3.1629486083984375,,6.1
1738434849.75,3.0198745727539062,,6.15
1738434849.8,2.9713287353515625,,6.2
1738434849.85,2.9406661987304688,,6.25
1738434849.9,2.90234375,,6.3
1738434849.95,2.8716812133789062,,6.35
1738434850.0,2.8716812133789062,,6.4
1738434850.05,2.8665695190429688,,6.45
1738434850.1,2.856353759765625,,6.5
1738434850.15,2.856353759765625,,6.55
1738434850.2,2.864013671875,,6.6
1738434850.25,2.8691253662109375,,6.65
1738434850.3,2.8691253662109375,,6.7
1738434850.35,2.9048995971679688,,6.75
1738434850.4,2.927894592285156,,6.8
1738434850.45,2.930450439453125,,6.85
1738434850.5,2.9432220458984375,,6.9
1738434850.55,2.9738845825195312,,6.95
1738434850.6,2.9917678833007812,,7.0
1738434850.65,3.037757873535156,,7.05
1738434850.7,3.0914154052734375,,7.1
1738434850.75,3.168060302734375,,7.15
1738434850.8,3.221717834472656,,7.2
1738434850.85,3.3494644165039062,,7.25
1738434850.9,3.4337844848632812,,7.3
1738434850.95,3.5487594604492188,,7.35
1738434851.0,3.6075210571289062,,7.4
1738434851.05,3.6816177368164062,,7.45
1738434851.1,3.771041870117187,,7.5
1738434851.15,3.9243392944335938,,7.55
1738434851.2,4.02398681640625,,7.6
1738434851.25,4.1849517822265625,,7.65
1738434851.3,4.302482604980469,,7.7
1738434851.35,4.57331085205078,,7.75
1738434851.4,4.8007049560546875,,7.8
1738434851.45,5.13030242919922,,7.85
1738434851.5,5.378135681152344,,7.9
1738434851.55,5.792045593261719,,7.95
1738434851.6,6.055213928222656,,8.0
1738434851.65,6.476783752441406,,8.05
1738434851.7,6.7782745361328125,,8.1
1738434851.75,7.2305145263671875,,8.15
1738434851.8,7.401695251464843,,8.2
1738434851.85,7.434913635253905,,8.25
1738434851.9,7.44512939453125,,8.3
1738434851.95,7.468124389648437,,8.35
1738434852.0,7.46302032470703,,8.4
1738434852.05,7.394035339355469,,8.45
1738434852.1,7.314826965332032,,8.5
1738434852.15,7.22795867919922,,8.55
1738434852.2,7.18708038330078,,8.6
1738434852.25,7.112983703613281,,8.65
1738434852.3,7.015892028808594,,8.7
1738434852.35,6.82170867919922,,8.75
1738434852.4,6.7144012451171875,,8.8
1738434852.45,6.653083801269531,,8.85
1738434852.5,6.67096710205078,,8.9
1738434852.55,6.658195495605469,,8.95
1738434852.6,6.624977111816406,,9.0
1738434852.65,6.589210510253906,,9.05
1738434852.7,6.584098815917969,,9.1
1738434852.75,6.5943145751953125,,9.15
1738434852.8,6.56365966796875,,9.2
1738434852.85,6.423133850097656,,9.25
1738434852.9,6.336265563964844,,9.3
1738434852.95,6.297935485839844,,9.35
1738434853.0,6.320930480957031,,9.4
1738434853.05,6.3745880126953125,,9.45
1738434853.1,6.369476318359375,,9.5
1738434853.15,6.323486328125,,9.55
1738434853.2,6.3183746337890625,,9.6
1738434853.25,6.333709716796875,,9.65
1738434853.3,6.349037170410156,,9.7
1738434853.35,6.2545013427734375,,9.75
1738434853.4,6.159965515136719,,9.8
1738434853.45,6.131858825683594,,9.85
1738434853.5,6.149749755859375,,9.9
1738434853.55,6.2085113525390625,,9.95
1738434853.6,6.23406219482422,,10.0
1738434853.65,6.198295593261719,,10.05
1738434853.7,6.1727447509765625,,10.1
1738434853.75,6.19318389892578,,10.15
1738434853.8,6.2085113525390625,,10.2
1738434853.85,6.1804046630859375,,10.25
1738434853.9,6.108863830566406,,10.3
1738434853.95,6.050102233886719,,10.35
1738434854.0,6.078208923339844,,10.4
1738434854.05,6.1344146728515625,,10.45
1738434854.1,6.1625213623046875,,10.5
1738434854.15,6.182960510253906,,10.55
1738434854.2,6.170188903808594,,10.6
1738434854.25,6.165077209472656,,10.65
1738434854.3,6.182960510253906,,10.7
1738434854.35,6.2366180419921875,,10.75
1738434854.4,6.221290588378906,,10.8
1738434854.45,6.149749755859375,,10.85
1738434854.5,6.1267547607421875,,10.9
1738434854.55,6.119087219238281,,10.95
1738434854.6,6.15740966796875,,11.0
1738434854.65,6.216178894042969,,11.05
1738434854.7,6.2085113525390625,,11.1
1738434854.75,6.170188903808594,,11.15
1738434854.8,6.1727447509765625,,11.2
1738434854.85,6.1625213623046875,,11.25
1738434854.9,6.131858825683594,,11.3
1738434854.95,5.993888854980469,,11.35
1738434855.0,5.8865814208984375,,11.4
1738434855.05,5.82526397705078,,11.45
