Unnamed: 0,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
7188,1713567468.4,5.434349060058594,,4.650000095367432
7189,1713567468.45,5.383247375488281,,4.700000047683716
7190,1713567468.5,5.357696533203125,,4.75
7191,1713567468.55,5.342369079589844,,4.799999952316284
7192,1713567468.6,5.3347015380859375,,4.849999904632568
7193,1713567468.65,5.332145690917969,,4.900000095367432
7194,1713567468.7,5.35002899169922,,4.950000047683716
7195,1713567468.75,5.411354064941406,,5.0
7196,1713567468.8,5.523773193359375,,5.049999952316284
7197,1713567468.85,5.5748748779296875,,5.099999904632568
7198,1713567468.9,5.631080627441406,,5.150000095367432
7199,1713567468.95,5.602973937988281,,5.200000047683716
7200,1713567469.0,5.431793212890625,19.95565414428711,5.25
7201,1713567469.05,5.321929931640625,,5.299999952316284
7202,1713567469.1,5.191619873046875,,5.349999904632568
7203,1713567469.15,5.061317443847656,,5.400000095367432
7204,1713567469.2,4.890129089355469,,5.450000047683716
7205,1713567469.25,4.8390350341796875,,5.5
7206,1713567469.3,4.772605895996094,,5.549999952316284
7207,1713567469.35,4.739387512207031,,5.599999904632568
7208,1713567469.4,4.678070068359375,,5.650000095367432
7209,1713567469.45,4.6269683837890625,,5.700000047683716
7210,1713567469.5,4.568199157714844,,5.75
7211,1713567469.55,4.5579833984375,,5.799999952316284
7212,1713567469.6,4.5579833984375,,5.849999904632568
7213,1713567469.65,4.537544250488281,,5.900000095367432
7214,1713567469.7,4.514549255371094,,5.950000047683716
7215,1713567469.75,4.5426483154296875,,6.0
7216,1713567469.8,4.629524230957031,,6.049999952316284
7217,1713567469.85,4.670402526855469,,6.099999904632568
7218,1713567469.9,4.619300842285156,,6.150000095367432
7219,1713567469.95,4.57331085205078,,6.200000047683716
7220,1713567470.0,4.798149108886719,,6.25
7221,1713567470.05,5.2197265625,,6.299999952316284
7222,1713567470.1,5.907020568847656,,6.349999904632568
7223,1713567470.15,6.3464813232421875,,6.400000095367432
7224,1713567470.2,7.026115417480469,,6.450000047683716
7225,1713567470.25,7.371040344238281,,6.5
7226,1713567470.3,7.62653350830078,,6.549999952316284
7227,1713567470.35,7.493675231933594,,6.599999904632568
7228,1713567470.4,6.791053771972656,,6.650000095367432
7229,1713567470.45,6.366920471191406,,6.700000047683716
7230,1713567470.5,6.103759765625,,6.75
7231,1713567470.55,6.016883850097656,,6.799999952316284
7232,1713567470.6,5.848258972167969,,6.849999904632568
7233,1713567470.65,5.710289001464844,,6.900000095367432
7234,1713567470.7,5.5365447998046875,,6.950000047683716
7235,1713567470.75,5.439460754394531,,7.0
7236,1713567470.8,5.4547882080078125,,7.049999952316284
7237,1713567470.85,5.539100646972656,,7.099999904632568
7238,1713567470.9,5.539100646972656,,7.150000095367432
7239,1713567470.95,5.452232360839844,,7.200000047683716
7240,1713567471.0,5.3985748291015625,,7.25
7241,1713567471.05,5.3909149169921875,,7.299999952316284
7242,1713567471.1,5.31170654296875,,7.349999904632568
7243,1713567471.15,5.27593994140625,,7.400000095367432
7244,1713567471.2,5.286155700683594,,7.450000047683716
7245,1713567471.25,5.281044006347656,,7.5
7246,1713567471.3,5.227394104003906,,7.549999952316284
7247,1713567471.35,5.194175720214844,,7.599999904632568
7248,1713567471.4,5.143074035644531,,7.650000095367432
7249,1713567471.45,5.10986328125,,7.700000047683716
7250,1713567471.5,5.063873291015625,,7.75
7251,1713567471.55,4.987220764160156,,7.799999952316284
7252,1713567471.6,4.864585876464844,,7.849999904632568
7253,1713567471.65,4.8466949462890625,,7.900000095367432
7254,1713567471.7,4.8748016357421875,,7.950000047683716
7255,1713567471.75,4.879913330078125,,8.0
7256,1713567471.8,4.854362487792969,,8.049999952316284
7257,1713567471.85,4.8390350341796875,,8.099999904632568
7258,1713567471.9,4.805816650390625,,8.150000095367432
7259,1713567471.95,4.775154113769531,,8.200000047683716
7260,1713567472.0,4.688285827636719,,8.25
7261,1713567472.05,4.5988616943359375,,8.299999952316284
7262,1713567472.1,4.514549255371094,,8.349999904632568
7263,1713567472.15,4.5171051025390625,,8.400000095367432
7264,1713567472.2,4.547760009765625,,8.450000047683716
7265,1713567472.25,4.5528717041015625,,8.5
7266,1713567472.3,4.5196533203125,,8.549999952316284
7267,1713567472.35,4.48388671875,,8.599999904632568
7268,1713567472.4,4.458335876464844,,8.650000095367432
7269,1713567472.45,4.4506683349609375,,8.700000047683716
7270,1713567472.5,4.381683349609375,,8.75
7271,1713567472.55,4.31781005859375,,8.799999952316284
7272,1713567472.6,4.2948150634765625,,8.849999904632568
7273,1713567472.65,4.3229217529296875,,8.900000095367432
7274,1713567472.7,4.389350891113281,,8.950000047683716
7275,1713567472.75,4.4149017333984375,,9.0
7276,1713567472.8,4.389350891113281,,9.049999952316284
7277,1713567472.85,4.345916748046875,,9.099999904632568
7278,1713567472.9,4.3229217529296875,,9.150000095367432
7279,1713567472.95,4.348472595214844,,9.200000047683716
7280,1713567473.0,4.35614013671875,,9.25
7281,1713567473.05,4.320365905761719,,9.299999952316284
7282,1713567473.1,4.1951751708984375,,9.349999904632568
7283,1713567473.15,4.108299255371094,,9.400000095367432
7284,1713567473.2,4.115966796875,,9.450000047683716
7285,1713567473.25,4.2028350830078125,,9.5
7286,1713567473.3,4.35358428955078,,9.549999952316284
7287,1713567473.35,4.4251251220703125,,9.599999904632568
7288,1713567473.4,4.476219177246094,,9.650000095367432
7289,1713567473.45,4.491554260253906,,9.700000047683716
7290,1713567473.5,4.453224182128906,,9.75
7291,1713567473.55,4.4251251220703125,,9.799999952316284
7292,1713567473.6,4.629524230957031,,9.849999904632568
7293,1713567473.65,4.969337463378906,,9.900000095367432
7294,1713567473.7,5.539100646972656,,9.950000047683716
7295,1713567473.75,5.970893859863281,,10.0
7296,1713567473.8,6.693962097167969,,10.049999952316284
7297,1713567473.85,7.095100402832031,,10.099999904632568
7298,1713567473.9,7.437469482421875,,10.150000095367432
7299,1713567473.95,7.360816955566406,,10.200000047683716
7300,1713567474.0,6.7322845458984375,,10.25
7301,1713567474.05,6.315818786621094,,10.299999952316284
7302,1713567474.1,6.075653076171875,,10.349999904632568
7303,1713567474.15,6.016883850097656,,10.400000095367432
7304,1713567474.2,5.907020568847656,,10.450000047683716
7305,1713567474.25,5.8686981201171875,,10.5
7306,1713567474.3,5.86614227294922,,10.549999952316284
7307,1713567474.35,5.830375671386719,,10.599999904632568
7308,1713567474.4,5.73583984375,,10.650000095367432
7309,1713567474.45,5.669410705566406,,10.700000047683716
7310,1713567474.5,5.559539794921875,,10.75
7311,1713567474.55,5.4547882080078125,,10.799999952316284
7312,1713567474.6,5.32958984375,,10.849999904632568
7313,1713567474.65,5.265716552734375,,10.900000095367432
7314,1713567474.7,5.1328582763671875,,10.950000047683716
7315,1713567474.75,5.1149749755859375,,11.0
7316,1713567474.8,5.1686248779296875,,11.049999952316284
7317,1713567474.85,5.148185729980469,,11.099999904632568
7318,1713567474.9,5.079200744628906,,11.150000095367432
7319,1713567474.95,5.0766448974609375,,11.200000047683716
7320,1713567475.0,5.0766448974609375,,11.25
7321,1713567475.05,5.0408782958984375,,11.299999952316284
7322,1713567475.1,5.010215759277344,,11.349999904632568
7323,1713567475.15,5.015327453613281,,11.400000095367432
7324,1713567475.2,5.0,,11.450000047683716
7325,1713567475.25,4.97956085205078,,11.5
7326,1713567475.3,4.961669921875,,11.549999952316284
7327,1713567475.35,4.94378662109375,,11.599999904632568
7328,1713567475.4,4.913124084472656,,11.650000095367432
7329,1713567475.45,4.879913330078125,,11.700000047683716
7330,1713567475.5,4.741943359375,,11.75
7331,1713567475.55,4.6729583740234375,,11.799999952316284
7332,1713567475.6,4.7649383544921875,,11.849999904632568
7333,1713567475.65,4.87224578857422,,11.900000095367432
7334,1713567475.7,4.936119079589844,,11.950000047683716
7335,1713567475.75,4.90802001953125,,12.0
7336,1713567475.8,4.7930450439453125,,12.049999952316284
7337,1713567475.85,4.703620910644531,,12.099999904632568
7338,1713567475.9,4.603973388671875,,12.150000095367432
7339,1713567475.95,4.583534240722656,,12.200000047683716
7340,1713567476.0,4.560539245605469,,12.25
7341,1713567476.05,4.499214172363281,,12.299999952316284
7342,1713567476.1,4.384239196777344,,12.349999904632568
7343,1713567476.15,4.348472595214844,,12.400000095367432
7344,1713567476.2,4.361244201660156,,12.450000047683716
7345,1713567476.25,4.3740234375,,12.5
7346,1713567476.3,4.389350891113281,,12.549999952316284
7347,1713567476.35,4.537544250488281,,12.599999904632568
7348,1713567476.4,5.0306549072265625,,12.650000095367432
7349,1713567476.45,5.439460754394531,,12.700000047683716
7350,1713567476.5,6.0884246826171875,,12.75
7351,1713567476.55,6.497230529785156,,12.799999952316284
7352,1713567476.6,7.0184478759765625,,12.849999904632568
7353,1713567476.65,7.1921844482421875,,12.900000095367432
7354,1713567476.7,6.803825378417969,,12.950000047683716
7355,1713567476.75,6.389915466308594,,13.0
7356,1713567476.8,6.15485382080078,,13.049999952316284
7357,1713567476.85,6.055213928222656,,13.099999904632568
7358,1713567476.9,5.835479736328125,,13.150000095367432
7359,1713567476.95,5.7128448486328125,,13.200000047683716
7360,1713567477.0,5.526329040527344,,13.25
7361,1713567477.05,5.424125671386719,,13.299999952316284
7362,1713567477.1,5.4087982177734375,,13.349999904632568
7363,1713567477.15,5.462455749511719,,13.400000095367432
7364,1713567477.2,5.539100646972656,,13.450000047683716
7365,1713567477.25,5.5365447998046875,,13.5
7366,1713567477.3,5.45734405517578,,13.549999952316284
7367,1713567477.35,5.38580322265625,,13.599999904632568
7368,1713567477.4,5.2989349365234375,,13.650000095367432
7369,1713567477.45,5.24016571044922,,13.700000047683716
7370,1713567477.5,5.1149749755859375,,13.75
7371,1713567477.55,5.028099060058594,,13.799999952316284
7372,1713567477.6,5.02043914794922,,13.849999904632568
7373,1713567477.65,5.0766448974609375,,13.900000095367432
7374,1713567477.7,5.13030242919922,,13.950000047683716
7375,1713567477.75,5.153297424316406,,14.0
7376,1713567477.8,5.13030242919922,,14.049999952316284
7377,1713567477.85,5.099639892578125,,14.099999904632568
7378,1713567477.9,5.173736572265625,,14.150000095367432
7379,1713567477.95,5.194175720214844,,14.200000047683716
7380,1713567478.0,5.043434143066406,,14.25
7381,1713567478.05,5.0306549072265625,,14.299999952316284
7382,1713567478.1,5.155853271484375,,14.349999904632568
7383,1713567478.15,5.1686248779296875,,14.400000095367432
7384,1713567478.2,5.061317443847656,,14.450000047683716
7385,1713567478.25,4.974449157714844,,14.5
7386,1713567478.3,4.887580871582031,,14.549999952316284
7387,1713567478.35,4.851806640625,,14.599999904632568
7388,1713567478.4,4.790489196777344,,14.650000095367432
7389,1713567478.45,4.726615905761719,,14.700000047683716
7390,1713567478.5,4.632080078125,,14.75
7391,1713567478.55,4.6167449951171875,,14.799999952316284
7392,1713567478.6,4.6729583740234375,,14.849999904632568
7393,1713567478.65,4.729164123535156,,14.900000095367432
7394,1713567478.7,4.7649383544921875,,14.950000047683716
7395,1713567478.75,4.757270812988281,,15.0
7396,1713567478.8,4.726615905761719,,15.049999952316284
7397,1713567478.85,4.703620910644531,,15.099999904632568
7398,1713567478.9,4.6908416748046875,,15.150000095367432
7399,1713567478.95,4.675514221191406,,15.200000047683716
7400,1713567479.0,4.6167449951171875,15.509600639343262,15.25
7401,1713567479.05,4.61164093017578,,15.299999952316284
7402,1713567479.1,4.632080078125,,15.349999904632568
7403,1713567479.15,4.621856689453125,,15.400000095367432
7404,1713567479.2,4.6090850830078125,,15.450000047683716
7405,1713567479.25,4.629524230957031,,15.5
7406,1713567479.3,4.675514221191406,,15.549999952316284
7407,1713567479.35,4.695953369140625,,15.599999904632568
7408,1713567479.4,4.706169128417969,,15.650000095367432
7409,1713567479.45,4.716392517089844,,15.700000047683716
7410,1713567479.5,4.711280822753906,,15.75
7411,1713567479.55,4.68317413330078,,15.799999952316284
7412,1713567479.6,4.72150421142578,,15.849999904632568
7413,1713567479.65,4.823699951171875,,15.900000095367432
7414,1713567479.7,4.954010009765625,,15.950000047683716
7415,1713567479.75,4.951454162597656,,16.0
7416,1713567479.8,4.890129089355469,,16.049999952316284
7417,1713567479.85,4.864585876464844,,16.09999990463257
7418,1713567479.9,4.841590881347656,,16.15000009536743
7419,1713567479.95,4.813484191894531,,16.200000047683716
7420,1713567480.0,4.7368316650390625,,16.25
7421,1713567480.05,4.6678466796875,,16.299999952316284
7422,1713567480.1,4.698509216308594,,16.34999990463257
7423,1713567480.15,4.87224578857422,,16.40000009536743
7424,1713567480.2,5.296379089355469,,16.450000047683716
7425,1713567480.25,5.669410705566406,,16.5
7426,1713567480.3,6.313270568847656,,16.549999952316284
7427,1713567480.35,6.7706146240234375,,16.59999990463257
7428,1713567480.4,7.440025329589843,,16.65000009536743
7429,1713567480.45,7.751731872558594,,16.700000047683716
7430,1713567480.5,7.807945251464843,,16.75
7431,1713567480.55,7.40680694580078,,16.799999952316284
7432,1713567480.6,6.704185485839844,,16.84999990463257
7433,1713567480.65,6.566215515136719,,16.90000009536743
7434,1713567480.7,6.553436279296875,,16.950000047683716
7435,1713567480.75,6.5304412841796875,,17.0
7436,1713567480.8,6.407798767089844,,17.049999952316284
7437,1713567480.85,6.2723846435546875,,17.09999990463257
7438,1713567480.9,6.08332061767578,,17.15000009536743
7439,1713567480.95,5.97344970703125,,17.200000047683716
7440,1713567481.0,5.82526397705078,,17.25
7441,1713567481.05,5.740943908691406,,17.299999952316284
7442,1713567481.1,5.631080627441406,,17.34999990463257
7443,1713567481.15,5.60808563232422,,17.40000009536743
7444,1713567481.2,5.654075622558594,,17.450000047683716
7445,1713567481.25,5.7307281494140625,,17.5
7446,1713567481.3,5.78948974609375,,17.549999952316284
7447,1713567481.35,5.7205047607421875,,17.59999990463257
7448,1713567481.4,5.579978942871094,,17.65000009536743
7449,1713567481.45,5.510993957519531,,17.700000047683716
7450,1713567481.5,5.429237365722656,,17.75
7451,1713567481.55,5.367919921875,,17.799999952316284
7452,1713567481.6,5.291267395019531,,17.84999990463257
7453,1713567481.65,5.2989349365234375,,17.90000009536743
7454,1713567481.7,5.375579833984375,,17.950000047683716
7455,1713567481.75,5.449676513671875,,18.0
7456,1713567481.8,5.67707061767578,,18.049999952316284
7457,1713567481.85,6.032218933105469,,18.09999990463257
7458,1713567481.9,6.8063812255859375,,18.15000009536743
7459,1713567481.95,7.273948669433594,,18.200000047683716
7460,1713567482.0,7.846267700195312,,18.25
7461,1713567482.05,8.160530090332031,,18.299999952316284
7462,1713567482.1,8.341934204101562,,18.34999990463257
7463,1713567482.15,8.349601745605469,,18.40000009536743
7464,1713567482.2,8.444137573242188,,18.450000047683716
7465,1713567482.25,8.390480041503906,,18.5
7466,1713567482.3,7.741508483886719,,18.549999952316284
7467,1713567482.35,7.253509521484375,,18.59999990463257
7468,1713567482.4,6.9162445068359375,,18.65000009536743
7469,1713567482.45,6.8063812255859375,,18.700000047683716
7470,1713567482.5,6.642860412597656,,18.75
7471,1713567482.55,6.5406646728515625,,18.799999952316284
7472,1713567482.6,6.366920471191406,,18.84999990463257
7473,1713567482.65,6.2493896484375,,18.90000009536743
7474,1713567482.7,6.149749755859375,,18.950000047683716
7475,1713567482.75,6.129310607910156,,19.0
7476,1713567482.8,6.103759765625,,19.049999952316284
7477,1713567482.85,6.090980529785156,,19.09999990463257
7478,1713567482.9,6.032218933105469,,19.15000009536743
7479,1713567482.95,5.97344970703125,,19.200000047683716
7480,1713567483.0,5.963233947753906,,19.25
7481,1713567483.05,5.953010559082031,,19.299999952316284
7482,1713567483.1,5.909576416015625,,19.34999990463257
7483,1713567483.15,5.927459716796875,,19.40000009536743
7484,1713567483.2,5.983673095703125,,19.450000047683716
7485,1713567483.25,6.019439697265625,,19.5
7486,1713567483.3,5.9887847900390625,,19.549999952316284
7487,1713567483.35,5.861030578613281,,19.59999990463257
7488,1713567483.4,5.671958923339844,,19.65000009536743
7489,1713567483.45,5.64641571044922,,19.700000047683716
7490,1713567483.5,5.71540069580078,,19.75
7491,1713567483.55,5.728172302246094,,19.799999952316284
7492,1713567483.6,5.6208648681640625,,19.84999990463257
7493,1713567483.65,5.56720733642578,,19.90000009536743
7494,1713567483.7,5.595314025878906,,19.950000047683716
7495,1713567483.75,5.664299011230469,,20.0
7496,1713567483.8,5.75627899169922,,20.049999952316284
7497,1713567483.85,5.71794891357422,,20.09999990463257
7498,1713567483.9,5.562095642089844,,20.15000009536743
7499,1713567483.95,5.5007781982421875,,20.200000047683716
7500,1713567484.0,5.4905548095703125,,20.25
7501,1713567484.05,5.493110656738281,,20.299999952316284
7502,1713567484.1,5.5007781982421875,,20.34999990463257
7503,1713567484.15,5.475227355957031,,20.40000009536743
7504,1713567484.2,5.3909149169921875,,20.450000047683716
7505,1713567484.25,5.357696533203125,,20.5
7506,1713567484.3,5.332145690917969,,20.549999952316284
7507,1713567484.35,5.339813232421875,,20.59999990463257
7508,1713567484.4,5.4087982177734375,,20.65000009536743
7509,1713567484.45,5.4828948974609375,,20.700000047683716
7510,1713567484.5,5.6745147705078125,,20.75
7511,1713567484.55,5.993888854980469,,20.799999952316284
7512,1713567484.6,6.706733703613281,,20.84999990463257
7513,1713567484.65,7.181968688964844,,20.90000009536743
7514,1713567484.7,7.718513488769531,,20.950000047683716
7515,1713567484.75,7.710853576660157,,21.0
7516,1713567484.8,7.1002044677734375,,21.049999952316284
7517,1713567484.85,6.808937072753906,,21.09999990463257
7518,1713567484.9,6.704185485839844,,21.15000009536743
7519,1713567484.95,6.527885437011719,,21.200000047683716
7520,1713567485.0,6.428245544433594,,21.25
7521,1713567485.05,6.37969970703125,,21.299999952316284
7522,1713567485.1,6.285163879394531,,21.34999990463257
7523,1713567485.15,6.111419677734375,,21.40000009536743
7524,1713567485.2,6.016883850097656,,21.450000047683716
7525,1713567485.25,5.947898864746094,,21.5
7526,1713567485.3,5.9197998046875,,21.549999952316284
7527,1713567485.35,5.8686981201171875,,21.59999990463257
7528,1713567485.4,5.7486114501953125,,21.65000009536743
7529,1713567485.45,5.664299011230469,,21.700000047683716
7530,1713567485.5,5.5135498046875,,21.75
7531,1713567485.55,5.4266815185546875,,21.799999952316284
7532,1713567485.6,5.35002899169922,,21.84999990463257
7533,1713567485.65,5.332145690917969,,21.90000009536743
7534,1713567485.7,5.3347015380859375,,21.950000047683716
7535,1713567485.75,5.34748077392578,,22.0
7536,1713567485.8,5.38835906982422,,22.049999952316284
7537,1713567485.85,5.406242370605469,,22.09999990463257
7538,1713567485.9,5.413909912109375,,22.15000009536743
7539,1713567485.95,5.411354064941406,,22.200000047683716
7540,1713567486.0,5.429237365722656,,22.25
7541,1713567486.05,5.4369049072265625,,22.299999952316284
7542,1713567486.1,5.38835906982422,,22.34999990463257
7543,1713567486.15,5.3168182373046875,,22.40000009536743
7544,1713567486.2,5.255500793457031,,22.450000047683716
7545,1713567486.25,5.273384094238281,,22.5
7546,1713567486.3,5.245277404785156,,22.549999952316284
7547,1713567486.35,5.181404113769531,,22.59999990463257
7548,1713567486.4,5.163520812988281,,22.65000009536743
7549,1713567486.45,5.209510803222656,,22.700000047683716
7550,1713567486.5,5.227394104003906,,22.75
7551,1713567486.55,5.209510803222656,,22.799999952316284
7552,1713567486.6,5.235054016113281,,22.84999990463257
7553,1713567486.65,5.255500793457031,,22.90000009536743
7554,1713567486.7,5.283599853515625,,22.950000047683716
7555,1713567486.75,5.337257385253906,,23.0
7556,1713567486.8,5.526329040527344,,23.049999952316284
7557,1713567486.85,5.687294006347656,,23.09999990463257
7558,1713567486.9,5.792045593261719,,23.15000009536743
7559,1713567486.95,5.7767181396484375,,23.200000047683716
7560,1713567487.0,5.75372314453125,,23.25
7561,1713567487.05,5.687294006347656,,23.299999952316284
7562,1713567487.1,5.5518798828125,,23.34999990463257
7563,1713567487.15,5.5186614990234375,,23.40000009536743
7564,1713567487.2,5.442008972167969,,23.450000047683716
7565,1713567487.25,5.424125671386719,,23.5
7566,1713567487.3,5.541656494140625,,23.549999952316284
7567,1713567487.35,5.641304016113281,,23.59999990463257
7568,1713567487.4,5.7128448486328125,,23.65000009536743
7569,1713567487.45,5.694953918457031,,23.700000047683716
7570,1713567487.5,5.623420715332031,,23.75
7571,1713567487.55,5.579978942871094,,23.799999952316284
7572,1713567487.6,5.533988952636719,,23.84999990463257
7573,1713567487.65,5.49822235107422,,23.90000009536743
7574,1713567487.7,5.465003967285156,,23.950000047683716
7575,1713567487.75,5.4369049072265625,,24.0
7576,1713567487.8,5.413909912109375,,24.049999952316284
7577,1713567487.85,5.4445648193359375,,24.09999990463257
7578,1713567487.9,5.539100646972656,,24.15000009536743
7579,1713567487.95,5.602973937988281,,24.200000047683716
7580,1713567488.0,5.654075622558594,,24.25
7581,1713567488.05,5.6566314697265625,,24.299999952316284
7582,1713567488.1,5.6387481689453125,,24.34999990463257
7583,1713567488.15,5.5748748779296875,,24.40000009536743
7584,1713567488.2,5.4087982177734375,,24.450000047683716
7585,1713567488.25,5.393470764160156,,24.5
7586,1713567488.3,5.7307281494140625,,24.549999952316284
7587,1713567488.35,6.062873840332031,,24.59999990463257
7588,1713567488.4,6.653083801269531,,24.65000009536743
7589,1713567488.45,7.153861999511719,,24.700000047683716
7590,1713567488.5,7.723625183105469,,24.75
7591,1713567488.55,7.802833557128905,,24.799999952316284
7592,1713567488.6,7.210075378417968,,24.84999990463257
7593,1713567488.65,6.7246246337890625,,24.90000009536743
7594,1713567488.7,6.6403045654296875,,24.950000047683716
7595,1713567488.75,6.727180480957031,,25.0
7596,1713567488.8,6.59942626953125,,25.049999952316284
7597,1713567488.85,6.461456298828125,,25.09999990463257
7598,1713567488.9,6.387359619140625,,25.15000009536743
7599,1713567488.95,6.4026947021484375,,25.200000047683716
7600,1713567489.0,6.349037170410156,17.021276473999023,25.25
7601,1713567489.05,6.274940490722656,,25.299999952316284
7602,1713567489.1,6.1804046630859375,,25.34999990463257
7603,1713567489.15,6.096092224121094,,25.40000009536743
7604,1713567489.2,5.947898864746094,,25.450000047683716
7605,1713567489.25,5.873809814453125,,25.5
7606,1713567489.3,5.7664947509765625,,25.549999952316284
7607,1713567489.35,5.7205047607421875,,25.59999990463257
7608,1713567489.4,5.707733154296875,,25.65000009536743
7609,1713567489.45,5.648963928222656,,25.700000047683716
7610,1713567489.5,5.6106414794921875,,25.75
7611,1713567489.55,5.6566314697265625,,25.799999952316284
7612,1713567489.6,5.6668548583984375,,25.84999990463257
7613,1713567489.65,5.615753173828125,,25.90000009536743
7614,1713567489.7,5.562095642089844,,25.950000047683716
7615,1713567489.75,5.5365447998046875,,26.0
7616,1713567489.8,5.4547882080078125,,26.049999952316284
7617,1713567489.85,5.416465759277344,,26.09999990463257
7618,1713567489.9,5.470115661621094,,26.15000009536743
