Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1717537058.95,3.9652252197265625,,0.0
1717537059.0,4.113410949707031,,0.05
1717537059.05,4.108299255371094,,0.1
1717537059.1,4.17218017578125,,0.15
1717537059.15,4.1670684814453125,,0.2
1717537059.2,4.052093505859375,,0.25
1717537059.25,3.957557678222656,,0.3
1717537059.3,3.880905151367187,,0.35
1717537059.35,3.8221435546875,,0.4
1717537059.4,3.84002685546875,,0.45
1717537059.45,3.906455993652344,,0.5
1717537059.5,3.8911285400390634,,0.55
1717537059.55,3.6739501953125,,0.6
1717537059.6,3.5283203125,,0.65
1717537059.65,3.482330322265625,,0.7
1717537059.7,3.495101928710937,,0.75
1717537059.75,3.4925460815429688,,0.8
1717537059.8,3.4772186279296875,,0.85
1717537059.85,3.535980224609375,,0.9
1717537059.9,3.6305160522460938,,0.95
1717537059.95,3.735275268554687,,1.0
1717537060.0,3.7071685791015625,,1.05
1717537060.05,3.5615310668945312,,1.1
1717537060.1,3.4516677856445312,,1.15
1717537060.15,3.280479431152344,,1.2
1717537060.2,3.1527328491210938,,1.25
1717537060.25,2.978988647460937,,1.3
1717537060.3,2.910003662109375,,1.35
1717537060.35,2.88446044921875,,1.4
1717537060.4,2.907455444335937,,1.45
1717537060.45,2.950889587402344,,1.5
1717537060.5,2.9585494995117188,,1.55
1717537060.55,2.892120361328125,,1.6
1717537060.6,2.779701232910156,,1.65
1717537060.65,2.618736267089844,,1.7
1717537060.7,2.5727462768554688,,1.75
1717537060.75,2.562530517578125,,1.8
1717537060.8,2.549751281738281,,1.85
1717537060.85,2.485877990722656,,1.9
1717537060.9,2.424560546875,,1.95
1717537060.95,2.340240478515625,,2.0
1717537061.0,2.317245483398437,,2.05
1717537061.05,2.2968063354492188,,2.1
1717537061.1,2.286590576171875,,2.15
1717537061.15,2.266143798828125,,2.2
1717537061.2,2.2457046508789062,,2.25
1717537061.25,2.1997146606445312,,2.3
1717537061.3,2.1690597534179688,,2.35
1717537061.35,2.102630615234375,,2.4
1717537061.4,2.0387496948242188,,2.45
1717537061.45,1.9493255615234373,,2.5
1717537061.5,1.8931198120117188,,2.55
1717537061.55,1.826690673828125,,2.6
1717537061.6,1.7960281372070312,,2.65
1717537061.65,1.78070068359375,,2.7
1717537061.7,1.788360595703125,,2.75
1717537061.75,1.8139114379882808,,2.8
1717537061.8,1.844573974609375,,2.85
1717537061.85,2.0208663940429688,,2.9
1717537061.9,2.2763671875,,2.95
1717537061.95,2.728599548339844,,3.0
1717537062.0,2.9994354248046875,,3.05
1717537062.05,3.3877944946289062,,3.1
1717537062.1,3.625404357910156,,3.15
1717537062.15,3.868133544921875,,3.2
1717537062.2,3.955001831054687,,3.25
1717537062.25,3.985664367675781,,3.3
1717537062.3,3.799148559570313,,3.35
1717537062.35,3.3673553466796875,,3.4
1717537062.4,3.244712829589844,,3.45
1717537062.45,3.2549285888671875,,3.5
1717537062.5,3.2651519775390625,,3.55
1717537062.55,3.2191619873046875,,3.6
1717537062.6,3.127182006835937,,3.65
1717537062.65,2.8972320556640625,,3.7
1717537062.7,2.726043701171875,,3.75
1717537062.75,2.616180419921875,,3.8
1717537062.8,2.6366195678710938,,3.85
1717537062.85,2.6570587158203125,,3.9
1717537062.9,2.6953887939453125,,3.95
1717537062.95,2.795028686523437,,4.0
1717537063.0,2.8256912231445312,,4.05
1717537063.05,2.782257080078125,,4.1
1717537063.1,2.7209396362304688,,4.15
1717537063.15,2.6672821044921875,,4.2
1717537063.2,2.66217041015625,,4.25
1717537063.25,2.659614562988281,,4.3
1717537063.3,2.669837951660156,,4.35
1717537063.35,2.685165405273437,,4.4
1717537063.4,2.6775054931640625,,4.45
1717537063.45,2.659614562988281,,4.5
1717537063.5,2.659614562988281,,4.55
1717537063.55,2.6647262573242188,,4.6
1717537063.6,2.6800537109375,,4.65
1717537063.65,2.723495483398437,,4.7
1717537063.7,2.7618179321289062,,4.75
1717537063.75,2.889564514160156,,4.8
1717537063.8,2.9329986572265625,,4.85
1717537063.85,2.7745895385742188,,4.9
1717537063.9,2.70050048828125,,4.95
1717537063.95,2.6672821044921875,,5.0
1717537064.0,2.598297119140625,,5.05
1717537064.05,2.4730987548828125,,5.1
1717537064.1,2.376014709472656,,5.15
1717537064.15,2.2789230346679688,,5.2
1717537064.2,2.230377197265625,,5.25
1717537064.25,2.153724670410156,,5.3
1717537064.3,2.120513916015625,,5.35
1717537064.35,2.1894989013671875,,5.4
1717537064.4,2.3427963256835938,,5.45
1717537064.45,2.7771453857421875,,5.5
1717537064.5,3.170616149902344,,5.55
1717537064.55,3.719940185546875,,5.6
1717537064.6,4.021430969238281,,5.65
1717537064.65,4.322921752929688,,5.7
1717537064.7,4.4097900390625,,5.75
1717537064.75,4.4608917236328125,,5.8
1717537064.8,4.476219177246094,,5.85
1717537064.85,4.545204162597656,,5.9
1717537064.9,4.690841674804688,,5.95
1717537064.95,4.83136749267578,,6.0
1717537065.0,4.72406005859375,,6.05
1717537065.05,4.4889984130859375,,6.1
1717537065.1,4.432785034179688,,6.15
1717537065.15,4.4481201171875,,6.2
1717537065.2,4.603973388671875,,6.25
1717537065.25,4.87224578857422,,6.3
1717537065.3,4.767494201660156,,6.35
1717537065.35,4.248825073242188,,6.4
1717537065.4,3.8885726928710938,,6.45
1717537065.45,3.627960205078125,,6.5
1717537065.5,3.615188598632813,,6.55
1717537065.55,3.6765060424804688,,6.6
1717537065.6,3.7122802734375,,6.65
1717537065.65,3.627960205078125,,6.7
1717537065.7,3.535980224609375,,6.75
1717537065.75,3.464439392089844,,6.8
1717537065.8,3.4976577758789062,,6.85
1717537065.85,3.5947494506835938,,6.9
1717537065.9,3.535980224609375,,6.95
1717537065.95,3.2396011352539062,,7.0
1717537066.0,3.0505294799804688,,7.05
1717537066.05,2.9355545043945312,,7.1
1717537066.1,2.907455444335937,,7.15
1717537066.15,2.7975845336914062,,7.2
1717537066.2,2.6826095581054688,,7.25
1717537066.25,2.559974670410156,,7.3
1717537066.3,2.5293121337890625,,7.35
1717537066.35,2.595741271972656,,7.4
1717537066.4,2.8282470703125,,7.45
1717537066.45,3.4107894897460938,,7.5
1717537066.5,3.771041870117187,,7.55
1717537066.55,4.1670684814453125,,7.6
1717537066.6,4.335693359375,,7.65
1717537066.65,4.50432586669922,,7.7
1717537066.7,4.568199157714844,,7.75
1717537066.75,4.629524230957031,,7.8
1717537066.8,4.716392517089844,,7.85
1717537066.85,4.75982666015625,,7.9
1717537066.9,4.476219177246094,,7.95
1717537066.95,3.776153564453125,,8.0
1717537067.0,3.4848785400390625,19.78022003173828,8.05
1717537067.05,3.3366928100585938,,8.1
1717537067.1,3.2830352783203125,,8.15
1717537067.15,3.1961669921875,,8.2
1717537067.2,3.1297378540039062,,8.25
