Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1720744986.6,4.008659362792969,,0.0
1720744986.65,3.91412353515625,,0.05
1720744986.7,3.6688385009765625,,0.1
1720744986.75,3.441444396972656,,0.15
1720744986.8,3.091415405273437,,0.2
1720744986.85,2.876792907714844,,0.25
1720744986.9,2.618736267089844,,0.3
1720744986.95,2.4986495971679688,,0.35
1720744987.0,2.3836746215820312,,0.4
1720744987.05,2.3453521728515625,,0.45
1720744987.1,2.324913024902344,,0.5
1720744987.15,2.324913024902344,,0.55
1720744987.2,2.3479080200195312,,0.6
1720744987.25,2.365791320800781,,0.65
1720744987.3,2.414337158203125,,0.7
1720744987.35,2.4679946899414062,,0.75
1720744987.4,2.5574188232421875,,0.8
1720744987.45,2.6468429565429688,,0.85
1720744987.5,2.864013671875,,0.9
1720744987.55,3.0428695678710938,,0.95
1720744987.6,3.257484436035156,,1.0
1720744987.65,3.36224365234375,,1.05
1720744987.7,3.5334243774414062,,1.1
1720744987.75,3.6432952880859375,,1.15
1720744987.8,3.7531585693359375,,1.2
1720744987.85,3.7812652587890634,,1.25
1720744987.9,3.755714416503906,,1.3
1720744987.95,3.7148284912109375,,1.35
1720744988.0,3.6432952880859375,25.441696166992188,1.4
1720744988.05,3.5768585205078125,,1.45
1720744988.1,3.428672790527344,,1.5
1720744988.15,3.3264694213867188,,1.55
1720744988.2,3.2166061401367188,,1.6
1720744988.25,3.162948608398437,,1.65
1720744988.3,3.111854553222656,,1.7
1720744988.35,3.1067428588867188,,1.75
1720744988.4,3.1195144653320312,,1.8
1720744988.45,3.1169586181640625,,1.85
1720744988.5,3.093963623046875,,1.9
1720744988.55,3.0888595581054688,,1.95
1720744988.6,3.0633087158203125,,2.0
1720744988.65,3.03009033203125,,2.05
1720744988.7,2.986656188964844,,2.1
1720744988.75,2.95599365234375,,2.15
1720744988.8,2.930450439453125,,2.2
1720744988.85,2.912559509277344,,2.25
1720744988.9,2.8997879028320312,,2.3
1720744988.95,2.92022705078125,,2.35
1720744989.0,3.0326461791992188,,2.4
1720744989.05,3.162948608398437,,2.45
1720744989.1,3.3647994995117188,,2.5
1720744989.15,3.4772186279296875,,2.55
1720744989.2,3.592193603515625,,2.6
1720744989.25,3.622848510742187,,2.65
1720744989.3,3.5973052978515625,,2.7
1720744989.35,3.5564193725585938,,2.75
1720744989.4,3.464439392089844,,2.8
1720744989.45,3.369903564453125,,2.85
1720744989.5,3.21405029296875,,2.9
1720744989.55,3.111854553222656,,2.95
1720744989.6,2.9815444946289062,,3.0
1720744989.65,2.9048995971679688,,3.05
1720744989.7,2.7873687744140625,,3.1
1720744989.75,2.7183837890625,,3.15
1720744989.8,2.6289596557617188,,3.2
1720744989.85,2.562530517578125,,3.25
1720744989.9,2.4807662963867188,,3.3
1720744989.95,2.450103759765625,,3.35
1720744990.0,2.4449996948242188,,3.4
1720744990.05,2.470550537109375,,3.45
1720744990.1,2.544639587402344,,3.5
1720744990.15,2.582969665527344,,3.55
1720744990.2,2.611068725585937,,3.6
1720744990.25,2.6289596557617188,,3.65
1720744990.3,2.6519546508789062,,3.7
1720744990.35,2.6672821044921875,,3.75
1720744990.4,2.70050048828125,,3.8
1720744990.45,2.7311553955078125,,3.85
1720744990.5,2.79248046875,,3.9
1720744990.55,2.8512420654296875,,3.95
1720744990.6,2.9713287353515625,,4.0
1720744990.65,3.0633087158203125,,4.05
1720744990.7,3.1987228393554688,,4.1
1720744990.75,3.28814697265625,,4.15
