Unnamed: 0,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
6092,1713367910.6,7.1845245361328125,,5.25
6093,1713367910.65,6.773170471191406,,5.300000190734863
6094,1713367910.7,6.2366180419921875,,5.3500001430511475
6095,1713367910.75,6.106315612792969,,5.400000095367432
6096,1713367910.8,6.0347747802734375,,5.450000047683716
6097,1713367910.85,5.968345642089844,,5.5
6098,1713367910.9,5.889137268066406,,5.550000190734863
6099,1713367910.95,5.9197998046875,,5.6000001430511475
6100,1713367911.0,6.009223937988281,,5.650000095367432
6101,1713367911.05,6.027107238769531,,5.700000047683716
6102,1713367911.1,5.986228942871094,,5.75
6103,1713367911.15,5.889137268066406,,5.800000190734863
6104,1713367911.2,5.636192321777344,,5.8500001430511475
6105,1713367911.25,5.42156982421875,,5.900000095367432
6106,1713367911.3,5.081756591796875,,5.950000047683716
6107,1713367911.35,4.887580871582031,,6.0
6108,1713367911.4,4.6269683837890625,,6.050000190734863
6109,1713367911.45,4.522209167480469,,6.1000001430511475
6110,1713367911.5,4.468559265136719,,6.150000095367432
6111,1713367911.55,4.4097900390625,,6.200000047683716
6112,1713367911.6,4.164512634277344,,6.25
6113,1713367911.65,3.9115676879882817,,6.300000190734863
6114,1713367911.7,3.589637756347656,,6.3500001430511475
6115,1713367911.75,3.4388885498046875,,6.400000095367432
6116,1713367911.8,3.3213653564453125,,6.450000047683716
6117,1713367911.85,3.3954544067382812,,6.5
6118,1713367911.9,3.58197021484375,,6.550000190734863
6119,1713367911.95,3.6739501953125,,6.6000001430511475
6120,1713367912.0,3.806808471679687,,6.650000095367432
6121,1713367912.05,3.850250244140625,,6.700000047683716
6122,1713367912.1,3.870689392089844,,6.75
6123,1713367912.15,3.87579345703125,,6.800000190734863
6124,1713367912.2,3.845138549804687,,6.8500001430511475
6125,1713367912.25,3.794036865234375,,6.900000095367432
6126,1713367912.3,3.5947494506835938,,6.950000047683716
6127,1713367912.35,3.36224365234375,,7.0
6128,1713367912.4,2.966217041015625,,7.050000190734863
6129,1713367912.45,2.7618179321289062,,7.1000001430511475
6130,1713367912.5,2.766929626464844,,7.150000095367432
6131,1713367912.55,2.9764404296875,,7.200000047683716
6132,1713367912.6,3.50787353515625,,7.25
6133,1713367912.65,4.003547668457031,,7.300000190734863
6134,1713367912.7,4.895240783691406,,7.3500001430511475
6135,1713367912.75,5.56976318359375,,7.400000095367432
6136,1713367912.8,6.635200500488281,,7.450000047683716
6137,1713367912.85,7.307159423828125,,7.5
6138,1713367912.9,8.106880187988281,,7.550000190734863
6139,1713367912.95,8.444137573242188,,7.6000001430511475
6140,1713367913.0,8.418586730957031,,7.650000095367432
6141,1713367913.05,7.956130981445312,,7.700000047683716
6142,1713367913.1,7.1002044677734375,,7.75
6143,1713367913.15,6.798713684082031,,7.800000190734863
6144,1713367913.2,6.642860412597656,,7.8500001430511475
6145,1713367913.25,6.553436279296875,,7.900000095367432
6146,1713367913.3,6.4384613037109375,,7.950000047683716
6147,1713367913.35,6.418022155761719,,8.0
6148,1713367913.4,6.555992126464844,,8.050000190734863
6149,1713367913.45,6.716957092285156,,8.100000143051147
6150,1713367913.5,6.80126953125,,8.150000095367432
6151,1713367913.55,6.775718688964844,,8.200000047683716
6152,1713367913.6,6.7706146240234375,,8.25
6153,1713367913.65,6.793609619140625,,8.300000190734863
6154,1713367913.7,6.729728698730469,,8.350000143051147
6155,1713367913.75,6.56365966796875,,8.400000095367432
6156,1713367913.8,6.175300598144531,,8.450000047683716
6157,1713367913.85,5.901908874511719,,8.5
6158,1713367913.9,5.6285247802734375,,8.550000190734863
6159,1713367913.95,5.487998962402344,,8.600000143051147
6160,1713367914.0,5.332145690917969,,8.650000095367432
6161,1713367914.05,5.281044006347656,,8.700000047683716
6162,1713367914.1,5.301490783691406,,8.75
6163,1713367914.15,5.523773193359375,,8.800000190734863
6164,1713367914.2,6.119087219238281,,8.850000143051147
6165,1713367914.25,6.543220520019531,,8.900000095367432
6166,1713367914.3,7.1845245361328125,,8.950000047683716
6167,1713367914.35,7.580543518066406,,9.0
6168,1713367914.4,7.915252685546875,,9.050000190734863
6169,1713367914.45,7.713409423828125,,9.100000143051147
6170,1713367914.5,6.8344879150390625,,9.150000095367432
6171,1713367914.55,6.3975830078125,,9.200000047683716
6172,1713367914.6,6.428245544433594,,9.25
6173,1713367914.65,6.476783752441406,,9.300000190734863
6174,1713367914.7,6.259613037109375,,9.350000143051147
6175,1713367914.75,6.1906280517578125,,9.400000095367432
6176,1713367914.8,6.23150634765625,,9.450000047683716
6177,1713367914.85,6.2263946533203125,,9.5
6178,1713367914.9,5.940238952636719,,9.550000190734863
6179,1713367914.95,5.7664947509765625,,9.600000143051147
6180,1713367915.0,5.873809814453125,,9.650000095367432
6181,1713367915.05,6.067985534667969,,9.700000047683716
6182,1713367915.1,6.2085113525390625,,9.75
6183,1713367915.15,6.1344146728515625,,9.800000190734863
6184,1713367915.2,6.050102233886719,,9.850000143051147
6185,1713367915.25,6.062873840332031,,9.900000095367432
6186,1713367915.3,6.15485382080078,,9.950000047683716
6187,1713367915.35,6.23406219482422,,10.0
6188,1713367915.4,6.259613037109375,,10.050000190734863
6189,1713367915.45,6.1804046630859375,,10.100000143051147
6190,1713367915.5,5.8865814208984375,,10.150000095367432
6191,1713367915.55,5.631080627441406,,10.200000047683716
6192,1713367915.6,5.2427215576171875,,10.25
6193,1713367915.65,4.987220764160156,,10.300000190734863
6194,1713367915.7,4.713836669921875,,10.350000143051147
6195,1713367915.75,4.57331085205078,,10.400000095367432
6196,1713367915.8,4.3126983642578125,,10.450000047683716
6197,1713367915.85,4.20539093017578,,10.5
6198,1713367915.9,4.389350891113281,,10.550000190734863
6199,1713367915.95,4.75982666015625,,10.600000143051147
6200,1713367916.0,5.4547882080078125,19.123506546020508,10.650000095367432
6201,1713367916.05,5.884025573730469,,10.700000047683716
6202,1713367916.1,6.515113830566406,,10.75
6203,1713367916.15,6.906028747558594,,10.800000190734863
6204,1713367916.2,7.25861358642578,,10.850000143051147
6205,1713367916.25,7.291831970214843,,10.900000095367432
6206,1713367916.3,7.0235595703125,,10.950000047683716
6207,1713367916.35,6.6556396484375,,11.0
6208,1713367916.4,6.078208923339844,,11.050000190734863
6209,1713367916.45,5.8508148193359375,,11.100000143051147
6210,1713367916.5,5.746055603027344,,11.150000095367432
6211,1713367916.55,5.7767181396484375,,11.200000047683716
6212,1713367916.6,6.050102233886719,,11.25
6213,1713367916.65,6.4103546142578125,,11.300000190734863
6214,1713367916.7,6.849815368652344,,11.350000143051147
6215,1713367916.75,6.729728698730469,,11.400000095367432
6216,1713367916.8,6.0807647705078125,,11.450000047683716
6217,1713367916.85,5.853370666503906,,11.5
6218,1713367916.9,5.953010559082031,,11.550000190734863
6219,1713367916.95,6.08586883544922,,11.600000143051147
6220,1713367917.0,6.170188903808594,,11.650000095367432
6221,1713367917.05,6.147193908691406,,11.700000047683716
6222,1713367917.1,6.103759765625,,11.75
6223,1713367917.15,5.9964447021484375,,11.800000190734863
6224,1713367917.2,5.878913879394531,,11.850000143051147
6225,1713367917.25,6.01177978515625,,11.900000095367432
6226,1713367917.3,6.34136962890625,,11.950000047683716
6227,1713367917.35,6.474235534667969,,12.0
6228,1713367917.4,6.4665679931640625,,12.050000190734863
6229,1713367917.45,6.41546630859375,,12.100000143051147
6230,1713367917.5,6.377143859863281,,12.150000095367432
6231,1713367917.55,6.313270568847656,,12.200000047683716
6232,1713367917.6,6.167633056640625,,12.25
6233,1713367917.65,5.97344970703125,,12.300000190734863
6234,1713367917.7,5.5518798828125,,12.350000143051147
6235,1713367917.75,5.314262390136719,,12.400000095367432
6236,1713367917.8,5.0587615966796875,,12.450000047683716
6237,1713367917.85,4.974449157714844,,12.5
6238,1713367917.9,4.890129089355469,,12.550000190734863
6239,1713367917.95,4.775154113769531,,12.600000143051147
6240,1713367918.0,4.57586669921875,,12.650000095367432
6241,1713367918.05,4.5630950927734375,,12.700000047683716
6242,1713367918.1,4.9207916259765625,,12.75
6243,1713367918.15,5.319374084472656,,12.800000190734863
6244,1713367918.2,5.894248962402344,,12.850000143051147
6245,1713367918.25,6.15485382080078,,12.900000095367432
6246,1713367918.3,6.443572998046875,,12.950000047683716
6247,1713367918.35,6.7246246337890625,,13.0
6248,1713367918.4,7.348045349121095,,13.050000190734863
6249,1713367918.45,7.859039306640625,,13.100000143051147
6250,1713367918.5,8.599990844726562,,13.150000095367432
6251,1713367918.55,9.021568298339846,,13.200000047683716
6252,1713367918.6,9.563224792480469,,13.25
6253,1713367918.65,9.869827270507812,,13.300000190734863
6254,1713367918.7,10.24541473388672,,13.350000143051147
6255,1713367918.75,10.39104461669922,,13.400000095367432
6256,1713367918.8,10.38848876953125,,13.450000047683716
6257,1713367918.85,10.010353088378906,,13.5
6258,1713367918.9,8.666419982910156,,13.550000190734863
6259,1713367918.95,7.749176025390625,,13.600000143051147
6260,1713367919.0,6.957130432128906,,13.650000095367432
6261,1713367919.05,6.82170867919922,,13.700000047683716
6262,1713367919.1,7.049110412597656,,13.75
6263,1713367919.15,7.179412841796875,,13.800000190734863
6264,1713367919.2,7.11553955078125,,13.850000143051147
6265,1713367919.25,7.0184478759765625,,13.900000095367432
6266,1713367919.3,7.03888702392578,,13.950000047683716
6267,1713367919.35,7.105316162109375,,14.0
6268,1713367919.4,7.097648620605469,,14.050000190734863
6269,1713367919.45,7.0542144775390625,,14.100000143051147
6270,1713367919.5,6.9162445068359375,,14.150000095367432
6271,1713367919.55,6.745063781738281,,14.200000047683716
6272,1713367919.6,6.244285583496094,,14.25
6273,1713367919.65,5.912132263183594,,14.300000190734863
6274,1713367919.7,5.743499755859375,,14.350000143051147
6275,1713367919.75,5.779273986816406,,14.400000095367432
6276,1713367919.8,5.9964447021484375,,14.450000047683716
6277,1713367919.85,6.175300598144531,,14.5
6278,1713367919.9,6.323486328125,,14.550000190734863
6279,1713367919.95,6.2493896484375,,14.600000143051147
6280,1713367920.0,5.965789794921875,,14.650000095367432
6281,1713367920.05,5.845703125,,14.700000047683716
6282,1713367920.1,5.733283996582031,,14.75
6283,1713367920.15,5.694953918457031,,14.800000190734863
6284,1713367920.2,5.8048248291015625,,14.850000143051147
6285,1713367920.25,5.93512725830078,,14.900000095367432
6286,1713367920.3,6.1804046630859375,,14.950000047683716
6287,1713367920.35,6.308158874511719,,15.0
6288,1713367920.4,6.308158874511719,,15.050000190734863
6289,1713367920.45,6.203399658203125,,15.100000143051147
6290,1713367920.5,5.912132263183594,,15.150000095367432
6291,1713367920.55,5.6745147705078125,,15.200000047683716
6292,1713367920.6,5.355140686035156,,15.25
6293,1713367920.65,5.24016571044922,,15.300000190734863
6294,1713367920.7,5.1967315673828125,,15.350000143051147
6295,1713367920.75,5.1149749755859375,,15.400000095367432
6296,1713367920.8,4.928459167480469,,15.450000047683716
6297,1713367920.85,4.862030029296875,,15.5
6298,1713367920.9,4.890129089355469,,15.550000190734863
6299,1713367920.95,4.933570861816406,,15.600000143051147
6300,1713367921.0,4.91057586669922,,15.650000095367432
6301,1713367921.05,4.8007049560546875,,15.700000047683716
6302,1713367921.1,4.588645935058594,,15.75
6303,1713367921.15,4.481330871582031,,15.800000190734863
6304,1713367921.2,4.389350891113281,,15.850000143051147
6305,1713367921.25,4.3229217529296875,,15.900000095367432
6306,1713367921.3,4.177284240722656,,15.950000047683716
6307,1713367921.35,4.0367584228515625,,16.0
6308,1713367921.4,3.7633743286132817,,16.050000190734863
6309,1713367921.45,3.661178588867187,,16.100000143051147
6310,1713367921.5,3.699501037597656,,16.15000009536743
6311,1713367921.55,3.796592712402344,,16.200000047683716
6312,1713367921.6,3.990768432617187,,16.25
6313,1713367921.65,4.146629333496094,,16.300000190734863
6314,1713367921.7,4.453224182128906,,16.350000143051147
6315,1713367921.75,4.698509216308594,,16.40000009536743
6316,1713367921.8,5.153297424316406,,16.450000047683716
6317,1713367921.85,5.516105651855469,,16.5
6318,1713367921.9,6.0986480712890625,,16.550000190734863
6319,1713367921.95,6.5406646728515625,,16.600000143051147
6320,1713367922.0,7.3173828125,,16.65000009536743
6321,1713367922.05,7.856483459472656,,16.700000047683716
6322,1713367922.1,8.536117553710938,,16.75
6323,1713367922.15,8.860603332519531,,16.800000190734863
6324,1713367922.2,9.108436584472656,,16.850000143051147
6325,1713367922.25,9.0087890625,,16.90000009536743
6326,1713367922.3,8.413475036621094,,16.950000047683716
6327,1713367922.35,7.999565124511719,,17.0
6328,1713367922.4,7.749176025390625,,17.050000190734863
6329,1713367922.45,7.723625183105469,,17.100000143051147
6330,1713367922.5,7.726181030273437,,17.15000009536743
6331,1713367922.55,7.68274688720703,,17.200000047683716
6332,1713367922.6,7.44768524169922,,17.25
6333,1713367922.65,7.240730285644531,,17.300000190734863
6334,1713367922.7,6.665855407714844,,17.350000143051147
6335,1713367922.75,6.175300598144531,,17.40000009536743
6336,1713367922.8,5.743499755859375,,17.450000047683716
6337,1713367922.85,5.572319030761719,,17.5
6338,1713367922.9,5.523773193359375,,17.550000190734863
6339,1713367922.95,5.648963928222656,,17.600000143051147
6340,1713367923.0,5.815040588378906,,17.65000009536743
6341,1713367923.05,5.871253967285156,,17.700000047683716
6342,1713367923.1,5.876365661621094,,17.75
6343,1713367923.15,5.848258972167969,,17.800000190734863
6344,1713367923.2,5.82526397705078,,17.850000143051147
6345,1713367923.25,5.7588348388671875,,17.90000009536743
6346,1713367923.3,5.71794891357422,,17.950000047683716
6347,1713367923.35,5.781829833984375,,18.0
6348,1713367923.4,5.797157287597656,,18.050000190734863
6349,1713367923.45,5.751167297363281,,18.100000143051147
6350,1713367923.5,5.64385986328125,,18.15000009536743
6351,1713367923.55,5.5825347900390625,,18.200000047683716
6352,1713367923.6,5.4087982177734375,,18.25
6353,1713367923.65,5.148185729980469,,18.300000190734863
6354,1713367923.7,4.7368316650390625,,18.350000143051147
6355,1713367923.75,4.560539245605469,,18.40000009536743
6356,1713367923.8,4.345916748046875,,18.450000047683716
6357,1713367923.85,4.238609313964844,,18.5
6358,1713367923.9,4.182395935058594,,18.550000190734863
6359,1713367923.95,4.2130584716796875,,18.600000143051147
6360,1713367924.0,4.2309417724609375,,18.65000009536743
6361,1713367924.05,4.13385009765625,,18.700000047683716
6362,1713367924.1,4.09808349609375,,18.75
6363,1713367924.15,4.335693359375,,18.800000190734863
6364,1713367924.2,4.936119079589844,,18.850000143051147
6365,1713367924.25,5.321929931640625,,18.90000009536743
6366,1713367924.3,5.792045593261719,,18.950000047683716
6367,1713367924.35,6.093536376953125,,19.0
6368,1713367924.4,6.58154296875,,19.050000190734863
6369,1713367924.45,6.946907043457031,,19.100000143051147
6370,1713367924.5,7.590766906738281,,19.15000009536743
6371,1713367924.55,8.048110961914062,,19.200000047683716
6372,1713367924.6,8.745628356933594,,19.25
6373,1713367924.65,9.195304870605469,,19.300000190734863
6374,1713367924.7,9.61943817138672,,19.350000143051147
6375,1713367924.75,9.553009033203123,,19.40000009536743
6376,1713367924.8,8.919364929199219,,19.450000047683716
6377,1713367924.85,8.449249267578125,,19.5
6378,1713367924.9,8.209075927734375,,19.550000190734863
6379,1713367924.95,8.242294311523438,,19.600000143051147
6380,1713367925.0,8.191192626953125,,19.65000009536743
6381,1713367925.05,8.065994262695312,,19.700000047683716
6382,1713367925.1,7.9101409912109375,,19.75
6383,1713367925.15,7.948463439941406,,19.800000190734863
6384,1713367925.2,8.091545104980469,,19.850000143051147
6385,1713367925.25,8.252510070800781,,19.90000009536743
6386,1713367925.3,8.40325927734375,,19.950000047683716
6387,1713367925.35,8.234626770019531,,20.0
6388,1713367925.4,7.782394409179688,,20.050000190734863
6389,1713367925.45,7.583099365234375,,20.100000143051147
6390,1713367925.5,7.603538513183594,,20.15000009536743
6391,1713367925.55,7.713409423828125,,20.200000047683716
6392,1713367925.6,7.769615173339843,,20.25
6393,1713367925.65,7.723625183105469,,20.300000190734863
6394,1713367925.7,7.57799530029297,,20.350000143051147
6395,1713367925.75,7.48601531982422,,20.40000009536743
6396,1713367925.8,7.355705261230469,,20.450000047683716
6397,1713367925.85,7.286720275878905,,20.5
6398,1713367925.9,7.325050354003905,,20.550000190734863
6399,1713367925.95,7.376144409179688,,20.600000143051147
6400,1713367926.0,7.475791931152344,19.466474533081055,20.65000009536743
6401,1713367926.05,7.600990295410157,,20.700000047683716
6402,1713367926.1,7.833488464355469,,20.75
6403,1713367926.15,7.945915222167968,,20.800000190734863
6404,1713367926.2,7.81560516357422,,20.850000143051147
6405,1713367926.25,7.4604644775390625,,20.90000009536743
6406,1713367926.3,6.885589599609375,,20.950000047683716
6407,1713367926.35,6.67352294921875,,21.0
6408,1713367926.4,6.59942626953125,,21.050000190734863
6409,1713367926.45,6.607093811035156,,21.10000014305116
6410,1713367926.5,6.637748718261719,,21.150000095367446
6411,1713367926.55,6.6173095703125,,21.200000047683716
6412,1713367926.6,6.4716796875,,21.25
6413,1713367926.65,6.359260559082031,,21.300000190734863
6414,1713367926.7,6.075653076171875,,21.35000014305116
6415,1713367926.75,5.853370666503906,,21.400000095367446
6416,1713367926.8,5.67962646484375,,21.450000047683716
6417,1713367926.85,5.636192321777344,,21.5
6418,1713367926.9,5.5288848876953125,,21.550000190734863
6419,1713367926.95,5.3449249267578125,,21.60000014305116
6420,1713367927.0,4.918235778808594,,21.650000095367446
6421,1713367927.05,4.629524230957031,,21.700000047683716
6422,1713367927.1,4.422569274902344,,21.75
6423,1713367927.15,4.473663330078125,,21.800000190734863
6424,1713367927.2,4.706169128417969,,21.85000014305116
6425,1713367927.25,4.971893310546875,,21.900000095367446
6426,1713367927.3,5.493110656738281,,21.950000047683716
6427,1713367927.35,5.835479736328125,,22.0
6428,1713367927.4,6.295379638671875,,22.050000190734863
6429,1713367927.45,6.5866546630859375,,22.10000014305116
6430,1713367927.5,7.059326171875,,22.150000095367446
6431,1713367927.55,7.401695251464843,,22.200000047683716
6432,1713367927.6,7.933135986328125,,22.25
6433,1713367927.65,8.280616760253906,,22.300000190734863
6434,1713367927.7,8.817169189453125,,22.35000014305116
6435,1713367927.75,9.2310791015625,,22.400000095367446
6436,1713367927.8,9.918373107910156,,22.450000047683716
6437,1713367927.85,10.342498779296877,,22.5
6438,1713367927.9,10.746192932128906,,22.550000190734863
6439,1713367927.95,10.779403686523438,,22.60000014305116
6440,1713367928.0,10.345054626464844,,22.650000095367446
6441,1713367928.05,9.757408142089846,,22.700000047683716
6442,1713367928.1,8.786506652832031,,22.75
6443,1713367928.15,8.18096923828125,,22.800000190734863
6444,1713367928.2,7.429801940917968,,22.85000014305116
6445,1713367928.25,7.095100402832031,,22.900000095367446
6446,1713367928.3,6.681190490722656,,22.950000047683716
6447,1713367928.35,6.566215515136719,,23.0
6448,1713367928.4,6.6556396484375,,23.050000190734863
6449,1713367928.45,6.75017547607422,,23.10000014305116
6450,1713367928.5,6.92902374267578,,23.150000095367446
6451,1713367928.55,7.0363311767578125,,23.200000047683716
6452,1713367928.6,7.22795867919922,,23.25
6453,1713367928.65,7.401695251464843,,23.300000190734863
6454,1713367928.7,7.424690246582032,,23.35000014305116
6455,1713367928.75,7.319938659667968,,23.400000095367446
6456,1713367928.8,7.2432861328125,,23.450000047683716
6457,1713367928.85,7.256065368652344,,23.5
6458,1713367928.9,7.2943878173828125,,23.550000190734863
6459,1713367928.95,7.325050354003905,,23.60000014305116
6460,1713367929.0,7.434913635253905,,23.650000095367446
6461,1713367929.05,7.452796936035157,,23.700000047683716
6462,1713367929.1,7.383811950683594,,23.75
6463,1713367929.15,7.304603576660157,,23.800000190734863
6464,1713367929.2,6.96990203857422,,23.85000014305116
6465,1713367929.25,6.727180480957031,,23.900000095367446
6466,1713367929.3,6.4946746826171875,,23.950000047683716
6467,1713367929.35,6.354148864746094,,24.0
6468,1713367929.4,6.0986480712890625,,24.050000190734863
6469,1713367929.45,5.8584747314453125,,24.10000014305116
6470,1713367929.5,5.60808563232422,,24.150000095367446
6471,1713367929.55,5.533988952636719,,24.200000047683716
6472,1713367929.6,5.465003967285156,,24.25
6473,1713367929.65,5.431793212890625,,24.300000190734863
6474,1713367929.7,5.378135681152344,,24.35000014305116
6475,1713367929.75,5.526329040527344,,24.400000095367446
6476,1713367929.8,6.04754638671875,,24.450000047683716
6477,1713367929.85,6.395027160644531,,24.5
6478,1713367929.9,6.69140625,,24.550000190734863
6479,1713367929.95,6.647972106933594,,24.60000014305116
6480,1713367930.0,6.320930480957031,,24.650000095367446
6481,1713367930.05,6.078208923339844,,24.700000047683716
6482,1713367930.1,5.7205047607421875,,24.75
6483,1713367930.15,5.493110656738281,,24.800000190734863
6484,1713367930.2,5.2529449462890625,,24.85000014305116
6485,1713367930.25,5.1967315673828125,,24.900000095367446
6486,1713367930.3,5.1047515869140625,,24.950000047683716
6487,1713367930.35,4.971893310546875,,25.0
6488,1713367930.4,4.87224578857422,,25.050000190734863
6489,1713367930.45,4.851806640625,,25.10000014305116
6490,1713367930.5,4.693397521972656,,25.150000095367446
6491,1713367930.55,4.509437561035156,,25.200000047683716
6492,1713367930.6,4.343360900878906,,25.25
6493,1713367930.65,4.35614013671875,,25.300000190734863
6494,1713367930.7,4.4046783447265625,,25.35000014305116
6495,1713367930.75,4.4097900390625,,25.400000095367446
6496,1713367930.8,4.42767333984375,,25.450000047683716
6497,1713367930.85,4.458335876464844,,25.5
6498,1713367930.9,4.473663330078125,,25.550000190734863
6499,1713367930.95,4.491554260253906,,25.60000014305116
6500,1713367931.0,4.440452575683594,,25.650000095367446
6501,1713367931.05,4.330589294433594,,25.700000047683716
6502,1713367931.1,4.182395935058594,,25.75
6503,1713367931.15,4.100639343261719,,25.800000190734863
6504,1713367931.2,3.9524459838867183,,25.85000014305116
6505,1713367931.25,3.91412353515625,,25.900000095367446
6506,1713367931.3,4.28204345703125,,25.950000047683716
6507,1713367931.35,4.775154113769531,,26.0
6508,1713367931.4,5.45734405517578,,26.050000190734863
6509,1713367931.45,5.799713134765625,,26.10000014305116
