Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1727559774.75,5.970893859863281,,0.0
1727559774.8,6.175300598144531,,0.05
1727559774.85,6.520225524902344,,0.1
1727559774.9,7.074653625488281,,0.15
1727559774.95,7.29949951171875,,0.2
1727559775.0,7.68274688720703,,0.25
1727559775.05,8.020004272460938,,0.3
1727559775.1,8.449249267578125,,0.35
1727559775.15,8.51312255859375,,0.4
1727559775.2,8.43902587890625,,0.45
1727559775.25,8.464576721191406,,0.5
1727559775.3,8.525894165039062,,0.55
1727559775.35,8.561668395996094,,0.6
1727559775.4,8.574440002441406,,0.65
1727559775.45,8.515678405761719,,0.7
1727559775.5,8.449249267578125,,0.75
1727559775.55,8.459465026855469,,0.8
1727559775.6,8.51312255859375,,0.85
1727559775.65,8.576995849609375,,0.9
1727559775.7,8.73284912109375,,0.95
1727559775.75,8.875930786132812,,1.0
1727559775.8,9.131431579589846,,1.05
1727559775.85,9.36138153076172,,1.1
1727559775.9,9.76762390136719,,1.15
1727559775.95,10.028236389160156,,1.2
1727559776.0,10.365493774414062,,1.25
1727559776.05,10.467697143554688,,1.3
1727559776.1,10.4447021484375,,1.35
1727559776.15,10.396156311035156,,1.4
1727559776.2,10.293960571289062,,1.45
1727559776.25,10.230079650878906,,1.5
1727559776.3,10.24030303955078,,1.55
1727559776.35,10.3348388671875,,1.6
1727559776.4,10.53668212890625,,1.65
1727559776.45,10.6644287109375,,1.7
1727559776.5,10.856056213378906,,1.75
1727559776.55,11.009353637695312,,1.8
1727559776.6,11.303184509277344,,1.85
1727559776.65,11.52802276611328,,1.9
1727559776.7,11.867835998535156,,1.95
1727559776.75,12.110565185546877,,2.0
1727559776.8,12.409500122070312,,2.05
1727559776.85,12.463150024414062,,2.1
1727559776.9,12.404388427734377,,2.15
1727559776.95,12.286857604980469,,2.2
1727559777.0,12.003250122070312,,2.25
1727559777.05,11.90105438232422,,2.3
1727559777.1,11.926605224609377,,2.35
1727559777.15,11.941932678222656,,2.4
1727559777.2,11.852508544921877,,2.45
1727559777.25,11.7681884765625,,2.5
1727559777.3,11.625114440917969,,2.55
1727559777.35,11.505027770996094,,2.6
1727559777.4,11.37982940673828,,2.65
1727559777.45,11.338951110839844,,2.7
1727559777.5,11.338951110839844,,2.75
1727559777.55,11.359390258789062,,2.8
1727559777.6,11.441154479980469,,2.85
1727559777.65,11.538238525390623,,2.9
1727559777.7,11.609779357910156,,2.95
1727559777.75,11.551017761230469,,3.0
1727559777.8,11.3287353515625,,3.05
1727559777.85,11.101333618164062,,3.1
1727559777.9,10.618438720703123,,3.15
1727559777.95,10.230079650878906,,3.2
1727559778.0,9.591331481933594,,3.25
1727559778.05,9.1927490234375,,3.3
1727559778.1,8.7149658203125,,3.35
1727559778.15,8.492683410644531,,3.4
1727559778.2,8.295944213867188,,3.45
1727559778.25,8.239738464355469,,3.5
1727559778.3,8.198860168457031,,3.55
1727559778.35,8.124763488769531,,3.6
1727559778.4,8.05322265625,,3.65
1727559778.45,8.07110595703125,,3.7
1727559778.5,8.1630859375,,3.75
1727559778.55,8.27294921875,,3.8
1727559778.6,8.382820129394531,,3.85
1727559778.65,8.372596740722656,,3.9
1727559778.7,8.344490051269531,,3.95
1727559778.75,8.393035888671875,,4.0
1727559778.8,8.554000854492188,,4.05
1727559778.85,8.635765075683594,,4.1
1727559778.9,8.727745056152344,,4.15
1727559778.95,8.755844116210938,,4.2
1727559779.0,8.689414978027344,,4.25
1727559779.05,8.648536682128906,,4.3
1727559779.1,8.663864135742188,,4.35
1727559779.15,8.709854125976562,,4.4
1727559779.2,8.730293273925781,,4.45
1727559779.25,8.671531677246094,,4.5
1727559779.3,8.559112548828125,,4.55
1727559779.35,8.502899169921875,,4.6
1727559779.4,8.410919189453125,,4.65
1727559779.45,8.324050903320312,,4.7
1727559779.5,8.21929931640625,,4.75
1727559779.55,8.168197631835938,,4.8
1727559779.6,8.101768493652344,,4.85
1727559779.65,8.022560119628906,,4.9
1727559779.7,7.833488464355469,,4.95
1727559779.75,7.754287719726563,,5.0
1727559779.8,7.756843566894531,,5.05
1727559779.85,7.8181610107421875,,5.1
1727559779.9,7.935691833496095,,5.15
1727559779.95,7.976570129394531,,5.2
1727559780.0,7.984237670898437,,5.25
1727559780.05,7.976570129394531,,5.3
1727559780.1,7.948463439941406,,5.35
1727559780.15,7.92546844482422,,5.4
