Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1727552540.55,6.30304718017578,,0.0
1727552540.6,6.476783752441406,,0.05
1727552540.65,6.5943145751953125,,0.1
1727552540.7,6.798713684082031,,0.15
1727552540.75,6.9085845947265625,,0.2
1727552540.8,7.061882019042969,,0.25
1727552540.85,7.169189453125,,0.3
1727552540.9,7.396583557128905,,0.35
1727552540.95,7.6112060546875,,0.4
1727552541.0,7.8692626953125,,0.45
1727552541.05,7.940803527832032,,0.5
1727552541.1,8.002120971679688,,0.55
1727552541.15,8.122207641601562,,0.6
1727552541.2,8.582107543945312,,0.65
1727552541.25,9.085441589355469,,0.7
1727552541.3,10.081893920898438,,0.75
1727552541.35,10.90715789794922,,0.8
1727552541.4,11.885719299316406,,0.85
1727552541.45,13.707435607910156,,0.9
1727552541.5,15.002822875976562,,0.95
1727552541.55,16.88330078125,,1.0
1727552541.6,17.9512939453125,,1.05
1727552541.65,18.96562957763672,,1.1
1727552541.7,19.19812774658203,,1.15
1727552541.75,18.74078369140625,,1.2
1727552541.8,18.11736297607422,,1.25
1727552541.85,17.12347412109375,,1.3
1727552541.9,16.44384002685547,,1.35
1727552541.95,15.679893493652344,,1.4
1727552542.0,15.416732788085938,,1.45
1727552542.05,15.168899536132812,,1.5
1727552542.1,14.882736206054688,,1.55
1727552542.15,13.893951416015623,,1.6
1727552542.2,12.984375,,1.65
1727552542.25,11.5484619140625,,1.7
1727552542.3,10.57244873046875,,1.75
1727552542.35,9.1927490234375,,1.8
1727552542.4,8.352157592773438,,1.85
1727552542.45,7.266281127929688,,1.9
1727552542.5,6.724624633789063,,1.95
1727552542.55,6.1165313720703125,,2.0
1727552542.6,5.78693389892578,,2.05
1727552542.65,5.378135681152344,,2.1
1727552542.7,5.168624877929688,,2.15
1727552542.75,4.936119079589844,,2.2
1727552542.8,4.818595886230469,,2.25
1727552542.85,4.76238250732422,,2.3
1727552542.9,4.836479187011719,,2.35
1727552542.95,5.058761596679688,,2.4
1727552543.0,5.27593994140625,,2.45
1727552543.05,5.723060607910156,,2.5
1727552543.1,6.0807647705078125,,2.55
1727552543.15,6.635200500488281,,2.6
1727552543.2,7.0184478759765625,,2.65
1727552543.25,7.649528503417968,,2.7
1727552543.3,8.083885192871094,,2.75
1727552543.35,8.80694580078125,,2.8
1727552543.4,9.32561492919922,,2.85
1727552543.45,10.09466552734375,,2.9
1727552543.5,10.618438720703123,,2.95
1727552543.55,11.451370239257812,,3.0
1727552543.6,12.33795928955078,,3.05
1727552543.65,12.961380004882812,,3.1
1727552543.7,13.891395568847656,,3.15
1727552543.75,14.433059692382812,,3.2
1727552543.8,15.115242004394531,,3.25
1727552543.85,15.531707763671877,,3.3
1727552543.9,16.106582641601562,,3.35
1727552543.95,16.405517578125,,3.4
1727552544.0,16.673789978027344,,3.45
1727552544.05,16.686569213867188,,3.5
1727552544.1,16.456619262695312,,3.55
1727552544.15,16.229225158691406,,3.6
1727552544.2,15.922622680664062,,3.65
1727552544.25,15.825531005859377,,3.7
1727552544.3,15.845970153808594,,3.75
1727552544.35,15.840858459472656,,3.8
1727552544.4,15.633903503417969,,3.85
1727552544.45,15.255767822265623,,3.9
1727552544.5,14.175003051757812,,3.95
1727552544.55,13.319076538085938,,4.0
1727552544.6,12.051795959472656,,4.05
1727552544.65,11.218864440917969,,4.1
1727552544.7,10.099777221679688,,4.15
1727552544.75,9.39459991455078,,4.2
1727552544.8,8.326606750488281,,4.25
1727552544.85,7.659751892089843,,4.3
1727552544.9,6.793609619140625,,4.35
1727552544.95,6.308158874511719,,4.4
1727552545.0,5.7486114501953125,,4.45
1727552545.05,5.475227355957031,,4.5
1727552545.1,5.181404113769531,,4.55
1727552545.15,5.043434143066406,,4.6
1727552545.2,4.877357482910156,,4.65
1727552545.25,4.772605895996094,,4.7
1727552545.3,4.65251922607422,,4.75
1727552545.35,4.637184143066406,,4.8
1727552545.4,4.75982666015625,,4.85
1727552545.45,5.045989990234375,,4.9
1727552545.5,5.873809814453125,,4.95
1727552545.55,6.466567993164063,,5.0
1727552545.6,7.135978698730469,,5.05
1727552545.65,7.493675231933594,,5.1
1727552545.7,8.007232666015625,,5.15
1727552545.75,8.387924194335938,,5.2
1727552545.8,9.054779052734377,,5.25
1727552545.85,9.596443176269531,,5.3
1727552545.9,10.567344665527344,,5.35
1727552545.95,11.415603637695312,,5.4
1727552546.0,13.33184814453125,,5.45
1727552546.05,15.020706176757812,,5.5
1727552546.1,17.496498107910156,,5.55
1727552546.15,18.751007080078125,,5.6
1727552546.2,20.01317596435547,,5.65
1727552546.25,20.47307586669922,,5.7
1727552546.3,20.47052001953125,,5.75
1727552546.35,19.946746826171875,,5.8
1727552546.4,18.63347625732422,,5.85
1727552546.45,17.476058959960938,,5.9
1727552546.5,15.570030212402344,,5.95
1727552546.55,14.668113708496094,,6.0
1727552546.6,14.14178466796875,,6.05
1727552546.65,14.06768798828125,,6.1
1727552546.7,13.978263854980469,,6.15
1727552546.75,13.781532287597656,,6.2
1727552546.8,12.961380004882812,,6.25
1727552546.85,12.164215087890623,,6.3
1727552546.9,10.879051208496094,,6.35
1727552546.95,10.000129699707031,,6.4
1727552547.0,8.730293273925781,,6.45
1727552547.05,7.96379852294922,,6.5
1727552547.1,7.010780334472656,,6.55
1727552547.15,6.527885437011719,,6.6
1727552547.2,5.950454711914063,,6.65
1727552547.25,5.64641571044922,,6.7
1727552547.3,5.3806915283203125,,6.75
1727552547.35,5.314262390136719,,6.8
1727552547.4,5.2248382568359375,,6.85
1727552547.45,5.13030242919922,,6.9
1727552547.5,5.015327453613281,,6.95
1727552547.55,4.9770050048828125,,7.0
1727552547.6,4.915679931640625,,7.05
1727552547.65,4.885025024414063,,7.1
1727552547.7,4.936119079589844,,7.15
1727552547.75,5.007659912109375,,7.2
1727552547.8,5.10986328125,,7.25
1727552547.85,5.143074035644531,,7.3
1727552547.9,5.20184326171875,,7.35
1727552547.95,5.273384094238281,,7.4
1727552548.0,5.424125671386719,,7.45
1727552548.05,5.510993957519531,,7.5
1727552548.1,5.572319030761719,,7.55
1727552548.15,5.613197326660156,,7.6
1727552548.2,5.654075622558594,,7.65
1727552548.25,5.6668548583984375,,7.7
1727552548.3,5.684738159179688,,7.75
1727552548.35,5.694953918457031,,7.8
1727552548.4,5.740943908691406,,7.85
1727552548.45,5.799713134765625,,7.9
