Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1726435873.5,8.170753479003906,,0.0
1726435873.55,8.400703430175781,,0.05
1726435873.6,7.976570129394531,,0.1
1726435873.65,7.371040344238281,,0.15
1726435873.7,6.995452880859375,,0.2
1726435873.75,7.348045349121095,,0.25
1726435873.8,8.055778503417969,,0.3
1726435873.85,8.270393371582031,,0.35
1726435873.9,8.117095947265625,,0.4
1726435873.95,7.940803527832032,,0.45
1726435874.0,7.971458435058594,,0.5
1726435874.05,8.129875183105469,,0.55
1726435874.1,8.244850158691406,,0.6
1726435874.15,8.178413391113281,,0.65
1726435874.2,7.976570129394531,,0.7
1726435874.25,7.795166015625,,0.75
1726435874.3,7.48601531982422,,0.8
1726435874.35,7.3173828125,,0.85
1726435874.4,7.0184478759765625,,0.9
1726435874.45,6.724624633789063,,0.95
1726435874.5,6.351593017578125,,1.0
1726435874.55,6.30304718017578,,1.05
1726435874.6,6.435905456542969,,1.1
1726435874.65,6.5074462890625,,1.15
1726435874.7,6.568763732910156,,1.2
1726435874.75,6.6505279541015625,,1.25
1726435874.8,6.8523712158203125,,1.3
1726435874.85,6.96734619140625,,1.35
1726435874.9,7.1385345458984375,,1.4
1726435874.95,7.28160858154297,,1.45
1726435875.0,7.396583557128905,,1.5
1726435875.05,7.401695251464843,,1.55
1726435875.1,7.4323577880859375,,1.6
1726435875.15,7.5013427734375,,1.65
1726435875.2,7.659751892089843,,1.7
1726435875.25,7.841156005859375,,1.75
1726435875.3,8.078773498535156,,1.8
1726435875.35,8.032783508300781,,1.85
1726435875.4,7.784950256347656,,1.9
1726435875.45,7.672523498535157,,1.95
1726435875.5,7.646980285644531,,2.0
1726435875.55,7.669975280761719,,2.05
1726435875.6,7.5984344482421875,,2.1
1726435875.65,7.524337768554688,,2.15
1726435875.7,7.470680236816406,,2.2
1726435875.75,7.440025329589843,,2.25
1726435875.8,7.383811950683594,,2.3
1726435875.85,7.355705261230469,,2.35
1726435875.9,7.40680694580078,,2.4
1726435875.95,7.498786926269531,,2.45
1726435876.0,7.68785858154297,,2.5
1726435876.05,7.820716857910157,,2.55
1726435876.1,7.894813537597656,,2.6
1726435876.15,7.823272705078125,,2.65
1726435876.2,7.70318603515625,,2.7
1726435876.25,7.68274688720703,,2.75
1726435876.3,7.733848571777344,,2.8
1726435876.35,7.795166015625,,2.85
1726435876.4,7.830940246582032,,2.9
1726435876.45,7.8002777099609375,,2.95
1726435876.5,7.662307739257812,,3.0
1726435876.55,7.5601043701171875,,3.05
1726435876.6,7.503898620605469,,3.1
1726435876.65,7.59332275390625,,3.15
1726435876.7,8.119651794433594,,3.2
1726435876.75,8.704750061035156,,3.25
1726435876.8,9.5606689453125,,3.3
1726435876.85,9.989913940429688,,3.35
1726435876.9,10.49835968017578,,3.4
1726435876.95,10.738525390625,,3.45
1726435877.0,10.741081237792969,,3.5
1726435877.05,10.64398956298828,,3.55
1726435877.1,10.825393676757812,,3.6
1726435877.15,10.986358642578123,,3.65
1726435877.2,10.88671875,,3.7
1726435877.25,10.692535400390623,,3.75
1726435877.3,10.46514129638672,,3.8
1726435877.35,10.439590454101562,,3.85
1726435877.4,10.577560424804688,,3.9
1726435877.45,10.730865478515623,,3.95
1726435877.5,10.973587036132812,,4.0
1726435877.55,11.057899475097656,,4.05
1726435877.6,10.899490356445312,,4.1
1726435877.65,10.710418701171877,,4.15
1726435877.7,10.595443725585938,,4.2
1726435877.75,10.615890502929688,,4.25
1726435877.8,10.666984558105469,,4.3
1726435877.85,10.68231964111328,,4.35
1726435877.9,10.651657104492188,,4.4
1726435877.95,10.569900512695312,,4.45
1726435878.0,10.309288024902344,,4.5
1726435878.05,10.181533813476562,,4.55
1726435878.1,10.232635498046877,,4.6
1726435878.15,10.299064636230469,,4.65
1726435878.2,10.347610473632812,,4.7
1726435878.25,10.401268005371094,,4.75
1726435878.3,10.393600463867188,,4.8
1726435878.35,10.16876220703125,,4.85
1726435878.4,9.558120727539062,,4.9
1726435878.45,9.228523254394531,,4.95
1726435878.5,9.059890747070312,,5.0
1726435878.55,8.996017456054688,,5.05
1726435878.6,8.73284912109375,,5.1
1726435878.65,8.4952392578125,,5.15
1726435878.7,8.173309326171875,,5.2
1726435878.75,8.109428405761719,,5.25
1726435878.8,8.62298583984375,,5.3
1726435878.85,9.351158142089846,,5.35
1726435878.9,10.531570434570312,,5.4
1726435878.95,11.16010284423828,,5.45
1726435879.0,11.71453857421875,,5.5
1726435879.05,11.699203491210938,,5.55
1726435879.1,11.267410278320312,,5.6
1726435879.15,11.080894470214844,,5.65
1726435879.2,11.157546997070312,,5.7
1726435879.25,11.282745361328123,,5.75
1726435879.3,11.377273559570312,,5.8
1726435879.35,11.4002685546875,,5.85
1726435879.4,11.448814392089844,,5.9
1726435879.45,11.423263549804688,,5.95
1726435879.5,11.221420288085938,,6.0
1726435879.55,11.068122863769531,,6.05
1726435879.6,10.9224853515625,,6.1
1726435879.65,10.858612060546877,,6.15
1726435879.7,10.82794952392578,,6.2
1726435879.75,10.850944519042969,,6.25
1726435879.8,10.850944519042969,,6.3
1726435879.85,10.741081237792969,,6.35
1726435879.9,10.46258544921875,,6.4
1726435879.95,10.357833862304688,,6.45
1726435880.0,10.329727172851562,,6.5
1726435880.05,10.31439971923828,,6.55
1726435880.1,10.322059631347656,,6.6
1726435880.15,10.42937469482422,,6.65
1726435880.2,10.64654541015625,,6.7
1726435880.25,10.618438720703123,25.76950454711914,6.75
1726435880.3,10.291404724121094,,6.8
1726435880.35,10.115104675292969,,6.85
1726435880.4,10.127883911132812,,6.9
1726435880.45,10.237747192382812,,6.95
1726435880.5,10.403823852539062,,7.0
1726435880.55,10.457473754882812,,7.05
1726435880.6,10.368049621582031,,7.1
1726435880.65,10.20708465576172,,7.15
1726435880.7,10.035903930664062,,7.2
1726435880.75,10.030792236328123,,7.25
1726435880.8,10.02312469482422,,7.3
1726435880.85,9.989913940429688,,7.35
1726435880.9,9.951583862304688,,7.4
1726435880.95,9.938812255859377,,7.45
1726435881.0,9.869827270507812,,7.5
1726435881.05,9.813613891601562,,7.55
1726435881.1,9.869827270507812,,7.6
1726435881.15,9.892822265625,,7.65
1726435881.2,9.650100708007812,,7.7
1726435881.25,9.3409423828125,,7.75
1726435881.3,8.868263244628906,,7.8
1726435881.35,8.620429992675781,,7.85
1726435881.4,8.326606750488281,,7.9
1726435881.45,8.198860168457031,,7.95
1726435881.5,8.252510070800781,,8.0
1726435881.55,8.508010864257812,,8.05
1726435881.6,9.126319885253906,,8.1
1726435881.65,9.570892333984377,,8.15
1726435881.7,10.184089660644531,,8.2
1726435881.75,10.61077880859375,,8.25
1726435881.8,11.264854431152344,,8.3
1726435881.85,11.627670288085938,,8.35
1726435881.9,11.995590209960938,,8.4
1726435881.95,12.113113403320312,,8.45
1726435882.0,12.0262451171875,,8.5
1726435882.05,11.86272430419922,,8.55
1726435882.1,11.757972717285156,,8.6
1726435882.15,11.7681884765625,,8.65
1726435882.2,11.694099426269531,,8.7
1726435882.25,11.627670288085938,,8.75
1726435882.3,11.724754333496094,,8.8
1726435882.35,12.049240112304688,,8.85
1726435882.4,12.751869201660156,,8.9
1726435882.45,13.025253295898438,,8.95
1726435882.5,12.981819152832031,,9.0
1726435882.55,12.8004150390625,,9.05
1726435882.6,12.493812561035156,,9.1
1726435882.65,12.348175048828123,,9.15
1726435882.7,12.222984313964844,,9.2
1726435882.75,12.131004333496094,,9.25
1726435882.8,11.924049377441406,,9.3
1726435882.85,11.732421875,,9.35
1726435882.9,11.469253540039062,,9.4
1726435882.95,11.34917449951172,,9.45
1726435883.0,11.16010284423828,,9.5
1726435883.05,11.055343627929688,,9.55
1726435883.1,10.937820434570312,,9.6
1726435883.15,10.83306121826172,,9.65
1726435883.2,10.68487548828125,,9.7
1726435883.25,10.623550415039062,,9.75
1726435883.3,10.511131286621094,,9.8
1726435883.35,10.339950561523438,,9.85
1726435883.4,10.135543823242188,,9.9
1726435883.45,10.227523803710938,,9.95
1726435883.5,10.57244873046875,,10.0
1726435883.55,10.743637084960938,,10.05
1726435883.6,10.848388671875,,10.1
1726435883.65,10.856056213378906,,10.15
1726435883.7,10.730865478515623,,10.2
1726435883.75,10.562232971191406,,10.25
1726435883.8,10.373161315917969,,10.3
1726435883.85,10.329727172851562,,10.35
1726435883.9,10.2965087890625,,10.4
1726435883.95,10.268409729003906,,10.45
1726435884.0,10.148323059082031,,10.5
1726435884.05,9.959251403808592,,10.55
1726435884.1,9.489128112792969,,10.6
