Unnamed: 0,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
6826,1713568590.3,5.204399108886719,,3.0499999523162913
6827,1713568590.35,4.851806640625,,3.0999999046325826
6828,1713568590.4,4.734275817871094,,3.1500000953674387
6829,1713568590.45,4.695953369140625,,3.200000047683723
6830,1713568590.5,4.680625915527344,,3.25
6831,1713568590.55,4.619300842285156,,3.2999999523162913
6832,1713568590.6,4.5988616943359375,,3.3499999046325826
6833,1713568590.65,4.61164093017578,,3.4000000953674387
6834,1713568590.7,4.634635925292969,,3.450000047683723
6835,1713568590.75,4.642295837402344,,3.5
6836,1713568590.8,4.606529235839844,,3.5499999523162913
6837,1713568590.85,4.54010009765625,,3.5999999046325826
6838,1713568590.9,4.514549255371094,,3.6500000953674387
6839,1713568590.95,4.4608917236328125,,3.700000047683723
6840,1713568591.0,4.4506683349609375,,3.75
6841,1713568591.05,4.798149108886719,,3.7999999523162913
6842,1713568591.1,5.2069549560546875,,3.8499999046325826
6843,1713568591.15,5.7486114501953125,,3.9000000953674387
6844,1713568591.2,6.1165313720703125,,3.950000047683723
6845,1713568591.25,6.624977111816406,,4.0
6846,1713568591.3,6.826820373535156,,4.049999952316291
6847,1713568591.35,6.854927062988281,,4.099999904632583
6848,1713568591.4,6.71184539794922,,4.150000095367439
6849,1713568591.45,6.474235534667969,,4.200000047683723
6850,1713568591.5,6.4103546142578125,,4.25
6851,1713568591.55,6.372032165527344,,4.299999952316291
6852,1713568591.6,6.274940490722656,,4.349999904632583
6853,1713568591.65,6.067985534667969,,4.400000095367439
6854,1713568591.7,6.001556396484375,,4.450000047683723
6855,1713568591.75,5.993888854980469,,4.5
6856,1713568591.8,5.970893859863281,,4.549999952316291
6857,1713568591.85,5.953010559082031,,4.599999904632583
6858,1713568591.9,6.004112243652344,,4.650000095367439
6859,1713568591.95,6.108863830566406,,4.700000047683723
6860,1713568592.0,6.12419891357422,,4.75
6861,1713568592.05,6.0884246826171875,,4.799999952316291
6862,1713568592.1,6.0807647705078125,,4.849999904632583
6863,1713568592.15,6.050102233886719,,4.900000095367439
6864,1713568592.2,5.9964447021484375,,4.950000047683723
6865,1713568592.25,5.907020568847656,,5.0
6866,1713568592.3,5.8508148193359375,,5.049999952316291
6867,1713568592.35,5.710289001464844,,5.099999904632583
6868,1713568592.4,5.600425720214844,,5.150000095367439
6869,1713568592.45,5.4369049072265625,,5.200000047683723
6870,1713568592.5,5.365364074707031,,5.25
6871,1713568592.55,5.38835906982422,,5.299999952316291
6872,1713568592.6,5.411354064941406,,5.349999904632583
6873,1713568592.65,5.416465759277344,,5.400000095367439
6874,1713568592.7,5.406242370605469,,5.450000047683723
6875,1713568592.75,5.383247375488281,,5.5
6876,1713568592.8,5.367919921875,,5.549999952316291
6877,1713568592.85,5.301490783691406,,5.599999904632583
6878,1713568592.9,5.235054016113281,,5.650000095367439
6879,1713568592.95,5.273384094238281,,5.700000047683723
6880,1713568593.0,5.56720733642578,,5.75
6881,1713568593.05,6.3107147216796875,,5.799999952316291
6882,1713568593.1,6.808937072753906,,5.849999904632583
6883,1713568593.15,7.493675231933594,,5.900000095367439
6884,1713568593.2,7.90758514404297,,5.950000047683723
6885,1713568593.25,8.487571716308594,,6.0
6886,1713568593.3,8.827384948730469,,6.049999952316291
6887,1713568593.35,9.233634948730469,,6.099999904632583
6888,1713568593.4,9.32305908203125,,6.150000095367439
6889,1713568593.45,8.819725036621094,,6.200000047683723
6890,1713568593.5,8.267845153808594,,6.25
6891,1713568593.55,7.754287719726563,,6.299999952316291
6892,1713568593.6,7.588211059570312,,6.349999904632583
6893,1713568593.65,7.440025329589843,,6.400000095367439
6894,1713568593.7,7.33782196044922,,6.450000047683723
6895,1713568593.75,7.11809539794922,,6.5
6896,1713568593.8,7.0005645751953125,,6.549999952316291
6897,1713568593.85,6.900917053222656,,6.599999904632583
6898,1713568593.9,6.8702545166015625,,6.650000095367439
6899,1713568593.95,6.78083038330078,,6.700000047683723
6900,1713568594.0,6.699073791503906,,6.75
6901,1713568594.05,6.739952087402344,,6.799999952316291
6902,1713568594.1,6.82170867919922,,6.849999904632583
6903,1713568594.15,6.89069366455078,,6.900000095367439
6904,1713568594.2,6.92902374267578,,6.950000047683723
6905,1713568594.25,6.980125427246094,,7.0
6906,1713568594.3,6.987785339355469,,7.049999952316291
6907,1713568594.35,6.9085845947265625,,7.099999904632583
6908,1713568594.4,6.791053771972656,,7.150000095367439
6909,1713568594.45,6.607093811035156,,7.200000047683723
6910,1713568594.5,6.5125579833984375,,7.25
6911,1713568594.55,6.295379638671875,,7.299999952316291
6912,1713568594.6,6.177848815917969,,7.349999904632583
6913,1713568594.65,6.177848815917969,,7.400000095367439
6914,1713568594.7,6.200843811035156,,7.450000047683723
6915,1713568594.75,6.198295593261719,,7.5
6916,1713568594.8,6.152305603027344,,7.549999952316291
6917,1713568594.85,6.019439697265625,,7.599999904632583
6918,1713568594.9,5.95556640625,,7.650000095367439
6919,1713568594.95,5.894248962402344,,7.700000047683723
6920,1713568595.0,5.8405914306640625,,7.75
6921,1713568595.05,5.8227081298828125,,7.799999952316291
6922,1713568595.1,5.86614227294922,,7.849999904632583
6923,1713568595.15,5.82526397705078,,7.900000095367439
6924,1713568595.2,5.7486114501953125,,7.950000047683723
6925,1713568595.25,5.6745147705078125,,8.0
6926,1713568595.3,5.615753173828125,,8.049999952316291
6927,1713568595.35,5.485450744628906,,8.099999904632583
6928,1713568595.4,5.367919921875,,8.150000095367439
6929,1713568595.45,5.2146148681640625,,8.200000047683723
6930,1713568595.5,5.163520812988281,,8.25
6931,1713568595.55,5.1047515869140625,,8.299999952316291
6932,1713568595.6,4.98210906982422,,8.349999904632583
6933,1713568595.65,4.6269683837890625,,8.400000095367439
6934,1713568595.7,4.4097900390625,,8.450000047683723
6935,1713568595.75,4.2667083740234375,,8.5
6936,1713568595.8,4.2411651611328125,,8.549999952316291
6937,1713568595.85,4.144073486328125,,8.599999904632583
6938,1713568595.9,4.054649353027344,,8.650000095367439
6939,1713568595.95,3.990768432617187,,8.700000047683723
6940,1713568596.0,3.9652252197265625,,8.75
6941,1713568596.05,3.955001831054687,,8.799999952316291
6942,1713568596.1,4.0009918212890625,,8.849999904632583
6943,1713568596.15,4.013763427734375,,8.900000095367439
6944,1713568596.2,3.977996826171875,,8.950000047683723
6945,1713568596.25,3.9268951416015625,,9.0
6946,1713568596.3,3.8936843872070312,,9.049999952316291
6947,1713568596.35,3.880905151367187,,9.099999904632583
6948,1713568596.4,3.880905151367187,,9.150000095367439
6949,1713568596.45,3.868133544921875,,9.200000047683723
6950,1713568596.5,3.870689392089844,,9.25
6951,1713568596.55,3.9115676879882817,,9.299999952316291
6952,1713568596.6,3.9524459838867183,,9.349999904632583
6953,1713568596.65,4.016319274902344,,9.400000095367439
6954,1713568596.7,4.049537658691406,,9.450000047683723
6955,1713568596.75,4.02654266357422,,9.5
6956,1713568596.8,3.9728851318359375,,9.549999952316291
6957,1713568596.85,3.9396743774414062,,9.599999904632583
6958,1713568596.9,3.94989013671875,,9.650000095367439
6959,1713568596.95,3.944778442382813,,9.700000047683723
6960,1713568597.0,3.916679382324219,,9.75
6961,1713568597.05,3.8987884521484375,,9.799999952316291
6962,1713568597.1,3.886016845703125,,9.849999904632583
6963,1713568597.15,3.878349304199219,,9.900000095367439
6964,1713568597.2,3.886016845703125,,9.950000047683723
6965,1713568597.25,3.9013442993164062,,10.0
6966,1713568597.3,3.91412353515625,,10.049999952316291
6967,1713568597.35,3.9320068359375,,10.099999904632583
6968,1713568597.4,3.955001831054687,,10.150000095367439
6969,1713568597.45,3.985664367675781,,10.200000047683723
6970,1713568597.5,3.980552673339844,,10.25
6971,1713568597.55,3.980552673339844,,10.299999952316291
6972,1713568597.6,4.008659362792969,,10.349999904632583
6973,1713568597.65,4.054649353027344,,10.400000095367439
6974,1713568597.7,4.077644348144531,,10.450000047683723
6975,1713568597.75,4.1108551025390625,,10.5
6976,1713568597.8,4.146629333496094,,10.549999952316291
6977,1713568597.85,4.187507629394531,,10.599999904632583
6978,1713568597.9,4.2028350830078125,,10.650000095367439
6979,1713568597.95,4.2207183837890625,,10.700000047683723
6980,1713568598.0,4.2130584716796875,,10.75
6981,1713568598.05,4.192619323730469,,10.799999952316291
6982,1713568598.1,4.17218017578125,,10.849999904632583
6983,1713568598.15,4.0802001953125,,10.900000095367439
6984,1713568598.2,4.054649353027344,,10.950000047683723
6985,1713568598.25,4.251380920410156,,11.0
6986,1713568598.3,4.48388671875,,11.049999952316291
6987,1713568598.35,4.87224578857422,,11.099999904632583
6988,1713568598.4,5.194175720214844,,11.150000095367439
6989,1713568598.45,5.75372314453125,,11.200000047683723
6990,1713568598.5,6.1446380615234375,,11.25
6991,1713568598.55,6.681190490722656,,11.299999952316291
6992,1713568598.6,7.0082244873046875,,11.349999904632583
6993,1713568598.65,7.470680236816406,,11.400000095367439
6994,1713568598.7,7.726181030273437,,11.450000047683723
6995,1713568598.75,8.114540100097656,,11.5
6996,1713568598.8,8.354713439941406,,11.549999952316291
6997,1713568598.85,8.533561706542969,,11.599999904632583
6998,1713568598.9,8.390480041503906,,11.650000095367439
6999,1713568598.95,7.81304931640625,,11.700000047683723
7000,1713568599.0,7.6623077392578125,17.647058486938477,11.75
7001,1713568599.05,7.79772186279297,,11.799999952316291
7002,1713568599.1,7.838600158691406,,11.849999904632583
7003,1713568599.15,7.991905212402344,,11.900000095367439
7004,1713568599.2,8.18096923828125,,11.950000047683723
7005,1713568599.25,8.152870178222656,,12.0
7006,1713568599.3,7.889701843261719,,12.049999952316291
7007,1713568599.35,7.539665222167968,,12.099999904632583
7008,1713568599.4,7.414474487304688,,12.150000095367439
7009,1713568599.45,7.266281127929688,,12.200000047683723
7010,1713568599.5,7.169189453125,,12.25
7011,1713568599.55,7.1334228515625,,12.299999952316291
7012,1713568599.6,7.166633605957031,,12.349999904632583
7013,1713568599.65,7.1921844482421875,,12.400000095367439
7014,1713568599.7,7.197296142578125,,12.450000047683723
7015,1713568599.75,7.22540283203125,,12.5
7016,1713568599.8,7.235618591308594,,12.549999952316291
7017,1713568599.85,7.210075378417968,,12.599999904632583
7018,1713568599.9,7.18708038330078,,12.650000095367439
7019,1713568599.95,7.1743011474609375,,12.700000047683723
7020,1713568600.0,7.20751953125,,12.75
7021,1713568600.05,7.345489501953125,,12.799999952316291
7022,1713568600.1,7.411918640136719,,12.849999904632583
7023,1713568600.15,7.465568542480469,,12.900000095367439
7024,1713568600.2,7.539665222167968,,12.950000047683723
7025,1713568600.25,7.710853576660157,,13.0
7026,1713568600.3,7.807945251464843,,13.049999952316291
7027,1713568600.35,7.90247344970703,,13.099999904632583
7028,1713568600.4,7.956130981445312,,13.150000095367439
7029,1713568600.45,7.99700927734375,,13.200000047683723
7030,1713568600.5,7.984237670898437,,13.25
7031,1713568600.55,7.889701843261719,,13.299999952316291
7032,1713568600.6,7.807945251464843,,13.349999904632583
7033,1713568600.65,7.736404418945312,,13.400000095367439
7034,1713568600.7,7.700630187988281,,13.450000047683723
7035,1713568600.75,7.562660217285157,,13.5
7036,1713568600.8,7.434913635253905,,13.549999952316291
7037,1713568600.85,7.25861358642578,,13.599999904632583
7038,1713568600.9,7.1845245361328125,,13.650000095367439
7039,1713568600.95,7.0823211669921875,,13.700000047683723
7040,1713568601.0,7.0235595703125,,13.75
7041,1713568601.05,6.9852294921875,,13.799999952316291
7042,1713568601.1,6.995452880859375,,13.849999904632583
7043,1713568601.15,7.072105407714844,,13.900000095367439
7044,1713568601.2,7.043998718261719,,13.950000047683723
7045,1713568601.25,6.849815368652344,,14.0
7046,1713568601.3,6.653083801269531,,14.049999952316291
7047,1713568601.35,6.323486328125,,14.099999904632583
7048,1713568601.4,6.101203918457031,,14.150000095367439
7049,1713568601.45,5.78693389892578,,14.200000047683723
7050,1713568601.5,5.6387481689453125,,14.25
7051,1713568601.55,5.4828948974609375,,14.299999952316291
7052,1713568601.6,5.393470764160156,,14.349999904632583
7053,1713568601.65,5.2708282470703125,,14.400000095367439
7054,1713568601.7,5.191619873046875,,14.450000047683723
7055,1713568601.75,5.094535827636719,,14.5
7056,1713568601.8,5.061317443847656,,14.549999952316291
7057,1713568601.85,5.028099060058594,,14.599999904632583
7058,1713568601.9,5.01788330078125,,14.650000095367439
7059,1713568601.95,5.0689849853515625,,14.700000047683723
7060,1713568602.0,5.1149749755859375,,14.75
7061,1713568602.05,5.0127716064453125,,14.799999952316291
7062,1713568602.1,4.826255798339844,,14.849999904632583
7063,1713568602.15,4.537544250488281,,14.900000095367439
7064,1713568602.2,4.3740234375,,14.950000047683723
7065,1713568602.25,4.09808349609375,,15.0
7066,1713568602.3,3.944778442382813,,15.049999952316291
7067,1713568602.35,3.919235229492187,,15.099999904632583
7068,1713568602.4,3.942230224609375,,15.150000095367439
7069,1713568602.45,3.944778442382813,,15.200000047683723
7070,1713568602.5,3.9728851318359375,,15.25
7071,1713568602.55,3.9677734375,,15.299999952316291
7072,1713568602.6,3.9268951416015625,,15.349999904632583
7073,1713568602.65,3.8936843872070312,,15.400000095367439
7074,1713568602.7,3.834915161132813,,15.450000047683723
7075,1713568602.75,3.727607727050781,,15.5
7076,1713568602.8,3.7046127319335938,,15.549999952316291
7077,1713568602.85,3.684173583984375,,15.599999904632583
7078,1713568602.9,3.661178588867187,,15.650000095367439
7079,1713568602.95,3.6330718994140625,,15.700000047683723
7080,1713568603.0,3.617744445800781,,15.75
7081,1713568603.05,3.6024093627929688,,15.799999952316291
7082,1713568603.1,3.599853515625,,15.849999904632583
7083,1713568603.15,3.5768585205078125,,15.900000095367439
7084,1713568603.2,3.553863525390625,,15.950000047683723
7085,1713568603.25,3.5283203125,,16.0
7086,1713568603.3,3.5564193725585938,,16.04999995231629
7087,1713568603.35,3.850250244140625,,16.099999904632583
7088,1713568603.4,4.1031951904296875,,16.15000009536744
7089,1713568603.45,4.4711151123046875,,16.200000047683723
7090,1713568603.5,4.785377502441406,,16.25
7091,1713568603.55,5.281044006347656,,16.29999995231629
7092,1713568603.6,5.5646514892578125,,16.349999904632583
7093,1713568603.65,5.907020568847656,,16.40000009536744
7094,1713568603.7,6.131858825683594,,16.450000047683723
7095,1713568603.75,6.476783752441406,,16.5
7096,1713568603.8,6.591758728027344,,16.54999995231629
7097,1713568603.85,6.4486846923828125,,16.599999904632583
7098,1713568603.9,6.361808776855469,,16.65000009536744
7099,1713568603.95,6.443572998046875,,16.700000047683723
7100,1713568604.0,6.5023345947265625,,16.75
7101,1713568604.05,6.56110382080078,,16.79999995231629
7102,1713568604.1,6.706733703613281,,16.849999904632583
7103,1713568604.15,7.07720947265625,,16.90000009536744
7104,1713568604.2,7.3173828125,,16.950000047683723
7105,1713568604.25,7.521781921386719,,17.0
7106,1713568604.3,7.565216064453125,,17.04999995231629
7107,1713568604.35,7.59587860107422,,17.099999904632583
7108,1713568604.4,7.585655212402344,,17.15000009536744
7109,1713568604.45,7.59587860107422,,17.200000047683723
7110,1713568604.5,7.723625183105469,,17.25
7111,1713568604.55,8.091545104980469,,17.29999995231629
7112,1713568604.6,8.298500061035156,,17.349999904632583
7113,1713568604.65,8.341934204101562,,17.40000009536744
7114,1713568604.7,8.1273193359375,,17.450000047683723
7115,1713568604.75,7.521781921386719,,17.5
7116,1713568604.8,7.0465545654296875,,17.54999995231629
7117,1713568604.85,6.338813781738281,,17.599999904632583
7118,1713568604.9,5.878913879394531,,17.65000009536744
7119,1713568604.95,5.2887115478515625,,17.700000047683723
7120,1713568605.0,4.987220764160156,,17.75
7121,1713568605.05,4.642295837402344,,17.79999995231629
7122,1713568605.1,4.440452575683594,,17.849999904632583
7123,1713568605.15,4.131294250488281,,17.90000009536744
7124,1713568605.2,3.9524459838867183,,17.950000047683723
7125,1713568605.25,3.725051879882813,,18.0
7126,1713568605.3,3.62030029296875,,18.04999995231629
7127,1713568605.35,3.5410919189453125,,18.099999904632583
7128,1713568605.4,3.5283203125,,18.15000009536744
7129,1713568605.45,3.538536071777344,,18.200000047683723
7130,1713568605.5,3.5589752197265625,,18.25
7131,1713568605.55,3.7122802734375,,18.29999995231629
7132,1713568605.6,3.834915161132813,,18.349999904632583
7133,1713568605.65,3.980552673339844,,18.40000009536744
7134,1713568605.7,4.169624328613281,,18.450000047683723
7135,1713568605.75,4.6090850830078125,,18.5
7136,1713568605.8,4.918235778808594,,18.54999995231629
7137,1713568605.85,5.434349060058594,,18.599999904632583
7138,1713568605.9,5.8584747314453125,,18.65000009536744
