Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1717533864.8,5.12774658203125,,0.0
1717533864.85,5.4828948974609375,,0.05
1717533864.9,5.78948974609375,,0.1
1717533864.95,6.142082214355469,,0.15
1717533865.0,6.23406219482422,24.37373161315918,0.2
1717533865.05,6.292823791503906,,0.25
1717533865.1,6.366920471191406,,0.3
1717533865.15,6.530441284179688,,0.35
1717533865.2,6.67096710205078,,0.4
1717533865.25,6.964790344238281,,0.45
1717533865.3,7.199851989746094,,0.5
1717533865.35,7.580543518066406,,0.55
1717533865.4,7.841156005859375,,0.6
1717533865.45,8.198860168457031,,0.65
1717533865.5,8.40325927734375,,0.7
1717533865.55,8.681755065917969,,0.75
1717533865.6,8.858047485351562,,0.8
1717533865.65,9.095664978027344,,0.85
1717533865.7,9.205528259277344,,0.9
1717533865.75,9.348609924316406,,0.95
1717533865.8,9.4508056640625,,1.0
1717533865.85,9.420143127441406,,1.05
1717533865.9,9.131431579589846,,1.1
1717533865.95,8.405815124511719,,1.15
1717533866.0,8.002120971679688,,1.2
1717533866.05,7.646980285644531,,1.25
1717533866.1,7.511558532714843,,1.3
1717533866.15,7.411918640136719,,1.35
1717533866.2,7.424690246582032,,1.4
1717533866.25,7.70574188232422,,1.45
1717533866.3,7.92546844482422,,1.5
1717533866.35,7.999565124511719,,1.55
1717533866.4,7.905029296875,,1.6
1717533866.45,7.639312744140625,,1.65
1717533866.5,7.4502410888671875,,1.7
1717533866.55,7.256065368652344,,1.75
1717533866.6,7.176856994628906,,1.8
1717533866.65,7.061882019042969,,1.85
1717533866.7,6.975013732910156,,1.9
1717533866.75,6.8702545166015625,,1.95
1717533866.8,6.8166046142578125,,2.0
1717533866.85,6.67096710205078,,2.05
1717533866.9,6.5483245849609375,,2.1
1717533866.95,6.336265563964844,,2.15
1717533867.0,6.170188903808594,,2.2
1717533867.05,5.9964447021484375,,2.25
1717533867.1,5.945350646972656,,2.3
1717533867.15,5.907020568847656,,2.35
1717533867.2,5.86358642578125,,2.4
1717533867.25,5.75627899169922,,2.45
1717533867.3,5.669410705566406,,2.5
1717533867.35,5.5467681884765625,,2.55
1717533867.4,5.470115661621094,,2.6
1717533867.45,5.3985748291015625,,2.65
1717533867.5,5.49566650390625,,2.7
1717533867.55,5.820152282714844,,2.75
1717533867.6,5.9964447021484375,,2.8
1717533867.65,6.182960510253906,,2.85
1717533867.7,6.280052185058594,,2.9
1717533867.75,6.389915466308594,,2.95
1717533867.8,6.466567993164063,,3.0
1717533867.85,6.609649658203125,,3.05
1717533867.9,6.724624633789063,,3.1
1717533867.95,6.93157958984375,,3.15
1717533868.0,7.105316162109375,,3.2
1717533868.05,7.371040344238281,,3.25
1717533868.1,7.547332763671875,,3.3
1717533868.15,7.825828552246095,,3.35
1717533868.2,7.989349365234375,,3.4
1717533868.25,8.119651794433594,,3.45
1717533868.3,8.152870178222656,,3.5
1717533868.35,8.0889892578125,,3.55
1717533868.4,7.88459014892578,,3.6
1717533868.45,7.304603576660157,,3.65
1717533868.5,6.8804779052734375,,3.7
1717533868.55,6.5023345947265625,,3.75
1717533868.6,6.430793762207031,,3.8
1717533868.65,6.346481323242188,,3.85
1717533868.7,6.2545013427734375,,3.9
1717533868.75,6.185516357421875,,3.95
1717533868.8,6.285163879394531,,4.0
1717533868.85,6.619865417480469,,4.05
1717533868.9,6.849815368652344,,4.1
1717533868.95,7.1104278564453125,,4.15
1717533869.0,7.204963684082031,,4.2
1717533869.05,7.199851989746094,,4.25
1717533869.1,7.1104278564453125,,4.3
1717533869.15,6.906028747558594,,4.35
1717533869.2,6.773170471191406,,4.4
1717533869.25,6.612205505371094,,4.45
1717533869.3,6.52532958984375,,4.5
1717533869.35,6.423133850097656,,4.55
1717533869.4,6.338813781738281,,4.6
1717533869.45,6.1727447509765625,,4.65
1717533869.5,6.073097229003906,,4.7
1717533869.55,5.983673095703125,,4.75
1717533869.6,5.968345642089844,,4.8
1717533869.65,5.947898864746094,,4.85
1717533869.7,5.927459716796875,,4.9
1717533869.75,5.899360656738281,,4.95
1717533869.8,5.868698120117188,,5.0
1717533869.85,5.78693389892578,,5.05
1717533869.9,5.700065612792969,,5.1
1717533869.95,5.544212341308594,,5.15
1717533870.0,5.449676513671875,,5.2
1717533870.05,5.301490783691406,,5.25
1717533870.1,5.227394104003906,,5.3
1717533870.15,5.1967315673828125,,5.35
1717533870.2,5.212059020996094,,5.4
1717533870.25,5.2708282470703125,,5.45
1717533870.3,5.339813232421875,,5.5
1717533870.35,5.442008972167969,,5.55
1717533870.4,5.45989990234375,,5.6
1717533870.45,5.431793212890625,,5.65
1717533870.5,5.424125671386719,,5.7
1717533870.55,5.49822235107422,,5.75
1717533870.6,5.636192321777344,,5.8
1717533870.65,5.999000549316406,,5.85
1717533870.7,6.251945495605469,,5.9
1717533870.75,6.5406646728515625,,5.95
1717533870.8,6.70928955078125,,6.0
1717533870.85,6.918800354003906,,6.05
1717533870.9,7.008224487304688,,6.1
1717533870.95,7.010780334472656,,6.15
1717533871.0,6.975013732910156,,6.2
1717533871.05,6.975013732910156,,6.25
1717533871.1,6.998008728027344,,6.3
1717533871.15,7.07720947265625,,6.35
1717533871.2,7.166633605957031,,6.4
1717533871.25,7.373588562011719,,6.45
1717533871.3,7.526893615722656,,6.5
1717533871.35,7.70574188232422,,6.55
1717533871.4,7.761955261230469,,6.6
1717533871.45,7.66486358642578,,6.65
1717533871.5,7.529449462890625,,6.7
1717533871.55,7.29949951171875,,6.75
1717533871.6,7.021003723144531,,6.8
1717533871.65,6.5125579833984375,,6.85
1717533871.7,6.354148864746094,,6.9
1717533871.75,6.369476318359375,,6.95
1717533871.8,6.425689697265625,,7.0
1717533871.85,6.5125579833984375,,7.05
1717533871.9,6.566215515136719,,7.1
1717533871.95,6.637748718261719,,7.15
1717533872.0,6.619865417480469,,7.2
1717533872.05,6.5023345947265625,,7.25
1717533872.1,6.37969970703125,,7.3
1717533872.15,6.19573974609375,,7.35
1717533872.2,6.073097229003906,,7.4
1717533872.25,5.86358642578125,,7.45
1717533872.3,5.707733154296875,,7.5
1717533872.35,5.4828948974609375,,7.55
1717533872.4,5.370475769042969,,7.6
1717533872.45,5.273384094238281,,7.65
1717533872.5,5.247833251953125,,7.7
1717533872.55,5.229949951171875,,7.75
1717533872.6,5.206954956054688,,7.8
1717533872.65,5.1609649658203125,,7.85
