Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1728086942.95,16.249664306640625,,0.0
1728086943.0,15.738662719726562,,0.05
1728086943.05,15.378410339355469,,0.1
1728086943.1,14.984939575195312,,0.15
1728086943.15,14.591468811035156,,0.2
1728086943.2,13.911834716796877,,0.25
1728086943.25,13.561798095703123,,0.3
1728086943.3,13.1683349609375,,0.35
1728086943.35,12.92560577392578,,0.4
1728086943.4,12.41460418701172,,0.45
1728086943.45,12.056907653808594,,0.5
1728086943.5,11.694099426269531,,0.55
1728086943.55,11.543350219726562,,0.6
1728086943.6,11.1805419921875,,0.65
1728086943.65,10.75640869140625,,0.7
1728086943.7,10.079338073730469,,0.75
1728086943.75,9.68842315673828,,0.8
1728086943.8,9.274513244628906,,0.85
1728086943.85,9.06755828857422,,0.9
1728086943.9,8.809501647949219,,0.95
1728086943.95,8.837608337402344,,1.0
1728086944.0,9.241294860839846,,1.05
1728086944.05,9.550453186035156,,1.1
1728086944.1,9.936256408691406,,1.15
1728086944.15,10.143211364746094,,1.2
1728086944.2,10.270965576171877,,1.25
1728086944.25,10.299064636230469,,1.3
1728086944.3,10.232635498046877,,1.35
1728086944.35,10.000129699707031,,1.4
1728086944.4,9.634765625,,1.45
1728086944.45,9.489128112792969,,1.5
1728086944.5,9.261734008789062,,1.55
1728086944.55,9.039451599121092,,1.6
1728086944.6,8.62298583984375,,1.65
1728086944.65,8.375152587890625,,1.7
1728086944.7,8.117095947265625,,1.75
1728086944.75,8.027671813964844,,1.8
1728086944.8,7.825828552246095,,1.85
1728086944.85,7.59587860107422,,1.9
1728086944.9,7.378700256347656,,1.95
1728086944.95,7.3122711181640625,,2.0
1728086945.0,7.197296142578125,,2.05
1728086945.05,7.11809539794922,,2.1
1728086945.1,7.015892028808594,,2.15
1728086945.15,6.941795349121094,,2.2
1728086945.2,6.796165466308594,,2.25
1728086945.25,6.701629638671875,,2.3
1728086945.3,6.515113830566406,,2.35
1728086945.35,6.361808776855469,,2.4
1728086945.4,6.198295593261719,,2.45
1728086945.45,6.162521362304688,,2.5
1728086945.5,6.1804046630859375,,2.55
1728086945.55,6.1906280517578125,,2.6
